ISBN13,rating,review
9788998317720,10,손뜨개 하나씩 떠볼려고 구입했어요.
9788998317720,10,이런 자료들 인터넷에 찾아보면 많이 있어서 핸드폰으로 그냥 보거나 한장씩 출력해서 이용했는데 아무래도 책이 한권 있으니까 딱 펼쳐놓고 보면서 뜨개질 하니까 좋네요. 가격도 좋고 잘 샀어요.
9788998317720,10,모티브는 인터넷에 도안이 워낙 많아서 책살 생각을 전혀 안했는데 가격도 착하고 해서 사봤어요.완전 잘 산것같아요. 무조건소장할책이에요
9788998317720,10,코바늘 처음 하는 사람들은 필요한거 같아요!!특이한 이징도 많고 싼가격에 넘 좋은 책 산거 같아요.하나하나 떠 볼려구요. 넘 좋아요. 넘 좋아요!!!
9788998317720,10,매우 성실하고 정확한 책이다. 화려한 사진으로 대충 채워진 뜨개질 책과는 차별화되며 예쁜 모티브 예제가 많다.
9788998317720,10,"예쁜 모티브와 엣징이 엄청 많이 들어 있어요. 압축된 편집으로 인해 책이 두껍지 않아요. 연결도안까지 제시해 주어 고급스럽고 완성도 높게 모티브를 연결할 수 있고, 엣징은 의류나 코바늘 액자 만들 때 유용할 것 같아요. 넘 맘에 드는 책이에요."
9791195761180,10,정말 귀여워요 어서 자수시작해야겠어요
9791195761180,8,아가가 별이 되어 떠났다. 아침에 눈을 뜰 때마다 허전함에 슬픔에 몸서리치고 있다.아가 얼굴을 닮은 수를 놓고 싶었는데 게으른 엄마는 이제 자수책을 편다.많이 연습해서 우리 아가 닮은 수를 놓아야지.
9791195761180,8,많은 자수책을 모아서 새로운 자수책을 보면 구입하고 싶어져도 늘 중복되는 자수하는 방법 등 기초 소개때문에 참았었는데 고양이 자수라 구매하고 말았어요.
9791188601165,10,손뜨개는 못하지만 사진이 이뻐서 샀어요~
9788969520524,10,가격 너무 좋네요 ^^ 심심할때 하나씩 떠봐야 겠어요.
9788969520524,10,싸게 사서 제일 좋고모티브 도안이 다양해서 또 좋고.
9788997772377,10,좋든 싫든 오리가미 마니아면 국산 무조건 사서 소장하여 국내 오리가미 산업업에 이바지하자그리고 작품 구성도 좋다
9788997772377,10,작품들이 다양하고 다이어그램이 특히 잘나와있어 만들기 수월하네요.  작품들이 어렵지 않으면서도 참신한게 많아요. 강력 추천합니다^^
9791187616979,10,도안이 크고 시원시원하네요. 책이 정말 크고 예뻐요.
9791187616979,10,"판형도 크고, 종이 질도 좋고, 도안도 많아서 너무 좋아요"
9791188601042,10,집콕생활중에 자수 책 모으고 있는데 밑에 분 설명대로 정말 어렵네요 ㅎㅎ 초보에겐 어렵지만 계속 하다보면 할 수 있을것도 같습니당
9791188601042,8,자수를 입체로도 놓을 수 있다니..저같은 초보에겐 어려울것 같습니다책 보는것만으로 대리만족중입니다
9791188343379,8,뜨개 초보자도 한 번 다시 해볼까 하는 마음이 들게 하는 책. 뜨개를 즐기는 사람이 많지만 그에 비해 관련 서적 및 자료들이 턱없이 부족하다는 데 동의한다. 뜨개‘질‘이라는 폄하 용어도 그렇고. 코로나 시대에 마음의 평화를 위해 이 책을 읽고 다시 뜨개인의 대열에 합류해 볼까 싶다.
9791188343379,2,책은 전반적으로 뜨개질을 해보지 않은 사람은 모른다. 라는 우월감 섞인 태도로 말하고 있다. 뜨개질을 빗대어 여러 관계나 사물을 새로운 시각으로 바라보는 부분은 좋으나 글쓴이의 주장에 동의할 수 없는 부분이 많아 읽는 내내 마음이 편치 않았다.
9791188343379,10,책을 읽다보니 인생과 뜨개는 참 많이 닮아있다고 생각했다이시국이라 집콕하는만큼 뜨개를 취미로 새로이 시작한 사람들이 많아졌고그 모든 사람들이 꼭 한번은 이 책을 읽어보았으면 좋겠다
9791188343379,10,익숙하지만 신선하게 다가오는 작은 책뜨개를 하지않아도 쭉 읽어내려갈수있어요삶의 이야기가 녹아있는 작은 이책.추천합니다♡
9791188343379,10,"뜨개를 접해본 사람이라면 공감할 수 있는 이야기. 뜨개는 하지만 역사는 모르는 내가 사실 좀 부끄러웠던 책. 짐머만, 한림서적, 아란 무늬. 좀 더 알아보고 싶은 키워드.무엇보다, 뜨개를 접해본 혹은 즐기는 혹은 사랑하는 사람들에게 추천하고 싶은 책."
9791188343379,10,넘 재밌어요! 뜨개인이라면 온통 공감갈만한 이야기로 가득한 책이에요. 작가님이랑 뜨개스타그램 친구하고 싶어요
9791188343379,10,뜨개를 좋아하는 사람으로서 뜨개를 주제로한 에세이를 발견하고 구매하지 않을 수가 없었습니다.기대감과 함께 첫 장을 펼치고는 마지막장까지 멈출 수 없이 달리며 읽었습니다.책을 읽으며 공감되는 글들이 많아 베시시 새어나오는 웃음을 숨기지 못하면서요.
9791195823833,8,슬쩍 봤는데 제겐 너무 고난이도ㅠ
9791195823833,10,예쁘다...코스모스로 수놓은 거울 가지고 싶다.
9788998317812,10,이 도안에는 어떤 스티치를 하면 된다는 부연설명이 저같은 초보자에게 무척 도움이 될것 같아요.
9788998317812,8,"아기자기 귀여운 것들은 애들 용품에 잘 어울릴거 같고 생활용품에도 어울릴것 같아요 ㅎ원래 일본 책인데 번역 옮김한 책인줄은 몰랐고요 :(정가가 4,400원으로 표기되어 있는데 1판 2쇄 펴내면서 가격 자체를 내렸는지...암튼 정가가 4,400원이라 저렴하게 구입했다고는 할 수 없겠네요^^"
9788998317812,8,귀여운 모티브가 많네요. 크기가 작아서 그런지 조금만 시간을 투자하면 꽤 귀여운 자수가 완성되네요.
9791189723156,10,표지를 본 순간 살 수 밖에 없었다. 어떻게 이렇게 색을 쓸 수 있을까? 책을 따라하면 나도 색감이 좋아질 수 있을까?
9788969523969,10,유튜브 간간히 보다가 책이 나왔길래 구매했습니다. 책 보기 편하게 잘 나와있네요. 저는 유튜브보다는 책이 편해서 유용할것 같습니다.벌써 이 책 참고해서 코수단수 계산해서 아이옷 만들었어요. 기본 여러가지가 있어서 변형하기도 쉽고 가지고 있으면 계속 참고할듯한 책입니다.
9788969523969,8,일단 서술도안이라 마음에 들었고 쉽게 설명되어 있어 좋았어요 아쉬운건 m1r같은 영문기호가 먼지 한글설명두 나와있었음 좋겠고 부록에 있는 동영상QR코드도 좋지만 사진으로도 나와있었음 좋았을거같아요(전 아날로그세대라 ㅜㅜ)  나머진 차근차근타라하면 초보도 옷하나는 만들듯 합니다
9788969523969,8,대바늘초보인데 평소 김대리님 유튭보고 탑다운예뻐서 일단지르고봤어요 전체적으로설명이친절해요
9788969523969,10,"책은 탑다운에 쓰이는 실과 도구, 탑다운 스웨터의 정의, 종류, 손뜨개 기초 기법, 게이지, 탑다운 작품과 도안까지 기초부터 공식이나 개념까지 잘 나와 있는 책이였다.만드는 과정을 사진, 그림, 영상으로 잘 볼 수 있기에 신기해하면서 책을 읽었다.초보분들께도 강추한다!"
9788969523969,10,탑다운스타일이 3가지가 있어서 처음 떠보는 니터에게 선택을 하여 뜰 수 있어서 좋아요 탑다운 방식이라 정싸이즈로 뜨면 예쁘게 입을수 있어요 친절한 김대리님의 도안을 보고 뜨다가 모르면 영상보기 qr을 이용하시거나 유트브 김대리를 찾으면 쉽게 뜰 수 있어요
9788969523969,10,작년에 탑다운 처음으로 만들고 너무 마음에 들고 재밌었는데 책으로 다양한 디자인 한꺼번에 볼 수 있어서 좋아요! 특히 디자인도 심플하고 깔끔해서 제 취향이고 도안도 도안이지만 설명도 정말 꼼꼼하게 되어있더라구요
9788969523969,10,"예약구매했더니 빨리배송되어서 좋았습니다! 친절하게 서술되어 있어 한줄씩 도안을 읽다보면 무리없이 뜰수있습니다. 지금 2개디자인 떴는데, 12개 디자인 모두 완성해보고 싶네요:)"
9788969523969,10,대바늘 의류 초보가 보기에 완전 좋은 책이네요. 베이직한 디자인이라 부담없이 도전하기 좋은 것 같아요! 지금 실 사놓고 도전해보려합니다~!
9788969523969,10,초보분들이 처음 탑다운에 입문하기 전에 꼭 읽어보셨으면 하는 책이예요. 기초기법부터 탑다운에서 가장 중요하다고 생각하는 게이지에 대해 아주 자세하게 설명되어 있어요! 코줍는 부분이 아직 헷갈리곤 했는데 이 책 보고 완전하게 이해했습니다! 12가지 도안까지 수록되어 있어서 정말 최고예요!
9788969523969,10,요즘 아주 핫한 니트분야~~ 쉬운 탑다운 책을 이렇게 빨리 만나보게 되네요! 설명이 간결하고 디자인이 심플해서 정말 따라하고 싶어지는 책입니다~~ 곳곳에 큐알코드가 있어 언제든 궁금하면 동영상과 함께 볼 수 있다는 것도 큰 장점인것 같아요~~
9788969523969,10,"모르는사람이 보면 감성잡지 인 줄 알 것같은 표지디자인이 정말 마음에 드네요! 물론 책속에 들어있는 내용들도 정말 알차구요  다양한 탑다운 도안과 응용법, 뜨개기법 등 초보 니터로써는 꼭 알아야할 정보들이 많이 들어있어서 좋은 책이에요 탑다운을 떠보고 싶으신 분들이라면 강추합니다!"
