ISBN13,rating,review
9791160070491,8,카다로그 같은 책이라 하나하나 너무 잘봤습니다예쁜공간이라 한번 살고 싶은 공간들이 많았어요~^^
9791160070491,8,정리정돈이 일상적으로 되어있는 일본의 좋은 집 인테리어를 엿볼 수 있어 좋은 책입니다 ^^
9791160070491,10,한스미디어에서 좋은책 많이 알게되서 공부 많이 하고 있습니다~ 감사해요~
9791160361193,4,재미있게 잘 읽다가 갑자기 삼성광고가...
9788994418933,6,"집 설계 시 유용한 책, 크로바형,  높이 2.5층 등이 괜찮은 아이디어 같다."
9788994418933,10,"시골에 집짓고 있는 건축주 입니다. 집짓기 하다보면 속상한 일, 시공사와 분쟁할 일들이 정말 많아요...주로 저렴하게 지으려다 보면 으레 이런일들이 많이 발생합니다. 건축주분들도 공부 많이 해서 시공과정에서 분쟁의 요소는 미리미리 없애보세요. 일본에서 나온 책인데 이 시리즈 저희집에만 몇"
9788994418933,8,내 집에 살든 세를 들어 살든 하나같이 사생활이 없다. 주택 설계에 언제나 옵션인 방음과 인간을 위한 공간. 이런 중요한 점을 생략하고 아주 짧은 기간에 집들이 지어진다. 누구나 개인 주택을 바라겠지만 어쩔 수 없이 도시에 산다는 이유로......
9788994418933,8,"여러 장면에서 교토 전통주택을 떠올렸다. 국적을 떠나 좋은 아이디어 여럿 받았다: 발코니와 포치는 쏙 들어가게 설계하고 포치와 거실은 하나의 차양으로 연결, 투명도가 다른 미닫이문으로 공간에 느낌 주기, 0.5층과 높인 바닥으로 높이에 활기 주기, 처마 밑 툇마루는 꼭 살리기, 탈의실 꼭 마련."
9788994418933,10,무엇보다 일본 주택건축의 힘과 디테일을 보여준 책. 센스있는 일러스트 그림과 이해하기 쉬운 문구들을 사용하여 집을 가지고자 하는 건축주들과 좋은 주택 계획론에 대해 공부하고자 하는 건축학도들에게 좋은 지침서가 될 것 같다.
9788994418643,8,새로 이사할 집 리모델링에 도움이 많이 될 것 같습니다.
9788994418643,10,"실제로 집 지을일은 없다고 생각이 들지만 이사를 하거나 뭔가 배치를 변경할 때에, 있는 공간을 활용할때 아이디어를 얻을 수 있어 좋았습니다. 저는 이사할 때 도움이 되었습니다. 그리고 일러스트라 사진과는 또 다른 느낌이 있는데, 컬러이기까지해서 보기가 좋았네요.."
9788994418643,6,"그냥 보여주기만 하는 책이 아니라, 정보가 매우 알찹니다. 나중에 집 지을 때 요긴하겠어요"
9788994418483,10,아파트든 주택이든 ‘집’이라는 공간에 대한 가장 기본적인 구조에 대해 이야기 합니다. 그림과 함께 친숙한 비유로 현재 살고 있는 집과 비교하면 무릎을 탁! 하고 치게 되는군요. 쉬운 설명으로 내집마련을 생각한다면 꼭 읽어보세요.
9788994418483,4,집의 요소들에 대한 의미를 알수있는 책이지만 깊이가 있진 않은 것 같아요
9788994418483,10,"집에 관한 책 중에 단연 최고가 아닐까. 꼭 집을 짓지 않더라도, 이미 내가 살고 있는 공간을 제대로 이해하고 더 살 만한 집으로 만들기 위해서 읽어도 좋을 책."
9788994418483,10,한국 내에서 ｀이미지｀로 존재하는 건축에 대해 그 본질 하나하나를 잘 설명한 책이라고 생각한다.
9788994418483,10,"해부도감 시리즈는 

설명이 필요읍따!"
9788994418483,8,주거의 올바른이해
9788994418483,10,"건축이라는 것 집을 짓는다는 것이 사는 사람이 얼마나 편리하고 행복하게 이용하는 가 하는 중심의 철학이 있는 책이 아닌가 생각하게 하였으며, 내가 집을 짓는다면 가장 좋은 참고 도서가 될것이라고 생각합니다."
9788994418483,10,서점에서 읽었는데 좋더라고요.
9788994418483,6,정밀한 정보 감사
9788994418483,8,그저그런 설명보다는 알차고 필요한 내용만 담겨있습니다. 삽화도 마음에 들고요
9788994418483,10,쓸데 없는 폼잡는 책이 아닌 정말 필요한 정보들로 꽉 눌러 담김
9788994418483,10,집에 대한 새로운 시각을 갖게 되었습니다.
9788994418483,10,집의 구조에 대해 사용자의 입장에서 가장 잘 설명한 책인 것 같아요.
9788994418483,6,평소에도 인테리어에 관심이 많은 나로서는 이 책을 보고는 집을 지어서 살고 싶다는 생각이 들게한 책이다.
9788994418483,8,일본인이 잘하는 해체하고 다시 붙이기. 이걸 건축에도 적용할 수 있다니 신선하네.
9788994418483,10,그림과 함께 간략하게 설명이 잘 되어있어 비전공자도 이해하기 좋습니다.
9788994418483,10,주거공간을 꼼꼼히 바라볼 수 있는 시야
9788994418483,8,그림도 아기자기하고 쉽게 설명되어있습니다
9788994418483,10,집을 다시 생각하게 된다
9788994418483,10,집의 몸속이 궁금하다면 이 책을 들여다보라.
9788994418483,10,"집에 대한 생각을 다시한번 해보게 하는 책이다. 일상적으로 스치고 지나가는 문, 신발장, 냉장고 등의 배치 원리를 이해할 수 있도록 그림으로 설명되어 있어 좋았다."
9788994418483,10,"좋은책입니다. 어렸을 적에 읽었단 모험도감, 자연도감, 놀이도감류의 책처럼 삽화가 자세하고 글쓴이의 전문성도 돋보입니다. 집짓기를 실천중에 있는데 그간 읽은 책 중 에서 단연 돋보입니다."
