ISBN13,rating,review
9788938815880,8,마더와이즈 세미나 교재로 구입했다. 개정판 이전보다 훨씬 정갈한 표지가 편안하다.
9791135493669,8,행복한 결혼생활로 안내하는 무려 과학적인(!) 가이드라고 한다.올해 가을쯤 결혼이란걸 해야할 것 같기에 평생 살 일 없을것 같은 책도 구입하게 된다.덮어놓고 아껴주고 사랑만 하기에도 모자랄 것 같은데 아닌가??
9788990514400,6,아 표지 왼쪽 윗부분이 조금 찢겨서 왔네요표지가 조금씩 구겨져있기도 하고요제가 중고책을 구매한것도 아닌데 제발 신경 좀 써주세요..
9788990514400,4,"대체 왜 유명한거지? 이 책이 초판됐을 당시 90년대에는 이런 책이 베스트셀러로 대중의 감성을 자극했나? 하고 또 하고 진부한 얘기이다. 차라리 라노벨 한 권을 보겠다. 영어원서로 읽었는데, 문장이 간결하고 쉽고 섬세하다. 확실히 칭찬할 만 하다. 근데 표지가 책의 감성에 비해 너무 구리다."
9788990514400,10,다른 분의 댓글을 보고 어느 한쪽의 입장만 고려한 책인가 싶어서 직접 읽어 보려고 서점에 가서 직접 보고 구매했습니다. 남녀의 입장을 번갈아 가면서 얘기해 주고 해결책을 제시해 준 책입니다. 왜 연애의 기본서라고들 하시는지 알겠네요! 하지만 남녀를 한 개의 틀에 가둬놓은 느낌이라 참고만!
9788990514400,2,노잼시대를 잘 타서 베스트셀러가 된 책노력하는 여자와 버티는 남자를 그린 책｀여자는 노력하고 인내하세요｀ ｀응 조까｀내 시간 돌려내
9788990514400,10,"남자형제, 아버지, 남자친구등과 수많은 갈등을 빚어오며 왜 그들이 나의 마음을 몰라주는지 이렇게 서운한지 쓰라렸던 마음들이 이 책을 읽으며 깊은 공감과 더불어 남자에 대한 이해와 함께 여태까지 받아왔던 서운함들이 눈녹듯이 씻어내리게 되었다 왜 오랜 세월 사랑받는 책인지 알만한 작품이다"
9788990514400,10,다름을 인정하고 이해하는 것에서부터
9788990514400,10,이건 뭐...남녀 생각 차이에 대한 바이블^^15년전이던가...너무 좋아서 시리즈를 거의 다 샀는데...이 분 책은 이 책만으로 충분한것 같음.
9788990514400,8,"남녀의 심리에 대해서, 그리고 구체적인 예로 들어서 설명해주어서 남녀의 관계를 공부할수 있는책!"
9788990514400,10,"상당히 오래된 작품인데도 남녀의 근본적인 차이를
알려면 꼭 읽어야하는 작품"
9788990514400,8,"남녀 관계의 기본서라 칭할만한 
정말 기본적인 기본의 남녀의 심리 차이를 설명한 책이다."
9788990514400,10,"몇년전에 읽었지만 아직도 기억속에 남아있는 책
남자와 여자는 다를수밖에 없다는걸 느끼게되었음"
9788990514400,10,상대를 이해할 수 있고 서로 오해하지 않도록 하는 책. 잘 읽었습니다.
9788990514400,8,"이성에 대해서 잘 모르는 쑥맥이신 분들, 이 책을 읽으면 많은 참고가 될것 같습니다. 서로를 이해하는데 좋은 책."
9788990514400,10,좋았습니다.
9788990514400,10,"안일고 후회하지 마시고 연애할때, 연애전에 꼭읽어보세요!"
9788990514400,8,이런 생각을 해 보았다. 남자와 여자는 서로를 꼭 이해 해야만 하는 걸까? 그냥 차이를 인정하자. 그리고나서도 받아 들일수 없다면 헤어지자
9788990514400,10,고전이죠!!
9788990514400,8,"남녀 사이의 생물학적, 사회학적 차이점에 대해 제대로 짚어낸 책이 재미있어요~"
9788990514400,10,많이 회자 된데는 이유가 있다. 다름으로 인해 포기가 아니라 이해를
9788990514400,10,남녀간의 차이를 흥미롭게 서술함
9788990514400,10,똑같은 책이 두권이나 후보로 올라온 것만 봐도 그 영향력을 알 수 있지 않나?
9788990514400,10,연애서적에도 고전은 있다
9788990514400,8,나온 지는 오래됐지만 역시 남녀관계를 말할 때 빠질 수 없는 책이죠.
9788990514400,10,남녀는 다르다 너무도 다르다
9788990514400,8,"남자도 남자를 모르고, 여자도 여자를 모른다. 각기 다른 행성에서 왔다는 느낌마저 든다. 이 책의 화성의 남자와 금성의 여자는 우리와 공통분모를 가지고 있을까? 보편적이진 않지만 공감이 가는 책이다."
9788990514400,8,소통의 방식이 틀린 것이 아닌 다른 것이라는 사실을 알려주는 고마운 책.
9788990514400,10,남녀간에 대화가 통하지 않는다고 생각이 된다면 꼭 보는것을 추천하는책. 본질적인 차이점을 꿰뚫어보는..
9788990514400,10,한번쯤은 읽어둬야 좋을책^^*
9788990514400,10,친구가 연애하고 싶어해서 선물했어요 ㅋㅋㅋ완전 좋아해요 ㅋㅋㅋ
9788990514400,10,남녀 서로를 이해하게 만드는 책.
9788990514400,10,남녀 관계의 건강한 근간을 세워줄 명저.
9788990514400,10,남자와 여자가 어떻게 서로를 이해하고 살아가야하는지 깨닫게 해주는 책
9788990514400,10,늦기전에 사서 읽어서 알아두는게 좋습니다
9788990514400,10,이성과의 대화에 해석기가 너무 절실하게 필요해서 구입한 책입니다. 명작이죠^^
9788990514400,10,괜찮은 책이다.
9788990514400,10,결코 같지 않은 남녀 사이의 이해를 돕는 책..
9788990514400,8,서양의 책이라 동양과는 약간 다르지만 전체적으로 공감하는 내용이 많아요.
9788990514400,10,결혼을 앞둔 남녀에게는 최고의 선물입니다.
9788990514400,4,저는 개인적으로 별로.. 지루하고.. 약간 이해안되는 부분도 많았어요
9788990514400,10,방금왓는데 빨리 읽어 봐야겟어요 ㅎ
9788990514400,8,참 잘했어요~^^
9788990514400,8,연애6년째! 공감할 수 있는 내용들이 무궁무진하다!!
9788990514400,10,"말이 필요 없는 책, 아직 안 읽어 본 친구를 위해 한 권 더 샀습니다."
9788990514400,10,세계평화를 위해 꼭 읽어둬야 할 책!^^
9788990514400,10,실컷 싸우다가 이 책을 보면 문득 다시 연인에게 전화하게 하는 책
9788990514400,10,"받아보니, 마음에 들어요. 정말 좋구.. 많은 도움이 되었으면 좋겠네요~ ^^"
9788990514400,10,도서관에서 빌려읽고 감동해서 갠소장으로 삿는데 정말 만족입니다~!^^
9788990514400,10,신랑과의 다툼이 지겨워질 무렵. 다른 시각으로 신랑을 바라볼 수 있게 해주어 고맙
9788990514400,10,남녀 사이에 대화가통하지 않아 답답하지않았는가?이제그럴필요가 없다
9788990514400,6,생각보다 지루했지만 나름 새로운 사실들을 알게한 책
9788990514400,10,정말 ^^ 읽으면 읽을수록 신기한책이네요
9788990514400,10,남자와 여자.. 상대방에 대해 좀더 쉽게 이해하고 상대방의 마음을 이해하 수 있었
9788990514400,10,남녀관계의 바이블 같아요.
9788990514400,10,예전에사서좀읽었는데연인들이나부부들이읽어보면좋을것같아요.적극적강력추천이요^
9788990514400,8,괜찮아요 미혼이라 남동생과 같이 보면서 신기하다고 그러면서 봤네요^^ㅋㅋ 나름
9788990514400,6,아~하 이제야 이해가 되네요~ 가슴에 새기면서 정독을 하고 있습니다~~
9788990514400,8,재미있습니다. 책읽으면서 공감가는 부분이 참 많았어요
9788990514400,6,살면서 거듭 느낀다. 남자랑 여자는 정말 다르다고...
9788990514400,8,남자와여자의차이
9788990514400,10,"정말배송빨랐구요 1일만에왔어요^^
그리고 가격도 다른곳에 비해서 2000원"
9788990514400,10,"말이 필요없는, 읽는 내내 고개를 끄덕이게 만드는 최고의 책"
9788990514400,8,"사랑을 한다면 한번쯤은 읽으면 좋을책.^^남자와여자, 생각과 행동의차이를 잘알"
9788990514400,8,남자와 여잔 ..확연히 다르다..
9788990514400,8,예전에 읽었던 책인데 재구매 했어요. 서로에 대한 배려를 할 수 있게 되는 책이네요
9788990514400,8,그래서 내 남친이 그랬었군...ㅋ
9788990514400,8,"여성과 남성,서로 틀림이 아니라 다름을 인정하는,그러나 책은 남성에게 점수를 더"
