ISBN13,rating,review
9791185473185,10,도시락이 아니더라도 해먹기 좋아요. 간단하고 다양한 다이어트 음식들 요리법이 있어요. 개인적으로 해산물은 별로 좋아하지 않고 집에서 해먹기 조금 어려운데 해산물 요리가 많이 없어서 좋아요.
9791185473185,10,"여러 종류의 도시락이 등장하는 것이 인상적입니다. 다이어트가 아니더라도 과일, 채소, 견과류등으로 대신하는 사람들과 어릴 때 엄마가 싸주신 도시락 생각이 나는 사람들에게 안성맞춤. 기존 도시락책들의 화려한 면면을 보다보니 소박한 밥상이 생각이 납니다.(차별화)"
9791185473185,10,기재된 재료가 없더라도 다른 재료로 대체해서 활용할 수 있어서 좋아요 만족합니다.
9791185473185,10,더라이트라는 출판사를 믿고 봅니다. 건강식이에다 다이어트 식이거든요
9791185473185,10,다양한 레시피가 디테일하게 수록되어 있네요 굿굿
9791185473185,10,"직장에 한권, 집에 한권 두권을 사고 두어도 아깝지 않습니다."
9791185473185,10,도시락메뉴 때문에 고민이 많아서 고민하다가 사기로했어요. 저염 저열량 저당이니까 확실히 요리법대로만 하면 좋을 것 같아서 삽니다!
9791185473185,10,"다이어트 하는데 아무래도 도시락 싸기가 귀찮고 뭘 싸야 할지고민이 되서 안싸게 되요. 저염, 저당, 저열량의 도시락이라 궁금하고 따라 싸보고 싶네요~!!"
9791185473185,10,안그래도신랑이 다이어트도시락싸달라고해서 막막했는데 넘기대되요~~!!야채만먹일수없으니 든든하면서도건강한도시락을원해서 검색많이했는데 책으로모아놓으니 이제 신랑도시락걱정이없네요!!구하기어려운재료가아니라 맘편히시작해보려구요~~!감사합니다
9791185473185,10,"잃어버린 건강도 되찾고 점심값도 아낄겸 도시락을 싸고 다녀볼 생각이었는데 메뉴나 반찬, 레시피가 막연하더라구요 그런데 더 가벼운 도시락만 따라해도 매일 매일 색다르고 맛있는 건강 도시락을 맛볼수 있겠어요! 모든 메뉴 따라해서 다이어트도 하고 건강도 되찾을게요~^^"
9791185473185,10,워낙좋아하던 독자라 이 책또한기대되네요~건강에 한발더 다가가게해주는 정말 건강한서적!다이어트에도 너무도움이될거같아요~보자마자 마구 도시락이싸고싶어지네요~!착한 내용 실한 레시피 기대만땅입니다!
9791185473185,10,요즘 다이어터 모드인데 저염식 음식이 만들기 너무 어렵더라구요 ㅠㅠ 그런데 슈퍼레시피에서 더라이트 더가벼운도시락 100 이라니!!! 이것만따라해도 살빠지겟어요!!
9791185473185,10,도시락에도 다이어트에도 관심이 많은데~ 이건 딱 저를 위한 책 같아서 기대가 커요~~ 평소에 슈퍼레시피의 레시피도 많이 따라해봤는데~ 쉽고 맛있어서 자주 해먹게 되더라구요~ 건강한다이어트를 위해 구매해요~
9791185473185,10,직장인으로써 점심은 외식을 할 수 밖에 없는데 가벼운 도시락 메뉴를 고민없이 해결해주는 책~ 레시피도 많아서 집에서 먹을 때도 활용할 수 있겠어요! 정말 좋네요~ 어제 주문에서 당일 받아서 살펴보니 정말 알차요
9791185473185,10,더라이트 구독하면서 맛있게 다이어트하고있는데 인기메뉴를 모아모아 새로운레시피들이 가득한 더 가벼운 도시락이 나왔다는 소식을 듣고 냉큼 구매를 해버렸네요~~~ 너무 만족하면서 구독하는중인 더라이트 엑기스를 모아놨으니 안살수가없어요^^  더 가벼운도시락 화이팅~!!!!!아자
9791185473185,10,저염 저당 저열량 다이어터들의 맞춤 레시피 100가지의 풍성한 레시피라 좋구요 굶는다이어트가 아닌 건강한 다이어트를 위한 맞춤도서같아요^^내게 꼭 필요한 책이라 바로 구입합니다.건강한 다이어트에 큰 도움이 될것같아요!감사합니다♥
9791187504085,10,주로 일반식 기준이다. 보면 나도 이정도는 따라할 수 있겠는데?하는 생각이 든다. 난 실제로 이 책에 나와 있는걸 참고해 그냥먹기엔 물리는 닭가슴살을 이용해 요리를 해 맛있는 음식을 먹을 수 있었다!
9791187504085,8,이 앞에 나온 책을 신주단지처럼 모시며 저만의 레시피로 만들어 애용하는 메뉴들이 많이 있습니다. 개정판 나온 것도 너무 좋으네요. 같이 도시락 싸는 동료에게도 추천했어요. 저염식 식단으로 꾸릴 수 있어서 생활 습관에도 많은 도움 되었습니다.
9791187504085,6,남편 배 좀 줄여보려고 샀는데 재료가 호불호가 갈리는 재료가 많아서 몇개 못만들었어요. 더욱이 외국에 계신 분이라면 이 책 비추해요. 도라지 깻잎 우엉 같은 재료들은 사실 한인마트에 팔긴하지만 구입하기 까다로울뿐더러 냉동보관해야하는 단점때문이예요. 저는 많은도움은 못받았네요.
9788967821265,10,쉽게 접할 수 있는 식재료 게다가 만드는 순서가 복잡하지 않고 3가지 안에 끝나 단순해요. 저 똥손인데 썰어서 볶고 끓이고.. 이것밖에 없어요ㅋㅋ 맛도 좋음10분 만에 내 건강도 챙기면서 맛도 좋은 수프 레시피를 알게 되었어요
9788967821265,10,겨울에 좋은 레시피 북이에요!!! 저도 여기서 하나 따라 해봤는데요 정말 쉽게 따라 할 수 있었어요 쉽고 간단하면서 건강까지 챙길 수 있어서 정말 좋은 거 같아요
9788967821265,10,"요리에 시간과 품을 투자할 수 없는 사람들에게 추천하고 싶은 레시피북입니다. 2-3가지 간단한 재료, 단 10분 투자로 영양 풍부한 수프 한그릇이 나온다니 당장 따라할 수 있을 것 같아요. 초간단 레시피로 어렵지 않아 넘 좋아요!"
9788967821265,10,따뜻한 겨울에 더욱 필요한 레시피일 듯 해요.기대합니다
9791190641050,10,"알차다. 사진도 좋고 내용은 더 좋다. 식당을 운영하며 얻은 요리 노하우를 아낌없이 담았다. 보기 좋게, 먹고 싶게, 푸짐하게, 도시락에 담은 사진을 보고 있자니, 어휴, 꿀꺽, 음, 배고파서 그만 집에 가야지."
9791190641050,10,"화려할 필요는 없지만 건강을 챙기기 위한 균형 잡힌 식단이 필요한 요즘, 딱 필요한 레시피를 소개하고 있는 책이에요. 기회가 된다면 저자가 운영하는 카모메 식당에 가보고 싶어요. 일단은 집에서 하나 둘 만들어 먹어 보고요."
9788969930217,8,도시락 책으로 추천할만 합니다 하지만 설명상 1시간 정도만 투자하면 도시락을 완성할것처럼 이야기 하지만 그 배이상의 시간이 투자됩니다. 아마 1시간은 본인기준인듯합니다. 그리고 시레기 된장국이라던지 곤드레밥같은 경우는 준비시간이 어마어마 합니다. 그 부분을 설명해주시면 좋겠습니다.
9788969930217,10,보기 좋고 먹기도 좋아 보이는 도시락 구성이 가득 담겨 있어서 굳이 요리를 하지 않더라도 보는 재미가 쏠쏠하네요.
9788969930217,10,"생전 처음 사본 요리책이에요~요리에 대해서 아무것도 모르는 초보라 장보는거부터 시간이 오래 걸리는데일주일치 식단을 고려해서 장보고,다듬고, 밑반찬, 주반찬 까지 만든다고 하니 넘 도움될거같아요ㅎㅎ받아보니 책 사이즈도 들고다니면서 보기좋네요~"
9788969930217,10,요리를 해본적이 없어서 사실 스트레스가 많았는데 이런책이 다 있네요. 어머니가 해주시는 밥만 먹고 다녀서 장본다는 것 개념자체가 없어 막연히 고민만했었는데 해결책이 될거 같아요.기대평도 좋고 괜찮을 거 같아요. 알라딘은 배송이 빠르니 금방 오겠죠? 앞으로도 좋은책 많이 부탁드려요~
9788969930217,10,매일 매일 다채로운 메뉴가 담긴 3단 도시락 주일을 기준으로 주별 컨셉과 메뉴를 미리 결정하고 그에 따른 식재료 리스트를 작성해 장보기-다듬기-밑반찬 만들기-주반찬 만들기-요일별 도시락 싸기로 이어지는 체계적인 ‘위클리 도시락 플랜서‘도시락에 들이는 아침 시간은 매일 30분미만. 주말 반나절과 전날 저녁 15분 투자로 건강하면서 간편한 도시락싸는 재미와 즐거움을 이책을 통해 아주 많이 배웁니다
9788969930156,10,와... 너무 기발해서 감동함ㅎㅎ
9791161340494,10,다른 비건 베이킹 책은 레시피대로 만들었더니 너무 맛없어서 실망했었는데 이 책 레시피는 엄청 맛있습니다! 강추합니다
9791161340494,8,이 책이 왜 레시피책 대상을 받았는지는모르겠으나 건강 쿠키라고 해서 그런것 같다서툰사람보다는 밀가루 버터 유제품을 사용하지 않고여러가지 품목들을 만들기에밀가루나 유제품 알러지가 있는 독자들에게좋을듯하다보통 버터대신 두유 요거트를 사용해서만들어 놓어놓았고 백된장도 꽤 사용했다아무래도 일본책이라 생소한 재료도 있다
9788958761938,10,최근에 요리책 많이 사봤지만 가장 마음에 드는 책. 얇지만 넘나 실속있는. 남다르면서도 자극적이지 않은 담백하고 은은한 맛을 경험하게 해준 꿀레시피들. 하나하나 따라서 요리해보는 중. 오늘도 이 책에 있는 메뉴를 세 가지나 만들었다는. 어른도 아이도 맛있게 잘 먹었답니다. :)
9788958761938,10,아이를 둔 엄마라면 정말 필요한 아침드셨어요?책..^^ 아침의 중요성은 누구나 알텐데 그렇다고 입맛 없는 아침에 항상 같은것만 줄수도 없고 항상 고민했는데 그 고민을 한번에 날려버릴 책이다. 아침뿐 아니라 여러 요리들도 많아서 정말 알차고 책도 깨끗해서 너무너무 마음에 드는 요리책이다^^
9788994158334,6,요리책으로서는 훌륭한 내용인데 편집이 엉망. 오탈자 교정은 보지도 않은 듯하고 본문편집도 가독성 떨어짐. 레서피 연구하시는 분이 오탈자 내는 걸 비난할 수는 없지만 출판사에서 그걸 바로잡지 않는다는 건 명백히 직무태만.
9788994158334,10,"블로그에서 보고 맘에 들어서 구입하려고 들어왔어요^^
저염식 레시피가 마음에 들어요 하나씩 골라서 요리해주면 좋을것같아요 ㅎㅎ"
9788994158334,10,사진한번 무지하게 깔끔하게 선명하게..요리 레시피 또한 정갈.깔끔
9788994545394,6,장보기부터 아침 점심 저녁 식단이 다 나와있어 편리해요. 운동하면서 같이 먹기에는 단백질이 약간 부족해 보이네요. 그리고 생선 요리는 집에서 해먹기 힘든데 꽤 자주나와서 저한테는 잘 안맞았어요.
9788994545394,6,일별 주별 식단을 짜주고 조리법을 친절하게 알려주는 고마운 책. 재료 준비 후 내일부터 하루씩 따라해봐야지!
9788994545394,6,건강한 저칼로리 식단이 궁금합니다.
9788994545394,6,다이어트에 필요한 책
9788994545394,6,이토록 맛없어 보인다니!이래서 내가 뚱땡이인가보다!너무 맛없어보여서 의지가 안생겨서이런거 좋아하는 큰고모 드렸다.
9788994545394,6,디자인이나 레이아웃도 좋고 메뉴구성도 괜찮지만 날짜별 목차 말고 메뉴별로 인덱스 페이지가 있었으면 하는 아쉬움이 있어요. 메뉴중복이 많아서 원하는 메뉴 찾기가 불편하더라구요.
9788994545394,8,깔끔하게 잘 나와있어요.
9788994545394,6,"음식 조리법은 깔끔하게 잘 나와 있는데, 7주간의 식단 중에 겹치는 메뉴가 있을 때, 요리를 찾기 어렵네요. 차라리 7주 식단 전체를 앞에, 조리법을 뒤에 정리한다음에 식단 옆에 페이지수를 정리했으면 좋았을 듯."
9788994545394,8,"내가 요리를 잘한다면 엄마에게 의지안하고 할텐데, 아쉽다"
9788994545394,10,몹시 맘에 들어요~책에 나온대로 해서 맛까지 좋을수있다면 더 좋을것같아요...요리엔 소질이 없ㅇ서....
9788994545394,10,"내 몸을 위하여 구매하려고 들어왔어요 ^-^ 
생각하는만큼 건강한 식단이길 바랍니다."
9788993976502,10,먹기쉽고 만들기 쉬운 요리들. 예쁜 사진들. 좀 얇은게 흠이지만 반값할인이라 만족.
9788993976502,8,책이 얇아서 놀랐지만 이이지마 나미 특유의 조리법과 이야기가 있는 책. 만족
9788952761699,10,책에 나온 레시피대로 하니 정말 쉽고 간다히만들수있었어요~
9788952761699,10,나도 도시락 예쁘게 만들어서 사랑받는 여자가 되고 싶다! >_<
