ISBN13,rating,review
9791196533007,8,이거보고 밥솥 칸막이 구매해서 이유식 중엔 조금 편했네요...하지만 유아식 가면 또다시 헬~~~
9791196533007,10,유명한 블로그 구경만하다가 책으로 나오니까 따라 만들기가 너무 좋네요 ㅎㅎ 핸폰으로 보기 넘 힘들었는데.. 올케한테도 선물 하니 좋아하네용
9791196533007,10,첫째 이유식하면서 겪었던 모든 시행착오들을 이 책을 진작 알았더라면 줄일 수 있었을 텐데 싶은 책이네요. 특히 이유식큐브와 밥솥이유식에 대한 내용은 저의 삶의 질을 바꾸어 주었답니다! 너무 간편하고 실용적인 다양한 레시피도 소개하고 있어서 좋아요. 주변에도 강추하고 있네요 ^^
9791196533007,10,책보고 해보니 너무 쉬워서 주위에 엄마들한테 추천해주니 다들 쉽다고 좋아들하네요^^ 요리 못하시고 시간이 없는 엄마들께 추천이요^^
9791196533007,10,"요리를 전혀 못해서 이유식 만드는 게 큰 부담이었어요. 그런데 쌀가루, 큐브, 밥솥칸막이로 쉽고 간단히 만드는 방법을 알려준다고 해서 이 책이 끌렸습니다. 책을 읽어보니 정말 쉽게 따라할 수 있겠더라고요. 저 같은 초보 엄마들에게 적극 추천합니다!^^"
9791196533007,10,"이유식을 앞두고 있는데 정말 필요한 내용들로 알차게 구성되어 있어요! 이유식 준비물부터, 식단표등 한 눈에볼 수 있어 인터넷 여기 저기 따로 검색해 보지 않아도 튼이 이유식 책 한권이면 이유식 후기까지 잘 해낼 수 있을것 같아요! 이유식을 앞두고 부담감이 컸는데 튼이맘 덕분에 편안한 마음으로 쉽게 이유식을 시작할 수 있을것 같아요"
9791196533007,10,이제막 이유식준비물 부터 알아보고있는데 책속에 준비물고르는 팁부터 자세히 나와있어 너무좋아요 시작부터 흥미를 갖게하네요!! 이책추천해요~세상 쉽게 시작해요!! 튼이이유식
9788997195022,10,"이제 이유식을 시작하는 초기단계인데,주변에 아이키우고있는 사람도 없고 정보를 얻을 길이 많이 없는데,궁금한게 잘 정리되어있어서 도움 많이 받고있습니다.!"
9788997195022,2,너무 유난스러움.
9788997195022,10,여러가지 책 중에서 가장 잘 맞는듯. 이걸로 열심히 잘 해먹여야지!!
9788997195022,10,이유식하려고 책 이것저것 검색하다가 샀는데 대만족입니다 레시피대로 하고 있어요 가격은 비싸지만 후회없는 선택이었어요!!!!
9788997195022,10,"이유식 만드는데 정말 도움이 많이 되었습니다. 레시피 종류도 다양하고, 활용도도 높은 것 같아요~ 아이도 해주는 족족 다 잘 먹네요~ 추천해요~"
9788997195022,10,유명한 이유식책 사서 봤었는데 중기 들어가면서 메뉴가 너무 부족함을 느껴서 이책으로 새로 구입했어요. 저는 주로 집에 있는 재료 들을 목차에서 찾아서 해주는데 같은 재료를 조금 변형해서 만들 수 있는 메뉴도 포함 되 있어서 완전 좋아요!! 식습관 관련 궁금한 점도 알려줘서 도움 많이 받네요
9788997195022,10,아주 좋아요 이제 시작하는데 최고네요
9788997195022,10,두꺼운 만큼 정성이 가득가득 담긴 책이네요. 레시피도 다양하고 이유식 상식을 많이 배울 수 있어요. 다른 책에는 없는 요리법이 다양하게 들어 있는 게 큰 장점이에요.
9788997195022,10,아기 이유식 만들기 힘들어서 구매했는데 넘 좋아요~
9788997195022,10,이유식의 국민교과서라 말할수 있네요한권에 모두 담겨 있어요 좋은 엄마가 될수 있을거 같아요
9788997195022,10,이유식 과정이 자세하게 설명되어있어 손쉽게 만들수있을것같아요^^자신감향상~~~^^초기이유식 시작하는 맘들 이책 강추합니다~~
9788997195022,10,산지 얼마안되서 개정판이 나왔네요 ㅠㅠ너무 억울하네요 ㅠㅠ내용은 참좋은데디자인이나 사진이 너무 일반인이 만든거같은점이 단점인데 개정판은 좀 나아진거 같아요~개정판 못산 저는 볼때마다 가슴이 시리네요 ㅜㅜ 사진들 때문에 소유진이유식책사서 같이 보고 있어요 ㅠㅠ
9788997195022,10,집사람이 이 책을 보고 딸아이의 이유식을 정성스럽게 만들고 있습니다. 다른 이유식 책도 많지만 특히 ｀한 그릇 뚝딱｀이 가장 마음에 든다고 합니다. 이 책을 사준 남편으로서 뿌듯한 순간입니다. 고맙습니다 닥터오님^^ㅎㅎ
9788997195022,10,이유식할때마다 인터넷으로 찾아보는데 한계가 있을것 같아서 구입했어요ㅎㅎㅎ초기시간표랑 레시피가 나와있어서 좋아요!!!
9788997195022,10,"이유식 막막하고 두려웠는데 책 보고 용기가 생겼어요 하나둘씩 준비중이구요 내용도 알차고, 인세를 모두 위기아동지원에 기증하신다고 하는데 존경스럽네요 더더욱 믿음이 갑니다 추천합니다~^^"
9788997195022,10,블로그에서 보던 내용을 책으로 만날 수 있게 되어 정말 좋습니다. 글 하나하나에 담긴 정성만큼 좋은 책입니다
9788997195022,8,식단표도 나와있으면서 다양한 이유식을 자세하게 접할 수 있어서 아이한테 좋은걸 해주고 싶은 엄마맘이 들어가있는것같다. 초보 엄마들이 보기에 좋은 책인것같다.
9788997195022,8,아이 이유식에 대한 고민 끝!
9788997195022,10,두툼한 백과사전 두께에 다양한 레시피가 가득하다
9788997195022,6,"상대적으로 아이 위주니까
우리네 부모들은 부모의 뜻대로 부모의 의도대로 아이를 먹여야 한다고 생각하지만 글쎄 아이들은 맛있는걸 입맞에 맞는걸 찾는게 아이들이다. 아이들이 원하는 맛을 먹여야지 우리네가 원하는 영양분을 먹이는건 별로니까"
9788997195022,6,유용행
9788997195022,10,닥터오 선생님 블로그에서 찾아보면서 정말 이유식할때 도움많이 받았었는데.. 책으로 나와서 언제든 바로 찾아볼수있어 좋아요
9788997195022,10,좋네요
9788997195022,10,단계별로 다양한 이유식을 사전식으로 찾아볼 수 있습니다.
9788997195022,10,우리 아이를 즐겁게 하는 요리법
9788997195022,10,재미있음
9788997195022,10,이유식계 절대강자.
9788997195022,10,이유식 레시피가 매우 상세하고 친절하게 되어 있어 따라하기 쉽습니다. 뿐만 아니라 이유식을 하기 전에 엄마가 알아야 할 기초 상식 및 재료 준비까지도 잘 알려주고 있습니다.
9788997195022,8,"이 책을 구매할 때만 해도 아기가 1개월 정도였는데, 벌써 3개월째입니다. 이 책 내용만큼 다 잘 해줄려면 부지런해져야 할 듯 합니다. ^^ 내용이 만족스럽습니다."
