ISBN13,rating,review
9788932038001,10,전국민이 꼭 읽어봐야 할 책. 불행의 교착상태에 빠진 이 사회에 모두가 한번쯤 깊게 고민해봐야 할 문제를 데이터에 기반해서 흥미롭게 잘 풀어낸 책입니다.
9788932038001,10,기발하다
9788932038001,8,"정말 휘리릭 읽힌다. 이게 정말 다 쌀 중독 역사의 결과인지는 동의를 유보한다해도, 필자가 되짚는 19세기말 20세기초 한반도에서  출발해 만주까지 잇대어가는 한인 유랑과 정주를 위한 개척의 신고에 대한 부분, 평등에 대한 우리의 이중적 태도에 대해 보이는 꼼꼼하고 정연한 내용은 설득력 갑!"
9788932038001,10,"검증된 풍부한 자료가 이 책을 더 설득력 있는 책으로 만들었다. 설득력이 있고, 일리가 있다는 생각이 든다. 어떤 방법으로든 우리가 처한 현실에 대한 직시와 해안이 되었으면 좋겠다는 생각을 해본다."
9788932038001,10,‘당신이 먹는 것이 바로 당신이다‘라는 말이 방대한 자료와 사유 속에서 엄청나게 힘 있는 명제가 되었다. 사회학에 역사학과 지리학과 통계학이 잘 버무려진 무척 흥미롭고 멋진 책이다.
9788932038001,10,"유럽은 서안해양성기후 그러니까 밀, 아시아는 계절풍기후니까 쌀...수능에도 나오는 사실과 지식!하지만 그것 뿐이 아니라 현 세대와 미래 세대가 더불어 불평등 없이 계속 쌀밥에 고깃국을 먹을 수 있기 위해 과거세대를 이해하고 모두 손을 잡아야 하는 이유가 궁금하다면...  ^^"
9788932038001,10,단숨에 읽었다. 전작을 능가한다.
9788932038001,10,동아시아인들이 왜 이렇게 불평등에 민감하게 반응하는지에 대한 답을 수천년 전부터 현재까지 이어져 내려오는 ‘벼농사 체제’ 에서 찾은 작가의 시각이 무척이나 흥미롭고 참신하게 다가왔다.
9791190473569,10,책디자인이 아담하고 이뻐요. 내용은 전우용교수가 쓴 페이스북글을 엮은것인데. 조용히 집에서 지난 얘기들을 훓어보는것도 나름의미가있을꺼같아서 구매했습니다. 책이주는 묘미가 또있으니까요.
9791186372791,10,˝부끄러움을 견디며˝ 읽었다. 읽고만 있다는 것이 부끄러웠다. 그래도 최대한 천천히 읽었다. 도움이 필요하다고 적힌 몇개의 이름을 메모했다. 그녀가 ˝부끄러움을 견디며˝ 글을 써준 것에 감사하다.
9791186372791,10,"일일이 밑줄을 그을 수 없을만큼 촘촘했다. 읽으면서 여러번 멈추었고, 좋은 사람 아니 동물이 되고 싶어졌다."
9791186372791,10,올해 최고의 책이라는 말이 정말 아깝지도 아쉽지도 않다. 작가의 글을 계속 기다리기로 했다.
9791186372791,10,˝우리 몸에서 가장 중요한 부분은 심장이 아니다. 가장 아픈 곳이다.˝ 일깨워주셔서 감사합니다. 삶에서 우러난 진실된 선생님의 글 계속 보고 싶어요.
9791186372791,10,선생님 글 써주셔서 감사합니다!
9791186372791,10,꼭 읽어야할...
9791186372791,10,"너무 좋은 책, 책 보다 사람이 더 좋은 책. 홍은전. 우리가 소홀했던 그 곳에 항상 첫번째로 달려가는 그 사람을 생각한다. 그곳에서 우리를 부르고 있는 홍은전, 그 사람을책을 덮고도 오랫동안 덮지 못한다."
9791186372791,10,할 수 있는 게 별점 부여밖에 없네요...
9791186372791,10,"올해 최고의 책을 만났다. 홍은전 작가님, 앞으로도 쭉 써주세요, 정말이요.."
