ISBN13,rating,review
9788932321196,10,역시 현암사!!기다린 보람이 있네용~
9791130325194,10,모든 교수님 추천도서. 명저입니다.
9791130338316,10,배송 빨라요!
9788950984168,10,"법이 삶과 만나는 여러 지점들을 생각해 볼 수 있는 책입니다. 술술 잘 읽히지만, 중요한 내용들이 담겨 있어서 도움이 되었습니다."
9791130327372,10,저자들의 생생한 목소리가 들리는 듯 했다. 바이블답다.
9791130327372,10,딸내미 법학과 강의 교재입니다. 알찬교재라고 합니다.
9791130327372,10,전공책을 인터넷으로주문하게됬는데 배송도빠르고 상품의상태도좋고 사은품도너무너무맘에듭니다 앞으로도 자주애용하겠습니당~
9791196448646,10,"한국에서 비혼 여성으로 살아가기로 마음 먹은 내 친구, 지인들에게 추천하고 선물하고 싶은 책. 이 책을 쓸 일이 없길 바라는 마음으로, 한국의 모든 여성이 건강하게 살아갈 수 있길 기도하는 마음으로 책장에 꽂아두었다."
9791196448646,10,이곳저곳에서 치이고 지친 저에게 힘을 주는 책입니다. 자세하지만 쉬운 설명으로 법을 쉽게 이해할 수 있습니다.
9791196448646,10,"살아가면서 마주칠 수 있는 위험들, 이미 마주했음에도 애써 묻어뒀던 일들.책을 찬찬히 읽어가면서 과거의 기억들이 떠오르고. 좀 더 일찍 알았더라면 하는 아쉬움이 들지만.나를 지키는 건 여전히 나 자신이고, 그것을 도와주는 책을 알게되서 든든하다."
9791196448646,10,"텀블벅으로 먼저 샀었는데. 내용 알차고 좋아요. 보기 어렵지 않고 가독성면에서도 좋고, 궁금한데 어디 물어볼 곳 없는 질문들의 답이 잘 정리되어 있습니다."
9791189932886,10,계약등등 복잡한 업무를할때 어떻게 하나 궁금해서 직접 사서 읽어본 책이네요나중에 많이 참고할수도 있겠습니다
9791189932886,10,"노블코믹스관련 저작내용은 거의없다시피 한거같은데 그래도 많은도움 받고있습니다.정론에 기반한 계약사항을 알려주는거라 열악한 현업계에서 충족된 계약서가 몇이나 되냐만은, 그럼에도 알고있는것과 모르고있는건 큰 차이입니다. 특히 독소조항사항을 거르는데 특화되어있습니다"
9791187799122,10,"이책을 읽고 나니 넘 자신감이 생긴다1)내용증명,계약서 쓰는 방법,민사소송기초 지식,가압류와 가처분,민사분쟁 해결방법 강제집행,소송 으로 부터2)한권으로 끝내는 소송의 기술(경매 일반편)-입찰준비,매각허가,대금납부,명도절차,배당,체납관리비에 관한 분쟁  협상,임대인이 알아야할 필수서식"
9791187799122,10,"이미 재출간되어 나온만큼 이책의 가치는 인정된거나 마찬가지이다. 부자들이 돈버는 것을 가르쳐주지 않듯, 변호사들이 소송하는 법을 부동산 투자자들에게 가르쳐 줄리는 만무하다. 이 책을 쓰신 송사무장님은 이런 지식의 배품에 큰 획을 그으신듯 싶다.  부동산 소송 어렵게 느끼지말자"
9791187799122,10,한 권으로 끝내는 셀프 소송의 기술* 누구나 소송을 쉽게 진행할 수 있도록 서술되어 있습니다.* 변호사의 도움이 없어도 소장을 작성할 수 있습니다.* 소송 부동산 경매 공부가 가능한 책으로 필독서입니다.* 경매계의 바이블 개정판!!
9791187799122,10,이전에 절판된 초판은 중고가가 무려 40만원에 거래가 되었었죠.^^:;저는 초판 굉장히 잘 이용했고 이번 개정판도 구매했네요~집에 있으면 굉장히 든든해지는 책이랍니다
9791187799122,10,경매 초보자로써 필요한 내용증명서식 부터 고수의 영역인 특수물건 해결 서식까지  모두 들어있는 이 책은 필수서적이다. 책의 모든 내용을 스캔해서 파일로 만들어 USB에 담고다니고 싶다.필요할때 마다 관련 내용을 쉽게 검색하고 필요서식을 바로  다운해서 사용하고 싶다^^*
9791187799122,10,이 책 없이 경매 한다는건 솔직히 말이 안된다. 아무것도 모르고 어찌 어찌 하다가 운좋게 수익 날 수 있겠지만 그것은 진짜 운이다. 일반인이 경제적 자유인이 될 수 있는 유일한 길이 부동산이고 그 중에서도 시드머니가 가장 작게 드는 것이 경매이다. 적극 추천.
9791187799122,10,"회사에서 어려웠던 시기, 셀프소송으로 장기 미수금 5천만원의 해결하였습니다. 막연한 소송의 두려움은 이 책을 가이드 삼아 하나씩 해결하면서 소송에 대한 자신감도 얻게 되었습니다. 경매의 특수 물건을 통해서 더 큰 수익을 확신하게 되었습니다."
9791187799122,10,법률전문가가 아닌 일반인도 쉽게 할수 있는 소송방법과 각종 서식들을 담고 있는 책! 이 책 하나면 소송 무섭지 않아요~! 최소한 내 재산을 지키려면 셀프소송의 기술을 보세요.
9791187799122,10,"이 책을 읽고 나서 자꾸만 자신감이 생기는 걸 느꼈습니다. 첫장을 넘기고 소송의 기초를 배우고, 둘째장을 넘기고 소송의 경매일반편을 배웠으며, 셋째장을 넘기며 경매의 특수물건편을 배웠습니다. 자꾸만 자신감이 생기는 이상한 책입니다^^"
9791187799122,10,"부동산 분야에서 발생하는 대부분의 사건이 셀프소송으로 가능하고, 매우 복잡하고 어려울 수 있지만 실제 부딪쳐서 누구든지 할 수 있도록 안내해주는 책입니다.부동산 투자자들이 읽고 비싼 수임료를 지불하지 않고 혼자서도 완벽히 소송을 진행하고 성공적인 투자로 연결하기 위해 소장하는 것을 적극 추천합니다 ~~"
