ISBN13,rating,review
9788937834790,10,명불허전!
9788937834790,6,"많은걸 생각하게 해주는 책이지만, 이렇게 두꺼울 필욘 없다. 결국 같은 이야기만 예를 달리해서 반복하는 꼴. 책으로 판매하기 위해서 양을 늘렸다는 생각을 지울 수 없다. 메세지는 간단하니 사례에 집중해서 분석했다면 어땠을까."
9788937834790,2,리버럴의 교과서같은책 가볍게 읽어볼걸 추천합니다
9788937834790,10,"십 년 전, 한국에 처음 번역출판 되었을 때 절반정도 읽고 묻어두었던 걸 다시 꺼내 완독. <정의란 무엇인가>라는 책 제목에 매우 걸맞는 상세하고 친절한 개론서."
9788937834790,10,어느 책을 읽어야할지 모를때 유명한책을 고르더 중에 고르게 되었는데 한번쯤 정의가 무엇인가라는 물음에 자신의 생각을 제대로 말을 하지 못할때 그럴때 보기 좋은 책인거 같다 처음에는 어렵게 느꺼 질수는 있지만 필자가 예시를 적절하게 들어줘서 묘한 쾌감이있다
9788937834790,10,언제나 갈등이 생겼을 때 정의가 가장 중요한 덕목이라고 생각합니다.
9788937834790,8,정의란 이책속에 답이 있는 것이 아니고 내마음속에 있는 것임을 알아가는 책!
9788937834790,8,고3 아들이 읽겠다고  해서 선물하려고  구입 했습니다저도 함께 읽어  보고 싶네요
9788937834790,10,친구들이랑 토론용책으로. 구매했는데 생각보다 얘기할게 많고 그만큼 스스로한테 질문하는 문제도 많았던거 같네요. 읽을수록 생각이 많아집니다
9788937834790,10,"어디에 지향점을 두고 번역을 해야하느냐를 떠나서,적어도 한국 독자들에게 ˝ 잘 읽힌다˝는 의미에서는 이전 번역과 천지차이.뚝뚝 끊기는 것이 아니라 ,그야말로 문맥이  흐른다."
9788937834790,10,꼰대들이라면 반드시 읽어야할 책이네요.
9788937834790,8,정의에 대해 고민하게 만들어 준 책 내용은 어렵지만 책을 안 읽었으면 전혀 고민하지 않았을 것을 고민하게 만들어줘서 좋았던 것 같다. 특히 칸트철학에 대해 조금 알 수 있어서 좋았다.
9788937834790,10,"내 자신이 어떤 사람인가를 수십번 반문하게 된다. 정의라는 거대하고 추상적인 단어 속에서 내가 읽어낸 것은, 결국 우리 자신의 선택 속에서 우린 어떤 사람이 되고 싶은가, 되어야 하는가에 대한 고민이었다."
9788937834790,8,"교환적 정의,분배적 정의, 규제적(사법적)정의...결국 정의란 개인과 공동체사이의 사회윤리적 가치를 의미한다. 존 롤즈의 정의론에 기반."
9788937834790,10,"처음으로, 책을 읽으며 깊은 생각에 빠지게 만들었던 책이지 싶다."
9788937834790,10,예전 책을 잃어버려서 새로 구매하였습니다.
9788937834790,10,정의에 대해서 마이클의 생각을 좀 더 가지게 되었습니다. 이 책 이전에 키루스의 교육을 먼저 읽어 보라고 권하고 슆네요. 정의란 각 개인이 가지는 정의란 평등이 아니라 자신의 보전이라는 것을...
9788937834790,10,베스트셀러를 전공서적으로 접하게됨
9788937834790,8,세상을 보는 관점을 한꺼플 더 벗겨주다
9788937834790,10,"한국사회를 ｀신드롬｀에 빠뜨린 너무나도 유명한 책. 한번에 완독하기가 쉽지 않았는데, 전자책으로 필요할 때마다 찾아 읽을 수 있으니 얼마나 유용한지 모르겠다."
9788937834790,10,정의란 무엇인가.이제 정의라는 말은 찾기 힘들고 가치도 많이 떨어진 시대인 것 같은데.그럴 수록 참 정의란 무엇인지 다시 생각 해보는 계기가 되었으면 합니다
9788937834790,10,"예전에 방송으로 저자가 똑같은 제목으로 강의하는(학생수나 교실규모가 엄청났던..)것을 봤는데 무척 흥미로웠죠. 그걸 책으로 다시 봤는데, 좀 더 깊게 생각할 수 있어 좋더군요. 일상에서 느끼는 정의 더 나아가 국가와 가치에 따른 정의 한번은 읽을 만한 글입니다."
9788937834790,10,사회속의 정의에 대한 여러가지 질문들과 함께 생각을 정리해볼수 있어서 의미있었어요
9788937834790,10,만족합니다~~ 감사합니다~~
9788937834790,10,정의란 과연 무엇인지 다시 생각해보는 시간이 됩니다.
9788937834790,8,아직도 다 못읽었어요..졸려요 읽으면그래도 번역체가 어려워서 그런가 계속 반복하면서 생각하며 읽기때문에 괜찮은것 같아요물론 언제 다 읽을지는 모르겠지만요..ㅎ
9788937834790,10,제목부터가 강렬하네요. 추천하기 좋은 책입니다.
9788937834790,10,정의가 불분명한 사회에서 꼭 필요한 답을 얻을 수 있을 것 같아요.
9788937834790,10,이 책 남동생이 사서 읽고 집에 둔 책 한 권이 있습니다. 비밀독서단에 소개가 되었다니 정말 궁금하고 꼭 펼쳐서 읽어봐야 겠다는 생각이 드네요.
9788937834790,10,집에 김영사의 것이 있어서 굳이 사야 되나 했었는데 책 좋네요.
9788937834790,10,돈으로 살수 없는것들 읽고 이책도 구매했는데 역시 실망하지 않았어요.마이클샌들 교수님을 통해 많은걸 배웠습니다~
9788937834790,10,우리 사회는 정의에 대해 더 이야기해야 한다. 그것이 무엇인지 합의하지 않고 그저 정의만을 외치는 것은 너무나 공허하다.
9788937834790,10,샌델 교수 책 중 개인적으로 가장 쉽고 재미있는 책이라고 생각합니다. 안보셨으면 교양서적 보는 느낌으로 한번 보시는것도 괜찮을듯합니다. 읽는 시간보다 읽고나서 생각하는 시간이 더 들어가는 책.
9788937834790,4,기대와는 달랐어요. 아이러니를 진지하게 풀어나갈줄 알았는데 그 무게는 생각보다 가벼워요.
9788937834790,10,그동안 이 책이 eBook으로 나오지 않아서 아쉬웠는데 이번에 새롭게 개정되어 나와서 기쁜 마음으로 구입했다. 장시간 버스나 열차를 타고 이동할 때 틈틈히 읽을 생각이다.
9788937834790,6,아들인 고등학교   아이에게 까지 열풍으로다가온 책이다. 여러 가정이 있을수 있지만 어린 얘들에게도 이 외침이 중요한 이 세상은 대체 얼마나 썩어있는 것이냐
9788937834790,8,우리말 단어 너무 어렵다...
9788937834790,10,.
9788937834790,6,솔직히 말해서 윤리교과서의 철학 파트를 요약한 참고서 같았음. 아울러 각 사상들이 생각한 정의의 한계를 계속 지적하는데 그럼 센델 당신은 얼마나 완벽한 철학을 만들 수 있나 해서 보면 썰렁한 결론.
9791190944144,10,기후 위기와 팬데믹 시대에 인문학이 할 수 있는 일은 무엇일까? 누군가 이런 질문을 던진다면 고개를 들어 이 책을 보게 하라. 인류가 처한 현재의 위치와 미래의 방향 설정에 대해서 명쾌하고 정확한 진단과 도식을 제시한다. 근대화와 글로벌화 이후의 세계를 상상할 수 있도록 도와준다.
9788927806615,8,잊고 있었던 소중한 가치들에 대한 따뜻한 관찰
9788927806615,10,나를 비운다는 것은 함께 함이요 더불어 살아 가는 것이다. 현재는 과거이고 미래이 듯 이웃이 곧 나인것
9788927806615,4,물론 생각해볼 거리를 안겨다주긴 하지만 저자가 미리 결론을 내려놓고 라다크를 관찰하다보니 곳곳에 억지가 느껴진다.
