ISBN13,rating,review
9788932920818,10,2008년 처음 나왔던 편집매뉴얼을 해마다 열심히도 봤더랬다. 그중 표지 색 때문에 빨간책이라 부르던 첫권이 가장 기억난다. 10년이 훌쩍 지나 몇 번 회사를 옮기고 일을 그만두고 육아가 주업무가 지금 2021판을 보니 반갑다. 눈물과 웃음이 함께한 추억의 시리즈.
9788946069022,10,문화 이론 및 대중문화에 대한 기초적인 개론서로는 읽기 좋은 것 같다. 문체도 깔끔하고 술술 읽힌다.
9788995894576,10,쉽게 읽히고 재밌네요. 현학적인 느낌보다는 교양서로 읽기 편합니다.
9788995894576,8,지금 정권탄압에 소리없는 저항을 하는 애국시민들이 한번쯤 봐야 할 책. 정권교체가 머지 않았다.
9788995894576,8,"고전적인 책인데 여전히 통하고 있는 얘기를 하는 좋은 책입니다. 당시에 나왔을 때는 엄청 충격적이었을 것 같아요. 서장의 추천 글이 조금 잘 안 읽히는데, 저자가 쓴 본편은 매우 쉽게 잘 읽힙니다. 선전에 대해 알 수 있는 재미난 책."
9788995894576,10,주문해서 배달이 아직 안되었는데 기대가 되는 책이네요. 얼릉 보았으면 하네요. 읽고 후기 올릴께요.
9788995894576,8,"ㅎㅎ 이 책은 그야말로! 선전, 선동의 실전서!!! 광고보다는 정치학과 학생들이 읽어야 할 책!!!"
9788995894576,8,알기 쉽게 선전의 작동원리를 설명해 주는 책.
9788995894576,10,선전선동의 부정적 이미지를 가지고 있지만 실제로는 그렇지 않다는것 이책을 통해 알았다.
9788995894576,10,주체적인판단이 현실상 불가능하다고 봐도 과언이 아닌 것 같다
9788995894576,10,사진과 그림이 이해를 돕습니다. 좋네요
9788995894576,10,민심은 천심이 아니고 지도자가 마음대로 조종할 수 있다는 말이 딱 들어맞는 요즘이다. 역시 PR의 원조다.
9788995894576,6,생각보다 간단한 내용을 계속 번복하는 책.
9788995894576,6,이게참...음..-_-;; 그래요 저도 번역본의 한계에 한표...
9788995894576,10,그녀의 뒷태가 날 선동했어요.
9788995894576,4,뭐... 번역본의 한계라고 할지
9788995894576,8,작가와 그 시대상황을 알고 보면 더 좋을 것 같습니다.
9788995894576,8,알아야 뒤통수 맞지않는다. 선전선동에 대한 정석같은 책.
9788995894576,10,프로파간다는 엘리트에 의해 대중의 의식과 행동을 변화시키고 조작할 수 있는 가장 유용한 방법이라고 생각할 것이다. 그는 이미 죽었고 세계는 여전히 그가 남긴 영향력 아래 놓여 있다.
9788995894576,4,평점에 놀라는건 나뿐인가? 우리나라에선  일상적인 거...
9788995894576,6,처음에는 흥미로웠으나 뒤로 갈수록 지루한 느낌을 지워버릴 수 없다.
9788995894576,10,사람을 조종하려면 틀을 바꾸는 것에서 시작해야 한다.
9788995894576,6,"이제는 더 이상 새로울게 없는 이야기들, 촘스키의 서문으로도 충분하다."
9788995894576,10,이 책이 왜 고전이 되었는지 이해가 간다.
9788995894576,8,"무엇보다 재밌습니다. 선전, 홍보, 광고, 마켓팅의 차이를 알고 싶다면 꼭 읽어보세요. 아주 재밌고 설득력 있는 내용들로 가득합니다. 그리고 그저 거수기 역할을 하고 있는 대중의 변화를 원한다면 필독서!!"
9788995894576,10,잘 받았습니다...알라딘 노트도 잘 받았습니다.
9788995894576,6,조종하려는자와 당하는자의 필독서 선거철이 다가워질수록 더욱더 읽어야할 책
9788995894576,8,대중 심리를 어떻게 조정하는가 정치/경제에 주름잡는 선전전략
9788995894576,10,반값할인하길래 그냥 끼워넣어서 샀는데 기대보다 좋았음
9788995894576,8,"프로파간다 원 저자의 글을 번역한 글이라 기대가 되는 책이다. 신문기사 등지에 많이 언급되는 프로파간다를 이해하는데 도움이 되고, 언론과 정치권, 기업체의 홍보/선전전략을 엿볼 수 있는 기회가 될 것 같다."
9788995894576,10,"요즘 주장좀 펼치면 선전이다 선동이다 말이 많은데 실상 알고보면 선전, 선동의 개념을 모르는 사람들이 많은것 같은데요.  이 책 좀 보고 조금이라도 알면 좋을것같네요"
9788995894576,8,"어렵지않게 선전(프로파간다)의 개념과 사례를 알 수 있는 책. 관심있는 분야라면 권유하지만
꼭 책장에 있어야 할 책은 아니라고 생각합니다."
9788995894576,10,홍보의 고전이라 하여 책장 전시용으로 구입했습니다.
9788995894576,10,"선동 하기를 원하는 사람은 물론이고, 선동에 휘말리지 않기를 바라는 사람들까지 모두 다 한번씩은 봐야할 책! 일단 이 책부터 시작하여 르봉, 괴벨스까지 달려보는건 어떨까?"
9788995894576,10,촘스키를 읽었다. 그리고 그가 극찬한 이 책을 본다.  더욱이 반값이라 냉큼 구입. 이제 괴벨스를 사겠지..... pr의 발견!!
9788995894576,8,"서프라이즈를 보고 읽어 보게 되었는데 선전임을 알면서 결국은 거기에 선동하는 대중들을 보면서 선전 즉, 세뇌라고 부를 수 있는 이 PR의 무서움을 다시 한 번 느끼게 된다. PR은 인류의 양날 검이다."
9788995894576,10,"선전,광고에 쉽게 혹하는 성격이라면 당장 읽으시라. 귀 얇은 대중심리선동 지침서랄까;ㅋ 정치선동 양아치들 입장에선 불온서적에 가까운 책.ㅋ 결국엔 다 돈때문에 쌩지랄들 하는 거거든... 아, 씁쓸해라... -_-;"
9788995894576,10,"""광고학 개론""의 고전. 정치영역에서 경제영역으로 넘어가는 ""선전""""광고""의 역할과 의미를 담았다. ""정치인의 역할은 과학자처럼 정확하게 국민의 뜻을 표현하는 데 있다""(죠지 버나드 쇼)"
9788995894576,8,홍보산업의 핵심 매뉴얼
9788995894576,8,선전은 절대 사라지지 않는다. 청와대 관계자나 정당인들은 책 좀 읽어야
9788995894576,8,21세기적 선전과 선동에 간결하고도 필수적인 정보를 주는 책.
9788995894576,8,나온지 오래된 책이지만 지금도 읽을 가치가 있네요. 슬프게도 말이죠
9788995894576,10,촘스키의 추천도서... 과거의 상황과 현재는 다르지만 도움이 많이 됩니다.
9788995894576,10,"대중, 아니 나 자신이 프로파간다라는 에로스의 끊임없는 화살을 맞고 있다"
9788995894576,10,선동은 무엇인가
9788995894576,10,선전을 가장 끔찍하게 여기는 사람조차 선전에 쉽게 넘어가는 역설
9788995894576,10,상당히 흥미를 자극하는 책인가보네요 ㅠㅠ
9788995894576,10,몇페이지만 봤는데도 벌써 흥미가 생기네요
9788995894576,8,지도자가 되려면 한번쯤을 읽어봐야 할듯...대중심리를 알 수 있다
9788995894576,8,역사를 거슬러 반복되는 선전논리와 정치적 선동
9788995894576,6,이책의 프로파간다는 선동이 아니라 홍보라했지만 프로파간다는 선동이다..
9788995894576,10,"이 책이 나온 것이 거의 한 세기가 다된다는사실도, 여전한 독재정권의언론장악도씁슬"
9791189683818,10,"책 안 만드는 사람이 읽어도 재미있는 책!처음엔 책 만드는 레시피나 훔쳐볼까 하는 마음으로 읽기 시작했는데 읽다 보니 이 책은 책 만드는데 진심인 한 인간의 고군분투기였다. 어디에서 살아남는 법, 나는 무엇 하기로 했다 류의 책과는 다른 느낌의 울림이 있는 책으로 모든 직장인들에게 이것은 '거의 나의 이야기'일 것이다. 물론 책 만드는 레시피를 살짝 훔쳐보는 재미와 저자가 언급한 책까지 궁금해지는건 기본, 어느새 그들의 2쇄, 3쇄를 응원하게될것이다."
9788957113646,10,저널리즘의 바이블이죠... 4판이 나올때 쯤이면 또 어떤 세상이 되어 있을지 궁금하네요...
9791189683771,8,"막연히 궁금하지만 알아볼 생각은 하지 않던 온라인 서점의 이모저모를 알 수 있는 책. 온라인 서점은 왜 달마다 굿즈를 주는지, 메인페이지에 소개되는 책은 어떻게 선정되는지, 리커버 책은 왜이리 많이 나오는지 등등... 책을 좋아하고 온라인 서점을 이용하는 사람이라면 재밌게 읽을 수 있을 듯"
9788930040396,10,"2019년, 2020년 데이터 기준으로 한 내용이라  최신 미디어 트렌드를 읽을 수 있고, 자료사진도 풍부합니다."
9791160580273,10,스토리와 스토리보드(그림콘티)의 관계를 알기 쉽게 꼼꼼히 설명해두었다. 의외로 괜찮았던 책. 연말에 한권 소장해둘까 싶다.
9791130440996,8,대학교 전공 교재로 사용하고 있습니다. 영상 제작의 미학적 원리를 쉽게 풀어 서술하고 있어 많은 도움이 됩니다. 추천합니다.
9788976964403,10,장신 선생님 책이다! 무조건 읽어야 한다!
9791189683719,10,"편집자가 하는 일에 대해 시중에 나와있는 책 중 가장 깔끔하고 읽기 쉬우며 가장 믿음직하다. 저자는 문학동네 편집장으로, 편집장이 하는 일에 대해 (현학적인 척 없이ㅋ) 깔끔하게 서술해놨으며 어휘선택과 내용또한 편집자답게 간단하다. 책도 유유출판사 책 특유의 직관적인 느낌이난다. 5점만점."
9791189683719,10,문학을 사랑하는 사람이라면 누구나 좋아할 것이다. 내가 읽고 있는 문학책을 더욱 사랑할 수 있게 해주는 책이다.
9791189683719,10,역시 땅콩문고 ❤️ 푹 빠져들면허 보았네요. 편집자의 진짜 실무로 풀어가는 내용이라 더 즐겁게 봤어요. 앞으로 책을 볼때 편집자들도 눈여겨 보는 재미가 생겼어요!
9791189683719,10,너무 기대되는 책이네요. 읽고 난 후 편집자의 일이 정말 매력적이라는 것을 알게 됐어요. 쉽게 풀어주신 것도 참 좋습니다.
9791189683719,10,"편집자가 세상에 드러나는 것이 좋고 반갑다. 책을 만드는 일이 작가 하나로 되는 것이 아니니, 만들어지는 과정을 아는 일은 책을 더 깊게 이해하는 일일 것이다. 이 책은 그 과정을 곁에서 일러준다."
9791189683719,10,"편집자K님, 신간 축하드려요:)  좋습니다."
9791189683719,10,문학 독자라면 누구나 즐겁게 읽을 수 있을 에세이.
9791189683719,6,"텀블벅에서 온라인서점보다 더 비싼 금액으로(10%할인, 포인트적립x) 펀딩해서 이 책을 받았다. 책은 물론 좋지만, 이렇게 펀딩한지 1달도 안되서 출간될거면 펀딩의 의미가 있나? 출판사의 입장은 이해되지만 펀딩한 사람들의 특전도 없는 상황에서 이런 식의 출간은 당혹스럽다."
9791189683719,10,직업에 대해 얘기해주는 책 중 제일 재밌었던 책! 시간과 돈이 1도 아깝지 않다.
9791157841264,8,당시 내 머릿속 막연한 기자의 이미지는 거대 권력과 맞서다 수사를 받는 정의의 사도였다.(5p)
9791157841264,10,뉴스 가치가 사라진 이 시대에 뉴스 소비자의 한 사람으로서 언론이 권력과 자본으로부터 자유로워지는 그 날이 오길...
9791157841264,8,뉴스설명서. 세계의 수 많은 사실(?)들 중에서 선택되어지는 뉴스.
9791157841264,8,2016-212_[서초구립반포도서관]뉴스를 잘 읽고 보기 위한 뉴스에 대한 비평서. 사실과 진실은 다른 말이다. 네이버 국어사전이 알려주는 뜻풀이는 이 둘의 차이를 알기는 힘들다. 뉴스가 사실을 말하고 있지만 관점을 어떻게 하느냐에 따라 진실이 아닌 거짓을 말할 수 있다. 지혜스러워져야 한다.
9791157841264,10,"어떤 사건이 터져도 내겐 그저 먼 이야기였을 뿐, 관심을 가져주지 못했던 과거의 나에게 세상을 보는 방법을 알려준 첫 번째 책."
9791157841264,10,"뉴스을 설명해주는 책, 간단하게 나마 읽어보고 뉴스를 보시길.."
9791157841264,8,"뉴스는 순수하지 않다. 시작부터 끝까지, 누군가의 의도와 함께 하며 그 의도에는 다양한 이해관계가 포함된다. 따라서 수용자가 나쁜 뉴스에 속지 않기 위해선 뉴스가 만들어지는 과정을 알 필요가 있다. <나쁜 뉴스의 나라>는 이 과정을 가감없이 공개한다는 점에서 주목할 만하다."
9791157841264,10,현실을 바꾸는 진짜 뉴스를 위하여. 무엇이 왜 나쁜 뉴스인가. 무엇이 왜 찌라시와 기래기를 양산하는 나라인가. 적나라한 한국 언론의 알몸이라는 ｀뉴스｀를 나는 구독했다. 이 책 하나로 모든 것을 이해하고 바꿔버릴 수는 없다. 이 책은 작지만 진실된 목소리의 ‘시작’이다.
9791157841264,10,믿을 수 없는 언론의 시대.. 반드시 읽어야 할 책이 아닌가 싶네요.
9791157841264,10,"뉴스보는 눈, 언론에 대한 문제의식을 키워주는딱 좋은 입문서.풍부한 실례가 재미와 신뢰를 더해준다.나쁜 뉴스가 판치지만그나마 이런 책들도 나와줘서 다행이다."
9791157841264,8,뉴스가 왜 다 그 모양인지 혹은 왜 그렇게 느끼게끔 소비되는지에 대해 알게 해주는 책
9791157841264,10,우리가 매일 접하는 뉴스의 이면을 속속들이 보여줘서 흥미진진하네요. 뉴스를 보는 바른 눈을 알려주는 유용한 책입니다~
9791157841264,8,뉴스의 시대 한국판같은 느낌이네요. 내용이 대략 짐작은 가는데 똑똑한 대중만이 뉴스에 휘둘리지 않는다는 건 공감합니다.^^
9791157841264,8,아직 읽지 않은 책. 그러나 양질의 내용(기대)과 함께 344쪽에 13천원이라는 정가부터가  매우 흡족하다.
9791157841264,10,대중을 좀비로 만드는 ｀기레기｀들의 노하우 전격 대공개.
9791157841264,10,"오랜만에 제대로 된 책을 읽었단 기분이 듭니다. 나도 뉴스를 보는 날카로운 시각을 갖게 된 기분? 보통 책 읽을 때만 그렇구나 하고 읽고 나면 다 잊는 경우가 많은데, 이 책은 진짜로 뉴스를 보는 눈을 제대로 길러주는 느낌입니다."
9791157841264,10,언젠가부터 자연스럽게 지상파 뉴스에서 눈을 떼고종편의 어느 뉴스 채널에 고정하게 되었다.그러면서 뉴스를 어떻게 봐야 하나 고민이 많았는데 이 책이 큰 도움이 된다.그냥 독서로 끝나는 게 아니라세상 보는 눈을 조금씩 바꾸어 사람을 움직이게 만드는 책이 좋다.힘이 있는 책이다.
9791157841264,10,기대 되네요.
9791190030748,4,"BTS와 아미의 현상을 이해하기에는 좋음.하지만, 여러 미디어와 문화 분석가들이 기존에 정리한 담론을 재구성 했거나, 특히 후반부로 갈수록 컨텐츠의 부족이 느껴지는 등 에필로그에 저자가 말한 3년에 걸친 연구와 성찰의 결과로는 많이 아쉬움"
9791190030748,10,찐 아미인데.. 너무 공감하면서 잘 읽었어요~! 다양한 관점에서 짚어주시니 좋았네요 :) 다른분들에게도 추천할게요
9791190030748,10,"‘추락은 두렵지만 착륙은 두렵지 않다‘ 라는 방탄소년단이시간이 지나면 무사히 착륙하길 바라는 1인으로써전문가의 진솔된 분석이 담긴 이 책을 정말 즐겁게 보았으며, 대중문화 속 방탄소년단의 성공이 궁금하다면 추천하는 책이다."
