ISBN13,rating,review
9791197127953,10,현 시점에 누군가 꼭 해야 할 이야기가 아닐까 생각합니다.
9791197127953,10,어떤 시선에서 쓰인 책일지 어서 읽어보고 싶네요.
9791197127953,10,책이 나오지도 않았는데 평이 달린 건;;지난 칼럼들 흥미롭게 읽었던 터라 기대가 됩니다.
9791197127953,6,교수님 이제 노욕을 내려놓으세요. 말을 아끼고 지갑을 여는건어떨까요.
9791197127953,10,읽고 얘기합시다 ㅎㅎㅎㅎㅎ
9791197127953,2,이명박근혜 시대에는 온갖 분탕질을 하는 정권에 대해서 무엇을 말하였는가? 나는 송의 어떤 말도 믿을 수 없다.기득권에 아부하는 지식인 언론의 그 어떤 말도 다 사탕발림일 뿐이다. 그런 말은 경노당에 가면 하루 종일 들을 수 있다.용기없는 자의 넉두리로 밖에 들이지 않는다.
9791188285877,10,"예전 시사프로그램 <썰전>을 보는 듯한 느낌의 책. 오늘의 대한민국이 나아가야 할 방향에 대해 너무 무겁지 않게, 때론 유쾌하게 제시하고 있다. 이들이 말한 대로만 대한민국이 바뀌어도 더 살맛날 것 같다."
9791195915873,10,이 책은 조작된 테블랫으로  한나라의 수장인 대통령을 탄핵한 우리 현대사의 가장 추악한 역사에 대한 기록물입니다 테블릿은 조작된것 같다고 의혹을 제기한 언론인을 구속한 미개하고 야만적인 행위에 대한 고발서인 동시에 그 의혹이 사실임을 과학적으로 검증한 검증서 이기도 합니다
9791195915873,10,현실에 적당히 타협할줄 모르고 오직 진실만을 추적해온 한 천재의 투쟁기록이다. 당연히 문제의식 가질줄 모르는 진실을 마주할 용기 없는 다수인민들에겐 전혀 흥미롭지 않을 수 있다. 진실을 대하는 자세는 스스로 멍멍꿀꿀이냐 아니냐를 판가름한다. 천재가 쫒은 진실 그 누가 반박할수 있으랴!
9791187194880,10,소문난 잔치에 먹을 것 많다.
9791187194880,10,"보수에 대한 지평을 넓혀주는 책, 추천"
9791187194880,10,신간 뜨자마자 주문함. 주간동아에서 읽긴 했지만.
9791190413152,10,지난 대선전에는 지지했는데... 지금은 진짜 경험해보지 못한 나라로 만든 사람 더 이상 보고 싶지 않습니다.
9791190413152,8,아무리 내 편이었어도 최소한의 양심과 정의마저 내던지는 꼴은 못보겠다
9791190413152,10,서로 깃발 꽂고 자기들 옳다고 하는 세상. 우리는 어느 쪽을 믿어야 할까. 한 쪽으로 무조건 지지를 보내기 보다는 삭풍처럼 냉철한 이성을 고수한 채 사안을 바라보는 것이 필요하다. 그렇다면 그들은 우리를 무시하지 못하지 않을까? 본문에서 나오는 것처럼 ˝그래서 너희 저쪽 뽑게?˝ 는 말이안나오게
9791190413152,10,"책을 보면서도 울분을 참을 수 없게 만들고 매일 나오는 뉴스가 이보다 더한 것을 갱신하는 요즘,위안될 거리가 없는 답답한 심정을 독서로나마 공감하고 있습니다"
9791190413152,2,조국백서가 출간된다고 하니 반대 진영쪽 팬들을 노린 조국흑서로서의 역할을 하게 위해 급조한 티가 많이 나네요. 저자들은 그런 의도가 있는지 모르겠지만 너무 상업주의에 편승한 출판이란 느낌이 듭니다~ 한쪽만 읽으면 편향된 정보를 접할까봐 일부러 구매했는데 새로운 게 없네요...
9791190413152,10,˝진실 따위는 중요하지 않다˝ - 미치코 가쿠타니
9791190413152,10,합리화 하는 정당이 아닌 합리적 정당을 지지해야 하는 이유
9791190413152,10,올해의 필독서~~~
9791190413152,2,서민책 다갔다버렸다. 글은 자신의 거울이라고 했지. 부끄러운줄 알아라. 입만 산 사람들은 몸으로 살아온 사람들을 절대 이해하지 못하고 그저 나불거리기만 할뿐이지.
9791190413152,10,아버지께서 읽고싶다하셔서 사드렸는데아버지가 읽으시기엔 낯선 단어들(해시태그 등)도 있는데 그때그때 메모하셨다가 제게 물어보시며 읽으십니다.젊은 사람들이 꼭 읽어야한다고 계속 말씀하시네요. 저도 읽으려구요
9791190413152,2,"언필칭 지식인이라는 자들의 변절과 훼절은 수없이 봐왔다. 한 지식인의 좌표 변경은 그들의 선택이고 자유이니까 뭐라고 할 수는 없다. 다만 그들의 선택은  명분이 있어야 하는데, 그들의 월경이 바람직한 변화는 커녕 추태와 망가짐의 연속이었을 뿐이다. 이 책이 진정 흑역사가 아니기를 바란다."
9791190413152,10,읽고 나니 속이 후련해지는 느낌
9791190413152,2,다섯명 관종들의 괘변
9791190413152,10,나라가 어디로 가는가
9791190413152,10,꼭 읽어보고 싶었습니다 좋아요
9791190413152,10,최고입니다
9791190413152,2,입으로는 뭔 말을 못하나? 정신산만한 말장난 투성이 글이라 돈이 아깝다.
9791190413152,2,별점하나도 아깝다. 도대체 정권을 비판하려면 용기가 필요한 시대라는 말은 어떻게 생각하면 나올 수 있는걸까.
9791190413152,10,"정의, 공정, 민주주의를 지키기 위해 선봉에 선 것처럼 굴던 사람들의 말과 행동에 의문을 갖고 있던 중 읽게 된 책! 팬덤 정치에 기댄 권력에 절망을 느끼고 있다. 용기 있는 작가들과 출판사에 박수를!"
9791190413152,4,"내 100자평이 블라인드 처리된건 한번도 경험해보지 못한 황당하고 어이없는 상황인데, 책 제목을 보니 참 웃긴다는 생각이 듭니다.ㅎㅎ 그래서 별점 하나 더 드렸어요."
9791190413152,2,읽을 가치가 전혀 없다.
9791190413152,2,"맞는 말, 옳은 말만 하면서 의도를 교묘하게 진실인척 호도하네요. 그래서 그게 다 문재인 탓이라고요? 어휴,, 차라리 현재 미국 트럼프 대통령이 이 모든걸 주도했다 말하는게 훨씬 설득력 있을 것 같네요"
9791190413152,2,맑은 샘물을 소가 마시면 우유가 되지만 뱀이 마시면 독이된다는 확신을 준 책. 글이나 생각이 비뚤어져서 나만 잘났네와 니들은 틀렸어를 비비꼬아서 기생충을 연구하는 자와 만물 척척석사 등 무엇이 정의인가를 모르고 뜨고싶은데 뜨지못한 찌질한 자들의 사소한 수다집 이상 이하도 아닌 책이다.
9791190413152,2,이걸 책이라고 썼는지 한심하기 짝이없다
9791190413152,10,신적페 세력 딱 맞는 말이다
9791190413152,10,"진보라 주장하는 권력에 의해 진보의 가치가 훼손되는 현실을 보면서 마음이 무너졌는데, 이 책을 읽고나니 다시 희망과 용기가 일으켜졌습니다. 고맙습니다."
9791190413152,10,꼭 읽어보세요~  추천
9791190413152,10,어느 정당 어느 정치인을 지지하는 팬덤에 끼여 휩쓸릴 것이 아니라 나의 관점으로 나의 견해로 정당과 정치인을 대하고 판단해야 겠구나. 무리가 되지 말고 건전한 감시자가 되어야 겠구나. 이런 생각을 안겨주는 책입니다. 흑서니 백서니 하지만 상식이 기준이 되어야 한다는 내용이 아닌가 합니다.
