ISBN13,rating,review
9791190090377,10,박해울 작가님 기파를 보고 반해서 다른책 찾아보다 보게 되었네요.항상 응원합니다. 재미있었어요. ^^
9791190090377,10,작가님 덕분에 집에서 우주여행을 갑니다. 꼭 소장하고싶은 책이에요!
9791190090377,10,가장 읽고싶은 책 중 하나. 지금 읽고 있는 책을 완독하면 반드시 주문할 책 1위입니다! 주변에서 추천을 진짜 많이 받았어요 ㅎㅎ
9791190090377,10,완벽한 작가님에 완벽한 스토리오래오래 글 써주세요!
9791190090377,10,깊은 생각을 해주는 책. 좋은 이야기 감사합니다.
9791190090377,10,좋은 작품 감사합니다
9791190090377,10,책표지도 이쁘고 너무 기대 되는 책 입니다! 이런책을 많이 만들어주시는 출판사 및 작가님에게 항상 감사드립니다! 사...사는동안 많이 버시길 바라겠습니다!!:)
9791190090377,10,엄청 기대되는 라인업!
9791190090377,10,한 달 후 고향집 엄마를 만나게 되면 오정연 작가의 <남십자자리> 이야기를 들려주고 싶다. 뭐라고 하실지 궁금. 흥미롭게 읽었습니다.
9791190090377,10,늘 기대되는 작가님들이 모여 좋은 주제로 책을 묶어 냈네요! 설렘 안고 완독합니다.
9791190090377,10,"작가님들, 오래오래 써주세요. 저는 언제나처럼 늘 사서 읽겠습니다! 좋은 글 감사해요❤️"
9791190090377,10,라인업과 표지에 반해서 구매했다가 본문을 읽고 깊은 사랑에 빠진 책
9791190090377,10,기다리던 책이에요 재밌게 잘 읽겠습니다!
9791190090377,10,재미 있었습니다
9791190090377,10,아주 멋진 책입니다. 다음 편이 기대됩니다.
9791190090377,10,기대되는데요? 표지도 너무이쁨 ㅠㅠ!
9791190090377,10,그 별에 같이 가요!
9791190090377,10,"여성의 상상력이 우주를 향해 뻗어나가는 모습을 보여주셔서 너무 감사해요, 작가님들!!"
9791190090377,6,천선란 박해울의 작품만이 빛난다
9791190090377,10,정말 좋은책입니다!!!!!!!
9791190090377,2,서점가서 좀들여다봤는데 진짜 못봐주겠네요
9791190090377,10,좋아하는 작가님들이 가득 있네요ღ‘ᴗ‘ღ 여러분 허블이 일 냈습니다!!!!!!!!!
9791190090377,4,제목이 이게 뭐니
9791190090377,10,책 잘 읽었습니다.재미 있어요~^^
9791190090377,10,좋습니다. 작가님들 다음 소설도 기다리겠습니다.
9791190090377,10,좋아하는작가님들이 신작을 내시다니 너무 기대되네욯ㅎ믿고보는 허블~핳핳핳
9791190090377,10,믿고보는 작가님들 믿고보는 출판사! 별점을 보니 이 지구가 너무 좁긴한가보네요 ㅎㅎㅎ  ^^
9791190090377,10,"좋아하는 작가들의 최신작을 볼 수 있는 지면이라니, 무척 기대된다."
