ISBN13,rating,review
9791165341909,10,얼마정까지도 꾸던 악몽이있다.왜그렇게들 실내화를 훔쳐가는지 집안형편이 어려워 엄마한테 실내화살돈 달라는말을하기힘들어한겨울에도시멘트교실을양말하나신고다녀서동상이걸리기도했다 학교를졸업하고도오래동안그꿈은나를 힘들게하는 꿈중하나였다
9791165341909,10,진짜 재미없어요ㅠㅠ 전 꿈을 사고 판다길래 주인공이 잠들고 일어나는 일들 인줄 알았죠... 근데 주인공은 가게의 점원이구.. 유치한 내용의 나열입니다.. 그냥 달러구트에서 알바하는 내용!!! 제 초딩인 동생 친구도 읽다가 덮었대요...
9791165341909,10,"책을 읽는 내내 조용한 12월의 밤, 포근한 소파에 파묻혀 따뜻한 코코아를 마시는 기분이 들게 한다."
9791165341909,2,초등학생 수준의 책이예요.. 이 책 재미있다고 하는 사람하고는 책 이야기는 안하려해요.다 듣고 보고 한 듯 한 내용 짜집기..읽는 동안 괜찮아 지겠지 괜찮아 지겠지 하는 동안 끝나버렸어요.. 전자책 도서 목록에서도 지워버렸어요.. 아 왜 베스트 셀러 일까... 읽은 시간이 너무 아까웠어요
9791165341909,2,"베스트셀러면 사는,읽어보려고 하는 습관 버려야지세상 유치해서 나름 한 독서 하는데~ 읽다가 포기.이건 정말 책 값 아깝다."
9791165341909,10,"원래 꿈을 잘 안 꾸지만 가끔이라도 꿈을 꾸게 되는 날이면, 어젯밤에 달러구트 꿈 백화점에서 어떤 꿈을 살까 고민하지 않았을까 하는 재밌는 상상을 하게 됐다.읽은 후에 여운이 길게 남아서, 꿈꾸는 날마다 문득문득 생각나서 다시 읽어보게 되는 것 같다.다만 가끔 조금 더 풀어내도 좋았을텐데"
9791165341909,8,꿈과 현실이라는 두 공간을 친숙한 주제로 엮어내는 상상력이 돋보인다. 그 중간중간에서 삶에 던지는 은은한 메시지가 배어나와 이야기를 더 풍성하게 한다. 환상적이면서도 낯설지 않은 동화같은 스토리텔링으로 이루어진 예쁜 소설. 읽다보면 어느새 꿈을 주문하고 있는 내 자신을 발견하게 된다.
9791165341909,10,갈수록 빠져드는 소설이었어요.. 밤에 자는걸 아까웠던 제게 성인이지만 자야하는 이유를 만들어준거같아요
9791165341909,4,돈과 시간이 아까웠음
9791165341909,6,어떻게보면 유치하고 어떻게 보면 인생의 1/3 을 보내는 시간들에 대해 의미를 부여하게 되고.
9791165341909,10,이 소설은 꿈 같은 무의식에 관한  책으로  너무 재미있어서 5점 드리고요. 하루만에 다 읽었어요.  이미예 작가님 좋은 책을 만들어주셔서 고맙습니다.
9791165341909,10,때때로 우리는 이런 판타지를 내가 모르는 나의 평행 세계에 있기를 바랄 때가 있죠!
9791165341909,10,아이 어른 모두에게 좋은 동화라고 생각.꿈 백화점이 정말 있었으면 좋겠다라고 상상하게 만든다.
9791165341909,10,쉽게 읽혀지면서 자기 전에 읽기 좋은 따뜻한 이야기
9791165341909,2,"베스트셀러라 샀는데 .. ㅎㅎ이야기는 별루, 책장 넘기는게 힘들고, 이게 머지 왜 베스트 셀러일까 마지막까지 그냥 돈주고 산 게 아까워 노력하고 노력해서 읽은책느끼는것도 남는것도 없는 책 .. 아무것도 남지 않음"
9791165341909,6,술술읽힙니다. 나름 재밌었음
9791165341909,10,책을 읽는내내“설렘”이네요.
9791165341909,6,내용이 신선해서 좋았어요. 판타지 소설 그닥 안좋아하지만 재밌게 읽었습니다. 다만 내용이 가면갈수록 예상되고 그래서 엄청 재밌진 않았어요ㅠ
9791165341909,6,한국도 이런 판타지 문학이 나올 수 있는 시장이 되었구나 라는 생각을 하면서 놀랐지만 그 깊이감 부족에는 많이 아쉬웠다. 작가님의 더욱 좋을 글을 앞으로도 많이 만날 수 있기를...
9791165341909,10,동화 속 동화 이야기꿈에 대해 해볼 수 있는 꿈같은 상상이전 제목도 좋다주문하신 꿈은 매진입니다
9791165341909,8,애들이랑 같이 읽고 수업 해도 재밌겠다싶었던 책!스트레스 없이 재밌게 호로록 읽힘!
9791165341909,10,거의 300쪽 되는 책인데 1도 지루하지 않았어요ㅠㅠ 스토리가 상당히 새롭고 다양한 꿈 이야기를 다뤄서 시간 가는줄 모르고 읽었네요ㅜ 이제 빼박 어른이 되어버렸지만 잠깐이라도 상상력 풍부했던 어린시절로 다시 돌아간 느낌이라 대만족이었습니다!!ㅎㅎ 꿈 꿀 때마다 이 책 생각날 것 같아요~~
9791165341909,10,꿈을 많이 꾸는 사람으로서 책 제목을 보자마자 관심이 갔다. 기대했던 만큼 재미있고 따뜻한 책이었다.
9791165341909,2,기대를 하고 봐서 그런지 실망했네요 제목도 나미야잡화점의 기적을 생각나게 할 뿐..작가의 상상력을 기대했는데 조악합니다.
9791165341909,10,재밌다.... 초반까지만해도 유치한 느낌이였는데끝까지 읽으니까 떡밥회수도 좋고 재밌게 잘읽었어요 !! 작가의말 보니까 술술 읽히면 좋겠다 하셨는데 진짜 술술읽히고 킬링타임용 ㅎㅎ
9791165341909,2,왜 이 책이 1년내내 베스트셀러로 올라와 있는지 알수 없는 책. 어린이 창작 동화에도 시간과 관련된 책 많은데 이것보다도 훨씬 더 재미와 감동을 준다. 내가 투자한 시간이 너무 아까웠다.
9791165341909,10,너무 재밌게읽었어요! 올해부터 책좀 다시 많이 읽자고 생각하며 산 첫 책인데 너무 좋았고 후루룩 읽혀서 더 좋았어요! 내용도 따듯하고 엄청 사랑스러운 동화를 한편 본듯한 기분이였어요~ 2권이 나오는날까지 존버하며 기다립니다 ㅠㅠ
