ISBN13,rating,review
9791191425581,10,"오, 제프 베조스! 오오, 월터 아이작슨!! 장바구니로!"
9788925599632,10,이책 정말 추천합니다. 한 번쯤 읽어볼만 한 책이에요. 위계가 강한 한국조직문화에 대해 다시 생각해 볼 수 있는 계기가 되기도 합니다.그리고 우리가 사회생활하면서 ˝아 맞아. 그런 사람이 있음 분위기가 이렇게 되지˝ 하면서 공감 할 수 있는 부분도 있는 것 같습니다
9788925599632,10,기업이 뿐만 아니라 학교 생활이나 일상생활에서도 잘 적용될 수있는 유용한 가치관들이 인상깊다
9788925599632,10,"무한한 자율을 주되 그에 대해 책임을 묻는, 그리고 끝없는 수직적 수평적 피드백이 공존하는 기업문화, 전형적인 미국식 합리주의다. 책을 마치며 그들에게 부러움과 측은함이 함께 든다. 그들은 정말 행복한 걸까?"
9788925599632,10,해당 책을 읽고나면 내가 당연시하고 매일 보단 넷플릭스가 전혀 달라보인다. 수많은 명작들이 얼마나 많은 논의와 수평적인 의사결정을 거쳐 만들어졌는지를 느낄 수 있었고 필자 또한 그러한 회사를 만들고싶다
9788925599632,10,중이 제머리 못깎는다는 격언을 이른바 혁신을 주장하는 많은 조직에서 경험하고 혼란을 느껐었다. 넷플릭스는 어떠한가에 대한 좋은 참고사례임.
9788925599632,6,"Netflix 의 문화를 이해하기에 더 없이 좋은 책.  하지만 Netflix가 이런 특별한 조직문화를 만들수 있는건 최고의 인재밀도를 유지하기 위해, 최고만을 대상으로 하기때문. 나부터도 최고의 인재가 아니고 나의 회사도 최고를 추구하지않음으로 딱히 이 책을 통해 적용하거나 배울건 없다"
9788925599632,8,매우 기대됩니다.
9788925599632,8,혁신적인 회사가 창의적인 사람들을위한 회사가 되는법
9788925599632,10,정말 찐 넷플릭스 책 이라 좋아요
9788925599632,2,"지금까지 여기저기서 각국 정치인들이 제기한 의혹과 기자들이 조사한 자료들에 바탕해서 말해보자면, 넷플릭스의 유행과 자금 조성엔 CIA의 공작질이 개입돼있다. 그리고 넷플릭스측은 이런한 의혹들에 대한 답변을 이미 공식적으로 거부한 전력이 있었던게 사실이다."
9788925599632,2,대단한 혁신기업인척 포장되어있지만 지금은 그저 자본력을 바탕으로 규모로 승부하는 기업에 불과함. 게다가 다른 글로벌기업들처럼 남의나라와서 번돈을 이상한 자문료 명목으로 보냈다는 탈세의혹을 받는데 이렇게 포장될 가치가 있을지
9788925599632,10,책 표지에서도 포스가 남다릅니다. 넷플릭스의 CEO가 쓴 책이라니 기대됩니다!!!
9788925599632,8,"‘규칙없음‘이 규칙인 넷플릭스의 어제, 오늘 그리고 내일을 본다."
9788925599632,10,넷플릭스 CEO의 경영 철학 자체도 재미있지만 넷플릭스의 비하인드더씬을 보는 것 같아서 흥미롭게 잘 읽었습니다 ㅋㅋ
9788925599632,10,넷플릭스 ceo의 책이라니...!! 무슨 내용일지 궁금합니다!
9788925599632,10,기업과 경영에 대한 내용이지만 일과 직장에 대한 나의 태도에 적용시킬 수 있어서 유용합니다 게다가 지루하지 않고 흥미로워요!
9788925599632,10,꼭 필요한 인사이트를 제시하는 책입니다. 넷플릭스 양장노트도 정말 예뻐요!
9788925599632,10,넷플릭스 ceo 책이라서 매우 기대됩니다!
9788925599632,10,오 넷플릭스 책이라니 읽어봐야겠네요 기대됩니다!
9788925599632,10,"굿즈가 넘 예쁘네요, 넷플릭스 정식로고라니 기대됩니다!"
9788925599632,10,너무도 익숙한 로고가 떡하니 그려져 있어서 그 내용이 궁금해요ㅋㅋㅋ 기회 되면 읽어봐야겠어욥
9788925599632,10,기업 문화가 기업의 성공에 이렇게 중요한 요인일지 몰랐어요. 꼭 읽어보고 생각해 봐야겠네요.
9788925599632,10,"요즘 기사도 많이 나오던데, 팬데믹 최고 성장률이라니! 꼭 읽어야겠어요"
9788925599632,10,기대하고있는 책입니다. 그런데 영어제목을 번역한게 개인적으로는 와닿지가 않네요 규칙없음이라니...
9788925599632,10,"넷플릭스에 관한 책은 있었지만, 리드 헤이스팅스의 책은 처음이군요. 매우 기대됩니다."
9788925599632,10,리드헤이스팅스? 한국에서 이 이름 아는 사람 손들어봐라. 편집자도 최근에 알았을걸!!! 편집자 나와
9788998075712,10,"‘(27p.)이 책의 초판을 쓰는 데 15년이 걸렸다.‘ 초판이 2005년에 나왔으니까 1990년부터 쓰기 시작했다는 뜻이겠고, 이 책은 2016년에 나온 개정증보판이다. 10년 만에 개정증보판을 내는 이유는 ‘다음 수십 년 동안 우리가 하려는 일을 다시 정비하고 성취하기 위해(23p.)‘라고 한다. 놀랍다."
9788998075712,6,조금 느려지는 감은 있지만 그래도 읽어 볼만한 책이다자기 소신과 철학인 있는 사람이라면..한번쯤 읽어보라  권하고 싶다자연 그것만큼 또 중요한것도 없다!
9788998075712,8,파타고니아의 특별한 사업 목적을 알게 되어 즐겁지만 환경 얘기 외의 내용은 좀 깊이가 없어 아쉽다
9788998075712,10,"모든 기업의 경영 지침서일뿐 아니라, 소비자로서 살아가는 모든 사람을 위한 지침서."
9788998075712,10,읽는 내내 저자의 인생에 빠져들고 자연에 대한 경이로움을 함께 느낄수있었습니다. 내가 살고싶은 삶도 이런삶인데 내가 어떻게 살아야할지 다시 생각하고 생각의 틀을 바꾸게 만드는 책입니다.
9788998075712,10,지구에 사는 사람이라면 생각해봐야할것들을 쓴 책!
9788998075712,10,멋있고 감동적이였다. 그도 모든 결정들이 쉽지만은 않았을 것이다. 인간의 본성이 주머니가 두둑해지면 변하는 것이 당연한 것이라 생각하게 되어있는데 이본 쉬나드는 돈이 목표가 아닌 수단이였기에 돈에 흔들리지 않고 자기 철학을 지키며 살아가는 것이라 느껴졌다
9788998075712,6,재생용지를 사용했다는 점 부터 파타고니아의 경영철학이 느껴졌다. 단순히 파타고니아 라는 브랜드에 관심이 많아 구매를 했는데 파타고니아가 왜 성장했는지 잘 알게된 책이고 중간중간 이미지가 있어서 지루하지 않게 읽을 수 있었다
9788998075712,10,기대됩니다
9788998075712,6,재생용지를 사용했다면서도 박과 코팅한 표지는 많이 아쉽다.
9788998075712,10,올바른 일을 하면서 돈을 잘 벌 수 있는 방법을 제시하는 책. 소비자가 아닌 단순한 인생을 살고 싶어진다
9788998075712,8,기대됩니다
9788998075712,10,기대가 되는 책입니다
9788998075712,10,이렇게 감동을 주는 경영서적은 없었습니다.
9788998075712,10,"나의 인생을 바꾼 책. 영문 초판과 한글 구판, 영문 개정판까지 다 합치면 20번 이상 읽었다. 이번 한글 개정판은 무엇보다 번역과 편집이 훌륭하다. 비즈니스 전략, 경영의 철학, 급진적 생태주의를 아우르는 내 삶의 영원한 가이드북."
9788947529877,10,"아직 안읽어 봤다. 그러나 저런 노력이 무엇인가는 제로 투원이 되려면 알다시피 책만 보고 되는것은 아닐터.지금도 자기만의 유일무이한 제로투원이 되고싶어 노력해본 사람은 알터시행착오, 분노,성과없는 노력에 대한 좌절,비난,멸시,초라함 등 반복이 숱하게 동반된 기약없는 심신적 노력의 산물"
9788947529877,10,전반부는 내용이 괜찮았는데 후반부로 가면서 이상한 이야기로 흐르는 느낌이에요
9788947529877,6,"페이팔의 창업주로 스타업을 준비하는 사람들에게 필요한 조언을 해주는 책이다. 하지만, 그들이 말하는 원리나 원칙들이 실제 영업에서 하나의 가이드가 될 순 있게지만, 성공의 여부는 운과 타이밍에 의존하는 부문을 간과한 것은 아닌지 하는 생각이 든다."
9788947529877,4,"페이팔 창업자의 스타트업 강의. 유명인이 흥미로운 성공담을 모았지만 삶의 지혜나 통찰은 적은 느낌이다. 철학의 부재랄까, 아직 정립되지 않은 듯. 과학을 꿈꾸는 아이들이 아인슈타인이나 파인만 전기를 보는 것 같은, 재미있는 일대기를 읽는 느낌. 꿈을 주는 것만으로도 가치는 있다."
9788947529877,4,기업가가 되기 위한 자기개발서. 대부분의 머글들은 읽지 않아도 됩니다. 삶의 비밀은 없어요.
9788947529877,10,창업한 내게 많은 생각할 여지와 고민했던 부분을 함께 생각해볼 수 있는 책이었다. 약간 아쉬운 부분도 있지만 충분히 좋은 책
9788947529877,8,대부분 개발된 것에 추가적으로 몇가지를 덧붙여야 한다고 생각하지만 이 책을 통해서 다시금 생각을 전환해서 바꿔볼 수 있어서 좋았네요 도움되는 책!
9788947529877,6,탁월한 제목과 카피 문구. 그러나 성공한 창업자 보다는 계속 성공하고 싶은 실리콘밸리 투자가의 글이었다.
9788947529877,2,다양한 타임라인과 피드들을 통해서 익히 들어왔기 때문일까. 이런 성공방정식은 지루하고 지루하다.
9788947529877,8,저에게 딱 맞는책!!!!
9788947529877,6,제목이 전부.
9788947529877,10,"수많은 경영전략 도서을 읽어봐야 본진은 하나,
나만의 특징있는 비즈니스가 있어야 한다는 것."
9788947529877,10,세상에 없던 Zero에서 유일한 One으로...
9788947529877,8,경쟁을 피하고 독점을 하라-라는 파격적인 메시지를 담은 책. 하지만 논지 전개가 아주 타당하다. 혁신을 통해 새로운 시장을 독점하는 것. 건전한 독점의 형태일 것이다.
9788947529877,6,기대보다 와 닿지 않은 책. 내가 IT와 창업에 별로 관심이 없어서인가. ˝경쟁하지 말라 ˝는 저자의 메시지는 와닿았다.
9788947529877,10,기존의 당연하게 생각했던 상식을 다시 한번 생각하게 만든 책. 시대가 바뀌면 생각도 바뀔수 있다를 알려준 책.
9788947529877,2,"경쟁하지 말고 독점하라는 말에서 깊은 흥미를 끌었고,
경험을 토대로 만들어진 책이라 함께 나누고 싶다는 생각이
강하게 드는 책이라는 투표하게 되었습니다^^"
9788947529877,8,읽어보진 않았지만 재밌을거 같아
9788947529877,10,최신버젼 전략집
9788947529877,8,재미있다 ㅎ ㅎ
9788947529877,6,"젊은 벤처 창업가의 스릴넘치는 경영이양기..
빈손으로 시작해 어마어마한 거부가 되기까지의 이야기
참 부럽다 우리나라에서도 이런 젊은 기업가가 많이 나왔으면 좋겠다"
9788947529877,6,"괜찮은, 요령."
9788947529877,10,기업을 경영하는것분만 아니라 사회에 나아가서 한번은 생각해보아야할 내용들이 담겨 있음
9788947529877,10,"경쟁보다는 독점을 추구하라는 저자의 주장이, 경쟁을 조장해야 한다 주장하지만 독점 상태를 유지하는 한국 사회의 현실을 다시 읽게 한다."
9788947529877,8,"경쟁이 미덕이요, 경쟁에서 승리하는 자만이 
그 과실을 얻을 수 있다고만 여겨왔다.
전통적인 한국식 학습법에 의해 길러진 나의 사고방식을
철저히 바꾸어 놓은 책.
주유와 조인의 전투 사이에서 어부지리로 형주를 차지한 제갈량의 남군전투"
9788947529877,10,"기존의 통념을 무너뜨리는 탁월한 식견을 담은 책으로서,
쉽고 재미있게 위대한 벤처기업의 탄생의 비밀을 보여줌."
9788947529877,10,"피할수 없는게 경쟁 경쟁에서 살아남는 노하우 스킬
?"
9788947529877,8,시대의 흐름을 잘 파악한 명서!
9788947529877,8,간결하다.
9788947529877,10,"새로운, 종합적인 시선을 제공함"
9788947529877,10,세상을 달리 보는 관점을 지니게 되었음
9788947529877,10,"스타트업의 기본개념과 전반적인 흐름, 통찰이 눈여겨 볼만하다. 또한 독점과 혁신이 어떻게 이루어져 가고, 앞으로 개인사업이든 직장에서 일하든 자신의 정체성을 어떻게 잡아야 하는지 제시한다."
9788947529877,10,스타트업 종사자 필독서!
9788947529877,8,한번은 읽어볼 만 하다.
9788947529877,6,경쟁하지말고 독점하라는 말이 공감
