ISBN13,rating,review
9788994702346,6,서두가 길다
9788994702346,2,400페이지짜리 ‘사업해서 성공하면 단기간에 부자됩니다!‘서행차선 챕터에서 열심히 일하다가 심장마비로 죽는다는 예를 서로 다른 방법으로 2번이나 드는 거 보고 기가 찼다 정말..그나마 ‘인생은 금요일 밤에 시작해서 월요일 아침에 끝나는 것이 아니다.‘ 이거 한 문장 봐줄만함.
9788994702346,8,모임을 운영하면서 차분하게 반박하고 싶은 말 논리정연하게 되어 있어서 좋았다. 내가 하고싶은 일을 하면서 다시 한번 내가 가치있는 사람이 되고 싶었다.
9788994702346,4,다 아는 얘기를 거창하게 풀어놈ㅈ빠지게 공부하고 노력해서 창업하고내가 직접 일하지 않아도 자동적으로 굴러갈 사업 시스템을 갖춰라그러려면최대한 많은 사람들의 문제를 해결하고 영향력을 끼칠수있는 제품/서비스를 제공하라이책엔 구체적인 어떻게는 없다 독자 알아서 공부하고 고민해라.
9788994702346,6,뒤로 갈수록 흔한 자기계발서처럼 변함.부를 얻는 방법에 대한 책 답긴하지만 돈 외의 많은 것이 평가 절하 당하는 것을 보니 좀 슬펐다.
9788994702346,6,멋진 차를 사려면 어떤 일을 해야하나요?에서 시작된 신박한 계획
9788994702346,8,글밥에비해 어려운책.자신의이야기를이론으로풀어낸.fast lane이 추월차선이라는.부자들은 이미 책과미디어로 이야기하지만정작 나는 시도하기어려운지 할수없는건지.되고싶다 부자.
9788994702346,10,"저자 엠제이 드마코 MJ DeMarco는 차량 예약 서비스를 제공하는 ‘Limos.com’의 설립자. 30대에 자수성가한 백만장자 사업가이며 발명가다. 또한 ‘천천히 부자 되기’ 개념에 반대하는 혁신 전문가이며 작가이기도 하다. 그는 죽도록 일해서 돈을 벌고, 아끼고, 모으는 것만으로는 절대 젊어서 부자"
9788994702346,6,읽고 있어요^^ 제게 좋은 영향을 주었으면 합니다.
9788994702346,8,책에 허세가 흘러넘친다. ㅎㅎ 파타고니아와는 상반된 내용이라고 보면 적당하겠다. 오직 돈을 벌기위한 방법에 집중하라고 설교를 듣는 기분이였다. 하지만 불쾌하지는 않다. 재미있게 읽어내려갔다.
9788994702346,10,인생을 한번 다르게 생각해보고 살아보라는 강한 메세지를 주는 책입니다.
9788994702346,10,스테디셀러로 이쯤 되면 부에 대한 고전이 아닐까? 구입한 지 6년이 넘은듯하다. 5번은 읽을 정도로 좋아한 책이기도 하다. 일반적인 한국식 교육을 받고 자란 사람들의 프레임을 바꿔주는 책이다. 물론 실행이 제일 중요하겠지?
9788994702346,8,"주식이나 부동산 등 다양한 재테크를 통해 돈을 모으는 것에 많이 귀가 쏠리는 지금. 이것들은 부를 쌓은 다음에 할 차선책이고, 그 전에 사업을 통해 큰 돈을 모으라고 강조하네요. 내 스스로 통제가능한 사업.학교에선 금융지식에 대해서 기본적인 지식도 전해주지 않는다는 것에 공감해요."
9788994702346,6,저자의 말에 공감하는 부분은 부는 서서히 오지 않는다. 그렇다고 일확천금을 얻겠다고 복권이나 겜블을 하라는 말이 아니다. 부는 준비된?!된 자에게 눈사태와도 같이 한 순간에 일어난다. 난 그걸 스스로 깨닫기 까지 오랜 시간이 걸렸다.
9788994702346,8,부를 얻기위한 방법에 대해 고민하며 참고할만한 책
9788994702346,8,부자가 되는 건 원래 시간이 오래 걸린다고 생각하던 생각에 새로운 울림을 주는 책이었다. 하지만 저자처럼 할 수 있는 사람은 과연 얼마나 될까 싶은 생각도 든다. ^^
9788994702346,8,https://riru0816.blog.me/221711740296 부자가 되고 싶다는 욕망과 나는 왜 부자가 아닐까라는 의문과 울분을 한 번에 긁어주는 책 - 책읽는닭 한 줄 리뷰 -
9788994702346,10,고마운 책이다. 나의 마인드의 껍질을 깨주었다. 사회적 환경의 세뇌가 얼마나 무서운 것인지 실감하게 해준 책.
9788994702346,8,당신의 실행력이 당신의 최고 속도다.
9788994702346,2,닷컴붐에...‘편승‘해 한 방 뒷걸음질의 성공을 내내 우려내고있는 본인 사업에 관하여  설명하는 책으로 보임. 소개된 성공사업 이외에 이후 다른 어떤 생산적인 비지니스를 하고 있는지는 모르겠으나 책 ‘아웃라이어‘에서 말하는 적절한 타이밍과 우연적인 시대배경의 혜택 또한 크지 않았나 생각됨
9788994702346,6,"이상하게 페이지가 안 넘어가네요. 어려운 내용도 아닌데, 제목에서 제가 쫄았나.~^^ 손이 잘 안 가는 책이네요. 반쯤 읽고  책장에 장식만... 제목이 마음이 들어서 돈은 아깝지 않아요..부의 추월차선. 제목에 희망과 사랑이 느껴지니카요..ㅎㅎ 언젠가는 다 읽을겁니다"
9788994702346,10,부자아빠 가난한아빠 이후 최고의 책
9788994702346,6,아주 잘 읽었습니다 이렇게 살아야겠다고 결심하고 에어팟 6개월 무이자 할부를 질렀습니다 헿
9788994702346,2,여자꼬시는 법을 알려준다는 픽업 아티스트들의 교재처럼돈 버는 법을 알려준다는 책.
9788994702346,2,"생각만 하지 말고, 행동하라.시간과 돈을 교환하지 마라. 돈은 투입되는 시간 대비 기하급수적으로 벌어들어야 한다.끝."
9788994702346,10,추천받은책이라 읽어보고싶어서 구매햇어여
9788994702346,10,30대 억만장자가 알려 주는 가장 빠른 부자의 길
