ISBN13,rating,review
9788936434267,8,후반이 좀 아쉽다
9788936434267,10,읽기 시작하면 다음 내용 궁금해서 멈출 수가 없네요 재밌는 소설 알게 돼서 좋아요
9788936434267,10,명작이에요 어릴적 생각도나고제 어릴적 상황이랑 너무 닮아있어서똑같았던 상황이 많아서..주인공이 놓여있는 상황을 불쌍하게 일반적이지 않게 풀어낸게 아니라그냥 일반적인 평범하게 느끼는게 당연하다고담담하게 일상으로 풀어나가는것 좋았어요
9788936434267,10,이 글의 주인공은 윤재가 아니라 곤이라고 생각함.
9788936434267,8,이 사회에서는 평범한 성장도 괴물이되고 약자가 된다.인간은 다양한 만남에서 성장한다는 것을 아이들이 말해준다. 똑같은 아파트에서 평수만을 논하는 어른들에게 자란 아이들이야말로 괴물이다. 사춘기 아이들과 그 부모가 읽어야할 성장기. 다소 유치한 대화 등이 조금 아쉬움
9788936434267,4,빌려서 볼만한 책 그다지 기억에 남지 않음.... 중간부터 지루해서 빨리 읽었다. 여자 캐릭터와 뜬금없는 스킨십.... 문장이 웹소설같다
9788936434267,10,담담한 문체 속에 빨려 들어갔습니다.
9788936434267,10,너무나 사랑하는 곤이에게 자두맛 사탕을 주고 싶다
9788936434267,10,주말동안 할일 다 제쳐놓고 읽었다. 쓴 현실에 공감도 많이 되면서 누구도 선인 혹은 악인이라고 정의내릴수없다는 생각을 하게한다
9788936434267,2,재미도 없고 감동도 없고 여운도 없고 그냥 너무 별로였어요..
9788936434267,6,"중학교 1학년때 읽고 나선 재밌다? 이런 느낌이었는데 3년이 흐른 후 이 책을 다시 떠올리면 그동안 읽었던 책들에 비해 그리 재밌진 않았다고 느껴지네요,, 무슨 내용이었는지 기억도 안날만큼 임팩트가 없어요"
9788936434267,6,저는 큰 감흥 없었지만..10대들이 읽으면 재밌겠네요. 소설에 익숙한 성인들이 읽기에는 당연히 밋밋하고 유치하죠 ㅎㅎ; 청소년 소설인데 너무 박하신듯...
9788936434267,6,금방읽히게 잘 쓰여진 소설이나저에게 큰 여운은 없네요^^;
9788936434267,8,원래 공포 스릴러 소설만 읽습니다.하지만 예외는 있지요.2008년에 완득이. . 거의 10년 후에야 명작이 나오네요.정말 강추합니다!!
9788936434267,10,글을 빨리 못 읽고 딱히 즐기지도 않았는데 24시간 안에 다 읽었다
9788936434267,2,그냥 한마디로 재미가 없다 돈아까워ㅠㅠ
9788936434267,10,이거 진심 재밌있긴한데 호불호가 갈릴 수도 3일만에 다 읽음 이런 내용 싫어하는 사람들은 비추
9788936434267,10,몇년전에 선물받은 책인데 이제야 읽었다.친구한테 받은 거라서 아마도 미루고 있었나보다.보고싶었던 책인데... 이제야 보다니...미안하다.
9788936434267,2,과대포장된 마케팅....이북으로 사서 다행
9788936434267,2,소문난 잔치에 먹을거 없다라는 문구에 가장 알맞은 소설
9788936434267,2,평이 좋아서 기대하며 구입해서 읽었더니 이책이 왜평이 좋은지 이해가 안되네...평범하기 짝이없고 진부하고 재미도 없구만
9788936434267,10,청소년문학이라지만 나에게도 큰 울림을 준 책
9788936434267,10,쉽게 읽혀서 시간가는줄 모르고 읽었네요. 점점 변하는 주인공의 생각의 흐름들과 나중에 작가가 왜 감정없는 아이를 주인공으로 하여 사건을 전개했는지 알려주는데 정말 현실을 되돌아보게 되었어요. 특정 상황에서만 이성적 판단을 하진 않았는지 되돌아봅시다.
9788936434267,10,코로나시대 사람을 못 만나니 감정표현이 서툰 요즘. 윤재 같이 뇌가 고장난건 아닌가하는 생각이 든다.그러기에 요즘 이 책이 베스트셀러가 된게 아닐까?대반전이 있지만 윤재의 상황들이 이해되고 상상이 잘 되게 쓰여진 소설이다.
9788936434267,10,그냥 완전 진심 굿굿
9788936434267,10,가장 심장 가까이 와닿고 몰입해서 읽은 책인 것 같다. 비극과 치밀한 개연성의 드라마를 기대한 독자라면 유감이지만 현대사회에 작가와 비슷한 감정의 결을 가졌다면 어떤 것보다도 아프고 와닿았을 것이다. 자신과 자신 주변의 사람들을 얼마나 이입하며 읽는지에 따라 평이 확연히 갈릴 것 같다.
9788936434267,6,재미있기는한데 이 정도까지 주목받을 만한 소설은 아닙니다.중반에 연애이야기는 전체 흐름에 아무런 연관도 없습니다.낙동강 오리알도 아니고 해당 플롯만 붕 떠있습니다.독서를 막 시작한 새내기분들이 읽기엔 좋습니다.
9788936434267,10,손원평 작가 책은 처음 읽어 봤는데 정신없이 읽었습니다 참 잘읽었습니다
9788936434267,8,술술 읽기 쉬운 책.뒷부분이 조금 진부해서 아쉬움
