ISBN13,rating,review
9791190382267,10,오랜만에 차분한 마음으로 읽어봅니다 생각에 잠기며..~
9791190382267,10,코로나때문에 힘든 시기에 외출도 못하고 주위사람들도 잘 만나지 못하고 온전히 나에 대한 시간을 갖게 되던 중 마주하게 된 책이예요. 이런 시기에 책으로 위로 받을 수 있다는 것은 굉장히 작지만 큰 행복인 것 같아요.
9791190382267,10,읽을 때 보다 필사할 때 더 크게 다가왔다
9791190382267,10,그냥 류시화 시인이 좋아요
9791190382267,10,마음에 힘을 주는 시
9791190382267,10,나에게 말걸기의 소중함을 새삼 느끼게하는 고마운 책
9791190382267,10,역시
9791190382267,10,마음에 위로가 되고 영혼이 쉼을 얻을 수 있는 좋은 시집
9791190382267,10,나날이 생각할 맘의 여유를 잃어가고 있을때 훅 들어와 나를 돌아볼 수 있게 해준 글들을 만나다
9791190382267,10,임종을 앞둔 고모님께 드렸더니 좋은 글귀 하나 잘 챙겨가겠다고 하셨습니다. 따뜻한 시 엮어주셔서 감사합니다.
9791190382267,10,류시화 시인의 책은 무조건 구입하지 않을 수 없다.
9791190382267,10,지난 달에 친구한테 선물받은 책~요즘 선물 받은 책들을 읽고 있는 중~
9791190382267,10,굿
9791190382267,10,루이즈 글릭 글 때문에 찾아보게 된 책.내용도 좋고 힐링되요
9791190382267,10,중학교 때부터 좋아했던 류시화 시인의 책을 새롭게 만나게 되어 기대가 큽니다
9791190382267,8,기대하고 있어요~
9791190382267,10,"첫장부터 그냥 넘기지 못하고 멈춰버렸어요,류시화님의 책은 언제나 울림이 전해져요..."
9791190382267,8,좃아요
9791190382267,10,《마음챙김의 시》라는 이 앤솔러지는 성찰과 함께 상처를 감싸안는 감흥을 불러오는 주제의 시들을 모아놓은 시모음집이다. 내게는 시 치유가 되었다. 류시화님의 말이 맞는 것 같다. ˝시는 우리의 숨결이 만드는 것이고 우리의 숨결을 만드는 것이기도 하다.˝
9791190382267,10,요즘 제가 많이 힘들었나봅니다... 시 하나하나를 읽다 눈물이 왈칵 쏟아집니다.오랜만에 저를 위안시켜주는 시를 만납니다.
9791190382267,10,너무좋다..  휴식이다..행복했다
9791190382267,10,사회생활을 하며 조금씩 일과 사람과 목표에 지쳐가던 중 우연히 검색하다 만나게 된 시집.메말라가던 감정을 다시금 촉촉하게 적셔주는 이슬과 같은 시집을 만났습니다.
9791190382267,10,"참으로 아름다운 책이다. 시, 그 짧은 몇 마디 문장이 이토록 깊이 따뜻하게 마음을 위로할 수 있다는 것이 놀랍다. 세상의 아름다운 언어를 류시화 시인의 시선으로 모아 담아서 친절하게 한 권으로 만들어서 건넨다. 독자는 이 아름다운 문장들을 읽고 감동하면 된다."
9791190382267,10,선물로 구입해요^^♡
9791190382267,10,너무 좋아요...
9791190382267,10,위로받고싶네요 기대되네요
9791190382267,10,"늘 믿고 구입하는 류시화 시인의 책, 코로나 바이러스로 인해 정신적 피로가 점점 쌓이고 있었는데 수록된 시 한 편 한 편이 무척 와닿아 오랜만에 ‘마음챙김‘을 할 수 있었다. 평소 시를 좋아해 종종 찾아 읽는데, 이 책에 수록된 시는 전에 읽어보지 못한 시들이 대부분이라서 더 즐겁게 읽었다."
9791190382267,10,류시화의 책은 무조건 산다.-> 책을 받고 바로 아무데나 펼치니 랭 리아브의 ‘별의 먼지‘가  들어온다. ˝아낌없이 사랑할 때 그리운 내 별나라로 돌아갈 수 있다네˝ 라고 노래한 심수봉씨의 가사와 묘하게 연결되며 가슴을 툭 친다. 사람이 영혼의 존재임을 일깨워 주는 글들로 가득하다.
9791190382267,8,"역시 류시화 선생님~ 사실 별점 5개 이상의 좋은 책이지만, 전 ˝시로 납치하다˝ 처럼 시와 함께 선생님의 생각이 곁들여져 있는 구성이 좀 더 좋은 것 같아요. 시와 더불어 저를 더 깊고 풍부하게 생각할 수 있도록 안내해주시거든요:) ˝인생학교에서 시 읽기 2˝ 내주시길 기대합니다!:D"
9791190382267,10,언제나 기대되는 류시화 시인! 이번에도 믿고 봅니다 ㅎㅎ
9791190382267,10,아무리 좋은 작가라도 나에게 다 맞는 책을 쓸수는 없다. 하지만 이책이 잠언 시집 <지금 알고 있는 걸 그때도 알았더라면>과 치유 시집 <사랑하라 한번도 상처받지 않은 것처럼>같은 책이라면 기대감을 충족시키는 책이 될것이다.
9791190382267,10,언제나 기다리고 기대하게 만드는...
9788936424527,4,역시 시는 나에게 어렵당 >_<
9788936424527,10,"와, 단 하나의 시도 놓치지않고 단숨에 읽었다꼭꼭 씹어 먹으며 체하지 않게, 부디 천사여 이 아름다운 문장들로 날개를 기워 천상으로 돌아가소서"
9788936424527,10,제목부터 손에 앉은 눈같은 느낌이 들어서 안 읽어보고는 넘어가지 못할 것 같다. 빨리 와라
9788936424527,10,"표지처럼 보드랍고 여성스러운 시집일 것이라고 생각했으나, 문장이 정말 단단하고 파토스가 강렬했던 시집이었어요. 부의 구성도 좋았고요. 문학성을 가져가면서 읽혀지는 시집을 찾기가 힘든거 같은데..너무 강추입니다."
9788936424527,10,남다른 제목에 이끌렸고 감각적인 책표지에 한 번 더 이끌렸고 내용의 문장에 마지막으로 한 번더 이끌렸습니다. 책도 정말 예쁘고 문장도 예뻐요!
9788936424527,10,"슬픔을 머금은 큰 소년의 눈동자로 선과 악의 사이, 그 기로에 놓인 천사 또는 인간의 목소리를 담은 시집."
9788936424527,10,표지도 참 예쁜데 주옥같은 시들이 꽉꽉 담겨있어서더 좋은 시집. 강추합니다!!!
9788936424527,10,너무 좋아요 정말로. 슬픈데 참 아름다운 시집이네요.
9788936424527,10,"금방 금방 쓕쑥 읽힙니당 ,, 어머니 할머니라는 글자는 보기만 해도 가슴이 먹먹해지내요,, 한번씩 쉬엄쉬엄 보기 좋을거 같아요 추천 ^ㅇ^b"
