ISBN13,rating,review
9788934986652,10,아이와의 대화가 한결 부드러워졌습니다. 마음이 편안한 아이로 키우는 것이 가장 중요하다는 부분에서 신선한 충격을 받았습니다.
9788934986652,10,가는말이 고와야 아이의 행동도 바르다는걸 확실히 알게해준 책. 해서는 안될말은 내가 어려서 많이 들었던 우리 부모님세대의 차갑고 날카로운 언어였다.그래서 그런지 오은영 선생님의 언어는 따뜻하다.그 따뜻함을 배울수 있어서 너무 감사하다.
9788934986652,10,육아를 위한 지침서이지만 사실은 이 세상의 모든 사람의 모든 관계게 해당하는 내용이다. 우리들은 어른이 되었지만 여전히 아이같이 유치하고 어리숙하게 하는 말과 행동으로 가족들을 비롯한 주위 사람들에게 상처를 주기 때문이다. 그런 의미에서 좋은 부모란 좋은 관계를 아는 성숙한 인간이다.
9788934986652,10,"마음을 먼저 공감해주는 말, 아이의 입장과 상황을 고려한 말, 내가 듣고 싶었던 말"
9788934986652,10,좀더 편하게 아이와 대화할 수 있는 엄마가 되기 위해 읽어 보았습니다. 알면서도 잘 되지 않던 말들... 책을 읽으며 제시된 문장을 따라 읽어도 보고 그 말들을 아이에게 써보려고 노력하는 엄마가 되어 가는 요즘이다. 조금씩 천천히 아이의 마음을 이해해가는 엄마로 성장할 수 있도록 도와주는 책
9788934986652,10,마음만 먹으면 볼수 있는 오은영 박사님의 육아조언. 혹시 가볍게 소비되고 말 책인가 의심하며 샀는데 역시 엄지척. 위로받고 또 배웁니다.
9788934986652,8,아이늘 키우는 엄마에게 꼭 권장하고 싶은 책이네요~
9788934986652,8,참 ...난감할때가 많은데 ...많은 도움이 되겠어요^^/
9788934986652,10,이런걸 보는 내가 행운아
9788934986652,10,"듣지도 보지도 못했던 말들, 혼자 연습하는데 왜 제가 눈물이 날까요. 제 내면의 아이가 먼저 수용받는 기분이 들어서 참 좋습니다. 감사합니다."
9788934986652,4,가끔은 정말 ‘부모가 들어야 할‘ 얘기가 아니라 ‘부모가 듣고싶어하는‘ 얘기를 하는 게 아닐까....
9788934986652,10,육아서인데 왜 엄마인 제가 힐링이 될까요?ㅜㅜ
9788934986652,10,정말정말 원했던 책입니다.수많은 육아서와 교육관련책들을 읽으면서 늘 아쉬웠던 적용부분이 이 책에 다나와요우리아이들이 유아기를 훌쩍지나서 발간되어 아쉽지만 그래도 지금이라도 읽을수있어서 얼마나 다행인지....소리내서 읽어보고 바로바로 적용합니다.진심 감사합니다
9788934986652,10,아이들과 있으니 오고가는 것이 ‘말‘⠀그 말들을 어떻게 하느냐가 큰 관건이었다.⠀ 이 책은 ‘말‘에 대한 책이다.말에 대한 중요성을 설명하기보다 아이와 함께하는 일상에서 도움이 될 만한 말들을 구체적으로
9788934986652,10,알고있고 알법도 한 아이에게 해줄 말들인데 실상 사용하기엔 머릿속이 깜깜 해지고 책을 반복해서 외우다시피하면 아~이땐 이런말을 해줘야는구나!다시 한번 되새김하며 그동안 내 표현이 잘못되어서 아이에게 상처를 준거란걸 느끼게 해주는 책이었습니다아이가 잘못한게 아닌 엄마인 내가 잘못ㅠ
9788934986652,8,마음이 편안한 아이...맞아요. 부모 마음은 부모가 다스립시다.
9788934986652,10,기대하고있어요~~믿고보는 오은영선생님*^^*
9788934986652,10,기대됩니다!
9788934986652,10,아기키우면서 읽어보고 싶네요
9788934986652,6,기대됙니다
9788934986652,10,"선물받아서 잠깐 읽어봤는데 오은영박사님 목소리가 들리는것 같아요제마음도 따뜻해지고 아이를 대하는 내 모습도 돌아봅니다육아회화, 라는 주제 답게 아이에게 상황에 맞추어 해줄수있는 가이드북이에요미리 예습해서 그 때 그 때 맞게 잘 사용하려고요~아이의 정서에 행동에 도움이 될듯 합니다"
9788934986652,10,국민 육아멘토 오은영 박사님의 신간 너무너무 기대됩니다!
9788934986652,10,"코로나블루로 아이들과 함께하는 시간이 더 늘어나면서 더 욱하게 되고 우울함에 아이들에게 스트레스를 고스란히 전달해주는 것이 아닌가 고민하고 있는 저에게 너무나 와닿는 문장들, 표현들이 담겨있어서 다시 반성하고 부모는 부모여야한다는 말에 공감하게 되네요"
9788934986652,10,목차만 훑어봐도 생각할 거리가 많아지네요. 같은 의도라 할지라도 입밖으로 나오지 않았던 말이 많았는데 오은영 박사님의 소리 내어 연습해보기 방법은 간단하면서도 유용합니다.
9788934986652,10,"정답은 없겠지만, 최선을 시도하는 이러한 다양한 접근법 기대됩니다"
9788934986652,10,"아이에게 가장 좋은 훈육법, 오은영 박사가 들려주는 현밀착육아회화. 조카가 있어 매우 공감하면서 읽었습니다. ^^"
9788934986652,10,요즘 아이들 정말 키우기 힘들다고 한다. 우선 부모의 말을 듣는 시늉도 안한다. 아이가 왜 그럴까 깊이 생각해볼 문제다. 이 책엔 부모라면 누구나 공감할 상황별 대처방안이 제시된다. ‘이럴 땐 이렇게’ 아이의 반감은 줄이고 공감은 늘려보자.
9788934986652,10,"우리아이가 달라졌어요, 금쪽같은 내 새끼.엄마도 아빠도 처음이라 아이키우기가 최고로 어렵다. 부모의 말이 바뀌면 아이의 행동도 바뀐다. 우리 아이를 키우고 부모를 키우는, 오은영의 현실밀착 육아회화 130가지!!"
9788934986652,10,오은영박사님 책 읽을 때마다 내 육아태도를 점검하게 되어요.이번 책도 기다립니다.
9788934986652,8,티비 잘 보고 있어요 오은영 박사님 책 기대되요
9788934986652,8,프롤로그만 봐도 많이 봐온 말들이지만 직접하기엔 연습이 필요한 말들이에요. 기대하게 돼요^^
9788934986652,10,무척 기대됩니다!!
9788934986652,10,오은영 박사님! 각종 방송에서 말씀하셨던 육아꿀팁 잘 쓰고 있는 터라 많이 기대됩니다.
9788934986652,8,오은영박사님 하면 믿고 듣고 보는 거져!!!무한신뢰합니다.기대가 많이 되네요^^
9788934986652,10,오은영박사님 책은 꼭 구매해요
9788934986652,10,기대됩니다.
9788934986652,8,오은영 박사님의 책이니 영상을 보는 듯할 것 같아요. 기대됩니다
9788947546874,10,이책을 통해서 우리는 부모가 먼저 부자 마인드로 거듭나야 한다고 말하고 있다. 여러 사람들을 하브루타 밀리어네어 프로그램을 통해  그 결과는 많은 부모님들이 놀라운 변화를 경험 하였다.
9788947546874,10,금수저는 아니지만 부자 마인드를 전해주고 잘 살 수 있도록 하는 교육! 꼭 필요한 교육이네요. 우리나라는 돈 공부를 제대로 안 시켜줘서 스스로 공부해야하는데 기대되는 책입니다!!
9788947546874,10,하브루타 교육법에 관심이 생겨 이책을 알게 되었어요요즘 아이들에게 경제 교육은 꼭 필요하다 생각해서 기대가 많이 됩니다
9788947546874,10,제목보고 너무 끌려서 그자리에서 바로 읽기 시작했네요 사실 요즘 재테크에 다들 관심들이 많은데 자녀 생각까지 하면 고민되거든요 이 책읽고 많이 배웠네요 강추입니다!
9788947546874,10,"내 아이의 부자수업을 읽고나서 내 아이의 경제교육을 틀을 잡을 수 있었습니다.특히 유대인들의 창의력과 기부를 통해서 많은 깨달음을 얻었고,그것을 곧 내 아이에게 연결될 수 있을 거 같아서 이책은 저에게 큰 선물 같습니다.감사합니다."
9791188915415,10,따라하기도 쉽고 재료 안 사러 가도 되서 좋아요. 가끔 재료 준비하다가 김빠질때가 있는데 바로 놀아줄 수 있어서 좋아요. 아이도 너무 좋아합니다.
9791186494622,10,장난감사모으다가 현타왔어요이제돌지난아이랑 뭐하고 놀아줘야되나고민했는데너무 도움되요ㅋㅋ
9791186494622,10,요즘 엄마표 놀이 많죠?여기저기 너무 좋은 놀이는 많은데 내 아기에게 맞는 연령의 놀이인지 여기저기 흩어져 있어서 기준점 잡기가 어려웠는데 이 책은 세돌이전의 어린아기가 할 수 있는 놀이가 많아 좋아요. 이책을 기준삼아 우리 소중한 아기에게 다양한 놀이 해주려고합니다. 아기는 잘 놀아야 잘 크니까요!
9791186494622,10,아이와 함께 집에서 쉽게 구할수 있는 재료로 엄마표 몬테소리 활동을 할수 있게 상세한 사진과 설명 들이 너무나 도움이 됩니다. 몬테소리 비싼교구는 부담스럽고 우리 아이에게 몬테소리 활동을 해주고 싶은 부모님들에게 도움이 될 책이네요
9791186494622,10,평소 궁금했던 몬테소리 활동들! 아이와 함께  활동들 따라하고있습니다 너무 유익해요
9791186494622,10,간단한 실생활 도구로 아이와 추억을 만들 수 있는 책을 만나 기뻐요♡
9791186494622,10,몬테소리를 몰라도 집에서 쉽게 따라할 수 있는 마법같은 책
9791186494622,10,"아이와 무얼하며 놀아줄지, 코로나시대에 집콕하며 펼쳐보고 엄마표 몬테소리해주기 딱 좋은 책이다."
9791186494622,10,6개월맘인데 몬테소리식 교육에 관심이 생겨서 공부하던 중에 엄마표 아이중심 놀이책이 나와서 어머나!!! 제가 정말 필요하던 책이 마침 나왔어요 유치원선생님이자 아이엄마신데 이렇게 최고의 책을 출간하시다니 존경스럽습니다!^^ 오늘 처음 만들어서 놀아줬는데 대만족이네요♡
9791186494622,10,누구나 쉽게 따라할 수 있는 엄마표 몬테소리 놀이의 즐거움을 아이와 함께 할 수 있기에 꼭 해보고 싶어요.
9791186494622,10,생활 속 재료를 활용해 영아지도를 할 수 있는 구체적인 프로그램이 큰 도움이 될 것 같습니다. 감사합니다.
9791186494622,10,"집에서 흔히 있는 물건과 다이소에서 쉽게 구할수있는 재료로 엄마표로 해볼수 있어서 넘 좋은책놀이에필요한 각종카드와 이미지자료도 다운로드 할수있고 프린터로 쓱뽑아서활동하면 될 것 같고챕터마다 권장월령,놀이목표도 제시되 있어눈에 쏙쏙 보기 쉽다한가지씩 활동해봐야겠다"
9791186494622,10,씬디티쳐님 인스타보고 구입합니다~33갤 17갤 두 아들에 적용해보려구요.많은 분들의 추천 또한 믿음이 가네요.
9791186494622,10,집에서 충분히 만드는 교구로 쉽게 설명해줘서 좋은 책이에요. 교구 만드는 값은 저렴한데 내용은 절대 저렴하지 않아요. 발달별 놀이를 쉽게 알려줘서 진짜 좋은책이용
9791186494622,10,아이와 무엇을 하고 놀아야 할지 막연했을 때 신디쌤 놀이 참고할 수 있어서 넘넘 감사했어요!!ㅎㅎㅎ 잘 정리되어있는 책으로 만나게 되어 넘 좋네요~~ 출산 선물로도 아주 좋을 것 같아요~~~!!^^
9791186494622,10,인스타에서 많이 보고 따라했었는데 이렇게 책으로 나와서 너무 좋네요~~바로 예약구매 합니당~!!
9791186494622,10,쉽게 따라할 수 있는 엄마표 몬테소리 놀이❤ 기존에도 아이와 잘 따라하며 놀았었는데 더 많은 놀이를 볼 수 있어서 기대되네여!!!!!
9791186494622,10,씬디쌤 인스타에서 많이 보고 따라했는데 이렇게 책을 출간했다는 소식듣고 버선발로 달려나왔습니다ㅠ 넘 기대되고 아이있는 친구들에게도 다 추천해야겠습니다!!
9791186494622,10,씬디쌤표 놀이들을 책 한권에 모아모아 한번에 볼수 있다니 넘넘 기대돼요! 저희 아이와도 재밌게 놀아볼게요 :-)
9791186494622,10,씬디티쳐님 안녕하세요 히히인스타잘보고 있어요 책 나왔다는 소식듣고 얼른 예약합니다여기저기 알려줄게요 고마워요 ㅎㅎ
9788997396658,10,부모님을 이해하고 나를 이해하기 좋았습니다 감사합니다
9788997396658,10,왜 1위인지 이해가갑니다. 다시한번 나를 생각해보게되고 앞으로 어떻게하면 좋을지 가이드가 되어줄 책입니다. 신랑도 꼭 읽었으면 좋을 그런 책입니다
9788997396658,10,“못참는 아이”에만 포커스를 두고 읽기 시작했다가 “욱하는 부모”가 핵심이라는 결론에 도달. 욱은 하지 말고 사랑을 바탕으로 하지만 단호하게 가르치는 것이 중요. 만3세를 갓 지난 아이를 둔 부모에게 추천할 만한 책
9788997396658,10,진짜   감탄이  절로나와    한권을 외워야겠어요   하나하나가 마음에속 속
9788997396658,2,개인적으로 추천하고 싶은 육아서적은 아닌것 같네요.ㅠㅠ^ 유명하신 분이기에 믿고 구매했는데 잘못된 방법들도 많은것 같아요. 베스트 셀러인 이유를 모르겠네요.. 유명세 때문인건지..ㅠㅠㅠ
9788997396658,10,나는 책을 읽으면서 감명깊은 문장이 있으면 책 모퉁이를 접는데 이건 너무 많이 접어서 책이 더 빵빵해졌다 ㅋ. 문장이 아니라 전반적으로 깔려있는 기조가 맘에 들고 계속해서 나 자신을 다잡아야 한다고 느낀다. 대여섯권 더 사서 아이가 있는 지인에게 나눠줬다. 읽고 또 읽어야 할 책.
9788997396658,10,이거 그냥 바이블....포스트잇 한통을 북마크 하는데 다썼어요~! ㅎㅎ
9788997396658,10,많은 분들이 꼭 읽어보시기를  권해드려요~~
9788997396658,10,욱하지 않은 않는 부모는 없다. 강도의 차이와 표현의 방법이 다를 뿐. 못참는 아이는 이 세상 모든 아이들이 그렇다. 욕구를 숨기거나 억누르는 환경에 따라 어른들이 볼 때는 잘 참는 아이로 보일 뿐이다.
