ISBN13,rating,review
9788994780795,10,사춘기 자녀를 둔 부모님과 사춘기를 겪고 있는 아이들에게 추천합니다.
9791191221008,6,아이들의 입장이 되서 이해하는데 도움이 되었습니다...
9791191221008,10,선출간 기대됩니다
9791191221008,10,현실적으로 와 닿아서 더 기대됩니다.
9791191221008,10,"코로나로 인해서 힘든 사람은 나  혼자만이 아닙니다. 우리  모두 조금씩 서로 이해하고 양보하면서,이 코로나  위기를  현명하게  이겨냅시다.어떤  내용일지 많이 궁금하고 기대됩니다. 앞으로도 계속 좋은 작품 많이 써 주시기를 부탁드립니다. 좋은 작품을 써 주신 데 대하여 깊이 감사드립니다."
9791191221008,10,"‘하나가 아프면 모두가 아프다‘라는 저자의 말은 힘이 있다. 상처받은 청소년들을 위해 오랜 세월 애써온 저자의 통찰이 담긴 말이기에, 더욱 가슴 깊이 들어오는 메시지일 수밖에 없다. 전염병에 대한 두려움 때문에 우리는 많은 것들을 놓치고 살고 있는지 모른다. 아이들의 마음을 살필 때이다."
9791191221008,10,학교와 진료실에서 아이들을 만나는 저자의 경험을 통해 나를 돌아 본다. 코로나로 예전과는 다른 상황들에 난감했다. 아이들과 너무 오랜시간 함께 하면서 감정적으로 소진되고는 했다. 그 때 아이들에게 했던 잔소리를 지금와서 생각해보면 나의 불안이나 나를 향한 답답한 마음이었어...
9791191221008,10,초등생 이상 아이들이 있는 부모님이시라면 꼭 읽으셨으면해요.마음을 돌아보는 것이 얼마나 중요한지 느끼게 됩니다.지금 시점에서 꼭 짚고 넘어가야할 것들을 이야기해주셨다 생각해요.
9791191221008,10,아이들의 마음이 회복되기를.. 코로나가 얼른 끝나기를..ㅠ
9791191221008,10,"코로나를 겪으며 아이들은 학교, 친구, 선생님 등 일상적 관계를 잃어버렸고 어쩌면 우리 사회는 그 아이들을 잃고 있는 중인지 모릅니다. 더 늦기전에 꼭 읽어보아야할 책입니다. 꼭 필요한 책을 써주신 김현수 선생님께 감사합니다."
9791191221008,10,이 시대의 꼭 필요한 책이군요. !
9791191221008,10,친구하나 없던 초3아들 최근 학원서 사귄 친구 한명에 얼마나 설래여하던지요늘 고민해온 주제의 채이라 기대큽니다
9791155056608,2,다 좋은데 카드보관 하기에 적절치 않은 종이케이스가 많이아쉽습니다.시간이 지나면 너덜너덜 해질 게 뻔하니까요.다른 상품들처럼 틴케이스로 해주시죠.틴케이스를 추가로 구매해야 하는 불편함이 적지 않네요.
9788994780801,10,도움이 되었습니다.
9788994780801,8,아이와의 거리유지가 참 힘들어요. 이제는 나와 다른 인격체라고 여겨주고 대해주어야 하는데...어린시절의 모습이 문득 비추일때 그걸로 붙들어잡으려는 내모습도 미워요. 아직 저도 또다른 애인것 같아요.
9788994780801,10,요즘교육이힘들고어려워서도움얻을수있어요
9788994780801,10,아이를 키우는 입장에서 꼭 한번은 읽어보고 싶은 책
9788994780801,10,오은영 교수의 공감교육에 박수를 보낸다
9788994780801,10,성장하는 아이들에게 도움이되는 내용들이 많아서
9788994780801,10,사춘기를 심하게 겪는 중1 아이를 보며 위안 삼으며 보았음.
9788994780801,10,아이를 기르는 데에 있어서 맞닥뜨리게 되는 난관에서 헤매고 있을 때 부모로서 나가야 할 길의 지표를 알려준다
9788994780801,10,부모들에게 공감되는 이야기
9788994780801,10,책보면서 많이 도움받았네요~
9788994780801,10,오은영 선생님은 언제나 힘이 되네요!
9788994780801,8,아이가 커갈수록 대화도 힘들고 아이를 대하는 방법도 잘 모를때 도움이 될 거 같습니다..
9788994780801,10,3살 아가 육아에 도움이 됨
9788994780801,10,좋아요
9788994780801,10,아이 키우기 힘들때 도움이 됩니다.
9788994780801,10,공부가 되는 책입니다.
9788994780801,10,아이를 이해하고 아이와 소통하고 싶어하는 부모들에게 정말 도움이 되는 책인 것 같아요~
9788994780801,10,아이를 키우면서 항상 내가 뭘 잘못하고있는거지? 라는 의구심이 듭니다. 지친 부모들에게 힘이되는 책입니다
9788994780801,10,아이가 클수록 새로운 어려움을 대면하게 되는데 갈길잃은  마음의 여유를 찾아주는 곳이랄까..소통을 열어주는.. 안식을 찾아주는..  여유를 찾아주는..  힐링의 책 입니다..
9788994780801,10,내 자식이지만 이해 못할 때가 많습니다. 딱 저같은 부모들을 위한 책이네요.
9788994780801,10,육아우울증 혹은 육아로 오는 모든 스트레스를 너무나도 잘 보듬어 주는 책이기 때문에.
9788994780801,10,평소 오은영박사님 교육관을 좋아했는데 책으로 더 볼수있으니 기대됩니다
9788994780801,10,제목이 와 닿아서 꼭 읽어보고 싶습니다. 아이를 키우는 부모라면 공감할것 같은 내용.
9788994780801,6,아이와 힘있는 부모가 되기 위해
9788994780801,10,사춘기 여자아이를 둔 엄마로 도움이 되고 위안이 되더라구요...
9788994780801,10,항상 도움 많이 받고있습니다.
9788994780801,10,힘이되어준다.
9788994780801,10,대부분 우리는 '다른 집 아이는 안 그런데 어째 내 아이는...'라고 생각을 한다. 비교하고 비교하기를 끊임없이 하다보니 내 아이의 예쁜 모습은 어디에도 없다고 느낀다. 이러면 안 되는 줄 알면서도 현실은 녹록치
9788994780801,10,우리아이가 달라졌어요 라는 프로그램 방영을 통해 알게 된 분이에요~이 시대 부모님들께 필요한 책인것 같아요
9788994780801,10,늘. 어떻게 이런 분이 있나 싶게 괜히 든든한 사람 중 한분의 책입니다.
9788994780801,10,육아의 고민을 해결해주네요~~
9788994780801,10,나에게 정말 도움이 되고 있는책
9788994780801,10,좋아요
9788994780801,10,감동적이예요
9788994780801,10,언제나 오은영박사님의 글을 잘읽고 좋아합니다.
9788994780801,10,육아에 지쳤는데 다시 힘을 냅니다.
9788994780801,10,육아를 함에 있어서 방향을 잃고 힘들어할때 좋은 육아서입니다.
9788994780801,10,이 책을 보고 많은 도움이 되었습니다.
9788994780801,10,아이키우는 일은 항상 어려운 순간의 연속이죠..아이의 마음을 들여다보는게 항상 쉬운 일이 아니니..힘들때마다 한번씩 이책을 읽으면서 위안도 되고 도움받는 책입니다..^^
9788994780801,10,제목이 제 맘에 탁~ 저만 힘겨운게 아니겠죠? 그만큼 아이도 엄마가 힘겨울 수도...
9788994780801,10,제목부터 마음에 확 와닿네요~제일 가까웠던 사이가 자꾸 멀어지는것 같아 속상하네요. 많은 도움이 될것같아요
9788994780801,10,언제나 이은영님의 말씀은 옳아요..많이 반성하고 많이 후회하고.. 많이 느끼게 해주는것 같아 좋습니다.
9788994780801,10,오은영 선생님은 진리죠!
9788994780801,10,이거 읽고 아이랑 대화를 더 많이 하게 되었어요
9788994780801,10,친구한테 추천해준 책
9788994780801,10,괜찮았습니다
9788994780801,10,내가 어릴때도 저랬을까 싶을정도로 아이의 사춘기는 정말 힘든데 많은 도움이 되었답니다.
9788994780801,10,부모의 입장에서 공감이가고 나 조차도 내 아이들이 힘들기 때문이다. 이유를 다시금 되새기게 해주는 기회였고 아이가 있는 부모들이 읽어보면 좋을 책인것 같아 선택하게 되었습니다. 꼭 한번 읽어보세요
9788994780801,10,초등학교 6학년인 조카를 둔 언니에게 제가 오프라인 매장서 구입하여 선물한 책이였는데.. 많은 도움이 됐다고 하여 이책을 투표하게 되었습니다. ^^
9788994780801,10,교수님이 너무 너무 이해 하기 쉽ㄱ ㅔ알려줘요
9788994780801,10,도움이 많이 됨
9788994780801,10,한창 사춘기인 아이들을 키울때 감정적으로 넘 힘들어 옆에 멘토가 있었음할 때 딱 생각나는 분이고 지금 제게 꼬옥 필요한 책이라서 추천합니다.
9788994780801,10,아이 양육법에 대해 많은 도움을 받았습니다.
9788994780801,10,사춘기에 들어가는 아이랑 소통을 위해 읽어보면 좋을것 같습니다
9788994780801,10,내 아이를  잘 키워보고파서..
9788994780801,10,꼭 읽고싶은 책이예요
9788994780801,10,내 아이지만힘들게 생각이 들 수 있다는 걸 숨기지 않아도 되게 희망을준 거 같아요
9788994780801,10,늘 주변의 사춘기 엄마들에게 선물로 주고 있습니다~아이를 이해하고 내 마음이 무엇보다 편해집니다~
9788994780801,10,사춘기를둔 부모라면 꼭~
9788965743453,10,"왜 내가 이런 성품인지를 이해할수있게 되었습니다. 자녀를 위해 읽게되었으나, 오히려 부모인 저를 더 알수있는 책이 되었네요. 그래서 같은 남매인 오빠의 성향도 이해하게 되어 청소년 자녀로 힘들어해서 선물로 주려고 재구매합니다"
9788965743453,10,요즘 우리 아들과 대화하는 게 힘들었지만 이 내용을 읽어 보니까 알기 쉽게 나와 있어서 종 습니다.
9788965743453,10,외워서라도 말투를 고칠 수 있도록 현실성 있는 책이에요 소장용 강추
9788965743453,2,애들을 존중하는 방법에 대해서 절 적은 책. 그러나 난 이 책을 별점 5개는 못 주겠다. 왜냐면 케어하는 척하면서 결국엔 어린 친구들을 사회의 관습에 포섭시키는 방법이니...
