ISBN13,rating,review
9791188915415,10,따라하기도 쉽고 재료 안 사러 가도 되서 좋아요. 가끔 재료 준비하다가 김빠질때가 있는데 바로 놀아줄 수 있어서 좋아요. 아이도 너무 좋아합니다.
9791186494622,10,장난감사모으다가 현타왔어요이제돌지난아이랑 뭐하고 놀아줘야되나고민했는데너무 도움되요ㅋㅋ
9791186494622,10,요즘 엄마표 놀이 많죠?여기저기 너무 좋은 놀이는 많은데 내 아기에게 맞는 연령의 놀이인지 여기저기 흩어져 있어서 기준점 잡기가 어려웠는데 이 책은 세돌이전의 어린아기가 할 수 있는 놀이가 많아 좋아요. 이책을 기준삼아 우리 소중한 아기에게 다양한 놀이 해주려고합니다. 아기는 잘 놀아야 잘 크니까요!
9791186494622,10,아이와 함께 집에서 쉽게 구할수 있는 재료로 엄마표 몬테소리 활동을 할수 있게 상세한 사진과 설명 들이 너무나 도움이 됩니다. 몬테소리 비싼교구는 부담스럽고 우리 아이에게 몬테소리 활동을 해주고 싶은 부모님들에게 도움이 될 책이네요
9791186494622,10,평소 궁금했던 몬테소리 활동들! 아이와 함께  활동들 따라하고있습니다 너무 유익해요
9791186494622,10,간단한 실생활 도구로 아이와 추억을 만들 수 있는 책을 만나 기뻐요♡
9791186494622,10,몬테소리를 몰라도 집에서 쉽게 따라할 수 있는 마법같은 책
9791186494622,10,"아이와 무얼하며 놀아줄지, 코로나시대에 집콕하며 펼쳐보고 엄마표 몬테소리해주기 딱 좋은 책이다."
9791186494622,10,6개월맘인데 몬테소리식 교육에 관심이 생겨서 공부하던 중에 엄마표 아이중심 놀이책이 나와서 어머나!!! 제가 정말 필요하던 책이 마침 나왔어요 유치원선생님이자 아이엄마신데 이렇게 최고의 책을 출간하시다니 존경스럽습니다!^^ 오늘 처음 만들어서 놀아줬는데 대만족이네요♡
9791186494622,10,누구나 쉽게 따라할 수 있는 엄마표 몬테소리 놀이의 즐거움을 아이와 함께 할 수 있기에 꼭 해보고 싶어요.
9791186494622,10,생활 속 재료를 활용해 영아지도를 할 수 있는 구체적인 프로그램이 큰 도움이 될 것 같습니다. 감사합니다.
9791186494622,10,"집에서 흔히 있는 물건과 다이소에서 쉽게 구할수있는 재료로 엄마표로 해볼수 있어서 넘 좋은책놀이에필요한 각종카드와 이미지자료도 다운로드 할수있고 프린터로 쓱뽑아서활동하면 될 것 같고챕터마다 권장월령,놀이목표도 제시되 있어눈에 쏙쏙 보기 쉽다한가지씩 활동해봐야겠다"
9791186494622,10,씬디티쳐님 인스타보고 구입합니다~33갤 17갤 두 아들에 적용해보려구요.많은 분들의 추천 또한 믿음이 가네요.
9791186494622,10,집에서 충분히 만드는 교구로 쉽게 설명해줘서 좋은 책이에요. 교구 만드는 값은 저렴한데 내용은 절대 저렴하지 않아요. 발달별 놀이를 쉽게 알려줘서 진짜 좋은책이용
9791186494622,10,아이와 무엇을 하고 놀아야 할지 막연했을 때 신디쌤 놀이 참고할 수 있어서 넘넘 감사했어요!!ㅎㅎㅎ 잘 정리되어있는 책으로 만나게 되어 넘 좋네요~~ 출산 선물로도 아주 좋을 것 같아요~~~!!^^
9791186494622,10,인스타에서 많이 보고 따라했었는데 이렇게 책으로 나와서 너무 좋네요~~바로 예약구매 합니당~!!
9791186494622,10,쉽게 따라할 수 있는 엄마표 몬테소리 놀이❤ 기존에도 아이와 잘 따라하며 놀았었는데 더 많은 놀이를 볼 수 있어서 기대되네여!!!!!
9791186494622,10,씬디쌤 인스타에서 많이 보고 따라했는데 이렇게 책을 출간했다는 소식듣고 버선발로 달려나왔습니다ㅠ 넘 기대되고 아이있는 친구들에게도 다 추천해야겠습니다!!
9791186494622,10,씬디쌤표 놀이들을 책 한권에 모아모아 한번에 볼수 있다니 넘넘 기대돼요! 저희 아이와도 재밌게 놀아볼게요 :-)
