ISBN13,rating,review
9788983711892,6,뒤로 갈수록 흡입력이 떨어져 대충읽었다. 중반까지는 시간가는줄 모르고 읽었는데..
9788983711892,10,원서와 대조하며 몇 페이지를 읽어 봤는데 직역은 아니더군요. 풀어쓰기도 있고 살짝 의역도 있지만 일반 독자의 이해를 돕기 위해 고심을 한 정성이 엿보이는 초월번역에 가깝습니다. 번역 문체도 아름답네요. 근래 만난 역서 중에서 가장 뛰어난 번역이라 생각합니다. 감사합니다.
9788983711892,10,"별, 지구, 우주, 인간, 생물체  이 모든것 즉 존재의 기원에 대해 다룬책으로 그 광범위함에는 놀랍다다만 지구의 탄생은 먼 별로부터 왔다. 인간은 작은 미생물로부터 진화했다는 내용은진화론과 빅뱅을 전제로한 확실치 않은 이론으로 출발하여 이또한 믿음으로 읽어야 이해된다."
9788983711892,10,중간에 고비가 있었지만 다 읽을 수 있었음. 생각보다 잘 읽힘. 배울 거 많음
9788983711892,10,전 아직 못읽고 울딸 읽고있어요. 유시민님이 추천해서 저돛곧 도전!
9788983711892,2,책 내용은 좋은데 이렇게 검수를 안할일인가... 너무 뻔한 오타에 감사합니다.그리고 <이런식으로 되어있는부분이 많네요 문장다음에 띄어쓰기하는건 초등학생도 아는 상식인데...아쉽습니다ㅠ
9788983711892,10,코스모스의 바다에  온마음을 던져 몰입해 보았다.
9788983711892,10,어릴때부터 늘 읽고싶었던 책인데 이것저것 한다고 나중에 읽자하던걸 드디어 사서 읽어봤네요. 여러번읽어보고싶은 책이네요. 읽는 내내 뭐랄까 기분이 황홀한느낌.?  그러면서도 다읽고나니 나란 존재에 대해 다시 생각해보게 되는..
9788983711892,10,"#2020_09이책은100자평도 턱없이모자라다.읽는내내 우주 삼라만상은 저절로 이루어지는 것은 절대없고.우리들 모두는 하나로 연결되어있다는 믿음이 폭발한다.절대 외롭지 않다.지금의 전세계적인 코로나 바이러스 시국에서 가장 시의적절하다.그어떤 문제,난관,어려움도 문제없다.성경보다 일독을권함"
9788983711892,10,우주를 알면 인생관도 달라집니다.
9788983711892,6,별과 인간의 탄생에서 죽음까지 아우르는 대서사시. 크리스쳔으로서 불편한 부분도 약간 있었지만 꽤 흥미로운 책이었다. 불교 윤회사상이 코스모스와 잘 어울리는듯
9788983711892,10,인생책 발견! 과학에 관심을 가지려던 시기에 유시민 작가님 추천으로 읽고 완전 반해 주변에 모두 사게 한 책입니다. 칼 세이건이 들려주는 서사는 경이롭고 성스럽습니다.  이 책 한권이 이어준 독서가 저에게는 굉장히 많습니다. 두고두고 계속 읽고 싶은 책이네요.
9788983711892,10,꼭 다시 읽어볼 책우주과학 + 물리학 + 유전학 + 생물학 + 인물 + 역사 + 뇌과학 등 모든 학문의 총집합체
9788983711892,10,무식한 나는 너무 어렵다ㅜㅜ
9788983711892,10,우와... 천재의 글을 읽는 느낌. 칼 세이건의 달리기를 달팽이가 기듯 따라 간다.
9788983711892,10,양은 많지만 재미가 있다. 과학책같은 인문학책 혹은 인문학책같은 과학책이다. 우주의 시각에선 지구가 쥐면 부서질것 같은 푸른 점 하나일 따름이라는데 그 지구에 사는 인간이라는 종은 어찌 이리 지지고 볶는지. 우주로 나가면 평화로운 한 점이 될 수 있을까?
9788983711892,8,에라토스테네스는 과학자였다. 그는 이렇게 평범한 사건들을 유심히 봄으로써 세상을 바꾸어 놓았다. 49p
9788983711892,10,"태초에 수소 원자들이 있었다. 억겁의 시간이 지나 눈과 귀가 있어 보고 들을 수 있게 되었으며, 나무에서 내려와 밤하늘의 우주를 바라보며 자신의 근원을 찾으려 한다..."
9788983711892,10,재미있게 읽었습니다.
9788983711892,10,우주 관련 도서는 방대하고 두꺼움을 자랑합니다
9788983711892,8,공부머리 독서법을 통해 알게 된 책. 책 페이지가 어마어마해서 쉽게 엄두가 안나지만 조금씩이라도 앞으로 나아가길 바래본다
9788983711892,10,몇년전부터 읽으려고 생각했는데 드뎌 삽니다언능 읽고싶습니다 기대중임
9788983711892,10,추천한 사람들이 많아 앞으로 꼭 읽고 싶은 책입니다.
9788983711892,10,읽고나서 tv버전 찾으러 감..꿀잼이여요 모두에게 추천함
9788983711892,10,머리속에 그려지는 끝이 없는 우주 우주의 연구는 이제 시작 .
9788983711892,10,읽어야 할 책
9788983711892,10,교양 과학서적중에서는 말그대로 원탑중에 원탑인 작품입니다.고인이 되신 칼세이건 최고의 역작이며 TV시리즈로도 유명한 작품입니다.거이 20년도 전에 구입한 판본이 아직도 집에 소장 중이지만 요번에 개정되 내용이나 과학적 오류가 수정된 것도 있어서 새로 구입하게 되었습니다.최고입니다.
9788983711892,10,개인적으로 짱이다. 너무 재밌다
9788983711892,10,비록 과학에 대해 문외한이라 이해는 잘 되지 않았지만 광활한 우주의 신비를 조금 더 깊이 있게 알 수 있었다.
9788983711892,10,우주와 별과 우리. 우리는 어디에서 와서 어디로 가는가. 밤하늘 별을 바라보기를 좋아하는 사람이라면 결국 읽고 감동할 수 밖에 없는 책.
9788983711892,8,과학서적이라기 보다는 인문학 서적에 더 가까운 책.이건 보급판이 아니라 양장본으로 사야한다.
9788983711892,10,과학책이면서 인문학책이에요~~ 우주에 대한 경외심과 우주에서 인간은 어떤 존재인지를 성찰할 수 있는 좋은 고전입니다. 청소년들이 읽어보면 좋겠네요^^
9788983711892,6,"베스트셀러 대중과학서라고 여기고 샀더니, 읽기가 만만치 않았다. 후반부는 사실상 이해를 포기하고 말았다. 아무리 좋은 책이라고 하더라도 물리 수학 화학 분야 책은 내겐 넘을 수 없는 벽이다. 문과 체질, 이과 체질이 괜히 나온 말이 아니다. 모든 영역에 이해력이 뛰어난 사람도 있겠지만..."
9788983711892,10,천문학에 관심이 생겨서 천천히 읽고 있는중인데 새벽에 읽으면 우주가 상상되서 더 재밌네요
9788983711892,10,정말 최고였어요 사고 나서 봤는데 잘산거 같습니다
9788983711892,10,인생 최고의 책이었습니다.
9788983711892,8,어려운 부분은 건너 뛰었지만 이 책을 읽고 나서 밤하늘이 예사롭게 보이지 않는다. 아내에게 보내는 책 서문이 가장 기억이 남는다.
9788983711892,10,"사고의 틀을 무한하게 확장시켜준, 제 인생 최고의 책입니다."
9788983711892,10,유시민은 <코스모스>의 일독을 권하면서 ‘책 한 권이 때로는 기적이라 해도 좋을 만한 정신의 변화를 일으킨다‘라고 찬사를 보낸다. 이 정도면 읽어보지 않을 수가 없다. 중학생 아들에게도 꼭 읽어보라고 권했다.
9788983711892,8,내용의 좋고 나쁨보다 상식적인 지식이 부족하여 읽기가 매우 어려웠던 책!! 심지어 9장부터 13장은 skip 했음
9788983711892,10,우주적 관점에서 바라본 인간 그리고 지구
9788983711892,8,"우주적 시야로 150억년의 광대한 역사를 훑습니다. 천문학은 물론이고, 물리학, 화학, 생물학적인 접근을 통해 종합적인 관점을 제공하는 책. 쉽진 않지만 그만큼 다 읽으면 눈이 열립니다."
9788983711892,10,내 삶을 바꾼 명작!36년 묵은 생각을 통째로 뒤엎다!
9788983711892,10,"인류가 우주를 향해 걸어왔던 길. 종교에 의해, 스스로의 한계에 의해 그 길은 평탄치 않았지만 이 시대에 우리는 더욱 더 힘차게 나아갈 수 있게 되었다."
9788983711892,10,"인간의 위대함을 느끼게 하고, 동시에 인류의 하찮음을 느끼게 하는책책을 읽고 위대함과 그 책의 가치를 느끼게 하는 몇 되지않는 책"
9788983711892,8,그곳의 나의 별에도 빛은 오는가? 그림자는 있는가?
9788983711892,10,두고두고 읽을 책.너무 두꺼워서 들고다니며 읽기는 곤란 ㅠ
9788983711892,8,"예전부터 읽고싶었는데 몇년이 지나도록 구매하게 되지 않아 인연이 없는 책이라고 생각했다. 인간존재에 대한 것에 심취하여 드디어 구매, 명작이다. 너무 많은 깨달음을 주는 책!"
9788983711892,10,아는지인의 소개로 코스모스라는 책을 구매 하게 되었다
9788983711892,10,추천함
9788983711892,10,"광활한 우주,그 끝은 어디인가? 우주의 나이가 138억년이고,지구의 탄생은 46억년 전이며 지구 생명의 역사는 37억년...아득하다!  갑자기 사는게 하잘것 없어 진다. 외계인에게 카톡이나 보내야 겠다. 언제 한번 놀러오라고~      알았다. 오버?"
