ISBN13,rating,review
9788936452056,10,음식과 세계사라니.. 너무 흥미롭네요.
9788936452056,4,워낙 광고 홍보가 잘 된 책인듯요. 오프서점에서  둘러봤다면 안샀을듯요.
9788936452056,10,"우리가 잘 알고 있는 이야기의 숨겨진 이야기를 해주어서, 저는 세계사가 정말 흥미롭다고 느꼈습니다. 각 나라들마다의 특징과 역사가 다르고, 나라는 국민이 가장 중요하며, 식재료와 관련한 이야기를 쉽게 풀어나간 책이기에 읽는 난도는 정말 쉬웠습니다."
9788936452056,10,자녀들에게 꼭 한번 읽어보라고 권하고 싶은 책입니다.멋지고 흥미롭게 잘 설명한 책으로 단숨에 읽었습니다.작가님 화이팅~~
9788936452056,10,아이가 시리즈 모두 재미있게 읽었습니다.^^
9788936452056,10,굳
9788936452056,10,중학생이 쉽게 세계사를 접할 수 있는 흥미로운 책입니다. 지식과 교양을 쌓기에 훌륭한 책!
9788936452056,8,"우리가 살고 있는 세상의 뒷 이야기를 식탁 위에서 편하게 주고 받듯이 읽을 수 있다. 저자의 의도대로. 지붕밑의 세계사를 읽은 후, 구매해서 읽었고 지금은 옷장속의 세계사를 읽고 있다. 셋을 합친 합본이 나와도 좋겠다 생각한다. 그리고 바나나를 먹지 않기로 결심했다. 과일은 제철 국내산으로."
9788936452056,6,새로운 스토리텔링과 정보는 아니지만 음식 이야기를 활용하는 또 다른 방법이라는 점에서 유익한 정보. 음식 이야기 더하기 세계 역사 공부의 포멧
9788936452056,8,"우리가 일상생활에서 자주 먹고 있는 음식 10가지로, 세계사에 얽힌 이야기를 재미있게 풀어낸 책. 각 주제들에 적절한 분량으로 질리지 않게끔 내용을 실었고, 재료와 사람들, 사건을 맛깔나게 풀어낸 명작. 손에 잡자말자 단숨에 다 읽어버릴 수 있도록 쓴 좋은 책이었습니다."
9788936452056,8,지루할 수 있는 세계사 이야기를 음식에 담아서 쉽고 재밌게 적었다
9788936452056,10,음식을 통해 세계를 알게 해 주네요. 쉽고 재미있게 써있어 술술 읽어져요. 다 읽고 나니 공정무역에 대해 생각하게 되었어요. 식민지 시대는 끝났다고 하지만 지금은 다국적 기업들이 수탈해 가는 것을 보니 경제 식민지 시대는 현재 진행중입니다.
9788936452056,10,음식을 둘러싼 다양한 이야기를 들려줌으로서 박제된 역사가 아닌 우리 주변에 살아 숨쉬는 역사를 체험하게 해주는 책이다. 특히 음식이 우리 입에 오기까지 거대 국젝업들의 불합리한 관행에 대해 고발함으로써 우리가 왜 공정무역을 해야는지에 대해 문제의식을 가질 수 있도록 도와준다.
9788936452056,8,흥미있고 유익한 책인거 같아요. 아이도 잼나게 읽더라구요.
9788936452056,6,중1 아이에게 읽혔더니 첫 마디가 먹고 싶다고;;; 쉽게 읽을 수 있는 책. 고등학생만 되어도 시시하다고 할 것 같아요. 초등고학년~중1학생에게 추천해요
9788936452056,4,좀 치밀하지 못하고 엄벙덤벙의 느낌? 청소년 책이면 성인이 봐도 새로운 내용이 있어야 하는데 이미 다 아는 쉬운 얘기들밖에 없다는 점.. 성인 책들로는 흥미진진한 책들이 넘쳐나는 주제인데 많이 아쉽네요.
9788936452056,8,"컨셉은 돋보이고, 쉽고, 재미있으나, 아쉬운 점 하나. 얕다."
9788936452056,8,"중학생까지? 상식 더하기로 읽기에 좋을 책. 엄마가 설명해주는 형식이라 어색하고 뜬금없는 것도 느껴지지만 쉽게 읽히고 다른 책으로 확장해주는 역할로 좋겠어요. 중1,2에게 강추할만합니다."
9788936452056,8,"역사를 보는 관점의 다양성이 눈길을 끌어 샀는데, 아이도 재밌어 하네요."
9788936452056,6,"<대가의 식탁을 탐하다>의 청소년 버전? 깊이는 없으나, 청소년들이 만만하게 읽기는 좋은 듯."
9788949189536,2,유럽사가 세계사인가 너무 오만하지 않은가?서양중심주의 사대주의가 가득찬 제목이군.누가 지은 제목인지 부끄러움을 아시길.주체성 자존감이 뭔지 배우세요.청소년이 이 책을 읽으면 유럽사가 세계사인줄 인식하는 그릇된 관념을 심어주겠네요
9788949189536,6,책은 너무 쉬워서 술술 읽힌다. 세계사라기보단 글쓴이가 1900년도에 오스트리아에서 태어나서 그런지 유럽사 위주다. 40장중 아시아가 차지하는 비중이 3장 정도이고 심지어 1800년대이후 미국도 많이 소개할줄알았는데 미국도 거의없다. 책은 이뻐서 소장하기 좋다.
9788949189536,10,믿고 보는 비룡소 회사의 곰브리치 세계사 어른 아이 모두 볼 수 있어 좋아요
9788949189536,10,소장용으로 선물용으로 좋은 세계사
9788949189536,10,뭐 그냥 가지고만 있어도 좋음
9788936458355,10,시로 읽자 우리 역사를 통해서 전반적인 근현대사를 알게 되었다. 아주 읽기 쉬운 책으로 역사에 관심이 있는 사람들에게 꼭 추천하고 싶다.
9791197035258,2,"글쎄, 읽내일페 시리즈중 최악이랄까.일단 구성 자체가 뒤죽박죽이다.차라리 단군부터 근대까지 연대별로 사건 인물 유적 문화순으로 했다면 훨씬 가독성 있었을 것이다. 그래서 나는 중고로 팔기로 했다"
9791197035258,8,요약의 신이신듯.ㅎㅎ 짧지만 있어야할것들은 다 있다. 특히 명문장 코너가 울림이 크다. 요즘 출판계에 이런 종류의 기획이 많은중에 가장 적절함.
9791197035258,8,가벼운듯 충실하다.
