ISBN13,rating,review
9791160075793,10,벵감님..행복하시죠?
9791160075793,10,#merciArsene감독님.. 꽃이 지고나서야 봄인줄 알았습니다..
9791160075793,10,20년차 맹구지만 벵버지라 구매하려 합니다. 그립읍니다...
9791160075793,10,벵버지~이제야 깨달아요~
9791160075793,10,선 5점 후 책 수령 벵감님. 그립습니다.
9791160075793,10,Arsene Wenger Arsenal Forever.
9791160075793,10,이거 안사면 구너 아니다
9791195522897,10,배송도 빠르고 책 상태도 좋았어요! 좋은 거래 감사함키다!
9791197035234,10,진짜 그동안 힘들고 맛없는 다이어트만 해왔는데 이 책을 알고난 뒤로는 맛있는 음식을 간편하고 쉽게 만들어먹으면서도 살이 잘 빠지니 너무 행복합니다!  다양하고 질리지 않는 요리로 다이어트를 하게 해주셔서 미니님께 너무 감사하다는 말씀 드리고 싶어요. 무작정 굶지 않고 건강한 삶 최고지우!
9791197035234,10,다이어트 한다고 아직도 샐러드에 닭가슴살만 먹는 분들이라면 이책을 꼭 보셨으면 합니다!!!
9791197035234,10,수많은 다이어트약과 원푸드다이어트와 요요를 반복한 지금 몸이 망가질때로 망가졌지만이책을 알고나서부터 이렇게 먹는게 즐거웠던게 처음인것같아요~**
9791197035234,10,"1,2편 모두 구입해서 먹어봤었고 이번 3편도 믿고 구매했어요 생각치도 못한 레시피들과 다이어트로 인해 먹지 못하는 메뉴들을 다이어트식으로 바꾼 메뉴들까지 맛있게 살뺄 수 있는 요리들로 가득한 책이라서 너무 좋아요. 메뉴들 도장깨기 하고 있네요!"
9791197035234,10,"꼭 다이어터가 아니어도 건강한 식단을 하고싶은 분들, 닭 고 야만 주구장창 먹다가 입터지는 분들에게 강추  만드는 과정이 정말 쉽고 편하고 빠르며 맛있다. 탄단지 고루 먹을 수 있고 밀프렙/디저트/원팬 등 우리가 상상만 하던 레시피들을 하나하나 도장깨기를 하게 만드는 마력의 책"
9791197035234,10,"하나씩 도장깨기중인데 진짜 요리해먹는 거에 맛들렸어요! 그만큼 알차고 유용한 책인것같아요 건강하게 챙겨드시고 싶으신 분은 이 책 왕추천합니다!! 최고예요 1,2권도 조만간 구매하려구요!!ㅎㅎ"
9791197035234,10,다이어트 필수템이라고 생각합니다!! 진짜 유용해요!1
9791197035234,8,이책 저도 구매해서 보고있는데  유용해요!열심히 따라해서 확찐자 벗어나고 싶네요~~~
9791197035234,10,지우 언니 레시피가 얼마나 맛있고 다이어트에도 효과가 있는지는 판매량이 증명하고 있다고 생각해요. 베스트셀러가 되는 게 얼마나 어려운지 잘 알고 있는 전공자로서요. 정말 언니의 선한 영향력이 레시피에도 드러난다고 생각해요. 참 본받고 싶은 사람이예요! 앞으로도 계속 레시피북 내주세요❤
9791197035234,10,고단백! 저 탄수화물이라는 제목의 책으로 다이어트 식단을 현대인들이 따라하기란 어려운데 쉽게 책을 보며 따라할 수 있습니다!! 저도 따라해보니 너무 괜찮은거 같아요. 고구마 닭가슴살 채소 샐러드만 먹면 질리기도 질리고 금방 포기하게 되는것 같더라구요. 이 책을 보면서 따라하다보니 쉬워요
9791197035234,10,별 10개는 못주나요 .. ? 다섯개로 모자라단 말입니다 ㅠㅠ강박으로 인해 일반식을 멀리하게되었는데 미니언니 레시피북으로 강박과 이별하고 체중감량과 건강한 마인드도 찾을 수 있었어요 ! 덕분에 요리라는 새로운 취미도 생겼구요 맛있게 다이어트 하고싶으신분들께 무조건 추천드려요 !!
9791197035234,10,진짜 너무너무 기대되요 사실 2권나오고나서도 몇개월은 뭐 책꺼지 사야되겠어!!?? 했는데 친구가 2권들고 저희집와서 요리한적이 있거든요 그때 2권 바로 다 사벌임. 레시피만 있는게 아니고 꿀팁도 많고 미니님 스토리가 있음!!! 대박추천이요
9791197035234,10,보자마자 구매합니다~~확~~~ 찐자 탈출할꺼에요^^
9791197035234,10,1권2권보유자로 3권너무 기대됩니다용
