ISBN13,rating,review
9791195522897,10,배송도 빠르고 책 상태도 좋았어요! 좋은 거래 감사함키다!
9788936514716,10,"평소존경하는이재철목사님께서 4명의 아들들의 아버지로서의 목사님의글을 읽어보니, 자식을 키우는입장에서 많은 생각을 하게되었습니다. 그리고 하나님앞에서 나는 어떤 자녀일까? 라는 질문도 하게되었습니다. 절판된책을 많은분들의 문의로 개정판으로 볼수 있어서 감사합니다~"
9791165041854,10,"정독, 정독, 정독...꼭 한번 정독해보세요."
9791165041335,10,"크로노스의 시간에서 나타나지 않은 기도 응답에 대해 낙심했던 나에게, 카이로스의 시공간에 계시는 하나님께 믿음을 가지고 낙심하지 않고 더욱 기도의 자리에 나아가게 해주는 책입니다. 감사드립니다~많은 분들이 읽고 실제적인 믿음으로 나아가는 시간되기 원합니다."
9791165041335,10,고성준 목사님 존경합니다. 실제적이면서 영적으로 설교와 책에 아주 탁월하신 분이십니다. 하나님이 사용하시는 분은 정말 다르신것 같아요. 기대하고 구입하겠습니다.
9791165041335,2,아직도 이런 책이 출판되고 있다는게 이해가 되지 않는다 4차원의 영적 세계를 좀 더 세련되게 포장하고 있을 뿐이다 어찌 한낱 인간이 영적인 세계를 운운할 수 있단 말인가 저자는 종교 사기꾼이거나 위험한 신비주의자일 확률이 높다
9791185098401,10,이 책은 나자신을 돌아보게한다. 나라면 어땠을까?... 하는 질문속에 예수님을 만났던 사람들을 다시금 생각하게 하면서  내가 잠시 그들이 되어 책 속의 주인공이 되게끔 안내한다. 이 책은 정말 저자의 말처럼 한번 읽고 말 책이 아니다.
9791185098401,10,가룟유다마저 용서해주시는 예수님의 고귀한 사랑을 읽을때는 숨이 멎는듯 아련히 아팠어요 매일이 사순절인양 사는 요즘시대에 필요한 위로가담겨있어요 예수님이만난 평범한 사람들의 이야기는 특별을 넘어 지표를제시합니다
9788965702412,8,"사람이 운명이다.누구를 만나고, 어떻게 대하느냐에 따라 당신의 운도, 당신의 운명도 바뀐다고 합니다. 이 문장은 앞으로 내가 만나야 할 사람의 기준을 세워주는군요."
9788965702412,10,"‘나마스테‘ 라는 인도,네팔 쪽 인사말이 있다. ‘내 안의 신이 그대 안에 신에게 경배한다‘ 라는 뜻이다.사람을 그 인사처럼 대하면 운이 좋아질 수밖에 없다. 생의 모든 기회와 운은 사람과 함께 온다. 사람이 먼저임을 세삼 생각하게 된다."
9788965702412,10,제목이 맘에 닿네요^^
9788965702412,8,"세상을 산다는 것은 곧 사람을 만나 함께한다는 뜻이다. 그러므로 그 방법을 연구하는 것은 절대적으로 중요하다고 이야기한다. 이 책은 귀인을 알아보는 방법부터 길흉화복을 좌우하는 목소리의 비밀, 운명의 관점에서 본 직장처세의 정석, 귀한 운명을 만드는 귀한 얼굴의 조건 등 좋은 운을 부르는 구체적인 태도와 습관을 조목조목 짚어준다."
9788965702412,10,보이지 않는 운명과 인간과의 관계...
9788965702412,10,꼭 한번 읽어보시기 바랍니다....
9788965702412,10,주역에 대해 더욱 친근하게 다가가게 해줍니다. 운명론이 아닌 운명을 개척하는 지혜를 담은 책!
9788965702412,10,전반적으로 어렵지 않게 설명되었다.
9788965702412,10,감명깊었습니다
9788965702412,10,운명을 개척하는 방법이 흥미롭다
9788965702412,10,"인간관계의 중요성,처세를 통한 운명개선의 방법을 소개한 책입니다"
9788965702412,10,주역에 관심많아 천지인 시리즈 3권 다 사보았고그 중 제일 마음에 와 닿았던 책입니다!
9788965702412,8,좋은 책인 듯 합니다...
