ISBN13,rating,review
9788949161341,10,아이가 재밌게 읽었어요. 받자마자 집중해서 읽었어요.
9788949161341,10,조카가 재미있다는 말을 한 몇 안되는 책 중 하나. 가래떡 먹을 때마다 만 번 웃어달라고 해요. 😀
9788949161341,10,"찹쌀떡처럼 쫀득쫀득한 글 맛, 어린이들이 좋아할 수 밖에 없는 동화에요!"
9788949161341,10,책 읽기를 싫어하는 딸 아이가 몰입해서 읽을 정도로 흡입력이 높은 책입니다. 알쏭달쏭 떡집에 대한 궁금증. 그리고 친구들과의 관계에 대해 생각해보고 말의 중요성을 깨닫는 교훈까지 얻을 수 있어서 너무 만족스럽습니다.가볍지만 강력한 책!2권 3권도 구매하려 합니다.좋은 글 감사합니다.
9788949161341,10,아이들이 즐겁게 읽을수있는책인것같아요
9788949161341,10,비룡소 도서는 언제나 믿고보죠!만복이네 떡집을 통해 바르고긍정적인 마인드를 담을수있는 너무 좋은책인거같아요!아이에게는 엄마의 잔소리보다 흥미있는 스토리가 담긴 독서로 독후활동하는게 최고죠!강추입니다.
9788949161341,10,아직 읽어보지 못했지만 너무 기대되요. 1~3위를 모두 차지한 떡집 시리즈! 엄마와 아들의 기대를 한몸에 받고 있는 책이랍니다. 시리즈 모두사서 읽어봐야겠어요. 역시 비룡소!!!
9788949161341,10,생각이 신선해요 기발해요
9788949161341,10,재미있어요.
9788949161341,8,"전천당 사려다가 댓글에 영업당해서 샀다. 재밌다. 아이들에게 읽히기 딱 좋은 이야기책. 아이들이 읽는 책은 뻔한 교훈을 깔고 들어가지만, 그것을 어떤 소재로 흥미있게 녹여내는 지가 중요하다. 두께가 많이 얇아서 금방 읽는다. 전천당 안 사길 잘했다. 일본보단 한국 문학을 읽읍시다."
9788949161341,10,도서관에서 본책이라며 읽어보고싶다고 해서 구매해줬는데 재미있다고 하네요 요런 떡가게 진짜 있었으면 좋겠다고 하네요^^
9788949161341,10,너무 재미있네요^^  그림만 보고 떡집 아들 이야기인가 생각했는데 ㅋㅋ  아니네요~ 두고 두고 읽어주려고요
9788949161341,10,2학년을 위한 필독서! 여러번 읽으며 다양한 생각을 해볼수 있는 책입니다.
9788949161341,10,왜 항상 베스트에 이 책이 있는 지 바로 알았다 오자마자 읽고 참 좋아한다 이야기의 전개가 재미있고 흥미롭다
9788949161341,10,망설꾸러기 만복이가 사랑스러운 만복이가 되는 신비로운 만복이네 떡집!
9788949161341,10,정말 재미있어요!!!!!다음 만복이네 떡집이 아닌 장군이네 떡집으로 2탄 나왔으면 좋겠어요^^책 정말재밌네요
9788949161341,8,미양초 4학년 2반 함께 읽었습니다. 재미있네요. 장군이네 떡집도 책으로 나왔으면 좋겠어요. 신비롭고 엉뚱하지만 재밌는 이야기였습니다. (만복이가 미남이라니 믿기지 않지만요....^^)
