ISBN13,rating,review
9788936443160,10,아이가 너무나 좋아해요 저녁마다 함께 읽으며 와니니 무리의 모험에 대하여 이야기 합니다2권 출간하게 된 이야기 듣고 혹시 3권도? 했는데 작가님이 3권을 쓰고 계시다는 소식에 뛸듯이 반가웠지요 알림 해 두고 알림 뜨자마자 구입했어요4권도 나오면 좋겠어요~
9788936442804,10,대한민국을 대표할 동화 시리즈의 시작
9788936442804,10,베스트셀러에 있어서 구매했어요. 아이들에게 조금씩 읽어주고 있습니다. 와니니의 성장 이야기가 기대되네요
9788936442804,10,아이가 매일 조금씩 읽다가 끝까지 다 읽은 첫번째 장편동화책이에요.  아이가 정말 잘 읽었어요! 이번에는 2번째 이야기도 기대해보겠습니다!
9788936442804,10,‘바람이 불어오자 마른 풀잎들이 우수수 소리를 내며 일제히 돌아누웠다. 풀숲의 그림자들이 조심스럽게 몸을 일으켰다.’ 위 글은 동화내용의 서두로서. 사자가 사냥의 가장 기본으로 바람을 마주한 채 풀숲에 숨어서 사냥을 시작하는 방법이다. 공격조가 사냥감을 몰아서 쫓으면 뒤쳐진 사냥감을 매복조가 기습하는 암사자의 사냥법이다.
9788936442804,10,"세상에 쓸모 없는 것은 아무 것도 없다. 와니니는 와니니답게, 흰개미는 흰개미답게, 코끼리는 코끼리답게 모두 그렇게 살아간다. 어른들도 아이와 함께 읽으면 좋을 감동적인 동화."
9788936442804,10,버림받은 와니니의 성장기가 가슴을 울린다. 아픔을 겪은 친구들과 함께 서로 도우며 살아가는 모습이 아름답다.
9788936442804,10,아이들 학교수업에 사용하는 교재로 샀어요~그만큼 좋은 책이겠죠~^^
9788936442804,6,라이온킹이 떠오르네요. 재미있습니다~
9788936442804,10,아껴두었다. 온작품읽기 연수 추천작 중 가장 기대작이었기에.. 과연! 한달음에 후루룩 읽게 됐다. 내일부터 아이들에게 제목과 표지를 숨긴채 감질나게 읽어줄 참이다. 우히히히히~ 신난다! 아이들이 나보다 와니니 무리를 더 사랑하게 되길~~
9788954677158,10,이 이야기를 애니메이션으로 만든다면 단언컨대최고의 영화가 탄생할 것이다.
9788954677158,10,펑펑 울었습니다아이들 읽어주다가 목이 메이고울음을 멈출 수가 없었습니다지나간 긴긴밤들이 떠오르는 밤입니다
9788954677158,10,짧지만 몇 날 며칠 읽어온 책보다 더 좋았어요 이 책을 산다면 엽서도 꼭 같이 구매하시길 바라요
9788954677158,10,딸 아이에게 주려고 다른책과 함께 주문해서 읽었는데.. 아이는 잠들고 혼자 끝까지 읽다가 눈물을 흘렸어요. 마지막 한장의 일러스트까지 가슴시리게 아름다운 책입니다.어른들에게도 추천하고 싶은 책이예요.
9788954677158,10,책 도착하자마자 무릎에 애를 앉히고 읽어주다가 마지막쯤에는 제가 울어버렸네요 애는 아직 어려서 잘 이해를 못하고 저만 펑펑 울고...고든과 치쿠 그리고 어린펭귄 오랫동안 잊지못할 그들의 여정이 너무 아름답고도 아팠습니
9788954677158,10,삶에 대한 이야기 잘만들어서 너무 좋다 어린이문학에만 있기에는 너무 아쉬운 작품
9788954677158,10,"옛 시절 당연하게 읽었던 우화 중 하나로 여기고 읽어나간 것을, 책을 덮을 때까지 내내 돌아보았다. 사람이고 동물이고 간에 생명을 가진 한 존재의 인생에 대해 고찰할 수 있었고, 그런 존재들이 만들어나가는 관계의 힘에 대해서도 생각해볼 수 있었다. 어른이 읽어도 무방한, 아니 어른을 위한 책."
9788954677158,10,정말 아름답고 슬픈이야기에요. 주변사람들 모두에게 소개해주고싶은 책입니다. 소중하게 간직할거에요.
9788954677158,10,삽화가 아름다워요. 삽화만큼 내용도 감동적이에요. 아이들이 작가님께 엽서보냈는데 답장 받길 기도하고 있어요.
9788954677158,10,오랜만에 이런 감동적인 동화책을 만난다. 아이들에게 섣불리 가르치려 들지않고 그저 담담한 스토리로 가슴을 울리는 책. 루리 작가님 앞으로의 행보가 기대됩니다.
9788954677158,10,기대됩니다!
9788954677158,8,마음이 또 찡~울림이 올것같은 슬프게도 아름다운 내용일거같네요
9788954677158,10,기대되요!
9788954677158,8,기대되요
9788954677158,10,어떤 느낌인지 아니까 더 슬프다. 근간에 읽었던 책중 가장 아름답고 슬펐던 인생이야기♡
9788949162072,10,"아이들에게 친숙한 소재인 필통을 주제로 한 동화책이에요. 저학년을 대상으로 만든 동화라는 말에 걸맞게, 그 시절 그 아이들이 겪을 만한 소재로 즐겁고 재치있는 이야기를 만들어 내고 있네요. 아이들이 즐겁게 상상하며 읽을 수 있을 것 같아 기대가 됩니다."
9788949162072,10,세편 모두 사랑스럽고 귀여운 가운데 2편 새연필 잠꼬대하는 장면에서 빵터졌고 3편 지우개의 숨겨진 사연에서는 ㅠㅠ 스포라서 내용은 안밝히겠지만 엄마로서 좀 찔린 부분이 있다ㅠㅠ 아무튼 연필들이 하나같이 사랑스럽고 한편으로 좀 안쓰럽다고 할까.. 수고한다고 안아주고 싶다.
9788949162072,10,"<한밤중 달빛 식당>, <꽝 없는 뽑기 기계> 모두 재미있게 읽었어요. 그래서 비룡소 문학상 수상작에 대한 애정이 있는데 이번 책 <깊은 밤 필통 안에서>도 너무 기대돼요^^아이랑 같이 앉아 깊은 밤 필통 속에서는 무슨 일이 있을지 상상하며 읽어보고 싶네요."
9788949162072,10,이제 새학기를 시작하는 아이들을 보면서 아이와 함께 읽으면 좋을것 같다는 생각을 했어요. 필통 속 이야기를 통해 아이들의 학교생활을 엿볼수 있는 기회가 될것 같네요. 책읽기가좋아 시리즈를 참 좋아하는데 이 책도 원핏이 될것 같아 기대됩니다.
9788949162072,10,"연령층에 맞는 책이 있단 것에 호기심이 팡팡 입니다. 낯설고 어색한 새학년 시절, 애착인형처럼 수업시간 내내 필통을 매만지던 기억도 ~ 필통들의 세상!!! 딸도 , 좋아할 듯 ^^/"
9788949162072,10,아이들이 매일 함께 하는 필통 안에서 깊은 밤마다 어떤 수다 파티가 벌어질 지 기대 되는 책입니다. 아이들이 잠든 동안 필통 친구들은 어떤 생각을 할까 궁금합니다.
9788949162072,10,필통이라는 친근한 소재로 따뜻한 이야기를 담고 있는 책인것 같아 아이들이 너무나 좋아할 것 같아요~그들의 상상 속 이야기 넘넘 기대가 되네요.
9788949162072,10,"학창시절에 늘 함께 했던 필통 속 친구들인 연필, 지우개들의 사랑스러운 수다가 담긴 책 이라니 뭔가 귀여우면서도 따뜻한 느낌을 주는듯 해요. 깊은 밤이면 깨어나서 어떤 상상 속 이야기를 펼칠지 넘넘 기대가 됩니다^^"
9788949162072,10,우리 둘째 아이를 위한 책 같네요 ㅜㅜ 아이의 필통속 연필들도 밤이 되면 엄청난 하소연들을 할꺼 같아요...
9788949162072,10,깊은 밤 필통 안에서 무슨 일이 생기는 걸까요? 일상에서 접하는 학용품들의 비밀 이야기가 궁금하고 기대되네요. 친구들과 재밌게 읽어볼 수 있을 것 같아요! 새학기 맞이 책으로도  좋을 것 같아요. 필통 속을 들여다보러 책을 펴볼까요?
9788949162072,10,전지적연필?시점의 서사 전개가 무척 기대되는 책이네요. 줄글책 읽기 어려워하는 아이들에게 추천하면 좋을 것 같습니다.
9788949162072,10,아이들과 항상 함께하는 필통 속 연필 이야기라서 더 기대가 되네요. 그림도 귀엽도 좋아하는 캐릭터 연필들까지~ 기대되는 책입니다.
9788949162072,10,코로나로 평범한 학교생활을 못하고 있는 아이들에게 따뜻한 위로가 되어줄 도서인 것 같아요 깊은밤 필통안에서 저마다 어떤 목소리를 내며 폭풍수다를 떠는지 기대가 됩니다 ^^
9788949162072,10,믿고보는 비룡소 문학상에 선정된 도서라니 한껏 기대가 되네요 아이들에게 친숙한 문구류들이 주인공들이라서 재미있게 볼 수 있을 듯 해요 일러스트 삽화도 아기자기해서 취향저격할 것 같아요 새학기를 맞이하는 남매들과 함께 읽어보고 싶네요 ^^
9788949162072,10,아이들이 매일 쓰는 연필들의 수다라니..정말 눈을 뗄 수 없는 이야기인 것 같아요.그림도 사실감있게 너무 예쁘네요~~
9788949162072,10,늑대들이 사는 집 이후로 아이가 비룡소 책 표지에 상받은 표시 있는 책은 더 유심히 보며 고르더라고요. 한밤중 달빛 식당도 그래서 구매했는데 좋아했고요. 올해 신입생이라 필통이며 학용품도 챙겼는데 감정이입해서 잘 읽을 것 같아요~  너무 기대되네요.
9788949162072,10,이 책 깊은밤 필통안에서 필통속 재밌는 이야가  펼쳐질듯 하다
9788949162072,10,"비룡소 문학상 수상작이라니 무조건 읽어야하는 필독서라 믿음이 갑니다! ‘난 책읽기가 좋아‘ 중 다락방 명탐정, 레기 내동생, 꽝없는 뽑기기계등 아이도 저도 반한 기발하고 흥미롭고가슴찡한 감동이야기들이 모두 비룡소 수상작이거든요. 필통속 연필들의 이야기라니 벌써부터 너무 기대가 됩니다!"
9788949162072,8,요일별 필통에 빠진 딸이 딱 읽고싶어할 책이네요. 비룡소 신작이라니 더 기대됩니다~~^^
9788949162072,10,난 책읽기가 좋아 시리즈 아이가 너무 좋아하는데 새로나온 이 책도 너무 기대가 되요.제목만 봐도 필통안에서 무슨일이 벌어질지 너무 궁금하네요. 개학하고 학교다니면서 공부하려면 필통은 필수인데 읽고 재미있어 할 아이 얼굴이 떠오릅니다.
9788949162072,10,비룡소 문학상 수상작은 하나같이 재미있고 감동을 전해주는 이야기들 인 것 같아요~ 이번에 비룡소 문학상을 수상한  깊은 밤 필통 안에서는 어떤 이야기를 들려줄지 벌써부터 기대가 됩니다~ 귀여운 그림과 상상력 넘치는 이야기를 빨리 만나고 싶네요~ 아이들이 정말 좋아 할 것 같아요~
9788949162072,10,매일 학교가방에 꼭 챙기는 필수품 필통 ...그 필통 속 물건들이 어떤 이야기를 할까요?아이들에게 친숙한 물건들로 호기심을 자극해서 풀어내는상황들이 넘 궁금해지네요.비룡소 문학상 수상작이라 좋은 작품 기대됩니다.
9788949162072,10,정말 기대되는 책이네요. 소재와 설정이 정말 기발하네요^^ 우리가 모르는 연필들의 고충을 재밌게 볼 수 있겠어요. 아이들과 늘 함께하는 연필들의 마음이 정말 궁금해지는 책이네요~ 꼭 보고 싶어요^^
9788949162072,10,"길상효님과 심보영 작가님, 책 아이와 즐겁게 본 경험에 정말 좋아하는데 두 분의 콜라보가 무척 기대되는 책이네요~ 입학한 우리 둘째에게 꼭 소개해주고 싶은 책! 어서 보고 싶네요^^"
9788949162072,10,제목 부터 아이들의 호기심을 유발하는거 같아요. 어? 내 필통안에서 무슨일이 벌어지는거지?하면서요.^^ 귀여운 연필 친구들의 이야기를 듣고 있으면 저절로 입가에 미소가 지어지네요. 깊은 밤 필통 안에서를 읽으면 연필이랑 지우개랑 친해질거 같아요. 초등학교 입학하는 아이들이랑 함께 보면 너무 좋을거 같아요.너무 기대되네요.^^
9788949162072,10,깊은 밤 필통안에서 어떤 일들이 벌어질지 궁금해지게 하는 <깊은 밤 필통 안에서>입니다. 표지속 알록달록한 연필과 지우개들을 보며 아이들이 각자의 필통속 물건을 통해 재미있는 상상을 해볼 것 같아<깊은 밤 필통안에서> 이야기가 기대됩니다.
9788949162072,10,아이들에게 떨어뜨릴 수 없는 학용품 중 하나아 연필들의 생각을 엿볼 수 있는 아기자기한 창작동화인거 같아서 아이들에게 재미있는 추억이 될 수 있는 동화인거 같아요. 비룡소 문학상을 수상해서 더욱 기대가 됩니다.
