ISBN13,rating,review
9791130635712,10,"흔한남매가 있어 아이가 책 읽는 즐거움을 잃지 않는 것 같아요.학습만화라 사자성어, 속담, 관용어 등 즐겁게 배울 수 있어요."
9791165382841,10,많이 기다렸습니다~~대모험을 탐험하다보니 아들은 역사선생님이 되었네요
9791165382841,10,베리굿
9791165382841,10,드디어 16권이 나오네요^^ 독도 편 역사 이야기 설레이네요~~~~
9791165382841,10,정말 많이 기다렸어요 빨리보고싶어요
9791165382841,10,기다리던 한국사대모험 16권이 드디어 나왔네요. 멸종된 독도의 강치 이야기 넘 기대되네요~
9791165382841,10,표지가 넘 이쁘네요~. 안용복 선생님이랑 이사부 장군의 우산국 정벌 이야기가 설쌤과 어떤 사건으로 엮길지 넘 궁금해 지네요~
9788950993153,10,애들이 보는 것인데도 퀄리티가 이렇다니~^^한자 공부와 재미를 한꺼번에 챙기는 아주 좋은 책입니다~~ 누가 만든건지 모르겠는데 정말 잘 만들으셨네요 ㅎㅎ 아이들의 한자 실력이 날이 갈수록 늘고 있어요! 정말 감사합니다~^^ 다음 권도 기대할게요~~
9788950993153,10,아이들이 좋아하는 마법천자문 책이에요~~
9788950993153,10,Good
9788950993153,10,너무 재밌어요 아이들에게 추천해주고 싶네요 ㅎㅎ 우리 아이가 좋아 할 것 같아요^^
9788950993153,10,애들이 손꼽아 기다리던 책이 왔네요.
9788950993153,10,후반 막판에 반전이 있을 줄이야..! 49권부터 퀄리티와 스토리가 더욱 탄탄해져서 좋네요.
9791164137121,10,GOOD
9788950993511,10,코로나로 멈춰버린 세계여행! 고고카카오프렌즈덕에 오스트리아 여행기 넘 재미났습니다!
9788950993511,10,역시나 이번편도 알차고 흥미롭네요^^
9788950993511,10,아이가 얼른 보고싶어하네요
9791164137510,10,아이가 좋아하는 시리즈라 새로 나오면 바로바로 사주고있어요~~
9791196893187,8,"tvn 방송에서 근대사 나오길래 기대 만 걱정 반 조마 조마 했었는데 역시나 일본의 만행과 그 만행을 덮어준 미국, 맥아더의 이기적 행동들을 언급하니 여지 없이 바로 탈탈 털리네. ‘메세지를 반박하지 못하겠으면 메신저를 공격해라‘ 같은 잣대면 당시 연세대 논문과 학위들 모두 문제 아닌가?"
9791196893187,8,"역사에 관심을 갖게 하고 역사공부에 재미를 붙여주셨는데, 최근 긍정적인 면이 완전 파뭍히는 것 같아 씁쓸하네요.  바로 인정하시고 숙고의 시간을 갖는다 하니, 그것 또한 선생님의 용기라 생각하고 응원 드립니다."
9791196893187,2,이런거 제목 검색창에 보이게하지마라. 알라딘 실망이다.
9791196893187,2,"이 와중에 출판이 되다니, 출판사도 슬프겠다."
9791196893187,2,상황 이쯤되면 출판사나 인터넷서점이나모두 고민 좀 해봐야 하지 않나요?방송출연은 안해도 책만 팔아먹으면 된다?
9791196893187,2,석사 학위 실망입니다
9791196893187,10,아이들이 기다리던 7권이 나왔네요!
9791196893187,4,"원래 전문가들은 자신이 부족하다고 여겨 더욱 겸손하고, 어설프게 아는 사람들은 자신이 남보다 많이 안다고 생각하는 경향이 있죠. 더닝-크루거 효과라고 하는 것 같던데요. 안타깝지만 저자 소개에 석사 약력도 삭제해야 맞겠습니다."
9791196893187,10,6권 미국편 아이와 함께 재미있게 잘 봤네요.7권도 기대되요.
9791196893187,10,내용이 정말 알차네요~~ 아메리카 원주민에 대해 알게 되어서 너무 좋네요~
9791196893187,2,역사를 잘 아시지도 못하는 분이...
9791196893187,2,전문가의 책을 봐야지. 비전문가가 어설픈 역사를 논하는 것은 이제 그만둬야 된다.
9791196893187,10,기대되요!!!!!!!!!!!!
9791165382704,10,양장판은  언제나올까여? 늘 기다리고 있습니당~~~^^
9791165382704,10,"초등 3학년 아들 코로나로 밖에도 못나가는 요즘 앞으로 배울 한국사에 관심좀 갖아보라고 1,2권을 사주고 안읽으면 어쩌나 걱정했는데 뒷이야기가 궁금하다며 14권까지 사달라고 조르더니 이틀만에 다 읽고 15권궁금하다고해서 바로 주문합니다. 기대됩니다. 입학앞둔 7살 여동생도 덩달아 잘 읽네요~"
9791165382704,10,빨리 16권도 나와주세요:)
9791165382704,8,아이가 재미 있어해요
9791165382704,10,기다리던책 샀어요 순식간에 읽고 또읽고 다음 권 나오기 전에 책이 너덜너덜해 질때까지 읽어요ㅠ
9791165382704,10,아이가 정말 많이 기다립니다^^
9791165382704,6,책도 맛깔나려나
9791165382704,10,기다립니다~
9791165382704,10,역사를 좋아하는 큰조카가 보고 빌려준 책. ㅎ역사를 소장하는 큰조카다.덕분에 나도 재밌게 본 책
9791165382704,10,아이들에게 좋은 것 같아요
9791165382704,2,기다려요~~
9791165382704,8,저자의 챡은 기다려짐
9791165382704,6,설민석 선생님의 신간이라 반갑다.한국사 이해에 아이에게 쉽게 다가갈 책이라 여겨진다.
9791165382704,10,아이가 너무 기다리고 있어요^^
9791165382704,10,아들이 늘 기다리며 읽는 책이에요. 신간 나와서 너무 반갑네요^^
9791165382704,6,기다리고 있어요
9791165382704,10,기다리고있어요...빨리요~~
9791165382704,10,기다려요~~
9791165382704,10,빨리받고싶어요 .
9791165382704,10,기대하고있어요. 얼른 나왔으면좋겠네요.
9788950989804,10,경품 잘 받았습니다~~^^비누만들기 재미있겠네요~감사합니다~~♡
9788950989804,10,Good
9788950989804,10,벌써 49권째 구매하고 있네요. 한자에 관심을 갖게 해주는 마중물같은 존재예요. 늘 고맙습니다.
9791164136438,10,"인기유튜버크리에이터 에그박사 원작영상을 재구성한 자연생물관찰만화 #에그박사 인데요.거머리,개구리,도롱뇽 물속에서도 살고 땅 위에서도 사는 양서류에 대해서 자세히 배울 수 있는 에그박사2권였어요."
9791164137466,10,좋아요
9788980714995,10,두고 두고 아이에게 읽혀주기 좋은 책이에요
9791164135738,10,초2 아이가 단숨에 재미있게 읽었네요.
9791164135738,2,"실제 사진이 하나도 없어서 좀 아쉽네요,,,,"
9791165382674,10,아들이 먼저 찾는 한국사네요...아빠인 제가 먼저 구입해주고 싶어서 예약하네요~~^^
