ISBN13,rating,review
9788900448801,6,예비초등라 구매한 책입니다. 책은 만족합니다. 다만 케이스가 찢어져 와서 그부분이 실망입니다. 포장에 신경써주셨으면 좋겠습니다.
9788900448801,10,7살 아이가 책읽듯 읽고 재미있다고 함. 뒷면 한자어 등 부록도 좋아함.
9788900448801,10,초등생이 모르는 낱말 찾고 뜻을  알기에 괜찮네요! 인터넷 사전으로 금방 찾기는 하지만 사전 찾는 방법을 가르쳐 주려고 샀는데 괜찮아요!
9788900448801,10,"[연세초등국어사전]을 살펴보다 내용의 충실함에 놀랐다. 저자(연세대학교 언어정보연구원)도 믿을 만하고, 구성 또한 알차다. 국어교육 전공자로서 이 사전을 적극 추천한다. ‘초등’ 고학년 때 종이 사전 먼저 익히고, 학령이 올라가면 온라인사전(고려대한국어대사전)을 더하면 된다."
9788900448801,4,"교육과정에 맞는 어휘가 수록되어 있다고는 하나, 아이가 궁금해하는 어휘를 찾아보면 열에 일곱은 찾을 수 없었습니다. 글씨가 조금 크고 단어검색시 약간 수월하다는점을 빼면 사전의 본래기능면에서 굳이 초등사전을 살 필요성을 못느끼게 되었습니다. 그냥 일반 성인용 국어사전을  구입할걸 후횓"
9788993858372,10,<교과서 한자어 속뜻 사전>을 먼저 구매해서 보고 있었어요. 기본적인 틀은 같지만 그 사전에는 한자어만 나와 있다보니 가끔 다른 사전을 참조해야  했어요. 그런데 이 사전은 제가 원하는게 거의 완벽하게 들어 있어서 정말 만족스러워요. 이 사전만 열심히 공부해도 더할 나위 없겠어요.
9788993858372,10,아이 초등학교를 들어가면서 모르는 단어들이 많아서 휴대폰으로 검색하는 건 아닌것 같아서 알게되었는데 구성이 좋은 것 같아요 속담도 있고 만화 사자성어등..국어와 영어 한자까지..한꺼번에 있어서 좋네요
9788993858372,10,"오프라인으로 직접 책을 찾고, 사전을 찾아보는 게 좋다고 생각하는데, 마침 ‘속뜻풀이 초등국어사전‘을 알게 되어 반갑고 다행입니다.단어를 찾았을 때도 한자, 영어, 뜻풀이, 예문, 반대말, 속담까지도 알려주어 잘 되어 있고, 부록도 알찹니다."
9788993858372,10,"한자와 영어까지 수록되어 있고, 간결하고 초등생이 이해하기 쉬운 어휘로 간결하게 정의내리는 사전이에요. 기존 국어 사전 찾아보게 했는데, 오히려 더 어려워했어요. 속뜻 파악이 가능해서 더 유용했어요.초등 첫 국어사전으로 유용합니다."
9788993858372,8,동아 연세 초등국어사전 쓰다가 좀 더 나은 게 있을까 싶어 검색해 주문해 봤는데 생각만큼 어휘 풀이가 쉽게 되어 있진 않네요. (예: 고소공포증 : 높은 곳에 오르면 몹시 무서움을 느끼는 신경증의 한 가지) 한자 풀이가 되어 있는 건 도움이 되네요.
9788993858372,10,사전을 사려고 서점에서 살펴보는데 이 책이 가장 눈에 띄더군요. 한자와 영어로 변환까지 되어있어 좋아요.
9788993858372,10,"우리말에 이렇게 어려운 한자들이 숨어있는지 새삼 깨닫고 초등학교에 입학하는 아이와 열심히 보고 있답니다. 잘 알지 못하기에 아이가 단어의 뜻을 물어봐도 얼버무리게 되는 엄마에게 최고의 사전이네요 옥편도, 한영사전도 필요없답니다. 영어단어까지 나와있어서 너~~~무 좋네요. 최고예요^^"
