ISBN13,rating,review
9791185152783,10,"스텝 밟고 퀵퀵 웃고, 무릎 치며 탁탁 웃고, 손뼉 치며 짝짝 웃고, 하하하, ‘동화 쓰는 법‘에 대한 멋진 동화를 읽었다.  한마디로, ˝예술이네~!˝"
9791185152783,6,동심은 투명하다. 신선한 무엇이 아닌 진부한  현실 속에서 아이들은  느껴야 할 것들을 느낀다. 비슷한 소재와 비슷한 구성의 이야기들이 넘쳐나는 건 그것이 바로 세상의 일들이기 때문이다. 모든 동화가 새로운 짜릿함 쪽으로 흐를 필요는 없어 보인다.
9791185152783,10,이렇게 해야 동화를 쓸 수 있구나 어쩐지 도전해 볼 수도 있을 만큼 작법을 구체적으로 제시해주는 책. 동시에 필요한 노력의 양과 동화 창작의 현실을 구체적으로 제시하여 제대로 마음을 먹고 도전해야겠구나 생각하게 해주는 책. 명쾌하고 재미있다.
9791185152783,10,이 작은 책 안에 모든 내용이 들어있다.읽을 때마다 마음까지 토닥여주는 동화같은 작법서.
9791185152783,8,"작법서인데 너무 재밌어요. 도서관에서 진행하신 북토크에도 다녀왔는데 그것마저 기대보다 더 즐겁고 뜻깊은 시간이었습니다. 좋은작업 계속해서 보여주시기를, 건강하시기를 빕니다!"
9791185152783,10,유명 작법서는 닥치는대로 읽고 작법 강의도 들으러 지방과 서울을 오고갔던 경험으로 말하는데 이 책은 알짜배기입니다. 볼륨과 편집에 비해 가격이..싶었지만 내용이 상쇄!작가님의 짬밥이 휘몰아친다! 작법 공부를 좀 한 사람일수록 재밌게 볼 수 있을듯 경험에서 우러난 팁을 아낌없이 엑기스!
9791185152783,10,"어린이책을 보는 눈이 달라질 수 있습니다. 그리고 무척 재미있습니다. 작가분이 쓰신 동화, 추천해주신 동화들도 모두 읽어보고 싶어집니다!"
9791185152783,10,동화가 어린이와 어른 모두에게 보여줘야할 세상과 태도를 말하는 책. 예의 바르나 단호하며 밝고 재미있다.
9791185152646,10,<어린이라는 세계> 책을 통해 알게된 저자의 책이다. 책 읽어주면 마냥 좋아하던 아이가 점점 독서 편식을 해서 어떻게 다양한 책을 접해주면 좋을까 하면서 읽게 되었다. 책을 자주 읽는 나도 예전에 배우지 못했던 책 읽는 법을 배우게 되었다. 여러 추천 어린이 책 목록은 두고두고 참고할 것 같다.
9791185152646,10,이 책을 지금 다시 읽고 있다. 이 책을 또 손에 잡았다는 건 내가 하고 일의 의미와 철학을 다시 재정비하거나 나의 마음가짐을 새롭게 하기 위함이다. 아이들의 삶에서 책과 항상 함께 하기를 바라는 저자가 전하는 실용적인 안내서이다.
9791185152646,10,"이 책은..내가 도대체 몇번이나 읽었을까? 작가님 감사합니다. 별 다섯개가 아니고, 열개 드리고 싶어요."
9791185152646,8,어린이 책을 조금 더 진지하게 읽어야겠다는 생각이 들어요. 어린이가 능동적인 독자가 될 수 있도록 도와주고 싶어요.
9791185152646,8,그 보다 각각 오랜 시간 머무는 곳에 책이 있는 편이 훨씬 좋다. 어린이가 읽을 책은 어린이가 머무는 곳에 있으면 된다. 이때 책이 너무 많아서 어린이 방이나 거실의 한 부분 정도로 정리되지 못한다면 점검이 필요하다.
9791185152646,2,가격 거품 너무 심함...ㅎㄷㄷ수첩인줄..ㅠㅠ받고 나서 이정도 였구나..이정도 일줄은..ㅠ
9791185152646,10,리뷰를 쓰고 싶었던 책입니다. 동시를 읽는 이유는 아름다워서란 작가님 말이 참 좋았어요. 아이만이 아닌 어른들도 읽는 방법인 것 같아요 . 유유 출판사의 다른 책들도 궁금하네요.  동화책을 읽는다고 무시할 건 아니라는 것 . 두께만으로 판단할 책은 아니라고 이야기 하고 싶네요^^
9791185152646,2,내용은 지금 막 책을 받아서 모르겠어요. 다만 책이 너무 작고 얇아서.  너무나 당황했습니다. 내용으로 승부하는 책일지라도 정가는 1만원. 전 중고로 이제 막 구매했지만. 책의 외관만 봐서는 1천원입니다. 내용을 떠나서 출판사에 묻고 싶군요. 이 가격에 진정 누구나 책을 읽을 수 있는지요.
9791185152646,10,담백하게 정보를 전달하는 유유출판사의 책을 좋아합니다. B6 사이즈의 가벼운 책 속에 담긴 작가가 제안하는 어린이 책을 읽는 방법은 솔찍하고 흥미롭습니다. 추천책을 확인하기 위해 도서관에 들렸다가 어린이 서적은 유아 서적과 구분되어 있다는 사실을 처음 알았네요 :) 모두에게 추천합니다.
9791185152646,10,"작가님의 ‘독서교실‘ 성인 버전도 만들어지면 좋겠다. 물론 나는 독서모임(샹그리라 만세)있지만, 막연히 책을 읽고 싶은데 어디서 어떻게 시작해야 할지 몰라 고민하는 사람들도 분명 있을테니깐. 그분들께 이 책을 추천한다. 그리고 좋은 책을 만나면 같이 읽고 싶은 사람들이 생각나  엄청 신난다."
9791185152646,10,이 책을 읽는 동안 몇 번을 울컥했는지 모르겠다. 초등1학년 딸아이를 저자의 독서교실에 보내고 싶은 마음 굴뚝인데 파주 교하라니ㅜㅜ.. 저자의 애정과 노하우가 담뿍 든 값진 책이다. 일단 나부터 저자가 추천한 책들을 읽어봐야겠다.
9791185152646,8,"이 책의 전제는 ‘책은 사람에게 좋은 영향을 끼치고, 독서는 정말 중요하며 꼭 필요한 일이다‘ 인 것 같다. 주된 주장은 남녀노소  누구나 독서가 재미있어야 평생 독서가로  살 수 있다는 것 같다. 어린이 독서교실이라는 현장에서 도출해낸 이론이라 현실적인 부분이 많아서 유용한 것 같다."
9791185152646,10,"어린 시절로 돌아가 이 책의 작가가 운영하는 독서교실에 다니고 싶다. 어린이들이 ˝언제나 독자인 채로 자라길˝ 바라는 작가의 진심이 느껴진다. 어린이와 책에 대한 애정, 경험에서 우러나온 알찬 내용, 탄탄한 얼개, 군더더기 없이 깔끔한 편집, 한 손에 잡히는 책의 크기까지 모두 마음에 쏙 든다."
9788952709776,10,"어린이문학을 하는 사람이면 꼭 읽어볼만한 책!
문학의 즐거움에 대해 다시금 생"
9788952709776,8,"어린이 문학 종사자, 혹은 즐기는 사람이라면 한번쯤 읽어볼만한 책."
9788952709776,10,어린이 문학의 입문서격.어린의 특성과 문학의 특성을 이해하는데 큰 도움이 됩니다
9791156760764,10,평소 시를 읽으며 가졌던 관심이 동시로 옮겨졌네요. 동시 이론집까지 찾아 읽게 되었어요. 다양한 시각에서 동시를 바라보는 이론이 흥미롭게 느껴졌습니다. 동시에 대해 깊이 있게 알 수 있어 좋았습니다.
9788979381160,10,그림책을 창작하는데에 매우 도움이 될 책입니다. 기존에 알아왔던 방식과 다르게 그림(이미지)만으로도 창작이 가능하고 그렇게 창작을 진행할 때 무엇을 주의해야하고 무엇에 집중해야하는지 자세한 설명이 나와있습니다. 한장 한장 매우 알차고 실용적인 내용이라 소장할 가치가 있습니다.
9788979381160,10,군더더기 하나 없는 매우 체계적이며 충실한 그림책 입문서다. 철저하게 그림책에 집중해서 처음부터 끝까지 이 목표 하나를 향해 달려간다. 많은 그림 자료들을 보는 재미가 아주 컸다. 이 책 덕분에 귀스타브 도레의 삽화를 진지하게 감상할 수 있었다. 강추 강추!
9788979381160,10,참좋다고민을 왜 했을까그냥 보고싶으면바로 구입하면 되는 걸최고!!!
