ISBN13,rating,review
9788997592661,2,싸다고 덥썩 집어들지 마시길 ...
9788949153810,10,"과학개념을 이리 쉽게 설명해놓았다니^^ 정말 최고예요!아이가 즐겁게 읽으면서 과학개념을 자연스레 받아들이고,너무 유익하다고 좋아하네요!! 어려운 과학개념을 쉽게, 그리고 재미있게 알 수 있는 책. 초등학생이 보면 좋은 책. 추천합니다^^"
9788949153810,10,갈수록 암기 할 것이 많아지는 과목이라 가볍게라도 개념들을 알고 이해했으면 좋겠다싶어 준비했어요. 생활 속 호기심을 실험과 그림 등으로 쉽고 재밌게 설명해주니 재밌게 잘 읽네요:) 초등 과학 교과서의 모든 개념을 빠짐없이 다뤘다니 어려울 수 있는 과학 용어들과 친숙해지지 않을까 싶어요^^
9788949153810,10,딸들에게 과학이 어렵거나 지루할수 있는데 과학 개념연소를 보면서 과학이 어렵지 않다는것을 깨주었고 초등교과연계표가 있어서 한번볼책내용을 여러번 보고 묻고 대답하고를 반복 하면서 책을 읽어서 2권도 무지 기대된다고 하네요
9788949153810,10,요즘 과학책에 푹빠져있는 9살 우리딸. 요근래 읽은 책중에 가장 재미있다고 합니다. 멍미와 머냥이의 실험을통해 교과서에 나오는 과학개념을 재밌고 신나게! 그리고 빠짐없이 정리해 갈수 있는 책입니다. 2권도 나오면 당장 사려구요
9788949153810,10,이때까지 궁금했지만 물어볼 데 없었던(?) 그런 호기심들을 재밌게 풀어줘서 너무 좋았습니다. 머냥이랑 멍미 캐릭터가 너무 귀여워서 계속 보게되네요~ 그리고 무엇보다 개념 정리가 잘 되어있고 쉬워서 보기 좋았습니다:)
9788949153810,10,재미없는 과학이 아니라 궁금해지는 질문으로 궁금증을 유발시키는 구조라 가장 좋은 것 같아요! 어른이 봤을 때도 궁금해지는 내용들이 많더라고요 :)
9788949153810,10,"진짜 알차고 애들이 정말 좋아해요~ㅎㅎ저번주에 교과서 받아온 우리 아들이 이것저것 대보더니˝엄마 정말 교과서에 나와~!˝ 하더라구요~과학에 안그래도 관심이 많은 아이였는데즐겁게 읽을 수 있었습니다아, 그리고 작가님이 카이스트 출신이시더라구요?우리애도 갔으면~?ㅎ"
9788949153810,10,꼭 알아야 할 과학개념을 잡아라이런 문장은 책장을 넘기지 않을 도리가 없을 듯.면과 수프 중 뭐부터 넣어야 라면이 쫄깃하지?어떤 음료수 병은 왜 허리가 잘록할까?비누로 머리를 감으면 왜 이렇게 뻣뻣할까?입으로 분 풍선은 왜 둥실 뜨지 않을까?손으로 어떻게 촛불을 끌 수 있지?그 밖에 수십가지 질문과 답이 기다리고 있다.
9791164137121,10,GOOD
