ISBN13,rating,review
9788954648325,6,좋아합니다
9788954648325,10,"표지가 예뻐서 샀는데, 번역이 좋아요. 10년전에도 읽었지만, 엘리자베스와 콜린스의 대화가 정말 잘 표현되어 있어서 재밌게 읽었습니다."
9788973814725,2,이 소설의 핵심은 인간은 감정을 통제받으며 중앙정부의 그늘 아래서 사는 것이 옳다는 것이다. 올더스 헉슬리는 단일세계정부세력의 핵심조직인 300인 위원회 일원으로  알려져있다. 단일세계정부세력의 목표는 그 명칭대로 전세계에 단 하나의 정부를  수립하고 모든 인류를 통제하는 것이다
9788973814725,8,닐 포스트먼의 [죽도록 즐기기]에 인상적으로 소개되어 있어 읽기를 결심했다. 쾌락에 빠져서 의미 없이 살아가는 삶. 행복이란 무엇인지 생각하게 만든다. 나의 소마인 핸드폰 보기를 줄여야지.
9788973814725,8,"과학이든 문명이든 진보가 멈추지 않는다면 결코 사라지지 않을 것.이것을 읽은 독자들의 염려와 공포, 마지막으로 이 책 그 자체까지."
9788973814725,10,"전에는 재미 없어서 읽다가 관뒀는데, 다시 보니 흥미로운 소설이었다. (당시로서는) 놀라운 상상력, 개성있는 등장인물, 시니컬한 유머 등 전체적으로 좋았다."
9788973814725,8,읽고 싶었던 책 목록에 있는거라 고민하다 구매했습니다 생각보다 일기 편했구요 작가의 상상력이 너무 놀라워요
9788973814725,8,아담해서 가지고다니긴 좋으나 들여쓰기로 읽기는 좀 불편했어요~
9788973814725,8,인간 이성의 변증법적 산물인 멋진 신세계는 매우 멋질 것이다. 하지만 책은 좀 덜 멋지게 신세계를 그려냈다.
9788973814725,6,과학의 발달과 기계문명의 과도한 발달이 결코 인간의 행복과 정비례하지 않을 것이며 자연을 도외시한 문명또한 결국은 다수의 인간에게는 비극을 초래하지 않을까
9788973814725,10,굿
9788973814725,2,"ebook을 구입했는데, pdf군요. 물론 자세히 살펴 보지 않은 제 탓도 있지만, 출간된지 오래된 책도 아닌데, 이렇게 판매 하시나요? 읽기가 무척 불편합니다."
