ISBN13,rating,review
9788958073710,4,"실망스럽다. 노빈손과 한자학습을 결합한다는 아이디어는 나쁘지 않으나 스토리텔링은 진부하다. 한자를 사용한 말장난과 유머는 별다른 의미가 없고, 제시된 사자성어의 수준도 일정치 않다. 억지설정도 적지 않다"
9788958073710,10,아이가 밤 늦게 까지 읽어 주말에 맞춰 주문을 넣어야했다는 생각을 하는 책입니다. 책 읽기 싫어하는 아이에게 강추!!
9788958073710,10,재밌겠당~ 구매하면 알사탕도 주는데...ㅠㅠ
9788974833091,10,제가 원하던 스타일의 책입니다. 많은양과 그에 얽힌 이야기를간략하게. 필요할때 찾아보기도 쉽네요.
9788974833091,6,많은양을 넣으려다보니 디테일의 퀄리티가 좀 떨어지는 것 같아요. 좋긴한데 아쉬워요.
9788974833091,8,고사성어의 뜻과 유래가 적혀 있어 읽기 부담스럽진 않지만..ㅠ.ㅜ 책이 작고 두꺼워욤 ㅠ.ㅜ 좀더 크고 얇고 글씨두 크게 나왔음 더 좋았을거 같애욤..
9788974833091,8,올해 한자지도사 자격시험에 대비해서 구입한 서적으로 날마다 사자성어를 배우기에 유익하다.
9788974833091,10,고사성어를 잘 정리해 놓은 책이네요.. 연관성을 확실히 알겠고.. 재미있게 적어놓아 이해도 잘되고 잊어버리지도 않을 듯...
9788974833091,10,"전체적으로 구성이 읽기 쉽고, 이해하기 쉽게 되어 있어 틈틈히 보기 아주 좋은 책이였습니다 :)"
9788974833091,10,"아이랑 엄마랑 같이 보아도 좋아요.
어려운 고사성어가 쉽게 다가와요"
9788974833091,10,"시험대비용이 아니라서 더욱 재밌게 볼 것 같아요. 길게 설명되어있고 고사성어의 갯수가 적게 들어있는 일반책보다, 전 이 책이 훨씬 맘에 듭니다^^"
9788974833091,8,우리가  알기도 하고 모르기도 했던 고사성어의 총집합..이해를 도와주는 그림까지 있어서 공부하기 너무 좋습니다..!!
9788974833091,10,책이 두꺼워 안 볼까 걱정했는데 그림과 설명이 재미있어 킥킥거리며 잘 봅니다^^
9788974833091,8,고사성어는 다 모여있는 것 같습니다. 상식과 교양이 늘어나는 책 속 이야기~~
9788974833091,10,가격대비 넘 좋아요~ 두껍고^^ 하나하나 내용을 읽으면서 고사성어 익혀보려합니다~~!
9788974833091,10,와우~ 두껍네요^^~! 좋은 책 저렴히 잘 구입했어요^^~
9788974833091,10,두꺼워요.아이들에게 보여 주려고 구입했는데 저와 함께 보고있어요.매일 조금씩...
9788974833091,10,두껍긴 하지만 쉽고 재미있게 볼 수 있을 듯.
9788974833091,10,하루에 5개씩만 읽어도 도움이 될 것같은!
9788974833091,10,이런 책은 재미와 교양 그리고 실력을 이끌어 준다.
9788974833091,8,"며칠전에 샀는데, 가격이 내려서 아쉽지만 재미있게 읽을 수 있어서 좋아요"
