ISBN13,rating,review
9788958623427,8,"<차이나는 클라스>에서 김원중교수님 강의 인상깊게 들어서 삽니다. 그냥 병법서라서 저랑은 상관없다고 생각하면서 살았는데 삶 자체에, 그리고 국제정세를 보는 안목에도 도움이 될 것 같습니다."
9788958623427,10,내용이 정말 훌륭합니다. 특히 전례를 통해 역사를 배우는 기회도 생겼구요. 하지만 딱 하나 아쉬운 점이 춘추전국 시대 지도가 있었으면 정말 좋았을텐데.... 지도가 없어서 잘 모르는 중국 대륙을 상상하며 읽어나가야 하기에 좀 무리가 있습니다..
9788971992029,6,사공이 많아도 배의 앞머리는 치우치게 같다.
9788971992029,10,여러 한자 단어가 저자의 뜻하는 바를 알게하는데 방해가 되긴하지만 한자에 자신이 있는 분이라면 추천
9788971992029,10,"짧지만 핵심을 짚어주는 신영복 선생님의 통찰력에 경의를 표한다.  살아계셨다면, 위대한 강의는 계속되었을 것이다."
9788971992029,10,신영복선생님 그리워집니다
9788971992029,10,"읽지 않았고, 읽을 생각도 없던 동양 고전을 읽을 수 있게 해준 책. 여러모로 나에게 감사한 책이다. 아마 정치적 편향성의 눈으로만 세상과 책을 보는 이는 이 책의 가치를 알지 못할 것이다.^^;;"
9788971992029,2,간첩으로 복역한 전과자의 저자가 고전을 왜곡해석하면 이렇게 된다. 이상하게 성공회대학교에 있는 저자들은 대부분 좌파이념의 선전도구로 고전을 아전인수해석하고 있는 것같다. 저자를 존경한다는 문대통령은 청와대에 저자가 쓴 대형 걸개그림을 걸어놓은 자리에서 방문객과 기념촬영하고 있다.
9788971992029,10,"말의 무게감, 말의 압도감, 말의 아득함"
9788971992029,8,내 발은 어디를 바라보아야 하는가. 난 아직도 멀었다.
9788971992029,6,"문장은 정갈하지만, 개념 작업장 고유의 통찰보다는 예측을 벗어나지 않는, 하나로 퉁치고 요약될 수 있는, 일관되게 단조로운 훈계조."
9788971992029,10,"오랜 시간에 걸쳐 또 읽고 또 읽어내려갔던 기억이 있다. 작가의 노력과 수고가 그대로 느껴지는, 한 자도 버릴 것이 없는 책."
