ISBN13,rating,review
9791196834005,10,전자책으로도 출간 해주세요
9791196834005,6,실력자라는걸 강조하기위한 알아듣기 어려운 사설이 너무많습니다 적당히 압축해도 될내용을 권수늘리기를 한게아닌가 생각이들고 책을사실게 아니라 그냥 유투브  보는게 나을듯합니다
9791196834005,10,허리 아픈 저에게 꼭 필요한 책이네요믿고보는 정선근 교수님 책이네요
9791196834005,10,전작 백년허리에 이은 또하나의 필수품. 만인의 행복한 삶을 위해 매일 실천해야 할 다양한 운동을 국내 최고 전문가의 관점에서 소개한다. 표지 사진만 봐도 믿음이 가는 근육질 몸매를 가진 50대 중년 아저씨의 안 웃긴 개그는 덤.
9791196834005,10,내용이 풍부하지만 책이 가볍고 편하게 읽기 좋아요
9791196834005,10,허리랑 목에 추간판탈출증을 앓고 있는데 큰 도움이 됩니다. 정선근 교수님 책은 전부 사서 읽고 있습니다.
9788967441791,10,"꼭 한 번 읽어봐야 하는 책이다.저자의 생각에 동의하든 않든 그건 본인의 자유지만, 당연하게 받아들이는 것들에 대한 다른 각도의 이야기는 충분히 들어볼 만한 가치가 있다. 선택은 자기 책임이다. 내가 아토피로 고생해보지 않았더라면 이 책이 이렇게 와닿진 못했을것이다."
9788967441791,10,이 책을 보면내가 정말 나 자신을 조금씩 조금씩 갉아먹고 있구나 하는 생각이 든다머리로는 알면서 실천되지 않는 식습관식습관만 바껴도 우린 건강할텐데...약 만이 능사가 아니고 약에 의존하여 우리 몸을 더 망치고 있다는것도 이 책을 통해 깨닫게된다그러나 모든것엔 정답은 없다
9788967441791,2,미국 카이로프랙 면허는 의사 면허가 아닙니다한국에 도수치료사 정도가 되겠네요구매하실 분은 아래 링크 기사를 먼저 읽어보세요http://m.docdocdoc.co.kr/news/articleView.html?idxno=1050420
9788967441791,10,기능의학을 모르는 사람이 이 책을 안 읽으면 1억 이상 손해라고 자부한다.  이 책은 인생을 바꿔준다. 내 손목이랑 발목 모두 걸 수 있다.  - 요즘 기능의학에 빠져 있는 26남.
9788967441791,2,여러 모로 문제가 많다고 들었다.
9788967441791,2,"<환자혁명> 저자 조한경, 중간책 낀 보험사기로 면허 취소 - 청년의사에서 보도했네요."
9788967441791,2,많은 분들이 이분을 전문직 직업으로서의 ‘의사‘라고 오해하시는 것 같습니다. 이분은 그저 카이로프락터(척추교정사)일뿐입니다. 이에 대한의사협회는 관련 표현들 삭제와 더불어 거세게 비판하였습니다. 아래 관련기사확인하시길바랍니다http://m.docdocdoc.co.kr/news/articleView.html?idxno=1
9788967441791,10,많은 사람들이 알아야 하지만 아는 사람은 외면하고 쉬쉬했던 의료계의 현실을 알려준 글쓴이에게 박수를 보냅니다.
9788967441791,10,한국에서 입양 후 미국 가정에서 자라 건강 지식은 고사하고 상식도 별로없는 남편에게 꼭 보여주고 싶은 책이다. 미국에 이민 와 느꼈던 괴리감과 의문점들을 샅샅히 풀어주는 책이다. 병원을 의지하는 환자보다 건강을 지키려는 사람들이 읽으면 더 도움을 줄 수 있는 책이다.
9788967441791,10,꼭필요한 책이 나와 반가웠습니다. 요사이 불필요하거나 지나친 과장성 진단 및 치료 요구가 넘쳐 나는 상황에 이런 책이 나와  정말 다행이라 생각했습니다. 이 책이 많은 사람들에게 읽히면 더욱 좋겠습니다. 평점 :95점
9788967441791,10,반드시 읽어봐야할 책입니다.
9788967441791,2,어떤 관점이든  중용이 중요한것 같습니다 그래서 어려운 시대같습니다
9788967441791,10,우리가 알고있는것은 실제 사실과 다를지도 모른다. 현재는 그것이 틀리다고 할지라도 나는 이책에서 제시하는 진실보다도 그속에 담긴 뜻을 보았다. 우리는 스스로를 지키는법을 알아야한다.
9788967441791,10,진정성과 진심이 느껴지는 책입니다 건강하고 행복한 삶을 추구하는 모든이가 꼭 읽어보면 좋겠다
