ISBN13,rating,review
8809655590230,10,취미로 하기 좋은 스티커 컬러링북이에요! 포켓몬스터 캐릭터들이 등장해서 더 재미있게 할 수 있다는 점이 좋아요.
8809655590230,10,8살 아이가 제일 좋아하는 캐릭터라 더 좋아하네요. 도형 모양을 맞춰야 하니 도형감각 기르기에도 좋은 듯 합니다^^
8809655590230,10,"아이와 함께 취미활동으로 하기에 좋네요. 소근육 발달도 되고, 집중력 기르기에도 좋아요."
8809655590230,10,손끝이 야무진 아이들도 충분히 할 수 있고 집중력 기르기 좋은 도서입니다.
8809655590230,10,태교로도 좋아요! 엄청 재미있어요. 컬러감 짱좋음 입체감 쩔음
8809655590230,10,진짜 힐링 그 자체인 책입니다!! 스티커를 하나씩 붙이다보면 시간 순삭!복잡한 생각도 안 들고 스티커 붙이기에만 집중할 수 있어서 힐링 그 자체였어요.그리고 무엇보다 포켓몬 한 작품 완성할 때마다 뿌듯함이♡ 포켓몬 하나씩 모으는 기분이 들어요! 집콕취미로 최고인 책입니다! 꼭 해보세용♡
8809655590230,10,"애들이 원,학교에서 오자마자 자기전까지 해서 그만하라고 해야할 정도에요. 포켓몬을 좋아하는데... 또 사주면 안 되냐고 하네요.^^;; 다른 포켓몬들도 만들어주심 안되나요?? 포켓몬 좋아한다면 강추에요!!"
8809655590230,10,열 살 아이 혼자서도 3~40분 내외로 완성할 수 있을 정도에요. 아이들이 집중할 수 있는 시간이 길지 않은데 스트레스 안 받고 짧은 시간에 집중해서 하기 좋더라고요.
8809655590230,10,"오랜만에 추억의 포켓몬스터 그림들 봐서 반갑더라구요! 스티커 컬러링 페이지 외에도 포켓몬 진화하는 그림같은게 너무 좋았어요난이도도 그림들마다 달라서 쉽게 하고 싶은 날, 복잡한 걸 해내고 싶은 날 골라서 할 수 있는게 장점이었습니다!시간가는 줄 모르고 하는 중입니다!"
8809655590230,10,아이들이 가장 좋아할만한 스티커컬러링 북입니다. 퍼즐 형식의 스티커컬러링 뿐만 아니라 포켓몬 도감같은 것도 책안에 소개가 되어있었습니다. 선물로 줄 책을 보며 잠시 동안 키덜트 체험을 할 수 있게 해 준 것에 대해 별 다섯개 드립니다.
9788993746792,10,디즈니 덕후라면 무조건 사랑할 수 밖에 없는 책입니다❤ 러브 스토리를 테마로 했다는 점도 너무 좋고 책 중간 중간의 영화 속 문구들도 너무 아름다운 책이었어요! 하나씩 스티커를 붙이먼서 디즈니 속으로 들어간 느낌을 받았고 정말 힐링할 수 있어서 좋았습니다. 완성하면 엄청 뿌듯해요!♡
9788993746792,10,일단 그림들이 너무 예쁩니다!컬러링 말고 다른 페이지들도 알차게 구성되어 있고 스티커도 조금씩 들어 있어서 예상못한 선물을 받은 기분이었어요!컬러링북은 물감이 손에 묻는 것도 싫고 준비해야할 다른 준비물이 많은데 이건 핀셋만 있으면 돼서 좋았어요!
9788993746792,10,"스티커 컬러링 북이라는 콘텐츠가 왜 인기가 많아지는지, 이 책을 보고 한번에 알 수 있었습니다. 설에 만나고 온 조카의 선물로 준비를 하며 책을 살펴봤는데 생각보다 다양한 구성에 놀랐습니다. 대강 맞추는 조각이 아닌 꼼꼼한 작업이 필요 하기에 주위에서 어른들이 같이 참여하면 좋을 듯 합니다"
9791160320367,10,아 진짜 짜증나네요스티커 아트북이랑 스티커 컬러링북 하나씩 구매했는데 이거 퀄리티 개똥입니다스티커컬러링북이 훨 나아요이거 스티커 찢어지고 긁히고 말도 아님
9791160320367,8,재미있게 하고는 있지만 스티커가 굉장히 자잘해서 떼고 붙이기 조금 힘듭니다. 차라리 배경까지 하나의 판으로 해서 스티커를 나누었다면 더 좋았을텐데 하는 아쉬움이 남는 책입니다.
9791160321166,10,역사에 길이 남아 전 세계의 사랑을 받는 세계의 조각 스티커 아트북 아이들과 함께 취미생활 즐기기 너무 좋아요^^
9791160321166,10,코로나 시대에 집콕 취미로 스트레스 떨치기
9791160321166,10,지금 같은 집콕시기에 딱인 아이템이 아닐까 합니다. 7살 딸아이랑 스티커아트북을 일년간 여러권을 완성했는데 다 하고 새로운 아트북을 살때마다 보람도 크네요. 아이들도 하기 쉽고 엄마 아빠랑 같이 하기에도 좋아요. 스티커 부분과 붙이는 부분이 분권이 되어 하기가 더 편해졌네요 ^^
9791160321166,10,스티커 아트북 너무 이쁘고 멋지네요 완성하면 멋진 작품이 되고 너무 재미있어요  아이와 함께 스티커 붙이면서 즐거운 시간 보낼수 있을 것 같아요 good~!!
9791160320923,10,만족해쇼 스티커 아트북 제가 평소에 좋아하는 빨간머리앤 캐릭터그림을 하니 더욱 좋아요!!
9791160320923,10,이거하면 시간 정말 금방가요!! 디테일한 부분이 많아서 핀셋 있는게 많은 도움됩니다!! 그림도 너무 예뻐서 다 완성하면 벽에 붙여두고 계속 보려구요~~!! 너무 만족스럽습니다~
9791160320923,10,시간가는 줄 모르고 집중해서 만들었어요. 처음에는 이거 어떻게 채우지 이랬는데 숫자 하나하나 찾아가면서 면을 채우는 재미가 엄청나네요!!! 명화보다 개인적으로 이런 애니메이션이 더 좋은 것 같아요.
9791160320923,10,역시 집중력엔 최고! 한 작품을 두시간 정도 했는데 작품 종류도 많고 또 인물 스티커 아트는 처음인데 완성되어 가는 모습이 눈에 더 확실히 들어와서 성취감도 높다! 킬링 타임용으로 제격!
9791160320923,10,"사실 컬러링 북은 색연필을 이것저것 더 사야한다는 욕심도 생기고, 장비가 더 많아야 될 것 같은데, 스티커 아트북은 그럴 필요가 없어서 너무 좋았습니다!!! 스티커의 번호를 따라 붙여야 한다는게 사실...조금 어렵긴하지만 킬링타임 아닌 힐링타임으로 다 버텨낼 수 있었어요!!!"
9791160320923,10,1. 표지 내 스타일이다2. 마그넷 너무 이쁜데 사용할 곳이 없어서 아쉽다(기숙사라서....)3.  과제하다가 탈주하고 싶을 때 하면 너무 재미있다​4. 심심하거나 지루할 때 해도 재미있다5. 핀셋 없으니까 너무 힘들다 중간에 몇 번이나 잘못 붙여서 욕 나올 뻔했다
9791160320923,10,집에만 있어서 취미를 하나 만들고 싶었는데 미술과 관련된 취미를 갖게 되었어요! 그림들도 너무 이쁜데 색감이 정말 최고입니다. 정성이 들어간 게 느껴져요. 색감도 미묘하게 달라서 입체감있게 느껴졌어요 집에만 있어 심심한 분들에게 추천드리고 싶은 취미활동이에요!
9791160320923,10,추천합니다!!! 집중도 잘되고 시간이 빨리 가네요!!아이들과 붙치는 재미와 함께 추억도 만들 수 있어요. 그리고 구성이 5개 정도 있으니!!! 함께 해도 좋아요 책은 두 권으로 나눠져 있습니다(본권1 스티커북1) 따로 되있어서 쉽게 때고 붙치고 할 수 있습니다. 그리고 핀셋이 꼭 필 수 입니다.
9791160320923,10,스티커를 하나하나 붙여서 완성하고 보니 너무 뿌듯하고 예뻐요
9791160320237,8,엄청 재밌어서 주말내내 10장 다해버렸어요ㅋ 해놓고 나니 뿌듯하네요 ㅋ 작은 스티커의 경우 잘찢어진다는 단점이 있네요ㅜ
9791160320237,8,집중도 되고 시간 보낼 때 꽤 괜찮아요. 다만 정말 작은 스티커는 제대로 잘려있지 않아서 스티커가 찢어지는 경우가 꽤 있습니다. 그리고 스티커 판이랑 정확히 맞지도 않으니 완벽함을 추구하시면 좀 짜증날듯ㅋㅋㅋ 아 눈도 좀 피로합니다.
9791160320237,4,스티커라서 그런지.. 유격이 심합니다. 밑의 그림판이랑 스티커 모양이 다른게 자꾸 눈에 띕니다. 그래서 완성하고나면 그렇게 예쁜 모양은 안나오네요;;
9791160320237,10,"친구에게 선물했는데, 친구가 너무 재밌어하더니 결국 vol.2 추가 구매함... :D"
9791160320237,10,평소에 명화에 관심이 많았었는데 이렇게 좋은 책을 알게 되어서 굉장히 기쁩니다! 색칠하는 것보다 쉽고 간편하게 쓸 수 있어서 너무 좋구요ㅠㅠ 색칠 못하는 똥고자손인 저에게 너무 좋은 취미 생활이 될 것 같습니다!
9791160320237,8,재밌어요~ 동물편에 비해 훨씬 섬세하게 작업하는 맛이 잇네용
9791160320237,4,"네이쳐편을 구매해서 재밌게 했기 때문에 명화편도 구매했는데(서점에서 바로 구매해서 알라딘에서는 안 뜰거에요), 책 자체의 퀄리티가 네이처 편에 비해 떨어집니다. 스티커의 한 모서리를 기준 선에 맞추면 다른 면도 정확하게 떨어져야 정상일텐데, 육안으로 보아서 확연히 길이가 짧은 스티커가"
9791160320794,10,그렇다 할 취미가 생긴것 같아 정말 기쁘네요.
9788993746396,10,할머니 할아버지 선물해드렸는데 시간 가는 줄 모르고 하세요. 이제 시간을 정해놓고 하실 정도입니다 ㅎㅎ  무료한 일상에 활력이 좀 생기신 것 같아 기뻐요. 완성해놓은 거 보면 정말 예쁩니다.
9788993746396,10,친구 생일선물로 딱이예요! 제가 받았거든요! 아주 손에 쥐가나고 미칠것같았습니다!^^친구들 모아서 2-3명끼리 한그림당 스티커 한장씩 배분해서 했으니 망정이지 혼자서 했으면 지금쯤 영영 손을 쓰지 못했겠지요! 그래서 이거 준 친구한테 선물로 주려고 나머지 시리즈도 샀답니다!^^
9788993746396,6,저렴하진 않지만 집중력있게 즐기기엔 좋아요..29일날 주문해서 31일날 받았는데 받은 날부터 카카오클립을 주는 이벤트를 하니 좀 아쉽고 당황스럽네요ㅠㅠ
9788993746396,6,처음 산 스티커 컬러링이라 일반적인 상황인지 모르겠으나 스티커가 밑그림과 딱 맞지않음 그걸핑계삼아 재미로 대충붙인다면 부담없지만 완벽한걸 추구한다면 글쎄요
9788993746396,6,핀셋가지고 하면 더욱 세밀한 스티커붙이기가 가능합니다. 신기해서 사봤는데 한번에 완성하려니까 눈이넘나아픈것... 그래도 한번에다하지않고 조금씩하면 재미있어요. 다른종류 나오면 좋겠어요!
9791160320640,10,귀여워요ㅠㅠ 부분적으로 안맞는 부분이 있긴 한데 전체적으로 보기엔 문제없는 정도
9791160320640,6,스티커 컬러링북 중 그나마 난이도 있어서 여기 제품만 구매하는데 예전에 샀을때 스티커가 잘 안잘려져 있고 둥글어서 크기가 안맞는게 너무 많았었어요 고양이는 새로 나온거 같아서 예전에 비해 좀 달라졌을까 해서 구매해봤는데 예전이랑 똑같네요..ㅠ
9791160320640,8,스티커 컷팅이 각쪽에서 둥글게 나있다ㅜ 도안은 뾰족뾰족한데 어쩔수없는 유격들이 발생 신경안쓰면 잘안보이지만 조금만 쓰면 너무 잘보임 ㅜ하지만 고양이는 너무 귀엽다
9791160320640,10,고양이 덕후는 새로운 취미에 발을 들이게 되었습니다. 시간이 금방가버리네요 ㅎㅎ 고양이도 귀엽고 재밌어요! 다른 냐옹이 시리즈도 나왔으면 좋겠어요~ 근데 도구가 필요없어요! 라고 써 있는데 핀셋 필요 하잖소.. 최큼한건 바람불면 날아감 조심조심 :)
9788993746518,10,기차 타고 여행가면서 하려고 샀어요.아이들이 너무 좋아하네요~
9791160320534,6,다른 스티커책은 앞에 뜯는 부분이 있었는데 이책엔 앞에 뜯는게 없교 책과 한몸이예요 ㅠㅠ 제책이 불량인건지...원래그런건지 모르겠네요 ㅠㅠ
