ISBN13,rating,review
9791160505207,10,"상식사전, 이런 책팔이 시리즈 별로 좋아하지 않습니다만, 이 책은 제목만 부끄럽지 내용은 꽤 알차고 재밌습니다. 골프를 즐긴 시간이 꽤 오래됐는데도 이렇게 모르고 있는 부분이 많은줄 몰랐습니다."
9791160505207,10,와인을 대화주제로 하다가 커피로 넘어갔다가 수제 맥주까지 도달했습니다. 여름휴가때 골프이야기를 하게되니 기본 상식이 꾀 있다고 착각하고 있었네요. 상식사전 전체 시리즈를 발견하고 머리속 상식 정리한번하려합니다.
9791160505207,10,'골프  상식사전'  고급 스포츠란 인식이 깊었던  골프에 누구나  쉽게 시작할 수 있는 기본양식과  상대방에 이기려는  골프가 아닌 진정한 매너 스포츠로써  지켜야 할  모든 것이 들어있는  고급스러운 상식책입니다.
9791189213145,10,표지부터 너무나 매력적인 책입니다. 어떤 페이지를 열어도 멋진 사진을 볼 수 있어 힐링이 됩니다. 내용도 재미있고 유익해서 술술 읽힙니다. 글을 정말 맛있게 잘 쓰시는 분입니다. 앞으로도 몇 권 더 펴내신다니 사 모을 작정입니다. 1권은 예약했네요. ㅎㅎ
9791189213145,10,빠른 배송! 한페이지 한페이지가 너무나 아름답네요~ 내용 글도 골프장마다 특징을 속속들이 적혀있어서 안가본 데도 라운딩한거 같아요. 울트라 럭셔리 북! 존경합니다.
9788996375753,4,"아끼는 후배한테 줄려고요. 편하게 칠수 있는 사람이어서 앞으로도 필드에서 자주 볼까 하는데, 입문한지 얼마안되서 선물할려고 합니다. 내용이 초보자한테 적당할것 같아요."
9788996375753,10,골프도 충분히 독학이 가능하다!!!!!
9788996375753,10,사진이 간명하고 초보에게 정말 좋은책
9788994025216,4,글이 많은데 보는 사람이 집중이 안되는 기분산다고 하면 비추.
9788994025216,8,"아직은 잘 마음이 와닿지 않는군요, 이책은. 언젠가 아, 하고 이해할 날이 올까요"
9788994025216,10,"입문시점에 1독, 머리를 올리고서 1독하였습니다. 처음에 느꼈던대로 역시 큰 도움이 되는 책인것 같습니다. 아이언, 우드, 드라이버, 숏게임(슛, 패스, 굴리기)으로 각 스윙별 공략법을 제시해주는것이 특히 좋았고, 현재도 계속하고 있는 나와의 약속(빈스윙)을 만들어준 책이라서 감사합니다."
9788994025216,10,"골프를 입문하는 분들에게도 도움이 되겠지만, 일명 백돌이 분들이 보시면 많은 도움이 되리라 생각합니다."
9788994025216,8,일단 일독 했습니다. 천천히 연습해야 딜 것 같습니다. 7주 완성이니까!!
