ISBN13,rating,review
9788992141338,2,"번역을 두분의 교수들이 했는지 아님 연구생들을 시켰는지는 모르겠으나, 쉽게안쓰고 어렵게 썼네, 나같은 무식한 사람들은 자 못알아 먹겠네요 ㅎ ㅎ 예를 들면 ˝이 욕구는 자기기만의 무한한 능력과 은밀히 결탁하여 초인간에 대한 열망을 창조하고 믿게 만든다.˝"
9788992141338,10,상담자로서 자세와 태도를 다시금 생각할 수 있게되는 책입니다.
9788992141338,8,집단 상담의 기초가 되는 집단 정신 치료에 대한 기본 지식을 얻을 수 있는 책이라는 생각이듭니다. 기본개념형성에 도움이 됩니다.
9788992141338,10,집단상담을 이해하기에 참 좋은 책입니다. 역시 얄롬은 글을 잘 쓰는군요. ^^
9788992141338,10,"집단상담의 대가이신 김명권교수님의 추천도서~~^^
얄롬의 책이라는 것만으로도 만족스러운 책이지요~"
9788992141338,10,너무 너무 빠른 배송 감사합니다.. 열공할께요
9788934978480,10,마음챙김이든 집중이든 명상을 하겠다는 사람은 꼭 봐야하는 필독서
9788934978480,8,위빠사나 명상을 초보자들이 접근하기 쉽게 설명한 책. 고타마 싯다르타의 수행을 이해하기 쉽게 풀어 설명했다. 명상은 머리로 이해하지만 말고 직접 실천해야 한다. 망고 맛을 백날 설명해봐도 먹어보지 않는 한 그 맛을 알 수 없듯이.
9788934978480,10,명상에 관한 최고의 지침서.명상을 하는 방법뿐아니라 그 의미까지 이해하기 쉽게 알려주는 책.고엔카의 두권의 책 모두 단연 최고!
9788934978480,10,중요한 책이다. 추천함
9788934978480,2,별로
9788934978480,10,위빳사나 원리를 알려주는 책
9788934978480,10,"내용이 명확하고 간결합니다. 애매한 내용을 많거나 신비주의로 접근한 명상책들이 많은데, 여느 명상책과 다른 느낌입니다. 일상을 살아가면서 명상하라는 원칙도 좋습니다. 현실을 회피하지 않고 현실이라는 ‘땅‘에 발을 딛고 있으라는 말로 이해가 됩니다. 추천합니다 ^^"
9788934978480,8,"다만, 사마타에 기반하지 않은 위빠사나는 공허할 수 있는데, 고엔카 수행은 사마타 수행이 결여되어 있음."
