ISBN13,rating,review
9791190779265,10,일단 책이 펴기 좋게 제본되어 있어 좋아요. 종이도 두껍고 빳빳한 재질이라 꾹꾹 눌러서 써도 뒤에 표시도 안나는 재질이에요. 그림도 귀엽고 동물의 특성까지 함께 배울 수 있어 좋았어요. 컬러링 뿐만아니라 스케치까지 할 수 있어서 유익했습니다. 힐링이 필요하고 동물을 좋아하는 분이라면 추천!
8809655590230,10,취미로 하기 좋은 스티커 컬러링북이에요! 포켓몬스터 캐릭터들이 등장해서 더 재미있게 할 수 있다는 점이 좋아요.
8809655590230,10,8살 아이가 제일 좋아하는 캐릭터라 더 좋아하네요. 도형 모양을 맞춰야 하니 도형감각 기르기에도 좋은 듯 합니다^^
8809655590230,10,"아이와 함께 취미활동으로 하기에 좋네요. 소근육 발달도 되고, 집중력 기르기에도 좋아요."
8809655590230,10,손끝이 야무진 아이들도 충분히 할 수 있고 집중력 기르기 좋은 도서입니다.
8809655590230,10,태교로도 좋아요! 엄청 재미있어요. 컬러감 짱좋음 입체감 쩔음
8809655590230,10,진짜 힐링 그 자체인 책입니다!! 스티커를 하나씩 붙이다보면 시간 순삭!복잡한 생각도 안 들고 스티커 붙이기에만 집중할 수 있어서 힐링 그 자체였어요.그리고 무엇보다 포켓몬 한 작품 완성할 때마다 뿌듯함이♡ 포켓몬 하나씩 모으는 기분이 들어요! 집콕취미로 최고인 책입니다! 꼭 해보세용♡
8809655590230,10,"애들이 원,학교에서 오자마자 자기전까지 해서 그만하라고 해야할 정도에요. 포켓몬을 좋아하는데... 또 사주면 안 되냐고 하네요.^^;; 다른 포켓몬들도 만들어주심 안되나요?? 포켓몬 좋아한다면 강추에요!!"
8809655590230,10,열 살 아이 혼자서도 3~40분 내외로 완성할 수 있을 정도에요. 아이들이 집중할 수 있는 시간이 길지 않은데 스트레스 안 받고 짧은 시간에 집중해서 하기 좋더라고요.
8809655590230,10,"오랜만에 추억의 포켓몬스터 그림들 봐서 반갑더라구요! 스티커 컬러링 페이지 외에도 포켓몬 진화하는 그림같은게 너무 좋았어요난이도도 그림들마다 달라서 쉽게 하고 싶은 날, 복잡한 걸 해내고 싶은 날 골라서 할 수 있는게 장점이었습니다!시간가는 줄 모르고 하는 중입니다!"
8809655590230,10,아이들이 가장 좋아할만한 스티커컬러링 북입니다. 퍼즐 형식의 스티커컬러링 뿐만 아니라 포켓몬 도감같은 것도 책안에 소개가 되어있었습니다. 선물로 줄 책을 보며 잠시 동안 키덜트 체험을 할 수 있게 해 준 것에 대해 별 다섯개 드립니다.
9791187798279,10,"숲으로 물드는 행복한 순간을 거의 다 해가서, 아쉬운 마음에 이 책을 샀어요^^  순서가 바뀌었지만, 이 책도 행복하게 열씸히 할겁니닷!!!"
9791187798279,6,"태교하려고 구매했어요.애뽈님 그림 너무 좋아하지만,색연필로 칠하기에는 좀 디테일하고 어려워서 진도를 많이 못 나가고있습니다..."
9791187798279,10,아니.. 배송 하루만에 오는거 실환가요?! 짱짱 빠른 배송에 한번 감동하고 컬러링북에 한번 감동해요!! 진짜 너무 예쁜 그림체에 넉넉한 양으로 시간가는줄 모르게 칠하고있어용!! 컬리링북은 처음인데 덕분에 재미 알고가용!!
9791187798279,10,시간 날때마다 조금씩 색칠을 하고 있다.가끔씩 옆지기가 도와주기도 하고.힐링이 된다.
9791187798279,4,어떤 채색도 가능하다길래 샀는데 물감 채색은 안되네요...종이가 웁니다...
9791187798279,10,안 예쁜 그림이 하나도 없어서 무엇을 칠해야할까 행복한 고민 중입니다.
