ISBN13,rating,review
9791160075755,10,"책 제목을 참 충실히 다룬 책인것 같다.이 책이 나누고자 한 것 처럼꽃에 이제 막 입문한 사람,공부를 하고 있는 사람,취미로 가드닝을 하는 사람그냥 나처럼 꽃이 좋은 사람들...​모두에게 도움이 되는 책인 것 같다.요즘은 외국에서 다양한 꽃들이 들어오며그 이름을 잘 모르고, 궁금할"
9788988060391,10,가지고 있으면 왠지 든든합니다. 좋은 취미가 생겼어요.
9788988060391,10,좀 많이 두껍네요...!! A4용지 크기에 440페이지.... 다 읽을 수 있을지 모르겠어요... 근데 확실히 탐사자하면서 조금씩배우는 것보다는 룰북 보는 게 휠씬 더 효율적이에요!! 저도 이제 키퍼 설 수 있을 것 같아요
9788988060391,8,지인의 도움으로 처음 갔던 ORPG가 재미있었고 직접 키퍼를 서고싶어서 구매를 했는데ㅋㅋㅋ 빼곡한 글자들과 정말 처음 입문하는 사람들이 이해하기 어려운 용어들이 많아서 이해하는데 약간 난해한 부분은 있는 것 같습니다ㅠㅠ 그래도 자잘한 설정들에 대해 알 수 있어서 좋은거 같아요!
9788988060391,10,같이하실분.... 연락주세요..... 저랑 놀아주세요.......
9788988060391,10,주변에서 많이들 하길래 한두번 탐사해보니 더 알고싶어져서 구매하게됐습니다 언젠간 다 읽어보겠죠
9788988060391,10,모두들 크틀루의 부름에 따르세요... 이건... 이건 믿을 수 있습니다... 크툴루 갓.....
9788988060391,8,사람살려. 티알 키퍼 설라고 삿는디..진도가안나간디요...
9788988060391,10,콜 오브 크툴루를 다니고 나의 광신도 생활 시작됐다콜 오브 크툴루를 다니고 나의 이성치도 조져졌다서울 사이비 크툴루 ----너도 크툴루 할래?안한다고?크툴루의 부름 7판 양장본을 들고 데미지 1d6으로 근접접(격투)롤 굴리겠습니다80/40/16[1]크툴루의 부름 룰북을 사면 회피가 가능합니다
9788988060391,10,입문을 했는데.. 늘 잘 쓰고 있습니다~~!!
9788988060391,10,TRPG를 로그호라로 입문해놓고 크툴루가 더 하고 싶어서 샀습니다. 지인분들한테 키퍼링해주고 탐사자도 짜게 도와주고 해서 6권 더 팔았습니다 ^^7 다들 진-한 크툴루를 하자!
9788988060391,10,"판타지에 대해 호기심이 많고, TRPG에 관심이 많다면 정말 극추하는 책. 두껍지만 두꺼운 값을 한다. TRPG에서의 기본으로 여겨질 만큼 상세히 적혀있어서 두꺼워도 찬찬히 읽어나가면 매력을 담뿍 느낄 수 있다."
9788988060391,10,잘왔습니다 읽으면서 시간 가는줄 몰랏더니 리뷰남기는것도 잊었네요
9788988060391,10,책 상태 깔끔하게 잘 왔습니다 감사해요~
9788988060391,10,배송 빠르게 잘 왔네요~^^ 감사합니다
9788988060391,10,크툴루 입문에 꼭 필요한 책. 알차고 친절한 구성입니다.
9788988060391,10,수호자하려면 꼭 필요합니다.. 각종 표와 인덱스의 도움을 톡톡히 받고있네요^^
9788988060391,10,사고 최소 일주일에 1번 이상 수호자 하고 있습니다 개꿀잼
9788988060391,8,"TRPG와 ORPG를 즐겨하시는 분들에게 추천해주고 싶은 책입니다. 특히 키퍼링을 진행하시는 분들은 롤북 한권즘은 필수로 장만하시는게 좋을 것 같아요~ 이 책을 통해서 탐색자 캐릭터 각각의 기능이랑 룰, 키퍼링에 대해 더 자세히 알 수 있어서 좋았습니다."
9788988060391,10,TRPG에 관심이 있거나 크툴루에 관심이 있다면 무조건 구매해야 함.
8809529011809,10,엄청엄청 예쁩니다! 내 돈 주고 구매한 달력 중 최고인 것 같고 종이질도 적당히 두꺼워서 좋아요!! 내년에도 또 출시해주세요
8809529011809,10,데미안의 명대사와 헤세가 직접 그린 아름다운 그림들이 수록된 이쁜 달력입니다. 할인 가격도 맘에 들고 추천합니다.
8809529011809,10,알라딘 이벤트 세 가지 참여하고 소액으로 달력 구입해요.잔잔한 풍경그림이 1년 내내 기분좋게 해줄 것 같아요^^
8809529011809,10,"헤르만 헤세 책을 좋아하기도 하고, 색채가 따뜻하게 느껴져서 구입했어요. 2021년을 함께^^"
9791188546022,10,인세인해요
9791188546022,10,보기 좀 헷갈리는 감은 있습니다만 좋습니다~ 인세인 캐릭터를 짜면서 생기는 문제를 매번 물어보기도 민망하고 확실하게 알고 가고싶어서 구매했는데 매우 만족합니다!
9791188546022,8,인세인 합시다
9791188546022,10,인세인 룰 재밌어보여요
9791188546022,10,인세인 하자
9791188546022,10,인세인하실분구해요.....제발....샀는데 같이해줄 친구가없어요
8809529011823,10,긍정앤 탁상달력 너무 예뻐요~ 저는 긍정 달력이 필요합니다~ 알라딘 언제나 고맙습니다~❤❤❤
8809529011823,10,달력 작년에 쓰던것 보다 크고 색깔도 은은하고 그림이며 다 너무 예뻐요. 그리고 오늘 폭설 내렸는데 당일 배송 해주셔서   감사합니다.벽걸이달력도 여기서 살걸 그랬어요. 아쉽
8809529011823,10,크고 튼튼하고 핑쿠핑쿠해서 예뻐요무엇보다 긍정앤이 있어서 만족합니다^^
8809529011823,10,탁상달력이 크고 정리도 잘 되어 있네요깔끔하게 정리할 수 있어 만족도가 높아요요일마다 칸도 큰편이라 기록도 쉽네요빨강머리앤도 귀엽고 너무너무 만족하고 추천해요!
8809529011823,8,달력은 너무 예쁜데 음력 표시가  안되어있네요
8809529011823,10,크기 큰게 좋네요~ 만족합니다
8809529011823,10,달력 크고 이쁘네요 실물이 더 화사하고 얇지 않고 탄탄해요
9788965182702,4,저렴하게 나왔길래 간단한 그림 배울 수 있을까 하고 구매했는데 생각보다 구성이 별로라 저렴하게 주고 구매한 것도 후회가 되네요.... 저처럼 완전 초보자들에겐 추천드리고 싶지 않은 책입니다. 기본적으로 수채화 그라데이션을 좀 할 줄 알아야 책에서 알려준 그림처럼 그릴 수 있게 되어 있네요..
9788988060490,10,다용도로 사용 가능해서 참 좋습니다^^ 튼튼하고 두꺼운 게 여러가지로 쓸모가 많아요!
9788988060490,10,러브크래프트 자랑 덕질책을 양장본으로 구매해보세요!이거 읽다보면 피터슨은 사실 러브크래프트를 소환하기 위한 책을 팔고있는게 아닐까 한번쯤은 의심스러워 지는책
9788988060490,10,진짜 두껍고 무겁네요^^
9788988060490,10,하드커버로 사는게 좋다는 말 듣고 하드커버로 사게 되었는데 진짜 이건 무기로 사용 가능할 것 같습니다 엄청 무겁고 두껍네요~ 룰북 정말 감사합니다 재미있게 즐기겠습니다 ^^
9788988060490,10,호신용으로 최고
9788988060490,10,양장 튼튼하고 종이 질감도 마음에 들어서 기분이 좋네요! 즐길수 있는 취미거리가 하나 늘은 것 같습니다. 내용도 정말 흥미롭고 읽기 쉬워서 금방금방 페이지가 넘어가요ㅎㅎ 룰북 구매하고 즐거운 TRPG 즐깁시다!
9788988060490,10,갓.... 여명.
9788988060490,10,양장으로 새로 샀는데 아주 굿~~~호신용입니다. 책은 역시 양장본이죠ㅋㅋ
9788988060490,10,"병거니우스를 보고 TRPG에 관심이 생겨 입문했습니다. 그 중 관심 있던 크툴루에 관한 책이 있어서 구매했는데요, 역시 책이라면 양장이지! 하면서 약간 비싼 양장버전을 구매했습니다. 확실히 비싼 값을 합니다. 내용도 흥미롭고, 잘 정리되어 있습니다. 책 또한 매우 이쁘게 잘 빠졌습니다. 소장가치"
9788988060490,10,두껍고 튼튼해서 호신용으로 너무 좋아요 ^^ 룰북은 역시 하드커버!
9788988060490,10,너무 재밌게 읽은 책~즐독~
9788988060261,10,너무 재밌습니다. 약간의 규칙이 들어간 이야기 릴레이같은 느낌이었어요!
