ISBN13,rating,review
9788993968422,8,바둑에 흥미가 생긴 첫째가 잘 보고 있습니다. 책으로 본 수를 써먹으려고 하네요.
9788993968422,10,스토리로 바둑을 배울 수 있기에 마음에 든 책입니다. 덕분에 아이들과 재미있게 배우고 있답니다.
9788993968422,10,바둑을 배우고 싶어서 구입한 책인데요. 아직 바둑판은 없지만 책을 보며 조금씩 바둑의 세계로 빠지고 있답니다.
9788993968422,10,"안그래도 아이에게 바둑가르치고 싶었는데, 쉽게 나온 책이 있어서 구입하러 왔어요. 얼른 받아보고 싶네요 ^^"
9788993968422,10,바둑의 규칙과 원리를 재미있는 그림으로 설명되어 있어 아이들이 알기 쉽게 이해할 수 있을 것 같습니다.
9788993968422,10,쉽고 재미있게 바둑을 접할 수 있어서 좋아요.
9788993968422,10,재미있는 동화를 통해 바둑을 배워볼 수 있는 좋은 기회네요 혼자서 읽고 따라하는 것만으로도 바둑의 원리를 깨칠 수 있고 개념 문제를 풀이를 통해 원리를 이해하는데 도움이 되어 바둑에 대한 흥미가 더 높아지겠어요
9788993968422,10,바둑을 동화로 배울 수 있도록 구성하여 아이들이 어렵지 않게 접근하여 방법을 터득할 수있어서 좋습니다. 처음에는 가볍게 시작하지만 가벼움속에서도 본질과 기본기를 쌓을 수 있는 책이라는 점에서 아주 좋다고 생각합니다.
9788993968422,10,"이세돌 님이 집필하신 바둑동화라니, 아이들이 쉽고 빠르게 바둑의 세계에 빠질 수 있을 듯합니다, 우리 아이들이 바둑에 뜻을 둘 수있음 좋겠어요^^"
9788993968453,10,집 만드는 방법에 대해 알기 쉽게 그림과 함께 설명되어 있어 조금 쉽게 이해할 수 있을 것 같습니다.
9788993968453,10,1.2.3권을 샀으니 곧 구입하게될 책!이세돌9단님살면서 꼭 한번은 만나뵙고 싶습니다.소식을 들을땐 참 기쁘고. 마음이 즐겁습니다.당당하고 소신있는 멋진 모습을 응원합니다!
9788993968446,8,어려울수있는 바둑을 그림과 함께 너무 재밌게 과외해주는 선생님같은 책! 너무 유익하고 어른이 봐도 재밌네요~추천!!
9791196552725,10,이론적이고 실질적으로 장기를 익힐수 있도록 체계적으로 잘된 책이네요...강추합니다.
9791196552701,10,기초부터 실전까지 아주 설명이 잘 되었네요  가성비 최고 입니다.  감사합니다.
9791196552701,10,오랜시간의 준비와 노력이 돋보이는 책입니다.영문판도 준비중이라니 뿌듯한 마음으로 기대합니다.외국에도 널리 알려주세요.
9788971104804,6,세기의 대결 알파고로 바둑이 뜨거운 이슈였을때 구매했습니다. 아들에게 사줬는데요. 책 사이즈는 적당하고 표지가 하드표지라 보관도 용이합니다. 다만 왕초보편이라는 말이 무색하게 설명이 너무 적고 연습문제 위주로 되어 있네요.
9788971104804,8,128 페이지 오타 있습니다.
9788971104804,10,하드커버라서 소장하기에 더욱 가치있군요. 내용은 이창호 님과 성기창 님을 믿고 봅니다
9788933311127,8,"초급행마 40가지, 중급행마 32가지, 고급행마 50가지 문제 형식으로 초중급은 한 문제당 그림 3개로, 고급은 한 문제당 그림 2개로 간략하게, 쉽게 설명이 된 책입니다."
9788978494168,10,"딱 생각한만큼의 책문제도 1장, 다음페이지 해설도가 실려있다.각장 심화문제는 변화도 실패도도 수록되어있다수읽기 능력을 문제풀이로 키우시려는 분들에게 딱 맞는 도서"
9788978495950,10,바둑 배울 생각은 한번도 한적 없었는데 재미로 산 이 책을 보고난후로 생각이 바뀌었어요 흥미를 갖게 해준 고마운 책이에요
9791155810934,10,"도쿄대는 ‘바둑으로 키우는 사고력 수업’을 신입생 정규교양과목으로 정했다. 왜? 바둑은 학업과 인간관계, 사회생활에 도움이 되는 통찰력과 분석력을 길러주는 최적의 학습법이라고 한다. 바둑의 세계가 인간의 삶과 흡사하다는 것에 초점을 둔다."
9788960868274,10,만화책 미생에 나오는 기보 한수한수마다 박치문님의 멋지고 아름다운 해설과 영문 번역이 실려있습니다. 한수한수마다 사진과 해설이 무척 흥미로워서 책을 손에 쥐고 놓지 못할 정도로 재밌게 읽었습니다. 하드커버로 되어 있고 영문 번역이 있어 영어공부하는 분들께도 도움이 될 것 같습니다~
9788960868274,10,"그저 돌이 놓인 걸 보고 '모양 좋은데?' '느낌 괜찮다'정도만 어렴풋이 느끼는, 바둑 모르는 사람입니다만 미생에서 상황에 어울리는 해설과 아득해지는 미문에 감동해 읽었습니다. 바둑을 몰라도 삶에 대한 하나의 실마리를 얻을 수 있었네요. 다만, 책이 너무 비싼듯..."
