ISBN13,rating,review
9791196870553,6,책표지에 엽서증정이라고 써놓고 소진대서 안준다니.. 나온지 얼마 안된 책인데 너무 거짓말 같잖아요. 사소한거에 기분 상하는건데.. 아예 쓰지 말았어야죠. 유일하게 한장인 표지에 그렇게 써놓고는..
9791196870553,8,실용적이네요 엄청 오랫만에 펜글씨 연습용으로 사봤어요. 평제본이라 펼치기 쉬워서 신경써서 만든 책인듯해서 받아보니 만족합니다. 연습 용 페이지가 많아서 무겁기는 한데 어차피 휴대용이 아니니 괜찮습니다 열심히 연습해서 예쁜 손글씨 가능하면 좋겠습니다
9791196870553,10,누드사철 제본은 정말 ‘신의 한수‘예요!! 여지껏 펜글씨 연습하는데 책이 다 안펴지니.... 짜증나서 안하게 됐거든요. 그런 스트레스 없이 글씨 쓰는데 좋아요. 글씨 쓰는게 30년만에 재밌게 느껴지네요.
9791196870553,10,"구성, 연습량, 내용, 심지어 제본까지 모든 것이 만족스러웠던 손글씨 책!"
9791196870553,10,나이들수록 글씨를 휘갈겨쓰는 것 같아서 손글씨 연습을 하고 싶었는데 큼직큼직하고 알아보기 쉬운 글씨체가 마음에 들어 배워보고 싶네요
9791196870553,10,글씨체가 정갈하고 예뻐 한번 시도해보려고구입^^책등이없어 잠시당황했지만^^동봉된엽서는예쁘지만 마일리지500원에 볼펜은 구입하지마세요
9791196870553,10,연습량 이 많아 좋아요 아들 필체가 예뻐볐으면 좋겠어요
9791196870553,10,좋아요
9791188007394,10,구성좋규 악필탈출할수잇을것 같습니다열싷 노력해보겠십니다
9791188007394,10,조아요
9791188007394,10,"처음에 읽고, 천천히 쓰면 누구나 잘 쓸 수 있지라는 생각이었는데 집중해서 쓰다보니 전체적인 균형감도 알게 되고 무었보다 이름을 써야할 때 쾌감을 느끼게 되었어요ㅎㅎ"
9791188007394,10,과연? 이 역시!로 탈바꿈하도록 올해가 가기 전에 도전합니다.!!!
9791188007394,10,인스타를 통해 알게 된 펜크래프트님인강과 오프라인 교육을 들을 여유가 없어서그저 인스타 보며 따라적었는데책이 나온다하여 바로 구매하였어요~가나다부터 시작해 짧은 단어와 문장 그리고 시 한편까지단계별로 따라적을 수 있게 되어있고중간중간 설명도 잘 되어있어서 좋았습니다 ^^
9791188007394,10,한글 정자체의 정석 교과서라 할만합니다 열심히 노력해서 반드시 악필 탈출하렵니다감사합니다
8809592740019,4,악필인 나에겐 교정이 쉽게 될 수 없다는 것을  책으로 연습하면서 느꼈다.
9788985375313,10,요새는 잘 쓰지않는 펜글씨입니다. 글씨연습 처음 하실 때 사시는게 좋을 것 같습니다. 완전 기본입니다.실기가 대부분인데 얇아서. 펜글씨 자체을 연습 원하시면 공책 추가 구매해서 같이 쓰세요.  이걸로 기본을 아시고 마음에드는 글씨체가 있는 다른 교본을 사셔서 집중 연습하시는걸 추천합니다.
9788985375313,8,맨 마지막에 사표쓰는거 ㅋㅋㅋㅋ.. 나중에 펜으로 멋지게 휘갈겨 써서 사표 내야겠다. 지방 쓰는것도 있고.. 글씨가 그다지 취향은 아니지만..
9788985375313,8,글씨좀 교정해 볼까 하고 찾던중 마침 너무 안성맞춤인 책인거 같아요~~
9788985375313,10,펜글씨 연습하기 정말 좋은 책인것 같아요
9788985375313,10,"글씨를 이쁘게 쓸수 있게 해주어요
열심히 연습해서 한석봉님께 칭찬 받을려구요"
9788985375313,10,"동생선물로 사준 책인데 내용을 보니 구성도 좋고, 책도 생각보다 두툼하고 좋더라구요"
9788985375313,6,글씨 고칠 수 있을지...일단 믿어봅니다.
9788985375313,10,아아 좋다
9788985375313,10,"블로그에서 책 소개를 보고 주문했는데
글쓰는 요령이 쉽고 체계적으로 잘 되어있네요 ㅎ
인터넷에서 뽑아서 글쓰는 것을
2개월간 하다가 안되어서 교본을 주문했는데
잘 샀다고 생각해요 ㅎ
감사합니다~!"
9788985375313,8,내용도 괜찮고 가격도 저렴하고 구입하길 잘 했네요.
9788985375313,10,글씨 연습에 아주 좋아요.. 연습만 열심히 한다면 ㅠ_ㅠ 나도 이제 필기왕
9788985375313,10,"공부하기좋게 나와있지만열심히하질않아서...
싸고 좋네요 가격대비 굿굿...."
9788985375313,10,빠른 배송에 글씨 연습이 되는것 같아 매우 좋습니다.
9788985375313,8,생각보다 얇아서 놀랐어요. 글씨 연습하기엔 좋은것 같아요.
9788985375313,10,"써본지 얼마 안되지만
책에 따라 쓰는 동안에는 글씨 모양이 괜찮게 써지네요"
8809482280212,4,정자체가 자체가 비효율적으로 구성되있는 것 같아요... 다른책으로 고쳤네요
8809482280212,10,급한 성격을 좀 다스려 볼까 해서 구입해 열심히 한자 한자 써보고 있는데 끝까지 열심히 해야 교정이 될 듯하다
8809482280212,10,글씨연습합시다
8809482280212,10,악필로 고민을 하던 중에 서점에서 구성을 보고 주문을 했어요아직 첫단계라 계속 해봐야 알겠지만 일단 반복해서 연습하는 중에펜을 쥐는 법도 고치게 되었고 꾸준히 잘 하면 좋은 효과가 있을 것 같습니다 배송도 너무 빠르게 잘 왔구요!
8809482280212,10,솔직히 사은품 받으려고 같이 주문했는데 책도 예쁘고 얇아서 휴대도 편해요. 간단하게 연습하기 좋아요! ^^
8809482280212,10,"연습노트와 라이팅 노트가 함께~캘리서체 연습으로 마음도 이쁨이쁨, 정신은 반짝반짝 ^^"
9788963360720,2,이거 너무 별로에요경계선이 파랑이고 좀 진해서 글쓸때 너무 헷갈리고..자음을 왜 일관되게 안쓰고 이거썻다 저거 썻다하는지 이해가 안됨..그리고 글씨를 기우려서 안쓰는 사람한테는 완전 비추에요!!!!사지마요ㅠㅠㅠ
9788963360720,10,"글씨를 이쁘게 타이포그래피처럼 감성있게 쓰고 싶은게 아니고 정말 내 글씨를 누군가 읽었을 때 ‘ㄷ‘이나 ‘ㄹ‘자가 헷갈리게 쓴다면은 꼭 추천합니다. 꾸준히 쓰고 있지만, 악필에서 벗어나는 것 하나는 맞습니다. 고시체 글씨라서 다른 글씨체보다 좀 더 전문적으로 보이기도 합니다."
9788963360720,10,이 책이 제일 도움이 됩니다.
