ISBN13,rating,review
9791160075755,10,"책 제목을 참 충실히 다룬 책인것 같다.이 책이 나누고자 한 것 처럼꽃에 이제 막 입문한 사람,공부를 하고 있는 사람,취미로 가드닝을 하는 사람그냥 나처럼 꽃이 좋은 사람들...​모두에게 도움이 되는 책인 것 같다.요즘은 외국에서 다양한 꽃들이 들어오며그 이름을 잘 모르고, 궁금할"
9791189327019,8,"아리스토텔레스, 플리니우스, 조르즈 퀴비에 를 실랄하게 까는 재미가 있는 책. 비과학적 사고방식이 어떻게 동물에 대한 어처구니 없는 오해를 낳았고 피해를 입혔는지 알려주는 교훈과 과학적 사고방식을 받아 들인 후에도 탐욕에 눈이 멀어 여전히 피해를 받는 동물들의 이야기가 유머도 곁들어서"
9791189327019,10,"간만에 정말 재미있는 책을 읽었습니다. 제가 평소에 좋아하는 하이에나,하마,나무늘보를 일단 읽어보았는데 몰랐던 사실들을 많이 알게 되었어요.정말 재미있고 특히 동물을 좋아하시는 분들께 강추드립니다. 저자인 루시쿡으에게 그대의 책이 너무 재미있다고 인스타 메세지까지 보냈습니다."
9791189327019,10,"와, 안 가지곤 못 배길 과학책 오랜만에 봅니다. 자료 조사도 조사지만 에세이 참 재밌고 맛깔지게 쓰네요. 진짜가 나타났어요."
9791189799359,10,"우리에게 익숙한 다양한 동식물을 살펴볼 수 있고, 그 속에 들어있는 생명과학에 대한 이야기도 들어볼 수 있습니다."
9791189799359,10,생명체의 비밀들은 신비하고 놀랍다. 인간이 만물의 영장이라고 하기엔 부끄러워진다.자연을 바라보는 눈이 달라진다.
9791189799359,10,최상급 생물들이 보여주는 경이로운 모습이 가득합니다. 생각할 거리도 많이 있는 좋은책!
9791189799359,10,"문어, 코끼리, 박쥐, 소나무, 세균 등 우리 못지 않은, 아니 어쩌면 우리보다 더 많은 지혜와 기술을 터득한 생명체들을 알 수 있는 책입니다. 또한 우리 주변 생물들에 관심을 기울일 수 있게 됩니다."
9791189799359,8,생명과학에 흥미있는 사람들에게 정말 굉장한 것들의 세상을 보여주는 책으로 재미있습니다^^
9791189799359,10,놀라운 생명체들과 사는 우리는 행운아다.이 책을 보게 되면 어떤 생명도 함부로 하지 못할 것이다. 동물을 보호해야만 우리도 살 수 있다는 것을 알게 해준다.
9788958205142,10,"그림도, 내용도 너무 좋았다. 어느 시기에 어떤 일을 하는지 일년을 모두 훑어볼 수 있어서 더더욱."
9788958205142,6,예쁜 책. 너무 무거운 하드커버. 역시 취미 실용 분야엔 유튜브가.
9788958205142,10,도서관에서 보고 너무 마음에 들어서 구매합니다~~
9788958205142,10,"나무, 식물에 궁금하기 그지없던 여러 고민 해결.그림을 보는 건 덤!"
9788994054278,10,실천 없는 사유는 공허하다는 역자의 말이 가슴을 콕 찌른다. 점심엔 샐러드를 먹어도 저녁엔 족발에 소주 한잔이 생각나는 사람이라서. 이젠 부끄러움을 다 알아버렸으니 어쩐다...
9788994054278,10,서로 다른 사람들에 대한 혐오와 학대가 더 팽배해지는 우리 사회에서 종차별주의를 벗어나는 것은 동물의 해방만을 의미하는 것이 아닌 우리들의 해방까지도 의미한다. 그래서 이 책은 오늘날도 여전히 의미있고 유효하다.채식은 종차별주의에 맞서 실천할 수 있는 가장 손쉽고 의미있는 행위이다.
9788994054278,10,정말 좋은 책이에요. 많은 사람들이 읽고 동물의 권리에 대해 다시 생각하게 되는 계기를 마련할 수 있기를 바랍니다.
9788994054278,10,쪼꼬야~ 네 덕분에 난 다른 인간이 됐구나.
9788994054278,10,우리는 차별에 대해 제대로 생각하고 실천해야 한다. 그리고 여태까지 생각하려는 시도조차 하지 않은 종차별주의에 대해 생각하고 종차별에 대항하려 노력해야 한다.
9788994054278,10,늦게나마 이 책을 알게 되어 참 다행이라 생각합니다. 많은 생각을 하게 되었어요.
9791189074319,10,섬세한 그림과 따뜻한 글. 조만간 찾아올 봄을 기다리며 읽기 좋은 책.
9788971996584,10,"B95의 생사를 확인하려고 구글링하게 되다니..내용, 사진, 편집 다 좋다."
9788971996584,6,고등학교 필독서입니다.
9788971996584,8,‘붉은 가슴도요 루파‘.  중 ‘B95‘라는 인식표를 달고 있는 새의 이야기다. 그 이동 거리도 생존의 시간도 모두 대단하다. 그리고 미안하다. 장거리 비행 중 쉴 곳 하나 제대로 만들어주지 못해서...
9788971996584,10,왜 이런 훌륭한 책들은 알려지지도 않고 검색에도 걸리지 않는 걸까..
9788971996584,10,김명남님 번역은 매번 믿고 읽지만 이책은 더 더욱 좋네요중간 중간 울컥 울컥 합니다 T.T
9788958280057,8,"과학관련 책이라 어려울 줄 알았는데, 읽기 쉽게 편하게 구성되었네요. 그동안 제목만 알고 지나갔는데 내용도 알게되면 더 좋겠죠? 책 읽기에 어려움을 느낀다면 이 책으로 읽어보세요~"
9788958280057,8,좀 좋은거같아요ㅋ
9788958280057,8,다윈의 종의 기원에 대해 지루하지 않으면서도 조목조목 잘 풀어썼다.
9788958280057,10,"다윈과의 만남, 주선자가 꽤 멋진 걸."
