ISBN13,rating,review
9791166890000,10,마케팅이 좀 자기계발서인 것처럼 되어서 아쉽지만 실제로는 인간 및 조직을 이론적으로 해석한 책입니다. 그러나 예시가 굉장히 풍부하게 제시되어있어서 이해하기 쉽고 딱딱한 교과서 느낌은 들지 않습니다.
9788962622508,6,<과학콘서트>를 시작으로 쏟아져나온 한국 과학 에세이집들의 마침표. 그 중 단연 군계일학이나 그렇기 때문에 이 방식의 한계도 뚜렷이 보인다.
9788962622508,8,"과학을 쉽게 풀어 설명하고 그것을 주변과 인문학에 접목하려 했다고 느낀 책입니다.물리에 관심있고 적당히 알고 있는 입장에서 굉장히 재밌게 읽었습니다.좀 과하게 연결하려 무리한 느낌도 있었지만, 전체적인 구성은 좋았습니다."
9788962622508,10,너무 좋은 과학책. 현대과학의 핵심을 차분하게 전해줍니다. 일반인들을 과학으로 이끌 수 있는 이런 좋은 과학책을 쓸 수 있는 과학자들이 더 많아지길 바랍니다.
9788962622508,10,"나의 인생의 척도가 된 책이 되었다. 고 3 입시를 치르기 위해 고작 생기부에 책한권 더 적자고 읽은 책에 불과했지만, 내가 평소 좋아하던 미시적 세계가 구체적으로 무엇인지 깨달을 수 있었다. 나는 양자역학에 열렬히 빠졌고 목표가 확실해지자 한걸음 성장했음을 느꼈다."
9788962622508,10,좋다과학과 철학의 만남과학자가 세상을 이해하는 방식 이런걸 가르쳐야!!
9788962622508,10,과학은 지식이 아니라 태도니까
9788962622508,10,"세계의 안정성이 주는 평화, 세계의 불안정성이 주는 위로."
9788962622508,10,한번 피면 시간이 어떻게 지나가는지 모를정도로 푹 빠져서 읽고있습니다. 어렵지 않은 내용이라 읽을수로 빠져듭니다.
9788962622508,10,유튜브에 있는 동영상들을 항상 감사하게 시청하고 있습니다. 일반인을 위해 이런 책들을 계속해서 많이 내 주시기를 바랍니다. 잘 소장해 두면서 잊을 만하면 한번씩 눈길이라도 주어야 할 것 같습니다.
9788962622508,10,과학책을 이렇게도 쓸 수 있다니 ^^
9788962622508,8,과학을 알고픈 문돌이들에게 추천. 어려운 한자로 된 과학용어들을 ‘떨림‘과 ‘울림‘이라는 우리말로 치환하는 대목에서 과학을 대하는 시각에 새 차원이 열리는 느낌이었다. 차분하게 과학 얘기하다가 가끔 사회적인 문제에 대해 같은 말투로 조곤조곤하고도 묵직하게 뼈를 때리는 필력도 인상적.
9788962622508,8,p.195 전체는 부분의 합보다 크지만 부분 없이는 존재할 수 없다.
