ISBN13,rating,review
9791189799366,10,해의 호흡!
9788933706961,10,최신정신의학은 인간의 정신적 문제에 관심을 가지고 있는 모든 사람들을 위한 최고의 전문서로서 정신의학을 다루는 모든 현장에서는 가장 기본적이고 필수적인 책이라 할 수 있다.
9788933706961,8,임상을 공부하는 분들에게 추천!
9791157844241,2,외전 만화 증정 이벤트라니... 좋은 취지이고 출간 시 호응이 많이 떨어진 시점에서 후발독자들을 끌어들이기 위한 적절한 이벤트라 생각되지만.. 먼저 구매하고 읽은 독자 입장에서는 호구 된 기분이 ㅜㅜ
9791157844241,10,이 책 쓴 사람.... 분명히 덕후야!!!!
9791157844241,4,‘드립‘ 즉 20-30대 젊은이들이 즐겨 쓰는 은어에 익숙하지 않다면 읽기 어렵습니다. 종이에 인쇄된 그림의 화상도가 많이 떨어집니다. 재미있고 색감 산뜻한 학습만화를 기대했는데...알아듣기 힘들고 색감 우중충한 책이 도착했네요 알라딘중고로 팔았습니다
9791157844241,10,아.. 강하다.. 신경퀸과 디스크댕댕이..목뼈 c7.. 방광의 변기옥.. 변기옥.. 웃느라 죽을 뻔 했어요. 일본만화를 좀 보신 분이라면 특히 재밌게 보실 듯.
9791157844241,10,만화라고 우습게 보지마라. 만화의 양식을 빌려 심도있게 정리된 책이다. 따분한 그림보다 가벼우면서도 집중할수 있어 즐겁다.
9791157844241,2,인터넷에서 찾아보는게 나을정도로 전자책의 질이 떨어집니다.
9791157844241,10,평소 궁금해하는 인체의 신비에 대한 해부학적 설명을 만화로 접할 수 있어 보다 이해하기 쉬울 것 같습니다
9791157844241,2,"의료인인데 책받아보고 별로라서 조카 바로 줬어요..이상하고 뭔지 모르겠는 개그코드, 그림도 정신없고.. 좋은평이 많아 구매했는데 저에겐 별로예요"
9791157844241,10,꿀잼보다 위대한 작가의 발상에 찬사를 보냅니다.위대합니다 선생!
9791157844241,10,너무 유익하고 드립이 제 눈에 쏙쏙 들어와서 더욱더 재밌게 읽고 있어요!!
9791157844241,2,독자평이 좋아서 믿고 구매했는데일본어도 너무 많고 ;; 드립도 일본어 드립 투성이라 43페이지 까지 읽고 덮음...
9791157844241,10,애초에 책 내용을 알고 산것도 있고 책 내용은 좋음 그런데..원래 천천히 사려고 했는데 초판 이벤트 하길래 재빨리 샀었음. 6월 24일? 대충 그 근처에 샀는데...내가 받은 책에는 초판 1쇄 6월 19일 5쇄 7월 17일로 찍힌 책이 옴...  이벤트 상품은 안주고. 7/17일자 5쇄판은 6월에 받아봄..
9791157844241,10,의학이라는 학문에서 단연 기본이 되는 인체해부학. 결코 쉽지 않은 학문이다. 그러나 그 만만치 않은 해부학 공부를 만화로 재미삼아 만나는 것도 의미가 있다.
9791157844241,10,재미와 유익함을 모두 챙긴 만화.
