ISBN13,rating,review
9791165214005,10,포토샵과 일러스트레이터의 기능을 이해하고 직접 따라하면서 배우고 활용해볼수 있을것 같아요
9791165214005,10,"포토샵을 배워야겠다고 생각한 것은 꽤 오래 전이었습니다. 10대, 20대를 지나 30대가 되어서야 무작정 따라할 수 있는 책을 만나게 되었네요. 작업 현장에서 연출자가 포토샵에 기본적인 것들만 알아도 이미지를 디자인하는 담당자와 의사소통이 훨씬 편하다는 것을 새삼 깨달았습니다."
9791165214005,10,"요즘에 농사짓는 일상을 유튜브나 블로그에 올려볼까 고민하고 있었는데 역시나 포토샵을 못해서 걱정했는데 이렇게 친절하게 무작정 따라할 수 있는 포토샵 책이 나와서 너무 기뻐요^^ 나이도 많고, 비록 영어도 잘 모르지만 이책을 보면 잘 따라서 할 수 있을 것 같은 희망이 보여서 기대됩니다^^"
9791165214005,10,이 책에는 목차부터 세부적으로 잘 나누어져 있고 또 가장 먼저 알아둬야할 기능들에는 우선 순위를 따로 매겨두어서 독학하기에도 유용할 것 같아 보였다!! 그리고 나같은 ... 컴알못은 단축키가 간절한데 그 단축
9791165214005,10,포토샵을 처음 접하는 초급자부터 모르는 기능 빼고 다 아는 중급자까지 아우를 수 있는 책이다무작정 따라하기 시리즈(이하 무따기)는 정말 말 그대로 독자가 무작정 따라할 수 있도록 예제 파일을 제공할 뿐만 아니라 알기 쉬운 설명과 스크린샷을 순차적으로 보여준다
9791165214005,10,"‘최신 기능을 수록한 가장 완벽한 입문서’라는 말이 무색하지 않을만큼, 쉽고 재미있게 공부할 수 있었어요. 단축키 사진, 우선순위, 학습계획 등을 담은 세심한 입문서 같습니다. 처음에는 어떤 사진으로 어떻게 표현할지도 감이 안왔는데, 설명도 자세하고 예제파일도 첨부해주셔서 좋았어요!"
9791165214005,8,포토샵 독학으로 하고 있다가 포토샵 설치부터 차근차근 진행되서 어렵지않게 따라하면서 공부하고 있어요 단축키정리부터 포토샵핵심기능 순위로 궁금했던 자주사용하는 기능들을 쉽게 찾아 따라할 수 있어요
9791165214005,10,언니가 사진을 전공으로 배워 어깨 넘어호 배웠던 포토샵을 ... 몬가...더 전문성있게 바꿔준 요책 !!! 초보자들도 알아듣기 쉽게끔 용어설명등과 단축기들이 나와있어 조금 더 숙지하기 퍈했던것 같아여
9791165214005,10,"포토샵을 배우고 싶어 동영상도 찾아보고 그랬는데 하나하나 차근히 배울 수 없어서 아쉬웠어요. 그러던 중 좋은 기회로 길벗출판사의 포토샵&일러스트레이터CC2021 무작정따라하기책을 알게되었는데, 초보자의 눈높이에서 천천히 차근히 나와있어서 좋았어요! 추천드립니다!"
9791162243848,10,"의지력과 끈기가 약해서 교재를 사놓기만 하고, 시작 조차 하지 못하거나, 하다가 금세 그만둔 교재들과는 달리 이 교재는 너무 감사하게도 네이버카페에서 함께 학습할 수 있어 스스로도 뿌듯한 마음으로 즐겁게 하고 있습니다 : )"
