ISBN13,rating,review
9791185578231,10,어서와 자바는 처음이지를 먼저 써 보고  파이썬을 구매 했는데 초보자들도 알기 쉽게 정리되어있어서 좋아요
9788970504650,10,대학 강의를 들으면서 교재를 사용하는데 내용에 대한 설명도 자세하고 구성 자체가 이해하기 쉽게 잘 짜여져 있습니다.
9788970504650,10,적당한 그림과 다얌한 예제와 알찬 목차들로 차근차근 학습할 수 있어서 기대감을 갖고 보기 시작했다.열심히 해야지...
9788970504650,10,왜 시간순삭 인지 책장을 넘기며 바로 이해했다.
9788970504650,10,초급자분들도 쉽게 접근할 수 있도록 설명이 되어 있어서 많은 도움이 되었습니다.요즘은 초등학생부터 프로그램 언어를 접하고 있는데 예제나 설명이 잘되어 있어서 파이썬이라는 언어에 접근하기 쉬울 것 같습니다.
9788970504650,10,회사의 연구소조직에서는 이번년도부터 파이썬수강을독려하여  어떻게배워야하는차에  기초부터 잘정리되어있는 책을찾게되어 많은도움이되었습니다.  무엇보다 유투브에도 책연관강의를 같이올려주셔서 이해하는데 도움이많이되었습니다
9791185890609,10,내 생애 처음으로 끝까지 본 컴퓨터 책
9791185890609,10,"마인크래프트 제가 좋아하는 게임인데, 게임을 통해 컴퓨터 언어를 배우면 재미도 있고 즐겁게 배울수 있을것 같아요. ^^* 단계별로 파이썬 언어를 배울수 있도록 잘 구성된 책인것 같습니다."
9791185890609,10,파이썬이란 새로운 언어로 배우는 프로그래밍 기초!재밌는 게임으로도 쉽게 배울수 있고 눈 깜짝할 사이 나만의 마인크래프트의 세계를 만들어갈 수 있다니 너무 매력적인 가이드북 같아요.특히 짧고 간단하게 설명되어져 있어 초보도 쉽게 배울수 있는건 더 매력적이네요^^
9791185890609,10,"늘 반복된 팍팍한 일상에서 새로운 세계를 접하듯 초보자도 쉽게 이해를 하며 파이썬 기술 습득의 완전정복을 하는 멋진 책이 아닐까 싶습니다.한페이지 한페이지 넘기며, 한단계씩 업그레이드 되는 재미 속에서 나의 프로그래밍 실력 향상을 얻울 수 있는 객체 지향적 프로그래밍의 레벨업 되는 나를 발견 할 수 있을 것 같아요^^"
9791185890609,10,요즘에 세계적으로 프로그래밍을 배우는 추세인데 아이를 가지신 분들에게는 꼭 추천해드리고싶은 책입니다!!
9791185890609,8,"초보자도 쉽게 이해할 수 있는 쉬운 책이에요. 무엇보다 좋았던건 첫 시작! 프로그램 다운 받는 법과 실행하는 법, PC설정도 엄청 자세하게 알려줘서 정말 따라하기 쉬웠습니다! 그리고 책이 깔끔하게 나와서 보기 쉬웠습니다. 프로그래밍에 대해 모르는 초짜도 사진과 함께 쉽게 배울 수 있는 책!"
9791163031529,10,아.. 왜하필 좀 더 일찍나오지 다른책 키트로하는걸 사버렸는데..  탐나는데 키트랑 책사버렸는데.. 어떡하나..
9791165211004,10,이보다 더 유쾌하고 즐겁게 코딩을 배울 수 있는 책이 있을까요?
9791160505856,10,"초심자에게 ‘따라하기 쉬워 완독할 수 있고, 그래서 초심자에게 추천해 주고 싶은 책‘ 보다 더 좋은책이 있을까?"
9791130634548,10,핵심데이터로 디버깅 본부에 이동장치가 완성되고 다른차원으로 갈수있게된다.하지만 다섯시간안에 돌아와야하고 2명만 갈수있는데..강민이와 환희가 지원을 하게되고 차원이동~이둘은 어떤모험을 하게될까요?^^다음편이 기다려집니다
