ISBN13,rating,review
9791156644057,10,엑셀을 처음 해 봐서 책이 필요했는데 이 책 덕분에 삼일만에 마스터 하겠네요 쉽고 한눈에 들어와요 추천
9791162243008,10,ppt 작업할게 있어서 참고하려고 구입했어요~ 중요한 것들은 잘 정리되어 있어서 괜찮네요.
9791162243008,10,실용적일것같아 기대 됩니다
9791162243008,10,굿굿굿
9791162243008,8,개정전인 구판도 잘 보았었는데 개정판이 나오니 정말 기쁘네요^^ 다시 한번 구매해봐야겠어요
9791162243008,10,실무에서 사용할려고 구매했어요~엑셀을 보다 다양하게 쓰고 싶어서요
9791162243008,10,실전에서 바로 활용가능한 기능을 배울 수 있어서 실무에 유용한 책인 것 같아요!
9791156644507,10,좋아요
9791158991395,6,오타가 너무 많아요. 공식 수험서인데 교정 교열 검수에 미진한 부분이 아쉽습니다.
9791162243763,8,"보고서의 가독성을 올리는 편집의 기술, 문장, 구성, 표현력을 키우는 구성의 기술, 그리고 최적화된 보고서 작성법을 익히는 활용의 기술에 대해 소개해주고 있어 매우 유익하다."
9791162243763,10,"가독성 높은 보고서를 작성하는 노하우를 알려주는 책답게 ˝실전 보고서 작성 기술 with 파워포인트, 워드, 한글˝이라는 책도 가독성이 높아 술술 읽혔다. 다양한 예시와 책의 중간중간에 나오는 컨설턴트의 조언도 이해를 도왔고, 평소 가독성 높은 보고서를 위해 고민했던 부분에 도움이 되었다."
9791162243763,10,"보고서 작성의 기본부터 실전까지 총망라되어 있다. 작성요령은 물론 한글, 워드, 파워포인트를 활용하여 가독성 있는 최선의 보고서를 만들 수 있는 방법을 소개하였으며, 저자 본인의 경험이 고스란히 녹아 있어서 누구나 따라하면 한 단계 업그레이드 된 보고서를 작성할 수 있게 될 것이다."
9791162243763,10,"특히 이렇게 어떤 텍스트와 어떤 글꼴을 써야하는지에 대해서도 자세히 나와있기 때문에, 보고서를 작성할 때 용도와 글의 배치에 따라서 선택할 수 있는 방법을 알게된 것이 가장 좋았다. 글꼴뿐만 아니라 어떤 색상이 어디에 어울리는지와 같은 정보까지 제시해줘서 만족한다."
9788966182411,8,좋은 내용 감사합니다.
9791163030935,10,일단 책 구성이 깔끔해서 IT기술책 중에서는 가독성이 좋은 편이예요. 그리고 엑셀의 기능이 실무에서 어떤 때에 필요한지 설명이 붙어있어서 나중에 이런 상황에서 쓰면 되겠구나 대략적인 방향을 제시해주는 느낌입니다^.^
9791163030935,10,누구나 쉽게 따라할수있게 칼러에다가 친절한 설명까지 그리고 유튭 동영상까지 볼수있어요!
9791163030935,10,처음에 블로그로 접했던 짤막한강좌. 필요한 함수를 동영상과 함께 자세하게 설명해주신 걸로 정말 큰 도움이 되고 있습니다. 블로그로도 엑셀을 익힐 수 있지만 뭔가 일목요연하게 설명된 순서가 필요해서 책을 구입했습니다. 업무하다가 막히는 부분이 발생하면 책과 동영상을 함께 보고 있습니다.
9791163030935,10,이거로 간단하게 필요한 부분 공부하고 7일만에 회사에서 모르던 함수 탈떡같이 이해하게 되었어요 ㅎㅎ
9791163030935,10,"업무 중에 애매하고, 헷갈리고, 그냥 노가다로 해결했던 바로 그것들을 명쾌하게 정리할 수 있었습니다. 꼭 필요한 내용만 압축해서 담아놓은 책이라 열심히 읽으시면 책 제목처럼 7일이면 완독 하실 거에요! 그리고 책에 붙어있는 QR 코드로 꼭꼭 해설강의 보세요!! 이해 속도가 달라져요 강추!"
9791163030935,8,처음 배우는 엑셀 초보자들에게 쉽고 자세한 화면설정과 함께 실무에 필요한 내용들을 많이 담아 놨어요!!
9791163030935,10,"코로나로 인해 컴활 학원 과정이 끊겨서 책 구매했어요. 출판사야 워낙 유명한 이지스 퍼블리싱이고, <짤막한 강의>는 직장인들 사이에서도 엄청 유명해서 믿고 책 샀어요. 450페이지 내용에 직접 공부 계획도 짤 수 있고, 목차도 꼼꼼하게 나눠져 있어서 너무 좋았구요 강의도 있으니 강추해요!"
9791163030935,10,엑셀을 많이 사용하는 직장인입니다. 부서 특성상 엑셀 문서 만드는것으로 시작해서 끝나는데맨날 사용하던 함수만 사용하다보니 잘 모르는 함수도 있고 엑셀을 잘 까먹는데 이번에 이 책을 통해 새롭게 배우고 또한 기능 모르는것을 알게 되어서 좋았습니다.
9791163030935,10,자격증 취득을 위해 엑셀을 공부했지만 여전히 엑셀에 어려움을 느꼈는데 이 책을 통해 엑셀을 접하게 되면서 실용적인 엑셀을 공부할 수 있어 실무에서 엑셀을 활용하는데 도움이 되었습니다~!!!진짜 엑셀에 어려움을 느끼시는 분들께 추천!!!
9791163030935,10,엑셀을 포기했던 대학생입니다! 과제할 때마다 엑셀을 너무나 못써서 이 책을 구매하게 되었습니다. 그런데 엑셀포기자도 다시 열정적으로 공부하게 만드는 이 필력 무엇.. 엑셀을 아파트에 빗대며 친절하게 설명해주시는 저자님 덕분에 열심히 공부하고 있습니다. 완전 추천추천합니다!!!!!짱!!
9791163030935,10,이직준비과정에서 엑셀 연습하려고 유투브 강의 보면서 좋아서 책도 구매했습니다! 초보자 뿐만 아니라 엑셀 사용하는 실무자에게도 유용해요. 평소에 쓰던 엑셀이 이런 원리구나 하면서 기초를 잘 다지게 해줍니다.책 출판 소식에 먼저 구매했는데 업무하다 막히면 선생님 책 보면서 해결하면 유용해
9791163030935,10,남편이 이번에 부서이동으로 사무직으로 배치받았어요.하루종일 파일.문서작성에 스트레스 엄청받았는데ㅜㅜ이 책구매하고 엑셀 실무 독파에 많은 도움을 받았네요.
9791163030935,10,엑셀itq자격증따고 실무엑셀 익히기 위해 유튜브 강의 듣고 책도 구매했어요선생님 강의 너무 좋아서 책보고 공부해보려구요요책 뽀개기 하고 바로 취업할거예요너무 좋은 강의 감사드립니다.
9791163030935,10,엑셀 입문에 많은 도움을 주는 책!
9788950994044,10,"너무 친절한 파워포인트 책, 파워포인트 레시피 같은 좋은책"
9788950994044,10,정말 알찬 파워포인트 도서입니다. 유튜브이지쌤이 6단계 거쳐 활용하게 구성되어 있네요 디자인팁도 아주 좋아요
9791165214616,10,평소에 엑셀을 좋아해 책을 많이봅니다. 시트의 글꼴이 작아 눈이 아주 피곤했는데  글꼴이 커서 눈이 피곤히지 않습니다 예시가 풍부하여 이해가 싶습니다 셀병합 하지 말아야하는 이유는 어렴풋이 아는데 정확한 예시가 되어있는 책이 드물죠! 예시가 적절하여 배우기 편합니다.추천합니다
