ISBN13,rating,review
9788970508887,8,책은 쉽고 초보자가 배우기도 적합합니다. 레퍼런스북을 원하는 분이라면 다른책을 추천합니다.
9788970508887,8,이책 수정판 인가요????
9788970508887,10,이거 수정판 맞나요?
9791156644552,10,"이책만 읽고 뭔가를 할 수 있게 된다하기 보다는, 웹페이지가 어떤식으로 구성된다는 대략적인 상식정도를 갖출 수 있다는 느낌이네요.그야말로 초보용 입문서로는 충분한듯 합니다."
9791196395773,10,수학의 정석 같은 느낌이랄까....
9791196395773,10,Sqld를 준비하는 분들에게 반드시 필요한 책이네요~!
9791187370949,10,"R 과 데이터 분석 두가지를 처음 접했는데, 그 두가지를 적절하게 소개하고 활용하는 방법 등 그리고 분야를 넓히는 방법까지 알수 있게 되었다. 기초부터 차근차근의 스타일은 아니고, 바로 본론으로 들어간 느낌이다. 그래서 오히려 더 재미있게 접할 수 있던 것 같다."
9791187370949,10,제가 원하던 기초 문법이 잘 나와있어서 공부하기 너무 좋았던 것 같아요. 만족합니다 !
9791187370949,10,따라해보며 실습하기가 좋습니다. 설명도 잘 되어 있구요. 다만 텍스트 마이닝 쪽에 언급된 라이브러리가 현재 책에 설명된 방법으로 다운로드 및 설치가 안되는 상태이더라구요. 그거 구글링 해가며 해결하느라 애 좀 먹었습니다. 책 구성 및 내용은 좋습니다.
9791187370949,10,많은 프로그래밍 입문자용 책을 읽었는데 정말 잘 읽히고 적절한 예제가 많아서 쉽게 익힐 수 있었습니다. 덕분에 R이 어떤 언어인지 그리고 어떻게 쓰는지 알았으며 전공을 들으면서 다방면으로 응용할 수 있었습니다.
9791187370949,6,도적 중의 도적. 그림 그리기 연습
9791187370949,10,초보자가 접근하기 쉽게 되어있다!
9791187370949,8,요즘 R을 통한 데이터 분석을 많이 하고 있는데요. 그 중에서도 조금 더 쉽게 R을 이해할 수 있도록 도와주는 책입니다. 초보자에게 필요한 책인 것 같아요.
9791187370949,10,프로그래밍 경험이 없어도 쉽게 따라할 수 있습니다. 따라하다가 실수하거나 시행 착오가 있을 만한 부분에 대해서도 잘 설명되어 있습니다. 저자의 github에도 자료가 잘 설명되어 있습니다. 전체적으로 만족합니다.(내용   책 편집   가격)
9791187370949,8,"R을 처음 접하는 사람에게 용기와 흥미를 갖게하는 좋은 입무서입니다. 자세한 기초 설명보다는 바로 데이터프레임,그래프를 다루어 볼 수 있게 구성되어 있습니다. 대신, 여러 설명을 많이 생략했기 때문에 이 책 다음에 좀 더 자세한 책을 볼때 당황할 수 있겠습니다."
9791187370949,10,철저히 실습 위주의 책입니다. R이 어려울까봐 두려운 사람들에게 훌륭한 입문서가 되어 줄 것입니다. 여러 좋은 팁과 간단하게 적용하도록 하는 문제가 곳곳에 있어 지루하지 않게 해줍니다. 개인적으로 컬러라 좋았습니다.
9791162243077,10,이것이 포스트 코로나 시대의 산업 리더 한빛미디어와 자수성가 it 피플의 표본 갓동빈님의 만남이닷
9791162243077,4,유튭에서 많이 올라오길래 샀음. 확실히 책은 고퀄임. 음.. 근데 강의 없는 것도 있어서 아쉬움. 코테 첨이라 잘 모르는 것도 많은데 중간 중간 강의 없는 거 보면 좀 답답. 이해 안되면 그냥 넘어가야 되고. 뭐 책에 질문 깃허브에 올리면 답해준다고 해서 가봤더니..흠.. 강의 다 올려주시면 안돼요?
9791189909178,8,"기본 설명 파트도 괜찮고, 재미있는 문제들에 대해서 pythonic way를 잘 제시해주긴 하지만, 정작 문제풀이 파트에서는 왜 그 카테고리에 포함되는 문제인지, 어떻게 그 결론에 도달하는지 과정에 대한 설명이 부족한 것 같습니다."
9791189909178,10,전문성이 느껴지네요~~소장가치 훌륭한 책입니다.두고두고 공부하려구요^^
9791189909178,10,내용도 알차고 분량도 많아서 만족합니다. 단 처음부터 뛰어들기엔 추천하지 않습니다.
9791189909178,10,일단 사보았습니다
9788970506791,10,좋은 책 감사합니다
9788970506791,10,다른 데이터베이스와 다르게 호환성이 좋은 오라클 잘 배워보겠습니다.
9791162243039,10,코딩버전 수학책 수학익힘책 버전 느낌이에요! 진짜 초등학교 쌤이 알려주듯 0부터 열까지 다 알려줍니다! 저처럼 아무것도 모르는 분들께 너무너무 좋아요! 덕분어 코딩이 점점 더 재밌어져요!!
9791162243039,4,파이썬 세팅 내용 외에는 너무 기본적 연산 코딩 수준인데책의 목적이 뭔지 알수가 없다. 기분만 뭔가 해봤다는 문과생들의 헛된 만족인건지..알멩이가 없다.
9791162243039,10,좋은책임. do it말고 이거 사세요.
9791162243039,10,이미 코딩은 의무교육화 되었고 정부의 일자리 정책으로도 디지털 일자리 창출을 내세우고 있다. 4차 산업혁명을 앞두고 있는 지금  앞으로는 공고한 일자리가 아니라 거듭 학습과 일자리가 갱신될 시점이다. 이러한 시대에 코딩은 하나의 상식으로 자리매김할 것이다. 입문자 중의 입문자를 위한 저작
9791162243039,10,난해한 프로그래밍을 어떻게 얼만큼 접근해야할지 몰라 헤매고 있던 차에 읽고 동영상도 보게 되었는데요. 그림과 친절한 설명을 듣고 기본적인 개념과 용어에 대해 의미와 원리를 깨닫게 되었습니다.
9791162241516,10,다만 유니티를 어느정도 해봤다라는 사람에겐 추천하지 않는다. 입문서로만 추천
9791162241516,10,예제를 따라 만들어보면서 쉽게 익힐수 있습니다.
9791162241516,10,유니티로 게임을 만들 때 필요한 기본적인 지식을 완벽하게 배울 수 있습니다.
9791162241516,10,"이론에서 실전까지, 기초부터 심화과정까지 일목요연하게 망라된 필독도서라고 생각됩니다. 저자분 유튜브 채널에도 들어가봤는데 강의 동영상도 매우 유익하네요!"
9788992649209,10,"초보자에게 좋은 깔끔한 책입니다. 초급자 뿐만 아니라 중급자를 대상으로 하는 다른 책에서 언급하고 지나가곤 하는 중요기능들에 대해 꼼꼼히 잘 설명되어 있습니다. 각 예제에 대한 설명도 읽기 좋게 디자인되었고, 글도 술술 잘 읽힙니다."
9791156644446,2,이책은 ... 엄청 급하게 기능들을 짜집기만 한 느낌이 들어요.다른 책에 있는 내용들처럼 개념들 소개만 하는 느낌. 자세한 설명도 없고 예시는 거의 끝에 있는 부록에 있는 쇼핑몰 만들기 정도?
9788970504735,10,프로그래밍의 정석 파이썬은 기본적인 파이썬에대한 설명과 많은 연습문제로 구성하고있습니다. 마지막은 간단한 게임풀이로 확실히 쉽게 접근할수있도록 하였습니다. 저자의 유튜브에 강의까지 함께 할수있어서 더 쉽게 책을 읽을수 있었습니다. 파이썬에 관심있고 접해보신분께 추천드립니다
9788954754071,10,파이썬 배우려고 샀어요. 아무래도 책이 있으면 더 잘 공부하겠죠...?
9788954754071,8,"인공지능, 머신러닝, 딥러닝을 배우기 위해 기술서적으로 학습하고 있는데 수학이 상당히 많이 관련되어 있어  정석을 보며 고교수학을 다시 공부해야 할까 했는데 다행이 EBS에서 좋은서적과 동영상 강좌를 준비해 주어 고맙게 여긴다. 40대 후반에 다시 수학을 공부하게 될 줄 생각도 못했다. ㅎㅎ"
9788954754071,10,의외로 본격적인 AI책. 아무래도 파이썬 자체에 대한 설명은 조금 약한 편이라 파이썬을 알고 보면 더 좋을듯합니다(몰라도 따라 하면 되니 별 문제는 없어보입니다). 교육과정에 얽매이지 않고 인공지능에 필요한 수학을 꽤 깊이 다뤄놨습니다. 좋은 책이라고 생각합니다. 세상은 넓고 고수는 많다!
9788954754071,8,"AI에 필요한 간단한 수학 지식들을 빠르게 공부해볼 수 있는 책. AI를 공부해보려고 하는 데 수학이 부족하다, 잘 모른다고 생각 하는 사람이라면 반드시 한번 읽어볼만한 책."
9791162242742,10,"1판보다 번역도 좋고,  읽기 좋네요."
9791162242742,10,2탄이 드디어 나오네요..! 기대됩니다!
9791162242742,10,기대합니다
9791162242742,10,2판 번역본이 드디어 나오네요. 필독서!
9791162242742,10,기대되요
9791156641070,8,이 책에 나와있는 아누이노 실험을 하나씩 해보고 있는데 내용이나 구성이 잘 되어있네요 ㅎㅎ
9791156641070,10,대학교재 ㅎ
9788956748252,10,"색,명암 등에 대한 공부법까지 제시해주기 때문에 배경을 공부할 게 아니라도 도움이 되는 책입니다"
9788956748252,10,"초보자, 독학자 입장에서 차근차근 알려주니 좋습니다."
9788956748252,8,"실무의 꽃, 배경 일러에 교과서 같은 책. 너무너무 예쁘고 맘에듭니다. 증정엽서가 까딱 잘못하면 책을 손상시킬것같아서 포장지만 남겨둔채 꺼냈는데 이것들도 하나같이 예쁘네요. 잘 보겠습니다. 고마워용~^^"
9788956748252,10,너무 좋아요 최고
9788956748252,10,그림을 그리다 문득 배경의 부실함이 신경쓰여 주문했습니다. 초보자도 이해하기 쉽게 잘 설명해주셨고 기본기의 부재로 미처 신경쓰지 못한 부분도 꼼꼼히 짚어주셔서 독학하기 좋은 책인 것 같습니다.
9788956748252,10,책에 대해 쉽게 쓰여져있고 보기 좋아서 잘배우고 있습니다 ㅠㅠ
9788956748252,10,책을 5분의 1 분량정도 읽었는데 뭐야 엄청 도움 되네요! 진짜 추천해요. 안에 엽서도 너무 예뻐요ㅠㅠㅠㅠ 안에 있는 일러스트들도 너무 예쁘고 정말 아주 기초적인 부분부터 그림 효율적으로 그리는 팁들까지 잘 돼 있어서 도움이 엄청 많이 되는 것 같네요!
9788956748252,10,"설명이 굉장히 자세하고, 초보를 위한 드로잉이나 빛 이론과 연습방법도 있어서 좋습니다."
9788956748252,10,"배경을 진심으로 그리고 싶었는데, 무엇부터 해야할 지 몰랐습니다. 막상 시작하면 항상 어딘가 부족했구요..그런데 이 책을 천천히 읽어나가보니 정말 저같은 생초보도 끈기를 갖고 읽으니 많은 걸 얻었습니다! 맨 뒤에 엽서도 정말 이뻐요! 동봉된 방식이 조금 아쉬웠지만, 정말 최고예요 이 책은!!"
9788956748252,10,갓갓책이에요ㅠㅠㅠㅠㅠ
9788956748252,8,책을 받자마자 쭉 읽어보는데 내용이 알차고 상세해서 좋았습니다.
9788956748252,8,책은 잘받았습니다. 훑어 보는데 맘에 들어요. 다만 증정 엽서를.. 책 내지에 찍찍이..?같은 거로 붙이는 바람에 뜯어내는 과정에서 본책 컬러내지 한가운데가 우다다 뜯기고 말았어요.평소 책 보관에 힘 쓰는 사람인데 새 책 사자마자 뜯겨나가는 장면보니 할말잃은.. 코팅된 종이에붙이지그랬나요ㅠ
