ISBN13,rating,review
9791195522897,10,배송도 빠르고 책 상태도 좋았어요! 좋은 거래 감사함키다!
9791158511982,10,"인생책으로 추가~! 세번째 읽고 있는데, 너무 좋은 내용이 많고 꼭 나의 멘탈관리책으로 삼아 성공은 덤이고 빛나는 내 인생을 만들어가고싶다!"
9791158511982,10,밑줄 치지 않은 페이지가 없을 정도로 가슴을 후벼파는 글귀들로 가득했다.결국 멘탈. 자기 감정을 컨트롤하는 것이 인생의 여정에 있어 대부분임을 비로소 깨닫는다.
9791158511982,8,"전작 돈에 비해  명작은 아니고, 여러가지 자기개발서에서 한 번쯤 본듯한 내용들이 많지만 그래도 멘탈 관리에 도움  되는 내용이 많습니다."
9791158511982,10,자존감이 떨어지거나 용기가 필요할때 읽으면 좋은 책!
9791158511982,10,보도섀펴의 <돈>을 읽고 정말 왜 이제야 읽었나 싶을 정도로 충격을 받았다. 그 보도섀퍼의 최신작 <멘탈의 연금술>! 보통의 자기계발서를 읽고도 좋았지만 보도섀퍼의 20대 신용파산자였던 그가 어떻게 세계적으로 유명한 머니코치이자 밀리언셀러 작가가 된 건지 이 한권으로 설명하는듯했다.
9791158511982,2,최대한 빨리 중고로 팔았다!!!!
9791158511982,2,올해 읽은 책 중 가장 뻔하고 설득력이 없었다.내가 가진 인생의 12가지법칙과 비교 했을 때 많이 아쉬움이 남는 책이다. 많고 짧은 챕터로 나눠져 있고 누구나 쉽게 이해 할 정도의 문장들. 딱 그정도
9791158511982,10,제가 원래 자기계발서들 특유의 두루뭉술함을 싫어하는데 이 책은 추천합니다. 현실적으로 실천가능한 구체적인 예시와 방법들이 많이 들어있기 때문입니다. 특히 2장에 ‘불안과 두려움‘을 다루는 팁과 사례들이 많이 나오는데 실제로 실천해보니 현실에서 큰 도움을 받았기에 일부러 100자평 쓰러옴.
9791158511982,4,황금같은 내용 위에 휘날리는 불순물 같은 번역대략 10페이지에 한번씩 자연스럽지 못한 문장에흐름이 끊겨 심호흡을 하게 되지만.책의 내용은 제목처럼 짐작되는 살면서 언젠가 들어봤던이야기지만 누군가에겐 힘과 위로가 될듯.
9791158511982,10,기대됩니다~~~~!
9791158511982,2,보도섀퍼라는 이름만 믿고 사기에는 시간과 돈이 아깝습니다. 기대했는데 너무 아쉽네요.
9791158511982,2,기대가 컸던만큼 실망도 크네요굳이 살필요는 없는책목차만 읽어도 충분
9791158511982,2,자기계발 철 지난 유행인 줄 알았는데 죽지도 않고 또 욌네
9791158511982,10,멘탈을 관리하는 저자만의 방법을 배우고싶어요 ^^
9791158511982,10,"보도 섀퍼의 돈의 그 작가의 신작이라니, 꼭 읽어보고 싶은 책입니다. 기대됩니다."
9791158511982,8,누구나 바라는 경제적 자유의 길이 궁금합니다.
9791158511982,10,세상 모든 장애물을 황금으로 만든 그의 신화는 뭘까 기대됩니다~
9791158511982,10,보도섀퍼의 돈을 읽고 인생의 태도가 바뀌었습니다. 오랜만의 신작이라니.... 문자를 받자마자 구매하고 기다리는 날이 기네요ㅠㅠ 목차만 봐도 벌써 정신이 드는 것 같습니다. 돈도 안 읽어보셨으면 꼭 읽어보세요.
9788997396870,8,"내가 그리 잘못 산 건 아녔어, 지금 이 정도도 괜찮아라는 위로와 격려를 받은 기분. 저자의 부드러우면서도 단호한 문체가 식상할 법한 내용을 식상하지 않게 전달한다."
9788997396870,10,"책장을 한장한장 넘길때마다 어린시절부터 달래지지 않고 남은 분노가 스르륵~하고 풀리는게 느껴졌어요. 물론 책한권 읽었다고 갑자기 따스한 성격이 되거나 너그러워진것은 아니겠지만, 어제보다 더 나은 오늘을 살것이라는 믿음을 얻었어요. 여유와 용서가 없는 분이라면 꼭 읽어보시길 추천드려요."
9788997396870,10,"늘 티비에서 뵈면서 참 좋은 말씀을 해 주시는 분이라고 생각했습니다. 책을 읽으면서  그 속에 담긴 깊이와 따뜻한 시선에 참 많이 위로 받았습니다. 이제 나의 부모님의 나이가 되어 과거의 나를, 부모님을 되돌아 볼 나이가 되었습니다. 그때 힘들었을 부모님께 선물 하고 싶은 책 입니다."
9788997396870,10,꼭 읽어 보겠습니다 ^^
9788997396870,10,머리론 아는데 막상 따라가는건 어려운 현실입니다
9788997396870,10,법륜스님책이랑 인생관이 비슷하셔요~ 자연스럽게 치유되는것도 신기하게 비슷해요
9788997396870,10,"그 누구보다 먼저 나 자신을 용서하고 스스로와 화해하라는 조언이 가슴깊이 와닿는다. 아프고 쓰라린 어린시절을 겪으며 남들보다 빨리 어른이 될 수 밖에 없었던 이들, 그 탓에 아물지 못한 상처를 억누른 채로 고통에 몸부림치며 살아가고 있는 이들이라면 꼭 권하고 싶다."
9788997396870,10,진정한 화해는 ‘내면의 나’와 화해하는 것이다. 어렵다. 타인과 (마지못해)화해하는 것 보다 몇 배 더 힘들다. 정신건강의학과 전문의인 저자는 많은 상담사례를 소개하며 ‘나를 발견하고 공감하면서 새로운 창을 만들어 진정한 나를 찾아가도록’ 돕는다.
9788901248158,10,유리멘탈에서 벗어나는 첫걸음은 자신을 소중히 하는데서부터 시작된다.
9788901248158,10,단단해지기 위한 방법이라니!! 진짜 필요함
9788901248158,10,섣불리 스스로 유리멘탈이라 단정하지 말자
9788901248158,10,유리멘탈들 모두 모이세요 깨지기도 쉽지만 단단해지기도 쉬운 우리들에게 추천합니다
9788901248158,10,"어떤 일에도 아랑곳 하지 않는 마음을 갖는 여정, 나는 어떤 사람이고 어떤 멘탈을 가졌나"
9788901248158,10,남의 눈치 보게 만들고 아직도 유교적인 사회에 사는 우리를 도닥이는 심리책
9788901248158,10,한없이 약해질 때 읽어보면 좋은 책
9788901248158,8,타인의 눈치나 보면서 비굴하게 사는 사람들의 필독서
9788901248158,10,"다른 사람이 머릿속으로 어떤 생각을 하는지는 내가 머리를 굴려 고민해도 절대 알 수 없는 영역이기 때문이고 지금까지 어떤 사람이 나에게 호감을 보이며 잘해주었다고 해서, 그 호의가 앞으로도 쭉 계속된다는 보장도 없다는 뼈때리는 조언을 한다."
9788901248158,10,흔들리고 부서지는 마음을 위한 책
9788901248158,10,유리멘탈로 매번 상처받는 이들에게 솔루션을 주는 책!
9788901248158,10,각자에게 숨겨진 무한한 마음의 힘을 세상 밖으로 드러낼 수 있는 지혜를 배울 수 있다.
9788901248158,10,코로나로 인해 더 맨탈이 약해져있는 듯 하다. 유리멘탈이라는 단어가 그래서 참 와닿았다. 마음을 단단하게 하는 기술들을 간략하고 보기쉽게 기록해두었다. 나의 감정에 휩쓸리지 않는 방법들을 소개해준다.
9788901248158,10,유리처럼 쉽게 충격받고 좌절하는 사람들을 위한 최소한의 방어책
9788901248158,10,유리멘탈로 살아온 인생 너무 괴롭... 어떤 얘기를 해줄지 기대됩니다
9788968332937,10,"이 책에는 내가 절실히 느꼈었던 운동의 필요성이 작가두분의 시각에서 인문학적인 필치로 일목요연하게 담겨있다. 1~9장까지는 동기부여적인 측면이,10~14장 까지는 실전운동 방법을 포함한 멘탈 코칭적인 측면이 실려있어서 여러가지 관점에서 책을 읽고 생각할수 있다는 점이 매력적이다."
9788968332937,10,"‘메멘토 살루테‘, ‘당신의 건강이 영원하지 않음을 기억하라‘"
9791136259240,10,우선 북 디자인이 너무 예쁩니다. 안 예쁜 책은 진짜 사기 싫거든요.^^............ 그리고 내용도 좋고요. 다시 현실로 되돌아 가며 부정적인 마음이 올라올지라도 한 번 읽을 때마다 마음이 몽글몽글해져요.
9791136259240,10,사실 책이 예쁘고 베스트셀러라고 해서 샀는데 생각한 것 이상으로 내용이 좋네요. 매일 꼬박꼬박 읽는 것을 추천드립니다! 요즘 힘들어하는 친구에게도 한 권 선물하려고요.
9791136259240,10,새해 첫 날 부터 너무도 충만한 하루하루가 되고 있습니다.
9791136259240,10,"그녀가 해온 모든 작업들을 10개 테마로 정리하고, 그녀의 책과 말들 중 에센스만 모아 담았다. 그녀의 다른 책들도 읽었지만, 매일 한페이지씩 읽을 수 있어, 오래 곁에 두고 보면서 마음에 스며들게 할 수 있어 더 좋다. 사랑하는 이들에게 선물하고 싶은 책"
9791136259240,10,잠깐 읽어봐도 뇌가 깨끗해지는 느낌이에요! 새해 사랑하는 자신을 위한 선물로 추천합니다^^
9791136259240,10,짧지만 결코 가볍지 않은 지혜를 담고 있다. 루이스 헤이 책은 거의 다 봐왔던 편이라 굳이 읽을 필요 있을까 생각도 들었지만 미리 보기를 보니 가슴에 들어오는 말들이 눈에 띈다. 역시나 이번에도  쉬운 언어로 깊은 뜻을 전하고 있다.
9791136259240,10,"하루한장 머리식힐때 읽기 좋은책, 추천합니다"
9791162540633,8,TMI 너무 많고 안 읽히는 구간도 많음 하지만 훌륭한 책
9791162540633,8,책 내용은 너무 좋으나 번역이.... 아쉬웠던.. 책이네요. 저와 똑같은 생각을 하신 분이 있었네요이렇게 어렵게 번역이 된 책을 포기하지 않고 끝까지 읽는 것 자체가 그릿의 실현이었습니다.
9791162540633,8,"우리의 주의를 끄는 것은 새로움속의 익숙함,약간의 새로움 속의 변화가 있는 익숙함이다."
9791162540633,6,이제 절반 읽었는데..솔직히..많이 어렵다내가 이해력이..딸리는 모양이다그렇치만두번.세번 읽다보면조금씩 이해가 되겠지?
9791162540633,6,좋은내용이다 근데 이책을 읽는 자체가 나한테는 그릿이였다 ㅎ
9791162540633,8,얼마전 신문 인터뷰기사에서 이 책을 접하고 사게되었습니다. 좋은 내용이고 훌륭한 책이라고 생각합니다.
9791162540633,10,정말 재미있게봤습니다 모든사람이 봤으면좋겠네요특히 무언가를 시작하려는사람 중간에지친사람들이 보면 좋을것같네요
9791162540633,4,리커버인데 표지 너무 안습..
9791191280333,8,데일카네기 인간관계론과 함께 한번 읽어볼만한 책. 걱정의 늪에서 벗어나 자기 삶의 균형을 찾을 수 있기를.
9791191280333,10,걱정이 많은 분들에게 추천! 읽으면 읽을수록 나에게 도움이 되는 책! 인생 베스트셀러입니다.
9791191280333,10,걱정이 많은 사람이라면 주저하지 말고 당장 이 책을 읽길. 이 책이 당신의 삶을 바꿀 것!
9791191280333,10,"크, 역시 사람들에게 꾸준히 읽히는데는 다 이유가 있는 거였네요."
9791191280333,8,걱정을 줄이는 방법에 관한 교과서
9791191280333,10,데일카네기의 인간관계론과 자기관리론은 자기계발의 바이블이라고 하죠. 읽다보면 이유를 알 것 같아요.걱정이 많은것이 걱정이라면 추천하고싶은 책입니다~^^
9791191280333,10,"걱정과 우울에 휩싸여 있는 사람들에게 현실적으로 도움이 되는 조언들이 들어있는 책입니다. 저에겐 도움 되는 부분들이 많아서 좋았는데, 다른 분들에게도 이 책이 도움이 되었으면 좋겠네요!"
9791191280333,10,카네기가 들려주는 걱정 없이 살아가는 비밀과 행복
9791191280333,10,인간관계론을 읽어본 사람이라면 꼭 읽어야 할 필수도서입니다. 오랫동안 사랑받은 가치가 담긴 책. 두고두고 읽으며 실천해야 할 책입니다.
9791191280333,10,살면서 가장 중요한 자기 관리를 꼭 해보고 싶습니다.
9791191280333,10,데일카네기의 <인간관계론>과 쌍벽을 이루는 <자기관리론> 꼭 읽어보고 싶네요. 원어 제목이 걱정을 멈추고 살아가는 방법이라는 뜻이라 내용도 궁금합니다.
9791191280333,10,데일카네기의 책을 읽지 않고 자기개발서를 읽었다 할 수 있을까요. 기대됩니다
9791191280333,10,목차만읽어봐도 무지하게 흥분되는책. 국내에서 유일하게 1948년 초판의 10부까지 고스란히 담은 ‘오리지널’ 초판 완역본이라니 너무기대됩니다.
