ISBN13,rating,review
9788997396870,8,"내가 그리 잘못 산 건 아녔어, 지금 이 정도도 괜찮아라는 위로와 격려를 받은 기분. 저자의 부드러우면서도 단호한 문체가 식상할 법한 내용을 식상하지 않게 전달한다."
9788997396870,10,"책장을 한장한장 넘길때마다 어린시절부터 달래지지 않고 남은 분노가 스르륵~하고 풀리는게 느껴졌어요. 물론 책한권 읽었다고 갑자기 따스한 성격이 되거나 너그러워진것은 아니겠지만, 어제보다 더 나은 오늘을 살것이라는 믿음을 얻었어요. 여유와 용서가 없는 분이라면 꼭 읽어보시길 추천드려요."
9788997396870,10,"늘 티비에서 뵈면서 참 좋은 말씀을 해 주시는 분이라고 생각했습니다. 책을 읽으면서  그 속에 담긴 깊이와 따뜻한 시선에 참 많이 위로 받았습니다. 이제 나의 부모님의 나이가 되어 과거의 나를, 부모님을 되돌아 볼 나이가 되었습니다. 그때 힘들었을 부모님께 선물 하고 싶은 책 입니다."
9788997396870,10,꼭 읽어 보겠습니다 ^^
9788997396870,10,머리론 아는데 막상 따라가는건 어려운 현실입니다
9788997396870,10,법륜스님책이랑 인생관이 비슷하셔요~ 자연스럽게 치유되는것도 신기하게 비슷해요
9788997396870,10,"그 누구보다 먼저 나 자신을 용서하고 스스로와 화해하라는 조언이 가슴깊이 와닿는다. 아프고 쓰라린 어린시절을 겪으며 남들보다 빨리 어른이 될 수 밖에 없었던 이들, 그 탓에 아물지 못한 상처를 억누른 채로 고통에 몸부림치며 살아가고 있는 이들이라면 꼭 권하고 싶다."
9788997396870,10,진정한 화해는 ‘내면의 나’와 화해하는 것이다. 어렵다. 타인과 (마지못해)화해하는 것 보다 몇 배 더 힘들다. 정신건강의학과 전문의인 저자는 많은 상담사례를 소개하며 ‘나를 발견하고 공감하면서 새로운 창을 만들어 진정한 나를 찾아가도록’ 돕는다.
9788901248158,10,유리멘탈에서 벗어나는 첫걸음은 자신을 소중히 하는데서부터 시작된다.
9788901248158,10,단단해지기 위한 방법이라니!! 진짜 필요함
9788901248158,10,섣불리 스스로 유리멘탈이라 단정하지 말자
9788901248158,10,유리멘탈들 모두 모이세요 깨지기도 쉽지만 단단해지기도 쉬운 우리들에게 추천합니다
9788901248158,10,"어떤 일에도 아랑곳 하지 않는 마음을 갖는 여정, 나는 어떤 사람이고 어떤 멘탈을 가졌나"
9788901248158,10,남의 눈치 보게 만들고 아직도 유교적인 사회에 사는 우리를 도닥이는 심리책
9788901248158,10,한없이 약해질 때 읽어보면 좋은 책
