ISBN13,rating,review
9788936514716,10,"평소존경하는이재철목사님께서 4명의 아들들의 아버지로서의 목사님의글을 읽어보니, 자식을 키우는입장에서 많은 생각을 하게되었습니다. 그리고 하나님앞에서 나는 어떤 자녀일까? 라는 질문도 하게되었습니다. 절판된책을 많은분들의 문의로 개정판으로 볼수 있어서 감사합니다~"
9791187297260,8,"재밌어요. 마음 따뜻해 지는 책이랄까, 뭔가 많은 생각을 하게 만드는 것 같아요."
9791187297260,10,법륜스님 사랑해요.항상 건강하세요♡
9791187297260,10,읽어봤는데 너무 재밌어요ㅋㅋ그래서 친구 생일선물로 보내줬어요♡
9788974798932,10,작은 생명을 통해 얻는 삶의 진리와 불교 선인들의 가르침 삶의 괴리가 느껴지던 중에 좋은 문장을 알게되어 너무나 기쁩니다.
9788946421158,2,"더이상 본인명으로 된 새로운 글을 출판하지 말아달라,는 말씀을  떡하니 명시하고서는, 말씀을 추려 새로 책을 출판하다니요..스님의 책을 바라는 사람 중 하납니다만, 고인의 뜻에반하는 건 아닌가 하는 생각이 듭니다."
9788946421158,2,이건 아닙니다...
9788946421158,10,행복한 사람은 행복을 만드는 사람♡
9788946421158,2,"출판물을 더 이상 출간하지 말아달라는 스님의 유언 이후 10년 만에 나왔다는 내용의 에세이를 ‘편집장의 선택‘이라며 떡하니 독자에게 보이는 건 무슨 뻔뻔함이고 무례인지요.저자의 말씀, 그것도 유언을 무시한 출간은 정말 너무하십니다."
9788946421158,2,"말빚을 다음 생으로 가져 가지 않으려 하니 부디 내 이름으로출판한 모든 출판물을 더 이상 출간하지 말아주십시오.˝_ 2010년 3월 11일 법정 스님의 입적 이후, 마지막 유언_˝​˝부디.. ˝라고 간절히 말씀하셨다.​일생 무소유를 실천하고 가신 법정 스님의 책이 다시 출판된 이유는 무엇인가요"
9788946421158,2,법정스님이 좋아하실까...스님의 말빚은 말빛이 되어 이미 우리마음에 가득 자리해있는데이런 짜깁기본까지 내야했을까요.
9788946421158,10,저도 반가운 마음에 구매는 하였지만 스님께서 더 이상 출판물을 출간하지 마라하셨기에 여전히 잘 산건지..이렇게 번뇌가 생깁니다 ㅎㅎ
9788946421158,10,법정 스님 최고의 수필은 ‘무소유‘와 ‘잊을 수 없는 사람‘입니다. ‘잊을 수 없는 사람‘이 실리지 않아 아쉬움이 있습니다. 여러분들도 꼭 필독하시기 바랍니다. 도반 ‘수연 스님‘에 대한 이야기인데 참다운 수도자의 자세가 어떤 것인지 잘 서술한 명작입니다. 법정 스님의 대표작이라고 생각합니다.
9788946421158,2,법정은 맨날 멍청한 소리를 하기로 작정한 사람같다. 창의적인 생각은 눈을 딲고 봐도 한 귀절도 없다....
9788946421158,10,엄마께서 법정을 좋아하셔서 주저 없이 구입했습니다.
