ISBN13,rating,review
9791197346576,2,결혼20주년 기념선물로 남편에게만 주면 좋았을 책. 자기검열과 자기과시의 아슬아슬한 그 어느 지점.
9791197346576,4,"임경선 작가의 전작들을 만족하며 읽었기에 예약주문을 하고 기대를 했어요. 우선 책이 너무 얇아서 놀랐고, 결혼 생활에 대한 이야기라지만 연애부터 결혼까지 일기 같은 가벼운 내용이라 좀 당황스럽네요. 바로 중고로 판매합니다."
9791197346576,4,몇 번 피식 할 수는 있겠지만 기대가 컸네요. 작가 남편분 소감이 딱...
9791197346576,2,"작가를 보고 망설임 없이 예약구매했는데, 온라인 서점이 아니었다면 안 샀을 것 같네요."
9791197346576,4,좋아하는 작가의 새로운 책이라서 구매했다물론 좋은 글귀도 있었지만개인 인스타그램을 보고 있는듯한 느낌을 받는글들이었다 아쉽기도 하지만 임경선작가는 이제 브랜드구나 싶었다
9791197346576,10,나도 읽고 싶어서 구입해서 오늘 온다네요~작가님_친필싸인 되어서요~
9791197346576,2,기대를 너무 했나요. ....
9791197346576,10,"결혼생활에 회의를 느끼는 이들에겐 위로가, 결혼생활에 만족을 느끼는 이들에겐 위안이 될 책."
9791197346576,10,"큭큭거리면서 읽어나가다가, 마지막에 이르러 복잡한 감정이 밀려들었다. 인생 참 쓸쓸한 것...작가님 남편분께: 이런 책을 돈 주고 사는 사람이 이렇게 많답니다. ㅎㅎ"
9791197346576,10,오랜만에 책 읽으며 웃었다. 시니컬하고 위트 있고 이런 게 산문이다.
9791197346576,2,내는 책마다 추천 받을 정도의 작가는 아닌 것 같은데
9791197346576,6,결혼하기전에 내 부모의 결혼생활을 보면서도 환상을 품고 결혼했다. 나만은 다르리라...개뿔~.  엇비슷한 생활~~이심이체를  수긍하는게 사는데 힘이 덜든다.
9791197346576,10,현재 해외에 있어서 얼릉 빨리 전자책으로 발간되길 목이 빠지게 기다리고 있습니다!!!! 얼릉 읽고 싶어요~~
9791197346576,10,작가님의 글을 좋아하는 1인으로써 출간소식듣고 바로 질렀습니다. ㅋ
9791197346576,10,좋아하는 작가님ㅡ바로 예약합니나
9791197346576,10,빨리 읽고 싶어요!
9791197346576,10,너무 기대됩니다 ㅎㅎ
9788933871553,10,우리의 멋진 이웃 박완서 작가의 글을 읽으니 행복해요.
9788933871553,10,선물 받은 책인데 아껴가면서 읽은 책이다.너무 좋았던 책이다.
9788933871553,8,정말정말 좋아하는 작가이지만 이 에세이들이 ‘결정판‘일까 싶은 마음은 든다
