ISBN13,rating,review
9788954677257,8,"우연히, 어쩌다 보니, 흥미를 갖고 천문학을 시작한 학자의 잔잔한 에세이. 즐겁고 자연스럽게 학문에 관심을 갖게 하는 건 학자로서 매우 좋은 능력이다. 이 분의 강의도 그러하지 않을까."
9788954677257,10,"아, 나는 범속하여 비교를 벗어나지 못한다. 도무지 안 할 수 없다. 심채경 선생의 이 책을  <랩걸  >보다 삼만배 재밌게, 오만배 아름다움을 느끼며 읽었다.  좋은 글이  가진 인력, 진실한  몰두가 드러내는 광휘, 선택한 궤도를 성실하게 걷는 연구자로서의 태도까지 경건하게, 또 소박하게 별같다."
9788954677257,10,낭만은 생각만큼 아름다운 건 아니지만 생각보다 따뜻하다. 벌써 올해의 책~
9788954677257,10,주간 문학동네 연재될 때부터 계속 계속 기다렸던 책인데 드디어 나와서 너무 기뻐요. 문학동네 선생님들 제발 책이 나왔다고 더 시끄럽고 크게 알려주세요...... 심채경 교수님 책은 전 국민이 읽어야 합니다ㅠㅠㅠㅠㅠ
9791197346576,2,결혼20주년 기념선물로 남편에게만 주면 좋았을 책. 자기검열과 자기과시의 아슬아슬한 그 어느 지점.
9791197346576,4,"임경선 작가의 전작들을 만족하며 읽었기에 예약주문을 하고 기대를 했어요. 우선 책이 너무 얇아서 놀랐고, 결혼 생활에 대한 이야기라지만 연애부터 결혼까지 일기 같은 가벼운 내용이라 좀 당황스럽네요. 바로 중고로 판매합니다."
9791197346576,4,몇 번 피식 할 수는 있겠지만 기대가 컸네요. 작가 남편분 소감이 딱...
9791197346576,2,"작가를 보고 망설임 없이 예약구매했는데, 온라인 서점이 아니었다면 안 샀을 것 같네요."
9791197346576,4,좋아하는 작가의 새로운 책이라서 구매했다물론 좋은 글귀도 있었지만개인 인스타그램을 보고 있는듯한 느낌을 받는글들이었다 아쉽기도 하지만 임경선작가는 이제 브랜드구나 싶었다
9791197346576,10,나도 읽고 싶어서 구입해서 오늘 온다네요~작가님_친필싸인 되어서요~
9791197346576,2,기대를 너무 했나요. ....
9791197346576,10,"결혼생활에 회의를 느끼는 이들에겐 위로가, 결혼생활에 만족을 느끼는 이들에겐 위안이 될 책."
9791197346576,10,"큭큭거리면서 읽어나가다가, 마지막에 이르러 복잡한 감정이 밀려들었다. 인생 참 쓸쓸한 것...작가님 남편분께: 이런 책을 돈 주고 사는 사람이 이렇게 많답니다. ㅎㅎ"
9791197346576,10,오랜만에 책 읽으며 웃었다. 시니컬하고 위트 있고 이런 게 산문이다.
9791197346576,2,내는 책마다 추천 받을 정도의 작가는 아닌 것 같은데
9791197346576,6,결혼하기전에 내 부모의 결혼생활을 보면서도 환상을 품고 결혼했다. 나만은 다르리라...개뿔~.  엇비슷한 생활~~이심이체를  수긍하는게 사는데 힘이 덜든다.
9791197346576,10,현재 해외에 있어서 얼릉 빨리 전자책으로 발간되길 목이 빠지게 기다리고 있습니다!!!! 얼릉 읽고 싶어요~~
9791197346576,10,작가님의 글을 좋아하는 1인으로써 출간소식듣고 바로 질렀습니다. ㅋ
9791197346576,10,좋아하는 작가님ㅡ바로 예약합니나
9791197346576,10,빨리 읽고 싶어요!
9791197346576,10,너무 기대됩니다 ㅎㅎ
9791160946918,10,키울때 본 책들은 이미 다 잊어버렸다. 다른 어린이의 모습이 참 좋았어요. 다들 소중한 존재라는게 이렇게 위안이됩니다.
9791160946918,10,진짜 말 그대로 힐링입니다.. 더 좋은 어른이 되어야겠다는 생각을 하게합니다!
9791160946918,10,내 마음 깊숙이 숨어있던 어린이를 튀어나오게 만드는 책. 노키즈존이나 아동학대와 같은 뉴스가 나올 때면 이 책을 구해다가 죄질에 따라 열번 백번 필사하라는 벌을 내리고 싶다.
9791160946918,10,"아이가 울 만한 환경을 개선하고 바꾸어 나가며 우는 아이가 조금이라도 줄어들 수 있도록 노력하는, 아이에게 친절한 어른이 될 수 있도록 노력하자."
9791160946918,6,ㅠㅠ 마음이 죽었나봐요. 전 읽기가 그냥 너무 지루하네요. 다시 천천히 읽어봐야겠어요. 하..
9791160946918,10,어린이를 이토록 사랑하고 존중하고 생각하는 어른이라니..감동이네요.읽으면서 왜 눈물이 날까요?어린시절 존중받지 못했던 순간들에 위로를 받는 느낌이 들었나봅니다.
9791160946918,10,다정한 책이다.많은 어른들이 읽었으면 좋겠다고 생각하며 나는 초등5학년 아들과 같이 읽었다.^^;아이는 어린이를 존중하는 어른의 모습도 드물지만 존재한다는 사실을 알게되었고 자신과 닮은 어린이들의 이야기를 책속에서 찾으며 낄낄거리며 좋아했다.나는 작가님같은 어른이 되고싶다고 생각했다.
9791160946918,10,아이를 전혀 좋아하지 않으면서 6살 아이를 육아하고 있습니다. 앞으로 커갈 나의 아이를 생각하며 읽어나가며 아이의 행동들을 이해하는데 정말 많은 도움이 되었습니다. 관대한 시선으로 바라볼 수 있게 해줘서 고맙습니당
9791160946918,10,별 내용이 있겠어?라고 생각하며 구입을 망설였는데망설임을 끝내고 구매한 나 자신을 칭찬해 주고 싶을만큼 별 내용으로 꽉찬 책이다. 21년 새해 첫 책으로읽기를 잘 한것 같다.
9791160946918,10,작가의 섬세하고 따뜻한 시선이 이 책을 더 사랑스럽게 느끼게 해준다. 어린이들의 세계로 더 깊이 들어가볼수 있는 계기가 되어서 좋았다. 어린이들이 안전하고 행복하고 즐겁게 살수 있는 세상이 되었으면 좋겠다.
9791160946918,10,2021년 1월에 읽은 책 중에 가장 좋았다. 이렇게 다정하고 따뜻하고 뚝심있는 어른이라니..이런 어른과 함께하는 어린이의 세계는 행복할것이다.
9791160946918,10,따뜻한 책. 어느덧 나에게는 철저한 타자였던 ‘어린이’라는 존재를 조금이나마 이해할 수 있었다. 책을 읽을수록 어린이로서 내가 좋아하고 싫어했던 어른의 행동과 그 시절의 감정이 어렴풋하게나마 떠올랐다. 앞으로 어린이를 어떻게 대해야 할지 약간은 감을 잡은 것 같기도 하고 그렇다. : )
9791160946918,10,두고두고 읽고싶은 책입니다.
9791160946918,10,"그저 어린이와 겪은 일들을 에피소드로 풀어놓은 책이겠거니 착각했었다. 사실은, 읽는 내내 나의 어린시절에 대해, 어린이를 대하는 방법에 대해, 어린이 혹은 사회적 약자가 살아가야 할 세상에 대해 계속 생각하게 만드는 책이었다. 담담하고 다정하지만 단호하다. 아이가 있든 없든 모두에게 추천."
9791160946918,10,이제막 8살이된 아들에게 읽어주며 보고있어요둘이 빵 터지기도하고 생각을 얘기해보기도하고 약간 뭉클하기도 하고 .. 이런 좋은 책을 만나게되서 기쁘고 고맙습니다
9791160946918,10,너무 좋은 책입니다저자의 따뜻함과 아이들에 대한 배려가 가득합니다읽으면서 아이로 돌아가고 싶은 마음과 어린이들에 대한 어른들의 생각을 바꿔야한다는 만감이 교차합니다
