ISBN13,rating,review
9791197360404,10,전 책을  별로좋아하지 않는사람입니다 .하지만 조영권 작가님 중국집 책부터 경양식집에서  이책까지 지루하지않고 음식사진과 피아노조율이란 매력적인 직업의 컨텐츠에 접목시켜 좋은것같아요 이제 세권째가 어떤작품일지 기대됩니다 화이팅~.^
9791197360404,10,라디오에서 며칠 전 우연히 듣고 읽어봤네요. 경양식 추억 돋네요. 몇군데 가보고 싶어지네요.
9791197360404,8,"인스타 맛집에 아주 질렸는데 이런 오래된 식당 소개 반갑다. 식당 소개도 좋지만 피아노 조율사 18년, 직장인의 애환도 함께 볼 수 있어서 좋았다. 근데 소개한 식당 한 군데도 가보지 못했는데 가보기 전에 없어지면 어쩌나 걱정이네..."
9791197360404,8,책 자체는 좋았다. 그런데 책 읽고 책에 나온 식당을 4곳 찾아갔는데 책에서 묘사한 그런 느낌은 아니었다...
9791197360404,10,"평소에 구독하던 블로그의 주인분께서 쓰신 책인데다, 경양식 매니아인지라 반갑게 텀블벅 펀딩했었습니다. 블로그 포스트들처럼 언제나 식사에 진심인 분이시기에 정보들도 알차고 가독성도 좋아서 술술 읽힙니다. sns 맛집에 지친 노포 매니아들에게 강추해요"
9791197360404,10,"군침이도네요,,,아저씨의 담담하고 담백하면서도 신난 말투가 잘 살아있어서 읽는 동안 덩달아 즐겁고 흐뭇했어요. <중국집> 재밌게 읽어서 또 샀는데, 그때 느꼈던 저자분의 매력이 그대로 살아있으면서 옛날 경양식이라니 신선했어요. 지난번에 없던 인터뷰 섹션까지 생겨서 더 유익했네요! 츄릅"
9791197360404,10,소재랑 분위기가 일본인줄 알았는데 한국책일 줄이야 ㅎㅎ꼭 읽어보고 싶네요!!
9791191187564,10,"아아... 정말 좋은 에세이입니다. 읽으면서 내내 침이 꼴깍 넘어가고, 얼굴에 웃음이 가시질 않습니다. 장마다 펼쳐지는 엄마와의 추억 그리고 다양한 음식 이야기가 정말 맛깔스럽고 충만합니다. 강추"
9791191187694,10,일단 책이 너무 귀요미라 소장각이에여ㅋㅋ 부담없이 읽기시작할수 있을거 같은 볼륨에 쉽게 손이 갔는데 읽히는건 더 쉬웠어여ㅋㅋ 꿀잼♡ 작가님 다른책도 찾아보려구영
9791191187694,10,존잼이어서 시간 순삭이네여그리고 라면 먹고싶어집니다 ㅋㅋㅋ
9791191187694,10,보고나면 라면이 먹고 싶어집니다. 그것도 한 봉지가 아니라 여러 봉지의 각각 다른 라면이. 윤이나 작가님의 다른 에세이들도 재밌었지만 이번 책도 웃기고 눈물나고 다했어요. 재밌었다는 얘기입니다. 손에 잡으면 뚝딱 읽을 수 있다는 것도 좋았어요!
9791191187694,10,책소개만 봐도 흥미가 보글보글 끓네요. 식욕을 당기게한 죄로 구매각해야겠음
9791187616962,10,커피를 사랑하게 되는순간 이렇게 많은것이 바뀔수 있다니...무엇이든 일단 사랑하고 볼일이다.
9791187616962,10,책을 읽고나니 핸드드립을 배워보고 싶어집니다..몽실몽실 거품이 일어날지 궁금해지네요
9791191187687,10,팔펄 끓는 지속성을 우리는 관계를 위해 유지한다 뜨겁고 맵지만 따뜻하고 시원하다
9791191187687,10,훠궈와 마라 초심자와 마니아 모두를 위한 매력적인 이야기와 정보가 가득한 책! 그리고 언제나 끓고 있는 훠궈처럼 따수운 온기가 있다. (이금기 소스라니 넘 진심이잖아요)
9788997225484,10,배고플때 보면 안됨 ㅋㅋ 우리 동네는 어떤 중식 맛집이 있나 읽다 말고 찾아보게 되는 마력
9788997225484,8,읽으면 중국집에 가고 싶어진다.
9788997225484,8,내용이 흥미롭고 저자의 직업(피아노 조율사)적 경험도 재미있다. 맛집 리스트에 자주 오르내리는 유명 차이니즈 레스토랑이 아니라 각 지방에 자리잡은 ‘중국집‘ 경험기. 그런데 편집상 실수가 잦아서 가독성을 내리는 요인이다.
9788997225484,8,피아노 조율일을 하시는  장인이 전국 각지 중국집에서 음식을 맛보며 숨은 장인의 정성과 실력을 발견하는 소박한 에세이!  남이 알아봐주지 않을 허름한 곳에서 수십년간 묵묵히 자기 길을 걷는 장인들이 진정 멋져 보였고 많은 것을 배우게 되었다. 배고플땐 읽기 힘들다는 것이  단점ㅠㅠ
9788997225484,10,지금까지 이런 책은 없었다.이것은 피아노조율서인가 중국집조율서인가? 만화를 읽다보면 《고독한 미식가 》의 이노가시라 고로 이야기를 닮았고 텍스트를 읽다보면 글씨를 아주 잘 쓰는 사람의 손글을 보는 것 같다.비록 중국음식을 못먹는 입장이라서 그림의 떡같은 내용이나 여러면에서 흥미롭다.
9788997225484,10,동네마다 있는 오래된 중국집들은 이미 60년이넘는다. 담담한 책으로 전국 중국집을 만나는 호사를 누렸네요. 작가님 감사합니다.
9788997225484,8,"피아노조율과 매장운영을 하는 저자의 중식탐방. 잔잔한 에세이, 만화형식, 사용된 글씨체까지 좋은 책. 내가 중국음식을 좋아해서 특히 그럴지도. 한국식 중식말고도 제대로 된 사천식의 알싸한 마라를 좋아한다. 덕분에 중국친구들이 잘 먹는다고 날 좋아하는 건 덤."
9788997225484,10,참 흐뭇하고 정겹고 즐거운 마음으로 읽었습니다  해외에도 출간되고 2권 3권도 나오게 되기를 바래봅니다
9788997225484,8,생활의달인편에서  잠시나왔던 그분이네
