ISBN13,rating,review
9788954675475,6,"톨스토이의 인생독본은 여러 출판사에서 여러 제목으로 출판되어 몇권을 가지고 있다.이번에 문학동네 박형규님의 번역이 정말 탁월하여 결국 구입했는데..근데 제본상태가 제로ㅠ결국 반품 교환했는데요,그래도 똑 같아요.책장을 열면 책등이 꺽이질 않나.번역은 최고!제본의 질은 엉망!알라딘께 죄송"
9788954675475,10,가까이 두고 조금씩 읽어나간다. 익숙한 내용들도 적잖게 보이나 안다고 생각했던 것들에서 새로운 통찰을 얻는 것도 책 읽기의 즐거움이라 할 때 좋은 선택이라고 생각한다.
9788998658335,10,"대인관계에 대한 이야기 같지만 잘 들여다보면 자신을 지켜나가는 힘에 대해 말하고 있다.책이 가르치는대로 지속적으로 실천할 수 있다면 자기 통제력,자기효능감이 뛰어난 사람일 것이고,높은 존재급을 가진 사람은 누구에게나 매력적으로 보일 수밖에 없기 때문이다.깊이 읽어야 할 책."
9788998658335,10,17세기 철학자의 말이 오늘 내가 읽어도 전혀 이질감이 없다. 읽던 중간에야 알아서 더욱 놀랐다. 지혜가 담긴 책.
9788998658335,6,"말은 쉬워도 실천하기 어렵다는 것이 이 책에서도 확연히 증명됩니다. 저자는 험난한 세상에서 지혜로운 처신의 방법을 가르치고 있습니다. 하지만 정작 발타자르 그라시안 자신도, 귀족들에게 질시를 받아 힘든 시절을 보낸 모양입니다. 채근담 같은 동양의 처세서와는 시각이 많이 다르지요."
9788998658335,10,인생의 지혜됨됨이가 안되는 인간은 상종말라는지혜를 배움
9788998658335,10,"사람을 얻는 것이 재물을 얻는 것 보다 어렵다는 말이 있다. 진심을 다하여도 알아 주지 못할때도 있고, 이책은 사람을 얻는 것보다 사람을 어떻게 배려해야 그들의 마음을 얻는지에 대해서 말하고 있는 듯 하다. 내 마음이 앞서도 안되고 상대방의 배려와 매너로 존중이 먼저 되어야 될 듯 하다."
9788998658335,10,인간 관계에 있어 스트레스를 많이 받는데 이 책을 통해 사람을 얻는 지혜를 얻고 싶네요 사회에서 사람들과 어울려 살아가면서 지켜야 할 것들과 자기 자신을 지킬 수 있는 방법들을 알려준다니 기대감이 커서 빨리 읽어보고싶네요
9788998658335,10,인간관계에 대한 처세술을 알려주는 책 중에서 정말 알찬 내용이 많아서 추천해요 다른 책들에 비해 아주 직설적인 조언들이라 인상적이예요 다른사람에게 좋은 이미지를 주는 방법들 뿐만 아니라 다른사람을 적절히 이용하는 방법도 알려줘서 현실적으로 도움이 많이 돼요
9788998658335,10,"사람들이 어울려 살아갈 때 알아야 할 지혜를 알려 주는 책으로 다른사람의 적이 되지 않기 위한 조언들을 해주고, 또 나를 위해 다른사람 앞에서 어떻게 처세해야 할지 요령을 알려줍니다. 이 책은 한번 읽고 말 책이 아니라 두고두고 들춰보면서 도움을 얻을 수 있는 책입니다."
9788998658335,10,인간관계는 나이가 들어서도 어렵네요. 어쩌다 내가 사람을 대하는 이 방식이 맞는가 하는 의구심이 들때가 종종 있어요. 이 책으로 고민을 타파하고싶습니다.
9788998658335,10,추천받은 책이라 꼭 읽어보려 합니다. 기대됩니다.
9788998658335,10,화제가 되고 있는 책인만큼 기대되네요.
