ISBN13,rating,review
9788931462517,10,깔끔하게 구성되고 연습문제로 핵심부분 확인하기 좋은거 같아요
9788931462517,10,활용도가 높은 좋은 수험서. 편하게 읽으면서 공부할 수 있다
9788931462517,10,한번에 합격할 수 있도록 고심고심 고른 책
9788931462517,10,교재 좋다고해서 구매해봅니당 열심히 공부해볼게여
9788931462517,10,"가독성이 좋고 책이 얇아서 휴대가 편하네요. 온라인 강의, 까페 등 지원도 잘되어서 좋네요"
9788931462517,10,연습문제에 대한 해설 강의가 있어 공부에 용이합니다
9788931462517,10,다른 책에 비해 핵심을 잘 파악한 것 같고 가독성이 좋은 것 같습니다. 그리고 책이 얇아서 좋네요.
9788931462517,10,빅데이터분석기사 첫 회시험으로 아직 정보가 많이 없는데모의고사도 잘 첨부되어 잇고무료 강의까지 있어서 구매했어요후기도 좋고 책도 잘 정리되어 있네요!
9788931462517,10,"빅분이 20년 1회 시험이 코로나로 연기가 되어서, 21년이 2회 시험이 진정한 1회 시험이 되었습니다. 1회라서 기출문제도 없고 공부 방향을 어떻게 잡아야 할 지 궁금한데, 길잡이 역할을 하는 교재네요. 또, 인강이 있어서 개념 잡기에 도움이 많이 됩니다."
9788931462517,10,깔끔하고 좋네요! 그리고 무엇보다 카페나 이런게 잘되어있어서 구매하고 활용하기 좋은 것 같아요. 앞으로 열심히 공부해서 자격증 뿌시는 그날까지 화이팅~!
9788931462517,10,자세하고 가독성 좋게 쓰여있습니다. 챕터당 문제들도 있어서 외운것을 적용해 보기에도 좋은것 같습니다. 조금더 예상문제수가 많았다면 더 좋았을 것 같네요. 이 책 한권으로 빅분기 시험 합격할 수 있을 것 같아요! 화이팅٩( ᐛ )و
9788931462517,10,"빅데이터 관련 산업이 성장하면서 다양한 서비스가 나오고 있다. 따라서 세상은 빅데이터 관련 역량을 우리에게 요구하고 있고, 국가는 이에 맞춰 시험을 만들었다. 보다 자세한 리뷰는 링크를 통해서 확인할 수 있다. https://blog.naver.com/handuelly/222180290339"
