ISBN13,rating,review
9791165985110,10,"최태성 선생님을 이전에도 많이 봐왔고요 한능검 기본을 보러 갔는데심화기본을 함께 보던 시험장이었거든요 ㅋㅋ, 아니 그런데 나오는 사람들마다 책에 있는특별 부록으로 확인하면서 ˝아 이거 여기 있었네˝ 하면서 울상으로 나오더라고요 사실상 이책으로 공부하면 불합격 하는게 더 어려웁니다ㅋㅋ"
9791165985127,10,"책도 깨끗하고, 배송도 빠르고 좋아요"
9791165985127,8,웬만하면 분철해서 보세요..!
9791165982089,10,10회분 프린트안하고 문제집으로 있어서 너무편했습니다. 이론강의듣고 딱 이정도 회독하면 한국사 90점대는 거뜬할것같네요
9791165982089,2,빛 반사하는 종이가 이 책의 모든 장점을 가린다.
9791165982089,10,"깔끔하고 가독성도 좋았습니다.선생님 강의를 듣고 기간별 공부방법에 따라 하다보니 좋은결과를 얻어서 기분 좋게 평을 남깁니다. 이 책에 수록된 기출만으로도 충분하고, 해설도 쉬우면서 필요한 것들로 잘 정리되어 있습니다."
9791165982089,10,"교재구성과 선생님 실력이야 말할 것도 없구요.무엇보다 역사를 바라보는 따뜻한 시각, 학생들을 진심으로 생각해주시는 마음이 너무나 멋있는 분이세요.한국사 시험 준비하시는 분들, 최태성 선생님 정말 강력추천드립니다."
9791165982089,10,"올해 한국사시험 다시 봐야해서 구매했어요. 큰별쌤 책으로 역사공부한 지 오래되었는데, 이번에도 함께갑니다!!!"
9791165982089,10,3주 한국사 도전합니다. 화이팅!
9791136007650,2,미끄러운 종이
9791136007650,10,제가 풀려고 보는 산건 아니고 제 지인이 사달라고 해서 사줬는데요.안에 내용을 한 번 봤는데 잘 되어있더라고요.암기책? 그런 것도 있고 문제해설도 잘 되어있는 것 같았어요.
9791136007650,10,"한능검 시험 준비할려고 처음 풀어봤는데 정말정말 좋았어요! 일단 최신 50회 시험부터 시작해서 기출문제가 있고, 해설집도 꼼꼼하게 설명되어있어 이해도 잘되더라구요! 해설집에 문제와 함께 문제해설과 암기해야하는 팁도 있어서 좋았구요 :) 또암기노트가 있어서 시험장 들어가기전 외우기 좋아요"
9791136007650,10,최신 기출문제 반영된 점과 꼼꼼한 해설이 좋아요~
9791136007650,10,"한능검이 있어야 칠 수 있는 시험들, 미리 따야 마음이 편안함. 한능검의 기본은 기출! 기출해설집 구입이 필수였음. 에드윌이 기출해설은 잘 되어 있어서 선택! 역시 좋았음."
9791136007650,10,최신기출 12회와 해설이 자세한 기출문제집에 한국사 연표와 암기북까지 도움이 많이 될거예요
9791136007650,10,기출문제만으로 이루어진 문제집을 선호하는데 이 책은 기출문제로 구성되어있을 뿐만 아니라 뒷부분에 암기책이라고 해서 시대별로의 핵심내용을 정리해두어서 독학으로 한국사를 공부하기 좋은것같아요! 기출문제로 이루어진 문제집은 답지의 해설도 중요하다고 생각하는데 해설까지 완벽합니당
9791136007650,10,"급수 개편 전에 에듀윌 2주끝장으로 중급에 응시해 3급을 취득한 적이 있어 이번에는 1급을 목표로 기출문제집을 선택했습니다. 빈출 이론과 자료가 정리된 암기북이 마음에 듭니다. 해설도 기출과 분리되어 있어서 공부하기에도 유용해서, 열심히 공부한다면 1급을 취득할 수 있을 것 같습니다!"
9791136007650,10,내용 구성이 알차서 좋아요! 특히 해설북이 정말 마음에 듭니다.. 모르는 부분 없이 잘 공부할 수 있을 것 같아요. 2020년 10월까지의 완전 최신기출이라서 더 신뢰가 갑니다.
9791136007650,10,"가장 최근까지 진행된 50회 시험의 문제까지 포함하여 최신기출이 무려 12회분이나 담겨 있어요  기출 많이 풀어 보고, 문제 유형에 익숙해지는 데에 큰 도움이 될 것 같아요 그리고 기출문제에 대한 해설북도 있어서 틀린 문제는 정말 확실하게 짚고 넘어갈 수 있을 것 같네요 적극 추천합니다!!"
9791136007650,10,"한능검은 기출문제가 정말 중요한데 이 책은 인쇄도 컬러로 되어 있고, 해설도 꼼꼼해서 편하게 공부할 수 있는 기출문제집 같아 한능검 준비하는 사람들에게 너무 좋을 것 같다는 생각이 든 기출문제집이다. 암기북도 함께 들어 있어 매우 유용하고 12회분이나 들어있어 다양한 문제들을 접할 수 있다"
9791136007650,10,재취업준비 하면서 한국사 자격증이 필요해 공부하게되었어요최신기출문제 12회분 수록에 자세한설명이 되어있는 해설집과 빈출이론을 정리한 암기집을 잘 활용한다면 1급 취득 문제없을것같아요
9791136007650,10,해설집 내용이 탄탄해서 좋았어요! 기출문제도 12회 수록되어 있어서 이 책으로 뚝딱 할 예정입니다!
9791136007650,10,"한능검 자격증 공부를 처음 하시는 분들에게 아주 유용한 책이라고 생각합니다. 모두 컬러로 인쇄되어있고, 무엇보다 해설집이굉장히 보기 편안하게 잘되어있습니다. 암기북이랑 키워드별 연표도 함께 있어서 한눈에 정리하기 좋아요."
9791136007650,10,"최신 기출이 무려 12회분이나 구성되어있다니,, 책 한 권으로 1급 합격은 어렵지 않을 것 같아요"
9791136007650,10,2018년도에 한국사능력검정시험 독학으로 공부할때 기출문제 풀었던 게 합격에 큰 도움이 되어서 이번에도 시험볼 때 공부하려고 구매했어요!
9791136007650,10,바뀐 한국사능력검정시험 체계적으로 잡아주는 에듀윌과 함께라면 걱정없을 거 같아요. 내년엔 꼭!!! 아자~!!! ^^
9791136007650,10,한능검 시험 대비에 필요한 내용이 알차게 담겨있어서 가성비가 좋은 교재이다!!
9791136007650,10,교재 내용이 깔끔하고 한 눈에 알아보기 쉬워요!
9788969651969,10,2주안에 설마 되겠어? 했는데! 한국사가 어려웠던 노베이스인 저에게도 2주안에 할 수 있다는 교재가 있다는 것만으로도 너무 좋았어요 ㅜㅜ 그리고 교재 이외에 무료로 강의들을 수 있는것도 너무나 좋았답니다 이 교재 추천드려요!
9788969651969,10,여러 교재중에서 저에게 딱 맞는 교재를 발견했습니다 해커스 한국사를 통해 2주동안 한국사를 마스터 할수 있다는 점이 정말 놀라웠습니다  핵심과 기출이 잘정리되어 있어서 집중이 훨씬 더 잘되었던것 같아요
9788969651969,10,박서 장군 같이 최근 기출된 개념들도 반영되어 개정판 나오는 점이 마음에 듭니다.
9788969651969,10,일단 책 자체 질이 굉장히 좋고 공부하기에 편한 구성과 디자인인것 같습니다 강의도 들었는데 잘 외워지고 정말 좋아요
9788969651969,10,자격증 최강자 해커스에서 낸 책이라 믿고 씁니다!! 2주만에 합격이라고 했지만 기초부터 다질거라 길게 한 달 잡고 있어요! 꼭 이 책으로 합격하길 바랍니다ㅠㅠ
9788969651969,10,"한능검을 준비하면서 2주간 집중할 수 있도록 핵심과 기출을 잘 정리한 교재라고 생각되네요. 특히, 2주 합격로드가 있어 공부하는 분량을 확인해 가면서 자기주도적으로 할 수 있어서 좋은 것 같아요. 부록으로 주는 데일리 셀프쪽지 시험과 문화재 퀴즈도 좋고요~~~"
9788969651969,10,해커스한국사 2주합격 심화 교재 직접 구매하고 느낀 점은 책의 구성이 전체적인 역사 흐름을 설명하면서 중요한 내용을 강조하는 식으로 되어 있어서 공부하는데 보다 도움이 많이 되는것 같아요. 무엇보다 해커스 한국사 강의를 무료로 들을 수 있어서 최고예요!
9788969651969,10,한국사가 어려워서 공부하는 시간이 길어진 것을 좀 더 시간을 단축시켜서 공부할 수 있도록 구성이 잘 되어 있어서 2021년에는 해커스로 한국사를 마무리를 지어보고 싶어지는 생각을 가지게 된 책이라 말하고 싶다.
9788969651969,10,"2021년 한능검 대비를 위한 최고의 개념서한능검에 출제되는 내용을 70가지 주제로 나누어서기본 개념 설명, 스토리텔링을 이용한 보충 설명, 기출문제로 구성되어있다.무료강의를 제공함으로 혼자 공부하는 분들에게 꼭 추천하고 싶다"
9791164428816,6,1. 내용은 보장된 것으로 믿고 구입.2. 교재 내 판서 내용은 접지 구성으로 펼쳐서 크게 보는 구조라 불편하다.
9791164428816,10,"기존 책은 두권이라 불편했는데, 이건 한권이고 내용이 잘 정리되어 있어서 너무 마음에 듭니다! 공부 열심히 할게요!!"
9791164428816,10,최태성쌤 믿고 구매했어요이걸로 강의랑 같이 복습하면서 한능검 심화 합격하구싶어욘
9788969651976,10,"한국사능력검정시험 준비를 마무리하면서 이 책을 사용했는데, 필살기노트와 시대공략편 문제가 정말 좋습니다. 특히 필살기노트가 진짜 마무리할 때 좋습니다^^"
9788969651976,10,"2주 단기로 합격하고 싶어서 샀는데 일주일 단기로도 가능할 것 같은 책입니다,,,! 무료인강이랑 쿠폰번호도 제공 받을 수 있어서 한국사 관련 자료로는 최고인 것 같아요! 2021년 한능검 심화를 공부하신다면 꼭꼭 필요한 책이라고 생각합니다! 꼭 합격할게요 추천드립니다!!"
9788969651976,10,해커스 시험 준비하는데 큰도움이 되었어요
9788969651976,10,시대별 / 회차별 문제가 다 있어 머릿속 내용을 다시 한번 정리하기에 굉장히 좋습니다. 강의도 깔끔합니다.
9788969651976,10,한국사공부는 정말 오랫만에 하는데 문제풀이 위주라서 지루하지 않게 공부할 수 있어서 좋았습니다!필기노트로 부족한 개념을 보충하고 문제에 자주 나오는 그림들을 공부 할 수 있어 실전에 대비할 수 있었습니다
9788969651976,10,무료 인강수업도 같이 들을 수 있고 기출문제도 등급별로 포함되어 있어서 시험대비 단기합격할 때 도움이 많이 될 것같아요. 체계적으로 문제풀이 대비할 수 있어서 실전대비에 충분하다고 생각합니다.
9788969651976,10,한국사능력검정시험 이번에 해커스 교재를 통해서 공부 할 예정입니다. 정말 기초부터 심화 개념까지 기출문제집 해설안에 잘 설명이 되어 있어서 좋아요. 그리고 무료인강까지 제공되니깐 문제 풀다가 모르는 내용이 나오면 즉시 인강을 볼 수 있으니깐 효과적으로 공부할 수 있을것 같습니다 .
9788969651976,10,최신 11회분 기출에 추가자료까지 알찬 교재입니다! 한국사능력검정 개편 후 두번이나 불합격했는데 이 교재로 원하는 급수 취득할 수 있을 것같은 자신감이 생깁니다! 해커스 한능검 기출문제집으로 준비하세요!삭제
9788969651976,10,2021년 한능검 시험을 위한 최적의 기출문제집이라고 생각한다.단순히 기출   해설로 구성된 게 아니라 10회분 중 5회분을 시대별로 재구성한 책이다.시대별로 모아서 풀어봄으로써 반복되는 선지와 나의 약점을 파악할 수 있다.올해 한능검 대비하시는 분들에게 가장 적합하지 않을까 생각된다.
9788969651976,10,"2021년에 시행되는 한국사 검정능력시험을 대비하려고 알아보던 중 해커스 한능검 기출문제집 심화책을 알게 되었습니다. 한능검은 사료가 중요한데 기출사료 모음집, 무료 해설강의, 최빈출 모의고사, 합격생 필살기노트까지 제공한다니 이 책으로 공부하면 합격 아니면 답이 없다고 생각합니다-!"
9788969651976,10,"점점 한국사 시험이 어려워지고, 이제는 겉만 훑고 넘어가는 식이 아니라 깊고 오래 공부해야 딸 수 있을 것 같다. 그런 점에서 기출문제만 따로 모은 문제집이 있다는 점이 유형들을 반복적으로 볼 수 있어서 좋다. 이 책 시리즈만 가지고도 한국사 합격하길 원한다!"
9788969651976,10,2021년에는 해커스로 한국사를 제대로 준비할 수 있을 거 같다는 생각이 들도록 체계적으로 구성이 되어서 무료인강을 같이 보며 암기력 강화에 뒷받침이 되어준 교재라는 생각이 들어서 더욱더 한국사공부에 집중도가 많이 높아지는 효과를 나타낼 거 같은 기대가 되는 책이라 생각한다.
9788969651976,10,한국사 시험 변경되고 한번도 치지 않았습니다. 자격증 취득한지 이년이 지나 다시 따려고 하는데 바꼈다고 하니 막막해서 시작을 못하고 있었습니다. 하지만 해커스의 1주 공략 실전문제풀이 이번 도서를 통해 다시 시작해볼 용기가 생겼습니다!! 이책으로 합격하고싶어요!
9788969651976,10,한국사능력검정시험 이번에 해커스 교재를 통해서 공부 할 예정입니다. 정말 기초부터 심화 개념까지 기출문제집 해설안에 잘 설명이 되어 있어서 좋아요. 그리고 무료인강까지 제공되니깐 문제 풀다가 모르는 내용이 나오면 즉시 인강을 볼 수 있으니깐 효과적으로 공부할 수 있을것 같습니다 .
9791136007667,10,문제 많이 풀면서 공부하시는 분들에게 추천드립니다. 컬러로 되어있어 가독성이 좋고 문제양이 방대해요! 물론 그만큼 해설도 탄탄하기 때문에 문제풀이와 해설 번갈아가면서 보기 좋아요! 뒤에 암기북도 있어서 나중에 시험 때 활용하면 더 좋겠네요!
9791136007667,10,취업준비를 시작하면서 필수인 한국사 자격증 공부! 수험생때도 아주 유익했어요!! 모두 에듀윌 하세요!!
9791136007667,10,에듀윌한국사기출문제집 한권으로도 모두 개념정리와 마무리가 될 것 같아요!!!
9791136007667,10,정리가 잘 되어있어서 좋고 연표도 추가로 줘서 너무 좋아요 !
9791136007667,10,한국사능력시험대비는 에듀윌 기출문제집을 빼놓고는 생각할 수 없겠네요!! 최고입니다!!
9791136007667,8,기출문제집 안에 분석도 잘 되어있고 코드를 이용하여 내가 어떤 문제를 많이 틀렸는지 분석해 볼 수 있어서 좋네요~ 맨 뒤에 암기요약집 역시 전체적인 내용정리에 도움이 크게 됩니다:)
9791136007667,10,2021 한국사능력검정시험 기출문제집 함께 하니 든든합니다 ! 역시 에듀윌
9791136007667,10,"한권이지만 문제풀이북, 해설북, 암기북 3파트로 나눠져 있고 구성이 너무 좋아요!!"
9791136007667,8,나누어서 볼 수 있어  좋아요..정리도 잘되어 있네요배송중 모서리 까짐 --;
9791136007667,10,기출문제를 꼼꼼하게 분석해서 문제를 완벽하게 파악할수있게 해주는 문제집 :-) 해설북 강추
9791136007667,10,기출문제집에 해설이 정리가 잘 되어있어서 공부하기에 편합니다. 암기북과 연표도 도움이 많이돼요.
9791136007667,10,"문제북, 해설북, 암기북 총 세권도 모자라서 흐름을 파악할 수 있는 한국사 흐름 연표까지 ,,! 정말 대 혜자 책입니다. 한국사는 역시 에듀윌 !본 리뷰는 츨판사에서 진행하는 서평단에 참여하여 무상으로 도서를 제공받아 실제로 학습 후 솔직하게 작성한 후기입니다."
9791136007667,10,한국사 능력검정시험 합격은 에듀윌!
9791136007667,10,"암기북, 각종 부록들 다 공부하는데 큰 도움이 됩니다! 한국사능력검정시험 준비할 때 필수템!"
9791136007667,10,해설북과 암기북이 도움이 많이 되었어요! 꼼꼼한 핵심키워드와 빈출이론과 빈칸채우기 덕분에 더 완벽하게 암기할 수 있었어요!
9791136007667,10,기출문제집이 무려 12회나 들어있어서 처음 한국사 시작하는 사람들한테 유익한 책이에요. 인쇄상태도 깔끔하고 좋습니다!
9791136007667,10,기출문제집 뿐 아니라 상세한 해설북과 빈틈없는 암기북까지 한 구성이어서 효율적이에요
9788969652027,10,공기업 가산점 때문에 한국사능력검정시험을 준비하고 있는데 많은 시간을 투자하고 싶지 않아서 구매하였습니다. 교재가 얇지만 핵심내용만 담겨있다는게 가장 큰 장점이고 한국사 입문자나 서브교재로 사용하시기 좋은 것 같습니다.
9788969652027,10,5일동안 한능검 전 범위를 학습적으로 공부할 수 있도록 커리큘럼이 되어있는 게 좋았습니다.굉장히 넓은 한능검 범위 중 시험에 꼭 나올만한 빈출개념들로 흐름을 잡아서 공부하기에도 용이했습니다.책만 읽어도 계속 복습을 할 수 있게 해주는 퀴즈들도 정말 좋습니다.
9788969652027,10,"선사,고대/고려/조선/근대/일제,현대 총 5챕터로 하루에 한 챕터씩 공부하도록 구성되어있으며시대별 빈출 사료와 기출을 제공함으로써 핵심 개념이 자동으로 암기되도록 도와준다. 최단기간 합격을 원하는 분들에게 추천하고 싶은 책이다."
9788969652027,10,시대 흐름잡기도 좋고 생소한 단어는 파란색글씨로 적혀져있는게 마음에 들어요. 초성퀴즈도 재미있고 pdf로 제공해주는부록도 마음에 들어요:) 무엇보다 꼭 필요한 핵심만 짚어줘서 좋아요.
9788969652027,10,"해커스 한국사책 구성이 저한테 딱 맞더라구요! 2월 한국사를 볼 예정인데, 그때 진짜 5일 앞두고 이 책으로 공부하면 딱 좋을 것 같아요!!"
9791129706126,8,ebook으로 나오면 좋겠네요~
9791129706126,10,"한국사능력검정시험 체계가 변경된 후에 첫 시험을 준비하는터라 걱정이 많았는데, 수능때부터 함께한 최태성 선생님 책이라 믿고 공부할 수 있었습니다. 키워드별로 정리되어 있어 기억하는데 큰 도움이 되고, 스토리텔링 식으로 내용이 전개되어있어 흥미를 가지고 공부할 수 있었습니다."
9791129706126,10,이야기책 읽듯이 잘 만들었어요
9791129706126,10,지금 한능검 준비하면서 공부하고 있는데 내용도 그렇고 문제도 그렇고 개념이 잘되어있어서 너무 좋아요!
9791129706126,10,"큰별쌤 최태성쌤 정말 좋아하는데, 이번 바뀐 한능검 급수체제에 맞춰 꼭 선생님이 직접 이야기해주시는 것처럼 구성되어 있고 특히 키워드와 이미지로 시각화하여 기억하기 더 좋아요!"
