ISBN13,rating,review
9791136005267,10,빠르게 대비할 수 있어서 좋아요!
9791136005267,10,이 책은 한국실용글쓰기 시험을 준비하는 취준생에게 알맞은 책이에요. 기출문제 연습과 원고지 연습까지 가능해서 너무 좋았습니다 :)
9791136005267,10,표지에서 ‘2주면 충분한 실용글쓰기 대표교재’라고 소개한다. 실용글쓰기를 선호하는 응시자라면 ‘2021에듀윌 한국실용글쓰기’를 추천한다.주관식 집중 공략집을 가위로 오려서 낱장으로 원고지 작성법을 익힌다는 점을 장점이라 생각한다. 즉 휴대성을 장점이라 생각한다.
9791136005267,10,2주 단기 공부에 아주 딱 맞게 구성되어 있는 교재입니다. 해설도 잘 되어있어서 독학하는 분들께 추천드립니다.
9791136005267,10,"기초부터 차근차근, 하지만 빠른 속도로 글쓰기 방법을 체득할 수 있도록 도와준 책이라 굿굿 아주 만족하고 있습니다 :)"
9791136005267,10,교재 내용도 알차고 단기간에 실용글쓰기 시험을 효율적으로 준비할 수 있어서 추천합니다!
9791136005267,10,2주 커리큘럼으로 부담없이 시험 공부를 할 수 있어 만족스러워요
9791136005267,10,"취업시장이 많이 힘들어져서, 자격증을 하나라도 더 취득해야 하는 취준생들에게 도움이 되는 책인 것 같습니다. 취준생에게 시간은 금인데, 단기 커리큘럼이 짜여있기 때문에 공부할 때 따로 계획을 안 세워도 된다는 점이 좋아요."
9791136005267,10,59개월간 연속 1위하는 건 이유가 있다고 생각합니다. 실용글쓰기를 처음 공부하는데 문제없이 2주만에 원하는 점수 받을 수 있을 것 같습니다.!  실용글쓰기 이 책으로 끝장 내겠습니다. 실용 글쓰기 시험 준비하는 모든 분께 강추드립니닷!
9791136005267,10,"혼자서 공부하기에 딱 좋은 책입니다. 뭐부터 해야하지 걱정하지 마시고, 그냥 이책이 짜준 플랜 대로 그대로 하면 되요~ 추천합니다."
9791136005267,10,단기간 집중해서 공부하기 좋아요! 내용도 탄탄하고 문제도 골고루 있어서 좋습니다
9791136005267,10,한국실용글쓰기 2주 완성 교재로 완벽한것 같아요!
9791136005267,10,많이 두껍지 않아서 2주만에 끝내기 적당해서 좋았어요! 2주완성 플래너만 따라하면 됩니다
9791136005267,10,"깔끔하게 정리되어 있어 독학으로 공부하기 좋은 책인 것 같다. 기출 분석과 문제풀이가 자세하게 되어 있고, 모의고사도 함께 수록되어 있어 단기간에 혼자 공부하기 좋은 것 같다."
9791136005267,10,처음혼자공부하는데 생각보다 해설이며 구성이며 친절해서 좋네요좋은점수얻었으면..
9791136005267,6,예전꺼 있으시면 그냥 써도 무방할듯
