ISBN13,rating,review
9791125479642,10,컨벤션은 준비는 역시 시대고시 책입니다. 이론도 꼼꼼하게 설명이 잘되어있고 중간중간 적중예상문제도 풀어보면 실제 시험에 비슷한 유형이 많이 나와서 도움이 되더라고요. 특히 컨벤션 시험은 기출이 중요한데 기출문제도 9회분이나 있어서 정말 든든합니다. 추천합니다~
9791125485100,10,이론도 그렇고 키워드별로 잘 정리되있어서 공부하기에 좋았음
9791136008367,10,"집에서 쉴 때 혼자 손톱 정리하다가 관심가게 된 자격증입니다. 어차피 매번 할 손질이라면 네일 미용사 자격증 취득해서 제대로 공부해보고 싶어요. CBT모바일 기출문제를 통해서 이동 중에도 짬짬이 학습하기에 좋고 강의와 부록 제공으로 효율적, 효과적으로 공부할 수 있을 것 같습니다."
9791136008367,10,온라인으로 채점하여 공부할 수 있는 점과 공개되지 않은 기출문제를 접할 수 있는 점이 제일 기대됩니다.
9791136008367,10,"출제도 안되는 문제, 중요하지 않은 이론이 아닌 오로지 ˝핵심˝으로만 구성되어 있으며, ‘이론 무료강의‘와 ‘기출문제 자동암기‘와 같이 필기 합격에 금방 다가갈수있는 구성들로만 되어있어 단기간에 공부해도 충분히 고득점으로 합격할 수 있습니다."
9791136008367,10,﻿네일미용사 필기 2주 완성 교재는 네일미용사 필기 단기 합격을 위한 맞춤형 교재네요.. 실제 기출문제를 완벽히 분석해서 만들어 시험에 빨리 합격할 수 있도록 구성되어 있는 것 같아요.
9791136008367,10,평소 지인 때문에 네일아트에 관심을 가지게 되었는데요. 자격증 취득과 관련한 정보를 찾아보던 중 이 도서를 알게되었네요. 2021년 개정판으로 2주안에 끝장낼 수 있다고 하여 관심있게 보고 있습니다. 다른 것 보다 공개기출문제들과 비공개기출문제로 나뉘어서 한 번에 볼 수 있어 좋아요.
9791136008367,10,"네일아트에 관심이 많았었는데, 에듀윌에서 네일 미용사 도서가 나왔다고 하니 정말 기대가 됩니다. 흔히 유투브나 인스타에서 보던 아트들을 자격증 공부의 관점에서 공부해보고 싶었거든요! 이번 기회에 에듀윌 네일 미용사 필기, 실기 교재로 자격증에 한번 도전해 보고 싶어요!!"
9791136008367,10,저는 청각장애인이고 여성40살입니다.네일 훈련 받으려고 면접했는데 어제 최종합격했어용.다음주부터 장애인고용훈련센터에서 네일훈련6개월정도 참석할겁니다.그런데 개인적으로 자격증 책으로 독학하면서 복습하고 싶습니다
9788938503619,10,부민께 좋다하여 사봤어요. 열심히 공부해볼께요
9788961555548,8,"건축가가 획기적인 계획설계를 하고 그 결과물이 사람들의 삶에 긍정적인 영향을 미치게 되면 많은 이들에게 인정받는 집과 건물이란 이 개념을, 아이들이 모든 것을 소화하진 못하더라도 폭포 위에 집을 지었다는 것(낙수장)에 매력을 느끼는 것을 보면 분명 건축도 감동을 주는 예술일 것이다."
9788961555548,6,그림설명외에 실사가 있었음 참 좋았을것같다
9788961555548,10,"현대 건축사에서 존재감을 과시했던 건축가들과 그들의 작품에 대해서 알기 쉽게 일러스트로 표현해놓은 책입니다. 간단하고 쉬운 그림으로 설명되어 있어 어린이들이 쉽게 접근할 수 있음은 기본이고, 어른이 봐도 현대 건축사에 대한 기초를 쌓는데 도움이 될 정도로 내용이 충실합니다."
9791136008954,10,가격이 만원대인점과 개념 문제 모의고사가 한 권에 다 들어있어 10일만에 공부해서 필기 시험 볼 수 있다는 것이 이 책의 가장 큰 장점입니다!
9791136008954,10,10일 완성으로 단기간 양식조리기능사 준비하기에 최적화된 문제집이라서 매우 만족합니다.
9791136008954,10,가격이 일단 1.5 미만이라는게 제일 좋은것 같습니다. 보통 책들은 다 2만원대 좀 부담이 되지만 이 책은 가격이 싸면서도 양과 질이 좋습니다.
9791136008954,10,문제풀이에 적합한 A3라서 좋은 것 같습니다.
9791136008954,10,문제 위주로 핵심만 학습할 수 있어서 좋았습니다
9791136008954,10,정말 중요한 것들만 모아둔 요약본같아요! 저번에도 에듀윌로 공부해서 한식필기 합격한 경험이 있어서 이번에도 믿고보는 에듀윌로 양식도 공부하려고 합니다! :-)
9791125478744,8,오늘 제품을  수령하고 난 뒤 살펴보니 책상태도 깨끗하고 배송도 빠르며 2021년 개정판 이라서 이 부분은 마음에 들지만 책 내용면에서 오타나 맞춤법이 틀린것이 있는지 없는지는 차근 차근 살펴봐야 알 것 같네요~보통 상(上)입니다
9788942914418,2,절대 죽어도 사지마세요.기출문제 해설 오타 발견한 것만 10개쨉니다검토를 하고 좀 파세요 책을 팔꺼면
9791189301033,2,비추합니다. 이것만 봐서는 합격은 못할거 같아요. 응용이 안되고.. 실제 기출로 많이 풀어봐얄 것 같은데 사실상 2회차 밖에 없어요.. 비추입니다...
9791189301033,10,"SPSS로 사조사2급을 준비한다면 이 교재를 추천드립니다. 기초부터 꽤 어려운 응용 문제까지 다 배우실 수 있습니다. 이 책의 내용을 어느 정도 소화해내신다면, 시험장에서 크게 당황하지 않을 겁니다."
9788927424550,10,2018년 1월에 있을 컴퓨터그래픽스운용기능사 자격 시험을 보려고 책을 구매했습니다.지금 한창 공부중인데 동영상으로도 공부가 가능해서 편리하네요.책도 깔끔하고 이해하기에도 큰 어려움이 없어서 좋습니다
9788927424550,10,컴퓨터그래픽스 운용기능사 자격증 취득을 목표로예문사에서 나온 <컴퓨터그래픽스 운용기능사 필기>를 보고있습니다!저자 동영상 강의가 제공돼독학으로 공부할 수 있다는 것이 가장 큰 장점 같아요.유용한 내용들이 많아단순히 자격증 취득에 그치는게 아니라실무에 큰 도움이 될 것 같습니다
9788931462784,10,"제가 제과, 제빵을 준비하려고 무슨 책을 사야하나 보다가 항상 이기적껄로 많이 쓰고 다른 과목 합격도 해서 이번에도 여기꺼로 제과, 제빵 합격에 도전하려고 합니다. 동영상도 볼 수 있고 자세히 나와있어서 정말 많은 도움이 될 거 같아요!!"
9788927770794,4,이론부분 공부하고 뒤에 문제풀어보면..앞에 이론에는 없는내용이 많음. 결국은 유료온라인강의까지 들어야함. 독학하기에는 내용이 꼼꼼하지않음
9788927770794,10,2020년 최신 기출문제를 담고있는 2021년 최신판이기에 이 한권이면 정말 임상심리사 2급 한큐에 시험합격 할 수 있을 것 같습니다. 더군다나 이경희 교수님과 함께라니 초단기 합격도 문제없을 것 같습니다.
9788927770794,10,"집필진이 정말 최고의 집필진이네요. 공부가 어려운데, 교재가 좋으면 이해가 잘 되더라고요. 이 책으로 합격할게요."
9788927770794,10,이경희 교수님께서 지으신 임상심리사 2급 저서로 공부 시작하고싶네요 ! 책 내용 기대됩니다
9791160280173,8,2021버전이 아니라 2020버전을 구매하고 공부하다 보니 띄어쓰기가 안되어 있는 부분도 있고 서양 조경사 부분은 외국어라고 한들... 란테장 10줄 밑에 랑테장... 중간중간에 불편한 점이 간혹 발견됩니다....;;
9788931462067,2,시험에서 제일 하면 안되는게 뭘까?개인적으로 생각하는 최악은 안가르친 것을 문제로 내는거다.이 책이 그렇다. 안가르쳐준게 문제로 나온다.귀찮은 내용은 뒤에서 가르쳐 준다고 하지만 그럼 그 장에서 나오는 문제는?개인적으로 진짜 최악
9788931462067,10,전산회계에 관심 있는 분이라면 전산회계운용사 2급을 통해 자신의 미래를 개척해 보시기 바랍니다. 추천하는 교재는 영진닷컴 출판사로부터 교재와 소정의 원고료를 지급 받아 작성하였습니다.
9791136009401,10,무료로 제공되는 강의 덕분에 어렵지 않게 공부 할 수 있습니다.
9791136009401,10,실기 공부를 책 하나로 독학할 수 있다니 신세계네요
9791136009401,10,모든 강의가 무료로 제공되고 실기 준비를 책 한권으로 완벽하게 할 수 있어요!
9791136009401,10,책 속에 자가 인쇄되어 있는 센스로 정확한 길이로 자르는 연습이 가능한 완벽한 조리기능사 실기 책! CD까지 들어있어 독학까지 가능한 센스
9791136009401,10,책 속에 QR코드가 있어요! 다른 유튜브 영상보다 좋았던 점이 감독위원위이 직접 알려줘서 핵심만 쏙쏙 나왔다는 점! 그리고 다른 유튜브는 너무 길더라구요 ㅠ.ㅠ 그래서 보기가 힘들었어요.아주 간결하게 담겨 있어서 좋았어요! 진짜 반복해서 보는게 가장 중요하더라구요! 책 구성도 훌륭해요
9791136009401,10,책에 구성과 내용이 알차서 혼자서도 실기시험준비에 문제없다
9791136009401,10,제가 본 qr코드 중 제일 잘 사용된 책이라고 생각이 듭니다. 다음에도 (컴퓨터 실기나 이런데에도 적용되었으면 좋겠습니다)
9791136009401,10,책 구성이 너무 좋아서 쉽게 공부할 수 있어요
9791136009401,10,가장 가까운 한식을 공부한다면 친절한 설명과 함께 가능한 교재인 것 같습니다.
9791136009401,10,조리기능사 실기 학숩교재 1위를 하는 이유가 있네요 핵심만 콕 찝어서 잘 정리되어 있습니다 깔끔한 책표지 만큼이나 조리방법 설명 내용도 눈애 쏙쏙 들어오도록 잘 편집되어 있네요 이 한권이면 한식 실기 자격급 따기에 걱정 없을것 같습니다
9791136009401,10,컬러풀한 스탠드형 핵심요약집으로 편하게 한식 조리기능사 실기시험을 준비하실 수 있습니다.
9788927771296,10,"미용사 메이크업 필기 시험을 준비하기 막막할 때, 원큐패스 수험서가 쉽고 빠르게 합격으로 가는 길을 알려줄 것 같아요. 문제를 풀어보며 실제 시험 유형을 파악하고 중요한 이론만 쏙쏙 뽑아 공부할 수 있으니까요. 그리고 문제풀이 강의까지 볼 수 있으니 충분히 혼자서 공부할 수 있을 것 같아요."
9788927771296,10,미용사 시험 준비하시는 분들에게 정말 도움이 될 것 같아요 기출 문제가 잘 정리되어 있어서 쉽고 간편하게 공부할 수 있을 것 같네요 응원합니다!
9788927771296,10,동영상 강의까지 함께 공부할 수 있는 원큐패스 미용사 메이크업 필기도서 추천합니다
9788927437451,10,책이 깔끔하고 잘읽혀지네요. 기출문제도 잘정리된듯 합니다.
9791125482826,8,책 정말 두꺼워요..깜놀정리잘되있는거같은데 그림이 없어서 아쉽고..있었으면 더두꺼웠을듯오타가많아요...
9791125425748,6,오늘 제품을  수령하고 난 뒤 살펴보니 책상태도 깨끗하고 배송도 빨라 이 부분은 마음에 들지만 책 내용면에서 오타나 맞춤법이 틀린것이 있는지 없는지는 차근 차근 살펴봐야 알 것 같네요~보통입니다~
9791125425748,6,기출만 일주일보고 시험치려고했는데페이지 23 최빈기출문제에 오그림 제도부호가 21번. 22번이 다르게 그려져있습니다. ㅡㅡ 믿고 볼수가없겠어요 뒤에 내용도 스스로 찾아야할듯요
9788927437444,10,7개년 기출문제 해설이 잘 정리되어 이해가 잘되네요
9788901238180,10,"인류 문명의 발달을 말 그대로 맨땅에 헤딩하는 식으로 찬찬히 보여주는 책입니다. 문명 건설이라는 방대한 주제임에도 불구하고 전혀 짓눌리는 기색없이 온갖 사고와 지식을 휘두르는 저자의 센스가 경탄스럽네요. 예술 분야까지 섬세하게 신경쓰는 점도 좋고, 무엇보다도 재미있습니다!"
9788901238180,8,"타임머신의 고장으로 먼 과거의 어떤 지점에 갇혀있는 우리거 살아남는 방법을 A부터 Z까지 설명해주는 사용설명서 컨셉이다. 정말 재미있으며, 얕지만 방대한 지식을 알 수 있어 유용하다."
9791156567806,2,적산기출문제 퀄리티도 너무 떨어지고 오류가 너무 많습니다. 조건이 덜 주어진 문제가 허다합니다. 해설은 괜찮을까요? 아뇨. 전혀 엉뚱한 해설과 오타가 난무합니다. 책의 구성이나 설명부분은 만족합니다만 어떻게 검수를 했는지 의문입니다..문제풀다가 하도 화가나서 후기남깁니다.
9791158134846,10,피부미용사 필기시험 합격후에 샀습니다.그림도 컬러구요. QR코드 찍으면 동영상이 나옵니다.참 보기 편하고 좋아요. 늘 건승하세요
9788931462364,10,이거보고 3회차 합격하였습니다~!!!
9788931462364,10,한식 합격 후 양식 실기 준비 중 입니다! 이 책으로 공부하고 합격하겠습니다 :)
9788931462364,10,기본 재료 손질부터 실기 종목 조리 순서를 사진으로 하나하나 설명 되어있어서 쉽게 이해할 수 있었습니다
9791188883707,10,내용은 기능사랑 비슷하고요. 다만 지금 기출문제가 있는게 이 책밖에 없어요. 동영상 강의는 제공하지 않습니다.출판사하고 통화했는데  구입인증해도 기능사 강의 제공 되지 않습니다. 조금만 일찍 구했으면이번에 시험 보는데 좀 아쉽습니다.
9788927771265,10,서포터즈에 당첨 되어 이 책을 읽는 순간 너무 좋아 다른 책은 눈도 안돌아가네요. 한번 읽어보시고 공부해 보세요 후회 안하실거라 생각이 듭니다 저는 레미콘 회사에 재직중이며 현재 로더를 따야하는 상황인지라 이렇게 열공하고 있습니다 이책을 읽고 한번에 붙고싶습니다. 다들 붙어요
9788927771265,10,"현재 읽고 있는 책자 입니다. 여기서 구매한것은 아니지만 다락원 원큐패스에서 해당 건설.기계분야CBT 시험 응시자중 수험서 서포터즈 모집에 응시하여 무료로 받아 보고 있는데 기출,예상문제로 잘 정리된책자 입니다. 준비하시는 분계시면 구매 추천 합니다."
9788938114013,6,분철을 신청했는데 얇은 이론집이 분철이 되서 150페이지가 두개로 나뉘었고기출문제집만 500페이지가 넘는데 한권으로 분철이 되었습니다 보통은 이러면 두꺼운 기출문제를 분철해주셨으면 좋았을텐데라는 생각이 듭니다
9791189617431,10,책은 얆은데 내용은 많음
9791196897277,2,정답이 틀리게 표기된 것이 많음. 특히 p114 지방 구성이 C H O N이라고 표기된 것은 최악. 이밖에도 정말 많음
9791188426218,10,찾고있던 구성입니다.실제로 호가든님이 풀이해 주신 샘플을 보니 생동감있어서 더 몰입이 되는군요
9788994204574,6,오늘 제품을  수령하고 난 뒤 살펴보니 책상태도 깨끗하고 배송도 빨라 이 부분은 마음에 들지만 책 내용면에서 오타나 맞춤법이 틀린것이 있는지 없는지는 차근 차근 살펴봐야 알 것 같네요~보통입니다~
9788994204574,4,누구한테라도 책 감수 좀 맡겨주세요ㅠㅠㅠ오타 자체는 없는데 공부해야하는 개념이랑 설명의 매칭이 안되서 다시보니 순서가 이상하게 뒤죽박죽 섞인것들이 많아요 ㅠㅠ 예를들어서 반투명 아반투명 이런거...또 책내용의 대략적인 분류는 잘 되어있는데 설명들의 분류가 깔끔하지 못한 느낌이에요
9791189301118,10,필기준비시 익히 김도연박사님의 저명을 들었으나 주변을 살피다가 결국 실기 준비는 김도연박사님의.강의를 찾게 되었네요. 부드럽고 명료한 목소리로 설명해주는 강의가 매력인거 같습니다. 저처럼 헤메지 마시고  확신을 갖고 김도연박사의 임상심리사 2급 2차 실기강의를 선택하시길 권합니다
9788931538755,2,오타 및 오류가 많아서 공부할때 많이 불편하네요. 비추합니다.
9788931564099,8,이해하기 쉽게 과년도출제문제 위주의 요점정리가 되어 있습니다.
9791136009937,10,떡제조기능사시험은 최근에 시작된 시험이잖아요. 그런데 이렇게 에듀윌에서 전통을 지키기 위해 시작된 시험의 최신 출제기준을 완벽히 반영한 필기 실기 문제들을 위주로 책을 만들어 주셨네요! 떡제조기능사 완벽하게 대비가능할것같습니다 감사합니다!
9791136009937,10,"역시 합격은 에듀윌과,, 함께면 충분합니다,, 사진과 훌륭한 내용정리,,"
9791136009937,10,최신판 실기8종 변경된 내용까지 포함되어있고 필기와 실기를 한권으로 끝낼수있어 좋습니다. 자격증 관련도서는 에듀윌만한곳이 없네요. 믿고보는 에듀윌입니다. 시험결과도 좋은결과있길 기대해봐요^^
9791136009937,10,조리사시험 출제위원분들이 모여서 멋지게 만들어낸 책이라 떡제조기능사도 도전해볼만할것같아요 떡이 올해 추가 8가지 되서 걱정되고막막했는데 너무 잘해결된것같아 좋아요 너무 이렇게 시기적으로책내주셔서감사해요♡♡
9791136009937,10,에듀윌은 책을 끝까지 완독하기 너무 좋아서 선호하는데 구성도 알차고 짜임새도 좋고^^ 이번에 떡제조기능사 따려고 하는데 에듀윌로 한번에 합격할게여^^
9791136009937,10,"최신 출제기준을 완벽히 반영한 필기&실기 초단기 합격서라 이 한권에 올인합니다!! PART별 대표문제를 통해 내 실력 확인, 실전동형 모의고사 6회분으로 실전 감각을 기르며 필기를 대비할 수 있고실기도 마찬가지로 상세한 조리과정과 사진을 보면서 빠르게 이해할 수 있어요!"
9791136008374,10,"재시험을 앞두고 있는 학생이예요!! 사진은 물론이고 실시 순서, 설명까지 완전 자세하게 되어있어서 많은 도움을 받으면서 시험 준비를 할 수 있을것 같아요!! 이 실기책에 많은 기대가 됩니당"
9791136008374,10,사진까지 있어서 실기 공부할때 많은 도움이 될듯합니다아무래도 네일실기는 순서와 설명이 잘되어있어야 혼자서도 책보고 공부가 가능하잖아요. 믿고보는 에듀윌에서 나왔으니 네일 실기도 기대가 됩니다.
9791136008374,10,일을 하고싶고 잘할수있는 멋진모습을 기대할수밖에만드는 교과서같은 교재입니다 진짜 최고이고 합격의지름길을 안내해주는 훌륭한강사의 알짜배기 내용 믿고사세요!!
9788927770862,10,"자격 시험 준비는 역시 다락원이에요.시험에 나오는 핵심만 쏙쏙 알려줘서 혼자서 공부하기 어렵지 않을 것 같습니다.필기 시험은 문제를 많이 풀어보는 것이 중요한데, 기출문제와 실전모의고사를 풀어보면서 시험문제 유형을 제대로 파악할 수 있을 것 같아요.정말 기대됩니다."
9788927770862,10,현장을 아시는 이현경선생님이 NCS를 기반으로 직무 중심으로 엮은 책이라 믿음이 갑니다.큰글자 핵심이론과 10년간의 기출문제에 모의고사까지 더해진 <원큐퍄스 일식복어조리기능사 필기>와 함께라면 이름과 같이 한방에 합격가능할 것 같습니다.언제나 믿고 보는 다락원의 원큐패스 시리즈입니다.
9791189617455,10,일찍나온 소방설비기사교재라 구입
9791189357207,2,가장 최근에 나온 판인 듯하여 구매했는데 기본적으로 문장이 제대로 쓰여져 있지 않은 내용들이 너무 많아 보기 불편합니다. 급하게 출판한 티가 너무 많이 나서 고쳐야 할 부분이 많아 보입니다.
9788927435389,2,2020 개정판인데 과거 출제된 실기 기출문제가 빠져있고 근 십 년 간 출제된 적 없는 예상문제는 있는 어메이징한 구성! 기출 예상답안엔 문제와 따로노는 스케일이 함정처럼 있음. 필기는 볼만함 근데 실기는ㅎ 개정판 표지만 바꾸고 철따라 책값만 올리는듯 이 글은 공익을 위해!!! 작성되었습니다!!
9788997571581,8,굳!
9788969652065,10,요즘 모든산업에 있어 안전을 중요시하다보니까 저도 2021년 1회차 산업안전기사 취득 목표로 하고있는데요 해커스는 무료동영상도 제공해주고 학습플랜도 제공해줘서 너무좋고 필수이론 적중문제 최신기출문제 딱 필요한 내용과 자료들만 들어있어서 책만 잘따라가면 자격증 취득에 문제없을것같아요!
9791165170417,4,"오타가 의외로 곳곳에 있습니다.. 수험자 입장에서 내용검수를 했는지 의구심이 드네요. 242p 건축시공 22번 문제에서  (철근큰코리트의 염해를 억제하는 방법으로 옳은 것은?)  이것 외로 1개년 마다 있는 것 같더라구요.,"
9788966767267,2,원래 리뷰 안쓰는데 이책은 심각해서씁니다. 오타가 많은 건 물론이고 공부하는데 헷갈리게 답도 다르고 틀립니다. 기출은 다 비슷하니 이 책은 비추합니다.
9788966767267,4,요점정리에도 기출문제에도 오타가 너무 많아요 그래도 연도별 문제를 풀어볼 수 있다는 점은 좋아요 그거빼곤 뭐.....
9791189617424,10,일찍나온 기사교재라 구입함
9788931556476,4,교재로서 나름대로 괜찮습니다 하지만 동영상 강의는 ~~ 욕 나옵니다.ㅜㅜ 그냥 교재 읽는 수준을 결코 싸지 않은 가격으로 판매 하네요... 사기 수준..
9791197116308,10,탄탄한 구성과 핵심을 짚어 잘 요약한 2급 2차실기를 위해 꼭 필요한 책!1차 공부할 때의 3권과 같이 공부하면 시너지 확실할 것 같아요.시야에 잘 들어오는 시원한 글자 크기와 색상이 책 볼 때 기분도 상쾌하게 해 줍니다. 강추!!!
9791196739133,10,이 문제집으로 합격했습니다 ^_^ 너무좋아요~~
9791196739133,10,"문제와 해석이 아주 잘 정리되어있고, 설명이 적당히 많으며 포인트를 잘 잡아냅니다. 필기서적중에 가장 마음에 드는 도서입니다."
9791196739133,10,일단 책 내용이 문제 풀고 그 개념에 대해 알아갈수있어 이론책보다 가독성이 좋은 점은 확실하네요.저한테 적합한 책인 듯합니다!
9791196739133,10,이 책의 장점1. 일단 랜덤식 문제를 풀어 볼수 있음2. 개념적인 부분이 여타 출판사 처럼 많지 않아서 지루하지 않다.3. 2번으로 개념적인 부분이 부족할 것 같지만 문제 하나하나 설명이 잘 되어있다. (반복적으로 계속 나옴)4. 솔직히 책사고 하루 공부한것 치고 합격해서 기쁘다.
9791196739133,10,문제가 많고 해설도 잘정리되어있어서 좋아요!
9791196739133,10,적중률이 높다고 하여 구매했습니다
9791196739133,10,기출 문제에 대한 정리가 잘 되어 있어서 도움이 많이 되는 것 같습니다.
9791196739133,10,"최신교재이고 1,2회 기출과 해설이 있어서 대비가 잘 될것 같습니다"
9791196739133,10,비 전공자도 볼 수 있도록 자세하게 설명되어 있습니다. 문제에 대한 해설이 알차게 되어 있어 시험을 잘 대비할 수 있을 것 같습니다.
9791196739133,10,다음 3차 시험에 이걸로 공부해서 합격했음 좋겠습니다~
9791196739133,10,적중률도 높다그러고 기대됨
9791196739133,10,"정보처리기사 관련해서 기사패스가 가장 활발하게, 그리고 제일 완벽에 가깝게 강의하는 거 같은데 여기서 700제 나왔다고 해서 바로 구매했습니다. 꼭 합격하고 싶네요!!"
9791196739133,10,기사패스 카페에 앞장 20장이 공개되어 있는데 해설이 매우 상세합니다. 실기 필기 합격  짱~~
9791196739133,10,NCS정처기 문제집 드뎌 나왔네요기다리던 문제집입니다.
9791156568841,2,과년도 출제문제들 도면들은 잘 나와있습니다.하지만 도면들 치수. 창문. 기초  건축과3년동안 난생처음보는 기호들설명이 없습니다. 설명이 없으니 치수설명도 없고요.신중하게 구입하세요. 인강을 안봐서 모르겠지만인강용으로 만든 책같습니다.
9791156465669,10,문제은행식 교재라 문제가 많고 해설이 잘 되어있습니다    편집이 깔끔해서 보기 좋고 세권으로 분철이 되서 편리합니다
9788927432609,10,기술사를 취득하고자 생각한다면 꼭 보길 바랍니다. 내용이 잘 정리 되어 있습니다. 조경을 업으로 한다면 두고 두고 보게 될 책 중 하나입니다. 참고로 학원교재이므로 수업과 들으시면 더 효과적입니다.
9788927432609,2,조경기사 이론 부분에 대해 좀 더 깊이있게 배우기 위해 이 책을 샀는데 전혀 도움이 안됨
9788991985667,2,진짜 신기할정도로 오타가 많고 빠진내용이 너무 많아서 시험예상문제 보구 쫄딱망했
