ISBN13,rating,review
9791161981208,6,책값이 좀 비싸긴 하지만 2019버젼보다 업그레이드라 어쩔 수 없이 삼.
9791161980928,10,"ncs psat형에 대한 배경지식이 전무해서 구매하게 되었습니다. 강의도 같이 들으면서 공부하면 psat에 대해 부족함 없이 대비할 수 있을 것 같아요,"
9791161980928,10,수리영역 풀이 시간을 줄이고자 구매했습니다. 이벤트로 제공되는 신헌 선생님 강의를 듣고 유익해서 책도 구매하게 되었어요. 아직 제대로 시작하기 전이지만 책 구성이 좋은 것 같습니다.
9791161980928,10,"가끔 예제나 예시가 없어서 이해가 잘 되지 않는 개념 설명도 있지만, 전체적으로 개념과 스킬이 많이 담겨 있어서 선택적으로 잘 익혀서 응용하면 좋을 것 같습니다. 해설도 친절해서 틀린 문제를 이해하는 데 도움이 많이 됩니다."
9791161980928,10,NCS 수리영역에 대한 기초가 없어 구매했습니다. 사칙연산부터 표 등 훨씬 쉽게 문제에 접근할 수 있는 방법이 제시되어 있어 기본 잡기 좋은 책 같습니다
9791161980928,10,"Ncs 수리영역을 너무 못해서 이번 기회에 샀는데, 인강 이도 같이 들으면서 공부할 수 있어서 좋은 것 같습니다! 특히 ncs 수리 1타 강사님 수업이라 더더욱 도움이 많이 될것 같아요! 열공하겠습니다! 감사합니다!"
9791161980928,10,"psat형을 다루는데 있어 기본기가 없다면, 시작할 때 한번즘 꼭 풀어보면 좋을것 같습니다 :)"
9791161980928,10,NCS수리능력&자원관리능력&문제해결능력 3가지 모든 영역을 제대로 마스터할 수 있도록 다양한 문제들을 접해볼 수 있어서 변별벽을 기르는데 안성맞춤이라 생각합니다!
9791161980928,10,역시 유명한 강사님은 다르네용ㅋㅋㅋㅋ 책에 설명도 자세하고 문제도 제법 있어서 인강과 병행하기에 좋아요 굿굿!!
9791161980928,10,"ncs 수리 자료해석 파트가 너무 약해서 기본서로 구매해서 공부중인데 내용 정리도 잘 되어있고, 시험에 자주 나오는 부분도 따로 정리되어 있어서 집중적으로 공부하기에 좋은 것 같아요. 열공하겠습니다!"
9791161980928,10,수리자료해석을 처음 공부하는 취린이도 쉽게 공부할 수 있을만큼 좋은 구성이었습니다!
9791161980928,10,ncs 수리 자료해석 처음 접하시는 분들께 정말 많은 도움이 되는 책입니다!게다가 강의 까지 병행하시면 많은 도움이 될 것 같습니다!
9791161980928,10,"NCS 수리 자료해석 기본서 중 베스트셀러이고, 신헌 선생님 설명을 잘 해주셔서 이번에도 믿고 구매 했습니다.저도 수리능력과 자료해석능력의 고수가 되고 싶습니다!!!"
9791161980928,10,이전 개정판도 한번 풀어본적 있는데 신헌 선생님 강의랑 함께 들으면서 풀면 귀에 쏙쏙들어옵니다! 2020개정판도 구매하여 이번 강의도 수강할 수 있어 너무 좋습니다!
9791161980928,8,ncs 자료해석 기본서 중 단연 최고가 아닐까 싶습니다. 너무나도 유명한 신헌 선생님의 강의와 함께 이 책으로 공부를 한다면 저도 ncs자료해석 고수가 될 수 있을것 같아요. 열심히 공부할게요! 취뽀하겠습니다!!
9791161980928,10,기본계산부터 응용까지 빠르게 문제를 풀수있도록 연습하고 있습니다 책구성도 좋아서 혼자공부하기에도 좋습니다. 전 강의를 들었었는데  신헌 선생님께서 유쾌하고 쉽게 가르쳐주셔서 수리에대한 거리도 조금이나마 좁힐 수 있었습니다.
9791161980928,10,처음 NCS 시작할때 수리가 되게 어렵게 느껴졌는데 신헌샘 교재하고 강의듣고 큰 도움됐습니다.위포트 기본서로 처음 공부하시다가 수리를 좀더 부족하다고 생각드시는분들에게 강력추천합니다교재가 깔끔하고 NCS 수리는 이 한권으로도 충분하다고 기대합니다!!취뽀합시다!!
9791161980942,10,믿고보는 책...
