ISBN13,rating,review
9791157675807,10,수제비 덕에 필기 붙었으니실기도 수제비 덕 좀 봐야겠네요실기필합!!!!!
9791157675807,10,믿고 보는 수제비 아닙니까! 실기도 그대로 수제비 믿고 가요ㅎㅎ 화이팅!!!
9791157675807,10,평이 좋아서 바로 구매했습니다!! 한번에 합격하길ㅠㅠ
9791157675807,10,정처기 실기책 예약구매 후 받아보니 편집도 깔끔하고 내용 좋습니다. 열공해서 합격할게요!
9791157675807,10,2020년도에 이어서 올해도 구입합니다. 열공입니다.
9791157675807,10,책을 너무 깔끔하고 잘 구성되어있습니다!무엇이 중요한 지 잘 구분되어있어요!열심히 공부해서 합격할게요!
9791157675807,10,손이 자주 갈 것 같은 책이에요. 지겹지 않게 공부할 수 있겠어요.
9791157675807,10,책이 쉽게 풀어져있어서 너무 좋아요!!
9791157675807,10,배송빠름! 그리고 책이 비전공자가 더 이해하기 쉽게 개편되었어요 특히 코딩쪽..! 내용정리가 진짜 깔끔해서 너무 좋아요!
9791157675807,10,수제비 교재 유명해서 주문했어요!! 꼭 합격하겠습니다:)
9791157675807,10,실기도 수제비와 함께해서 꼭 합격하겠습니다!
9791157675807,10,수제비로 필기 합격해서 실기도 샀습니다
9791157675807,10,필기 공부때 잘 읽혀서 한번에 통과했어요 ~ 실기도 수제비로 가려고요
9791157675807,10,"필기 공부할 때 수제비 도움을 많이 받아서 실기 책도 후다닥 구매했습니다 ㅎㅎ실기 책은 그렇게 두껍지 않아서 스프링 분철 서비스 이용하지 않아도 될 것 같습니다공부하기 편하게 되어있고, 내용이 알차서 추천합니다!"
9791157675807,10,수제비로 실기 한번에 붙은 평이 많아서 구매해요 !!꼭 1회 합격 할게요 !!
9791157675807,10,믿고샀습니다21년도 1회차 합격합시다
9791157675807,10,필기는 독학으로 했지만 실기는 인강도 같이헤볼까합니다.책 정말 좋아요 화이팅
9791157675807,10,필기도 수제비를 통해 고득점으로 합격했습니다.다른 책들과 다르게 핵심적인 내용으로만 구성되어있어 직장인으로써 공부하기 좋아요
9791157675807,10,비전공자인데 수제비 도움 많이 받았어요 실기도 합격 기원합니다
9791157675807,10,수제비로 필기 공부하고 좋은 결과 있어서 실기도 수제비로 믿고 구매합니다!! 합격 화이팅!!
9791157675807,10,필기 1번에 붙어서 믿고 삽니다
9791157675807,10,실기는 수제비로 믿고 열공하겠습니다!!
9791157675807,10,수제비 책이 유명하다고 하여 구입했습니다! 열심히 공부해서 실기 합격하겠습니다~~
9791157675807,10,필기에 이어 실기도 구매합니다. 정말 최고의 책입니다. 강력 추천 합니다~
9791157675807,10,필기도 수제비로 합격해서 실기도 수제비로 구매했습니다!!
9791157675807,10,평이 너무 좋아서 구매해봅니다! 필기시험때 도움 많이 받았습니다!
9791157675807,10,좋아요 필기도 합격하고 실기도 합격할 예정 ㅎㅎ
9791157675807,10,필기도 수제비책을 봤는데 실기도 수제비를 믿고 구매했습니다 실기 합격!!!
9791157675807,10,잘볼게요
9791157675807,10,오늘 책 왔는데 내용정리도 잘 되어있고 너무너무 좋은거같아요!!
9791157675807,10,필기도 수제비로 합격했습니다~ 실기도 합격할게요
