ISBN13,rating,review
9791187514114,10,저처럼 해외 여행에 두려움을 갖고 있는 독자에게 용기를 주는 매력있는 여행 안내서네요. ^^
9788971844779,6,중국여행 가보고 싶어진다
9788971844779,2,한비야씨는 자신만의 기준으로 청년을 평가하지 마시길. 책에 문제도 많으신 걸로 아는데..
9788971844779,10,한비야...이 시대 여대생이 닯고 싶은 여성 1위. 왜 이런 설문에 1위를 차지하는지를 알게 된 책이다.출간한지 한참이 지난 책이지만 이제서야 왜 이 책을 읽었는지 하는 생각과 아 그래도 지금이라도 읽어서 다행이다 하는 생각이 들 정도의 멋진 책이다.
9788971844779,8,"이 책보고 중국 가보고 싶었어요. 한비야 님에 대한 말들이 많지만, 책이 쉽고 가볍게 읽기 좋고 도전하고 싶게 만들어줘요"
9788971844779,8,가슴이 뛰는 일을 하는 저자가 부럽습니다! *^^*
9788971844779,6,실은 그녀의 중국어 학습기.
9788971844779,6,믿어도 되는 겁니까
9788971844779,10,거침없는 도전정신과 용기를 본받고 싶게 만드는 책
9788971844779,10,한비야씨의 다른 책들도 그렇지만 이 책 역시 긍정과 열정의 에너지를 받을 수 있는 책입니다.
9788971844779,8,중국에 대한 소소한 일상적 지식과 중국 어학연수에 대한 많은 지식을 알수 있었다
9788971844779,8,책모임 동아리회원들에게 권했더니 너무 재밌게 읽었던 기억이난다. 다른사람에게 참 많이 소개한 책~
9788971844779,10,중국 가기 전에 봤으면 더 좋았을 것을... ㅋㅋ
9788971844779,10,생동감있는 베이징 이야기들이 줄줄줄~ 중국여행 가기 전에 읽어두면 좋을 책이네요~
9788971844779,10,역시 한비야님! 일지들이 너무 재밌고 깨달음을 주네요~
9788971844779,8,예전에 다녀온 중국여행.. 이 책을 읽고 다시 옛 기억들이 떠오른다 ^^
9788971844779,10,한비야를 왜 이제야 접했을까. 정말 재미있는 여행기이다.
9788971844779,10,"다시 봐도 새롭고 힘이 솟는 책, 좋은 에너지를 나눠주는 멋지고 신기한 책."
9788971844779,10,보고또봐도 재미있습니다 소장용으로 강추
9788971844779,10,커다란 대륙 중국에서 생생한 일들이 넘 생동감 넘치네요.
9788971844779,10,책을 읽을때마다 한비야씨는 정말 멋진 분이라는 생각이 들어요.
9788971844779,10,참 좋은 책입니다. 중국에 가보고 싶은 맘이 굴뚝같아요.
9788971844779,10,공익근무요원하는 친구가 전역할때 선물했어요^^_
9788971844779,10,온가족이 같이 볼수있는 책입니다 초등5학년인 아이와 함께 봅니다.
9788971844779,10,더이상 말이 필요없는 한비야의 책
9788971844779,8,중국여행을 생각하고 있던 차에 한비야라면 중국을 마음으로 봤으리라 생각하고 구입
9788971844779,10,중국여행을 준비중인데 이만한 책은 없는 것 같아요.
9788971844779,10,중국에 관심있거나 중국 가실분들에게 강추합니다.
9788971844779,10,특수 언어를 배우는 학생인 나에게 부족한 타문화에 대한 이해심을 배우게 해준 ..
9788971844779,8,한비야님 짱!!
9788971844779,10,항상 신속한 배송과 깔끔한 포장 좋아요
9788971844779,10,진짜진짜 좋아요~~굿!!!필독도서라 읽었지만 진짜 좋은책~~한비야쌤 존경하게
9788971844779,10,"아주 재미있게 읽었어요
무엇보다 글쓰기에 기교와 재주를 부리지 않아 마음에 듭"
9788971844779,10,"중학생이 읽으면 딱 좋을 책, 중국말을 배우면서 중국의 문화도 배운다."
9788971844779,10,"'책'이란 온 우주, 온 세상을 가슴에 품을 수 있음을 알려준다."
9788971844779,10,"중국의 특성과 문화를 조금은 이해할수 있었어요
또다른 경험을 한 느낌입니다"
9788971844779,10,"정말 재미있었어요~~~`
전 이 책을 읽고 한비야가  낸 책들을 전권 다 샀어요~!!^^"
9788971844779,10,한비야의 책은 책에 몰입할 수 있게 만든다.
9788971844779,8,나도 훌쩍 떠나서 공부하고 싶다. 공부의 즐거움이 무언지 보여주는 생생한 글.
9788960603301,10,10월에 상하이에 가는데 많은 도움이 되고 있습니다. 설명이 쉽게 잘 되어있습니다.
9788960603301,10,상하이에 대한 소개가 잘 나와있음. 생각보다 내용이 알차 좀 놀랐음. 이대로만 따라서 여행을 해도 좋을만큼 괜찮았다고 생각함.
9791189683795,10,추천.
