ISBN13,rating,review
9791189856564,8,여행에세이를 정말 좋아하는 나인데보통 여행에세이를 보면 여행이 떠나고싶어 주리가 틀리고 부러운데 그런 책은 아니다.또 글이 빠르게 읽히고 계속 다음 이야기를 보고싶어지는 책은 아니지만책 자체의 질감 (드로잉의 힘이 크다고 생각한다.)이 참 따뜻하고 좋아서끝까지 읽게 되는 그런 책
9791189856564,10,리모님 그림 동경하고 있었는데 글도 잘쓰시네요. 즐겁게 읽고 있습니다.
9791189856564,10,드로잉 여행 작가님의 에세이라 내용도 내용이지만 일단 그림 보는 재미가 쏠쏠합니다. 얼마나 공이 많이 들어간 책인지 볼수록 감탄하게 되네요. 북유럽으로 여행 가기 전 다시 한 번 더 읽고 가고 싶어요.
9788954650885,8,"일에 대한 에세이와 여행기가 혼합되어 있다. 여행기인데도 은근히 긴장감이.. (오로라를 볼수 있을지 없을지..) 피디여서 책도 흥미롭게 편집이 되어있다. 일에 대한 태도 - 성실함, 직업인과 장인, 주변 사람에게 배우기 등 에 대해 생각해보며 읽었다."
9788954650885,10,화려한 성공 뒤에는 치열한 노력이 항상 있다는걸 새삼 느끼네요. 좋은 글 감사합니다.
9788954650885,4,나영석PD의 1박2일 제작 성공기. 아이슬란드 여행기.
9788954650885,10,직장 동료와 대화중 나영석 피디의 ˝어차피 레이스는 길다˝라는 책을 추천받았다인생에 있어서 성공이라는 잣대가 과연 무엇일까저자의 말처럼 그저 열심히 일했고 주변에 민폐를 끼치지 않을려고 정말 열심히 일했다는 말이 참으로 공감되면서 어서 빨리 주문한 책이 내손안으로 들어오길 바란다
9788954650885,10,"읽다보니 어느새 책 아닌, 사람에 빠지게 되었다. 잘 가고 있는지 가끔 의아해지는 순간 펼쳐들면 좋을, 공감가는 글"
9788954650885,2,"감흥도 없고, 새로운 것도 없고, 재미도 없고..."
9788954650885,8,머뭇거리는 이들에게... 머뭇거리지 말고 먼저 확~ 행동으로 옮기세요..
9788954650885,8,"1박 2일 프로그램의 탄생 배경, 함께 했던 분들에 대한 추억, 아이슬란드 여행담이 적절히 연결되어 있습니다. ˝오로라는 가슴 속에 두 발은 다시 땅위에˝라는 소제목이 마음에 와 닿습니다."
9788954650885,8,"1박2일을 5년이상 즐겨 시청하다보니..1박2일을 만드는데..기여하는?

나영석피디

일명 나피디가 궁금해졌다..

그가..작년겨울에 책 한권을 냈는데..머 제목대로 어차피 레이스는 길다

1박2일하면 팀을 나누어서 레이스에"
9788954650885,8,좀 감정이 풍부하고 재미있는 사람일것 같았는데 정말 보통 사람이라는게 와닿았어요. 외려 지극히 현실주의자에 시니컬한 구석이 있었기 때문에 그런 프로그램을 만들수 있었던건가 봅니다.
9788954650885,10,나영석 PD님 팬입니다 책이 나온거 보고 반가운 마음에 구입을 하게 되었습니다 1박 2일을 통해서 많은것에 감동받고 웃고 울고 좋은 기억을 남겨 줬습니다
9788954650885,8,쓱쓱 읽기 딱 좋은 책이지만 조금은 마음에 위안이 되는 책. 40을 향해 뛰고 있는 우리 모두. 같은 고민으로 살고 있구나를 느끼게 해준것으로 일단 오케이.
9788954650885,8,1박 2일의 비화와 아이슬란드 여행기가 교차 편집되어 있는 책. 지난 방송활동과 외국 여행기를 통해 자충우돌하면서 스스로를 되돌아보는 모습이 흥미롭다. 새 일터에서 어떤 모습을 선보일지 기대가 된다.
9788954650885,10,"이 책을 읽고 나서 tv에서 볼 때보다 이 남자가 더 좋아졌다. <1박 2일>의 스타피디로만 생각했는데, 이 책을 통해 보니 한 남자의 입체적인 삶과 고민이 들어온다. 속사람이 참 멋진 남자!"
9788954650885,10,과연 무습내용일지 궁금하네요!
9788954650885,10,"1박2일 팬이라서, 다시 그 느낌을 떠올려 보고 싶어서 구매했어요 ㅠㅠ"
9788954650885,10,"기다리던 나영석 피디의 에세이! 그가 이야기하는 1박 2일, 그리고 마흔이 궁금하다."
9791189510176,10,"짜임새 있는 구성으로 디자인, 식문화와 다채로운 노르웨이 라이프스타일을 온몸으로 느낄 수 있었습니다. 요즘같이 코로나로 인해 몸살을 앓고 있을 때 잠시나마 책에 푹 빠져 노르웨이를 경험할 수 있었고 행복한 여행을 다녀온듯한 느낌을 받을 수 있어 너무 행복했습니다."
9788926899137,8,아웃 오브 아프리카의 실제 주인공을 알고 싶다면 이 책을 꼭 보길..카렌과 데니스의 삶과 사랑외에 영화에서 볼 수 없었던 카렌의 케냐에서의 여정을 엿볼 수 있는 여행 에세이
9788967940966,10,"“코펜하겐은 편안한 도시다.” 어느날부턴가 많은 정보를 담은 가이드북도 보지 않고, 인증샷 미션이라도 수행하는 듯한 블로그도 보지 않고 여행을 갑니다. 대신 그 도시를 잘 아는 사람들이 그 곳을 즐기는 방법을 알려주는 책을 찾게 되었습니다. 시리얼 가이드북 코펜하겐 기대합니다^^"
9788967940966,10,가고 싶은 곳! 코펜하겐~ 코펜하겐의 감성을 그대로 책에 담았네요~ 매력적인 책이에요
9788967940966,10,"작지만 세련된 도시, 코펜하겐~ 현지인들이 알려주는 멋스런 지역 소개가 참 기대됩니다. 엄마와 가까운 도시 위주로 다녔는데 이 책을 읽고 생각보다 일찍 찾게 될지도 모르겠네요. 너무 잘 알려진 장소가 아닌 나만의 장소를 소개받는 느낌일 것 같아요. 이 책 한 권 들고 당장 떠나고 싶네요!"
9788967940966,10,덴마크 자체도 아름답지만 코헨하겐은 정말 좋지요.순수하며티지 않으며 조요하며 이국적인..보고싶은 책이네요~~~♡
9788967940966,10,감성적인 사진과 깔끔한 구성이 돋보입니다.이렇게 감각적인 시티 가이드북을 들고 코펜하겐을여행한다면 어떤 기분일까~?하는 상상을 하게 되는 책이네요아직 읽어보지는 않았지만 책 미리보기로만 보아도기대가 되는 책입니다!!
9788967940966,10,코펜하겐의 매력은 어떠할지 궁금하네요!
9788967940966,8,사진과 글이 적절한 조화를 이루면서 아름다운 도시의 모습을 제대로 느끼게 해주는 책인 것 같습니다 ^^
9791185330204,10,"요리를 하면서 내가 요리를 매우 좋아하지 않는다고 느낄때가 그릇욕심이 없다는것이었는데, 이 책을 읽으니 욕심이 스멀스멀 기어오르는것을 느꼈어요.^^ 세상의 모든 이쁜 도자기들을 가질수 없으니 대신 이 한권의 책이 제 도자기 컬렉션장이 될것 같아요. ㅋㅋ"
9791185330204,10,매우 충실한 사진 및 텍스트 자료 짜임새 있는 구성. 작가의 노력과 수고에 감사합니다. 아쉽다면 좋이 지질이 동유럽보다는 좋아졌지만 역시 안타까운 부분.
9791185330204,8,뽐뿌 책임. 주의
9791189930493,10,해외생활에 적응도 바빳을 텐데 생각을 정리하여 책을 낸 것이 훌륭하다. 꼭 읽어볼 책.
9791189930493,10,"어른이 된 후 한 번도 앉은자리에서 책을 끝낸 적이 없었지만, 일요일 아침에 문득 읽기 시작한 이 책은 마지막 장을 넘기고 나서야 침대에서 일어나야 함을 알게 되었습니다. 여행을 다녀온 친구에게 이야기를 듣는 듯한 편안함과 소재의 신선함이 그 원인이 아니었을까 싶습니다."
9791189930493,10,"작가가 1년 넘게 핀란드에서 교환학생으로 지내며 쓴 이 책은 핀란드에 대한 글이기도 하지만 한국에 대한 글이기도 하다. 더 나은 사회를 위한 깊은 고민을 책의 모든 부분에서 확인할 수 있다. 언젠가는 ˝세상에서 가장 행복한 나라, 대한민국˝이라는 책을 작가님이 쓸 수 있는 사회가 되면 좋겠다:)"
9791189930493,10,교육은 행복해지려고 받는 것이라는 말에 공감하는 분들께 이 책을 추천합니다. 집콕 중에도 잠시나마 핀란드의 향기와 교환학생 간접경험(?)을 느껴보고 싶은 분들께도 추천합니다.
9791189930493,10,다양함이 공존하는 평등한 사회를 만들기 위해 내가 기울이는 노력이 결국 다시 나에게 돌아올 것이라는 믿음을 얻었다
9791197061301,10,"숲속에 둥지를 튼 고요, 투명한 햇살이 하얀 창을 통해 들어오는 호수변 외딴 집에서 꾸는 꿈, 산책과 채집과 발견의 나날들. 짙은 커피 향기와 구수한 버터 내음이 실내를 채우고, 일상이 북유럽의 녹음 속에 펼쳐지는 빛의 카메라를 따라 자연과 동행하는 현지 생활을 섬세한 글결로 실어 나르는 책"
9791197061301,10,"요즘 같은 때, 정말 위로가 되는 청량하고 아름다운 책. 숲, 호숫가의 집, 황금버섯의 파스타, 프린세스케이크, 바람과 숲의 향기가 느껴지는 것 같다."
9791197061301,10,내겐 요원한 북구의 숲이지만 책을 펼치고 한 줄씩 아끼면서 읽는 최상희 작가님의 시같은 책입니다.답답한 공간에서도 어느 새 눈 앞에 초록숲과 푸른 호수가 가득 담기는 이런 마법같은 책을 출간하는 해변에서 랄랄라 출판사 항상 응원합니다.
9791197061301,10,"숲, 오두막, 잠, 검은 자두와 레몬푸딩... 신비롭고 아름다운 것들로 가득 채워진 방 같은 책. 꼭 그곳에 가서 저자가 느꼈을 감정을 공감해보고 싶다."
9791197061301,10,"여행에 대한 갈증을 달래기 위해 여행 에세이를 주로 읽고있는 요즘, 너무 반가운 책이다. 가보지 않은 풍경이 그리워지는 신기한 경험. 소설가의 문장 한 줄, 한 줄이 아름답다. 여행이 가능해지는 때가 오면 꼭 직접 가보고 싶다.9"
9791188063413,10,책 사이즈가 크지않고 소프트해서 여행지에 들고가기도 좋을 것 같아요 무엇보다 QR코드만 찍으면 바로 구글맵으로 넘어가니 저같은 길치에게는 최고일것 같네요 책 덕분에 여행이 기대가 됩니다 :)
9791196155216,10,<언젠가 페로 제도>를 우연히 구매한 후 사진들에 매료되어 작가님의 다른 책을 찾게 되었습니다. 역시 시원시원하고 아름다운 사진들입니다. 서명까지 직접 정성껏 해서 보내주셔서 더욱 소중한 책입니다.전시회도 한 번 가 보고 싶습니다.
9791196155216,10,아름다운 노르웨이를 가보지 않았지만 구석구석 돌아본 느낌입니다. 눈이 힐링되는 느낌이었습니다. 잘 읽었습니다.
9791196155216,10,너를 만나러 이곳으로 왔어. 노르웨이. 이책을 보면 제 눈이 시원해짐을 . 마음이 따스해짐을. 머리속의 잡념들이 사라지고 온전히 책속의 노르웨이로 들어가 편안해짐을 느끼게 됩니다. 따듯하고 아름다운 책 잘 보고 잘 읽었습니다.
9788985901796,8,"짧은 여행이야기로 스웨덴을 파악하는 데 한계는 있겠지만, 스웨덴에게 본받아야 할 부분은 물론이고 그 이면에 존재하는 음(-)의 역사까지 비교적 객관적으로 서술한 책입니다. 스톡홀름만 여행하는 분이 대부분이겠지만 풍성한 여행을 위한 지루하지 않은 참고서로 충분한 가치가 느껴지는 책입니다."
9788985901796,10,"스웨덴을 향한 저자와 [닐스의 신기한 여행] 작가의 애정이 어떤지 많이 와닿는다. 스웨덴의 역사와 풍광 그리고 복지국가의 바탕부터 이면까지 책 하나로 스웨덴을 여행한 기분도 들면서, 닐스의 여정을 따라 펼쳐지는 스웨덴의 이색 여행 행로가 독특하다."
9788985901796,8,"스웨덴이 어떤 나라인지, 스웨덴의 역사와 문화는 어떤 특색을 갖고 있는지 알기 좋은 책. 국내에 스웨덴을 깊이있게 다룬 책이 부족하다는 것을 감안해도 이 책의 진가는 빛난다. 스웨덴의 진짜 모습을 알고 싶었던 나는 이 책을 읽고 스웨덴을 좀 더 깊이있게 이해하게 되었다."
9788985901796,10,세계최고의 복지국가 스웨덴 여행기
9788956607047,8,｀카모메식당｀을 다시 보고 싶어졌어요. 영화와 함께 보면 더 좋을것 같습니다.
9788956607047,6,"<카모메식당>의 배우인 저자의 핀란드 체류기, ˝백야의 해 질 녘에 방 안까지 깊이 들어오는 햇빛˝을 맞이하며 ˝나의 소중한 한 때가 또 한가지 늘었다˝는 그녀는 참 담백하게 글을 쓴다. 진솔한 에피소드를 읽는 소소한 재미가 있다. 자작나무 같다는 핀란드 사람들 만나보고싶다."
9788956607047,10,"카모메 식당을 본 사람이라면, 아니 안 봤어도 ㅋㅋ 즐겁게 읽을 수 있는 핀란드 여행기. 핀란드란 나라가 숲과 호수의 나라가 친근하게 다가온다. 이 여배우 글도 잘 써서 읽는 맛이 좋다."
9788956607047,10,"카모메 식당을 너무 재미있게 봤는데 거기 출연한 배우가 쓴 책이라 급 관심을 가지고 봤다,
개성넘치는 연기만큼 글도 개성있게 잘 쓰시는 듯. 그녀의 다음 작품이 기대된다"
9788956607047,8,카모메 식당의 키큰 단발머리 언니. 역시 감이 틀리지 않았어. 이 언니 쫌 멋짐.
