ISBN13,rating,review
9791190073028,10,여행 자주 다니는 친구 선물해주려고 샀는데 너무 좋아하네요~ㅎㅎ 가까운데 사는데 이렇게 가볼곳이 많은줄 몰랐다네요ㅎ 저도 한권 사봐야겠어요!
9788934992547,10,목록을 잘 만들었다. 하나씩 다녀보려고 한다. 냠냠.
9791195943630,10,인천 사는 친구 선물 주려고 샀어요~ 인천 토박이라 여행지는 잘 알겠지만 인천 곳곳에 가볼만한 식당이랑 카페들이 많아서요~ 친구도 좋아하더라구요ㅋㅋ 추천합니다~
9791161612058,10,"서울의 계곡 숲 하천길 40곳에 대한 안내서로 노약자들이 걷기좋은 코스가 많아 좋다. 170여쪽의 도서에 3,000원으로 착한 가격이다. 손에 쏙 들어오는 크기이다."
9788967993429,10,"이 책 보고 맛집 찾아다니면 수월할 것 같다.. 단, 지갑 사정이 원활하다는 조건 아래에서."
9791156218821,10,산책에 도움이 되려고 읽었습니다. 나름 괜찮네요.
9791156216377,10,글과 사진이 적절해요. 산책에 유용할 듯 합니다.
9791185020747,10,벚꽃이 흐드러지게 피고 있는 따뜻한 봄기운이 몸속으로 파고 드는 기분 좋은 계절. 따뜻한 커피 한잔 손에 쥐고도 사드락사드락 가벼운 몸놀림으로도 걸을 수 있는 서울 둘레길을 위한 좋은 책이 나온 것 같다.
9788992914581,8,"사실 걷기를 좋아한다기보다, 서울생활이 얼마되지 않은 내게조근조근 길의 역사(?^^)까지 읊어주며 길 소개를 해주어 참 좋습니다. 서울과 서울 근교의 52개 코스는 그저 쉴새없이 걷기만 하고 내려오는 코스만으로는 아까운 길들이 많아, 차분히 서울을 두루두루 다닐 때 많은 도움이 됩니다."
9788992914581,10,지난봄부터 걷기에 관심을 갖고 이곳저곳 돌아다니기 시작했습니다. 서울에서 자랐지만 다니는 곳 이외에는 지리를 잘 알지 못해 장소 고르기가 어려웠는데 동네도서관에서 빌려보고 내용도 마음에 들어서 구입하였습니다. 마침 가격할인도 적용되어 기분좋게 손에 넣게 됐네요.
9788992914581,10,은퇴 준비하는 부모님께 쉬엄쉬엄 가보시라고 선물해 드렸는데 무척 좋아하시네요. 도심뿐 아니라 서울 근교의 여행지까지 소개되어 있어서 만족합니다.
9788992914581,8,서울 나들이~
9788992914581,6,항상 서울을 바라본다
9788957977835,10,서울 곳곳에 있는 예쁜 골목길을 소개하고 있어서 언제든지 떠날 수 있다. 굳이 먼 곳까지 쉬러가지 않아도 되서 시간도 절약되고 돈도 절약된다.
9788957977835,10,사진이나글이소박하고좋네요이런종류책은사진도뽀샵되있고글도겉멋가득한데안그래요^^
9788994291109,8,"북한산둘레길산행한다고남편이구입하여지난..7월말부터주말마다둘레길을걸었다.그런데 14구간~21구간내용은없다.알고보니이책은2011년도에출간되었네.그럼2013년에는추가된둘레길을실고개정증보판을내야하지않을까?각구간마다둘레길설명과사진,식당안내는좋았다"
