ISBN13,rating,review
9791196975258,10,출시되자마자 구매해서 읽어봤어요!중간 중간 ˝아!˝ 하고 감탄하게 만드는 글이 있어서처음엔 가볍게 한번 보고 두번째 읽을 때는밑줄도 쳐가면서 읽고 있습니다뭔가 그 지역에 대한 자세한 설명을 더한 여행기라기 보다는작가님이 느꼈던 일화?를 압축해 놓은 듯 해요재밌습니다!
9791196975258,10,"화려하지 않지만, 여행기 속에서 만나는 여유로움이 읽는 내내 나도 가고싶다라고 느낄만큼 설레임을 느꼈습니다. 빡빡한 삶 속에서 한 달에 한 번, 내 자신을 마주할 수 있는 느긋한 일본전국여행을 제대로 느낄 수 있었습니다. ^^"
9791196975258,10,마스다 미리 작가님의 첫 혼자 여행 이야기! 혼자여행하며 느끼는 다양한 감정들이 완전 공감됩니다~게다가 귀여운 만화까지 들어 있어서 보는 재미 두배!
9791187316633,10,어려서 접한 만화에 대한 추억으로 이 책을 읽게 되었어요. 일본 문화 교양 수업을 대학생 때 들어본 적도 있고요. 가벼운 책 속에 다른 작가들의 진중한 생각들도 묵직하게 담겨 있습니다. 마냥 가볍게 소비할 만한 책은 아닙니다. 무게감을 느껴보세요~
9791187316633,8,가독성도 높고 생각거리도 많은 즐거운 일본 문화 에세이입니다. 개인적으로 책이 더 두꺼웠으면 좋겠어요 ㅎㅎ
9791187316633,10,단순한 일본 문화 소개가 아니라 많은 걸 생각해보게 해준 책이에요. 처음 배낭여행이 일본이었고 일본어를 공부했고 여행으로 많이 다니며 문화를 접한 저에게 흥미로운 책이었습니다!
9791187316633,10,"일본의 책 문화와 서점, 일본의 장인 정신, 일본 목욕 문화, 일본 먹거리, 일본 드라마, 일본 작가, 일본 여행 등 일본 문화 전반에 대한 이야기를 읽으면서 정말 일본을 여행하는 기분이 들었습니다.  일본 문화에 관심이 많고, 어떻게 일본 문화를 탐구할지 고민하는 분들에게 이 책을 추천해드립니다. 심리적으로는 멀지만 지리적으로는 가까운 이웃, 우리나라와 비슷하면서도 다른 일본에 대해서 많은 것을 알게 되고, 생각해볼 수 있는 좋은 시간이었습니다.또한 일본에 관한 좋은 책과 좋은 드라마를 많이 알게 되어 정말 기쁩니다. 감사합니다."
9791187316633,10,"오늘 도착해서 받았는데, 일본문화에 대해 알수있어서 좋아요(^^). 그리고 일본문화에 대한 책들이 많이 출판되기를 빌고 있어요."
9791187316633,10,"일본과 한국의 사이가 안 좋을지라도 배울 점은 배우고, 고칠 점은 고쳐야 한다. 일본과 한국은 가깝다. 가까운 만큼 사회가 비슷하게 변한다. 한국은 일본을 보고 미리 올 미래를 대비해야 한다. 미래를 대비하기 위해서 우리는 일본으로부터 배워야 한다. 이 책은 그 시작이 되어줄 것이다."
9791187316633,10,여행 가고 싶은데 갈 수 없다고 넘 슬퍼하진 마시라!! 요 책으로 일본문화를 여행할 수 있으니까~~
9791187316633,10,가을날 따뜻한 거실에서 차한잔과 함께 읽기에 좋은 책입니다. 여행 가지 못하는 아쉬운 마음을 달랠수 있어서 더 좋네요
9791187316633,10,일본의 문화를 잘 알 수 있는 아주 좋은 책입니다.책이 두껍지 않아 부담감이 없고...일본과 일본의 문화를 다시 한 번 생각해볼 수 있는 책입니다.꼭 읽어보세요~~
9791187316633,10,일본을 모르던 시절 여러 책들을 보며 막연하게 동경하던 시절이 떠오르는 책. 일본에 가면 확인해보고 싶은 이야기가 전부 담겨있다. 일본의 료칸은 도전 못해봤는데 그녀가 말한 자신의 이름이 걸린 명찰? 직접 보고 싶다. 일본 대학 구내 식당에서 점심은 먹어봤는데 이것도 이야기꺼리가 되겠지?ㅎ
9791187316633,10,일본의 서점이나 여행에 관한 지식을 얻고자 책을 읽었다. 일본 문화에 관심이 많은 저자의 이력을 믿고 읽어보니 좋았다.1인 출판사에 나온 책이기에 왠지 정감이 가고 친근해졌다. 목차를 봐도 알차게 내용이 담긴 것 같고 편견없이 일본 문화를 대하는 저자의 취향이 느껴진다.
9791187316633,8,책과 여행을 좋아하나요? 일본도 좋아하나요? 그렇다면 이 책을 가볍게 꼭 한 번 읽어보세요.
9791187316633,10,"책과 드라마, 일본 여행으로 만나보는 일본의 책 문화와 독특한 서점, 일본의 장인 정신, 일본 목욕 문화, 일본 먹거리, 일본 드라마, 일본 작가, 일본 여행 등 일본 문화 전반에 대한 이야기를 소개하고 있다."
9791187316633,10,부담없이 읽을 수 있는 기분 좋은 책이라 지금같이 좋은 날씨가 딱 어울리기에 많은 사람들에게 추천해주고 싶은 책이다.지금 당장 해외여행을 하기 어려운 상황이라면 세나북스에서 출간된 ‘책과 여행으로 만난 일본 문화 이야기’와 책속으로 혼자만의 여행을 떠나는 것도 참 좋을 것 같다.
